,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
72,00:22:47.100000,-0.0438546,0.04149491,0.01914226
73,00:22:47.100000,0.003017,0.03829911,0.03618649
74,00:22:47.100000,-0.017223,0.02764647,0.0463065
75,00:22:47.200000,-0.0278757,-0.0027136,0.0495023
76,00:22:47.200000,-0.0422567,-0.0107031,0.05110019
77,00:22:47.200000,-0.0971179,-0.0075073,0.04683914
78,00:22:47.200000,-0.1253474,-0.0240189,0.03725176
79,00:22:47.300000,-0.0720841,-5.041e-05,0.02713174
80,00:22:47.300000,-0.0092335,0.04522333,0.02074016
81,00:22:47.300000,-0.0161578,0.03936438,0.01381594
82,00:22:47.300000,-0.0529094,0.00314539,0.00529382
83,00:22:47.300000,-0.0507789,-0.0032462,0.00263066
84,00:22:47.300000,-0.043322,0.02072225,0.00529382
85,00:22:47.400000,-0.0933894,0.03084226,0.01275067
86,00:22:47.400000,-0.1471853,-0.0011157,0.01434857
87,00:22:47.400000,-0.1178905,-0.0123009,0.02020752
88,00:22:47.400000,-0.0587683,0.01273277,0.02287069
89,00:22:47.500000,-0.0603662,0.01273277,0.01381594
90,00:22:47.500000,-0.0656926,0.00634118,-0.0005651
91,00:22:47.500000,-0.0278757,0.02764647,-0.0085546
92,00:22:47.500000,-0.0049725,0.04149491,-0.0106851
93,00:22:47.500000,-0.0182883,0.02072225,-0.0202725
94,00:22:47.600000,-0.0236146,0.00154749,-0.0293273
95,00:22:47.600000,0.00141911,0.00421065,-0.0266641
96,00:22:47.600000,0.00354964,0.00208012,-0.0245336
97,00:22:47.600000,-0.0049725,-0.0085725,-0.0287946
98,00:22:47.600000,0.03550757,0.01592856,-0.0287946
99,00:22:47.700000,0.07811815,0.04042964,-0.018142
100,00:22:47.700000,0.06693286,0.02338541,-0.0096199
101,00:22:47.700000,0.06533498,0.01273277,-0.0069567
102,00:22:47.700000,0.08504237,0.03244016,-0.0074894
103,00:22:47.700000,0.07385708,0.04042964,-0.0117504
104,00:22:47.800000,0.05095391,0.02125488,-0.0058915
105,00:22:47.800000,0.039236,0.00527591,0.01221804
106,00:22:47.800000,0.04083389,0.00314539,0.02233806
107,00:22:47.800000,0.06426971,0.01912435,0.0164791
108,00:22:47.800000,0.09676027,0.04042964,0.01967489
109,00:22:47.900000,0.07705288,0.03297279,0.02606648
110,00:22:47.900000,0.0046149,-0.0021809,0.01914226
111,00:22:47.900000,-0.0268104,-0.006442,0.018077
112,00:22:47.900000,0.01366965,0.00634118,0.03032754
113,00:22:48,0.02378966,0.00261275,0.03192543
114,00:22:48,-0.0289409,-0.0037788,0.018077
115,00:22:48,-0.0688884,0.00740644,0.00529382
116,00:22:48,-0.0619641,0.01539593,0.00316329
117,00:22:48,-0.0571682,0.00634153,0.00263288
118,00:22:48,-0.0763429,-0.0112353,-0.0005629
119,00:22:48.100000,-0.0827345,-0.0149638,-0.0016282
120,00:22:48.100000,-0.0710166,0.00527627,-0.0032261
121,00:22:48.100000,-0.0566355,0.02498366,-0.0026934
122,00:22:48.100000,-0.0577008,0.01113523,-0.0032261
123,00:22:48.100000,-0.0768756,-0.016029,-0.009085
124,00:22:48.200000,-0.0891261,-0.0234859,-0.0197377
125,00:22:48.200000,-0.0688861,-0.0021806,-0.0239987
126,00:22:48.200000,-0.0422545,0.02604893,-0.0224008
127,00:22:48.200000,-0.0491787,0.00847206,-0.0197377
128,00:22:48.200000,-0.0768756,-0.0123006,-0.0197377
129,00:22:48.300000,-0.0853976999999999,0.00101521,-0.014944
130,00:22:48.300000,-0.070484,0.01699418,-0.0154766
131,00:22:48.300000,-0.0449176,0.01433102,-0.0186724
132,00:22:48.300000,-0.0049702,0.02338577,-0.0208029
133,00:22:48.300000,0.03870563,0.05001738,-0.0176071
134,00:22:48.400000,0.03657511,0.04948475,-0.0080198
135,00:22:48.400000,-0.0055028,0.01965734,0.00210024
136,00:22:48.400000,-0.0076334,0.0207226,0.01008973
137,00:22:48.400000,0.04562985,0.05481107,0.02340553
138,00:22:48.400000,0.0695983,0.05640896,0.04204766
139,00:22:48.500000,0.06267408,0.03190788,0.05323294
140,00:22:48.500000,0.08717517,0.03084262,0.05323294
141,00:22:48.500000,0.10901309,0.03616894,0.05323294
142,00:22:48.500000,0.09783234,0.01592962,0.04311736
143,00:22:48.600000,0.10102814,-0.0027125,0.02713839
144,00:22:48.600000,0.14630188,0.00900541,0.01861627
145,00:22:48.600000,0.19051036,0.02338648,0.02287733
146,00:22:48.600000,0.18891247,0.02498437,0.02340996
147,00:22:48.600000,0.16387875,0.03297386,0.01275732
148,00:22:48.700000,0.16334611,0.05055072,0.0058331
149,00:22:48.700000,0.17186823,0.06226863,0.01115942
150,00:22:48.700000,0.14204083,0.04202861,0.01115942
151,00:22:48.700000,0.06693967,0.01486436,0.00263731
152,00:22:48.700000,-0.0113573,0.00314645,-0.0058848
153,00:22:48.800000,-0.0486415,-0.0059083,-0.0090806
154,00:22:48.800000,-0.046511,-0.0165609,-0.0112111
155,00:22:48.800000,-0.0443805,-0.0170936,-0.0138743
156,00:22:48.800000,-0.0475763,-0.0117673,-0.0149396
157,00:22:48.800000,-0.0539678,-0.0112346,-0.0133417
158,00:22:48.900000,-0.0454457,-0.0117673,-0.0112111
159,00:22:48.900000,-0.0241404,-0.010702,-0.0106785
160,00:22:48.900000,-0.0140204,-0.0064409,-0.0144069
161,00:22:48.900000,-0.0161509,-0.0112346,-0.0213311
162,00:22:48.900000,-0.0070962,-0.0197567,-0.0245269
163,00:22:49,0.01367646,-0.0224199,-0.0239943
164,00:22:49,0.01740488,-0.0170936,-0.0213311
165,00:22:49,0.00408908,-0.0240178,-0.018668
166,00:22:49,0.00195855,-0.026681,-0.0138743
167,00:22:49,0.01314123,-0.027214,-0.0170726
168,00:22:49.100000,0.01473913,-0.0325403,-0.02666
169,00:22:49.100000,0.01473913,-0.0362687,-0.0378453
170,00:22:49.100000,0.01793492,-0.0298772,-0.0437042
171,00:22:49.100000,0.00621701,-0.0266814,-0.0431716
172,00:22:49.100000,-0.0049683,-0.0325403,-0.0410411
173,00:22:49.200000,0.01154333,-0.0288119,-0.0357147
174,00:22:49.200000,0.02326124,-0.0245508,-0.0298558
175,00:22:49.200000,-0.0007072,-0.033073,-0.020801
176,00:22:49.200000,-0.0305346,-0.0362687,-0.0160074
177,00:22:49.200000,-0.0166862,-0.0298772,-0.0133442
178,00:22:49.300000,0.03125073,-0.0059087,-0.0069526
179,00:22:49.300000,0.04936022,-0.001115,-0.0037568
180,00:22:49.300000,0.02379387,-0.0107024,-0.0042894
181,00:22:49.300000,0.01314123,-0.0091045,-0.0048221
182,00:22:49.300000,0.03604442,-0.0059087,-0.0037568
183,00:22:49.400000,0.04456653,-0.0085719,-0.000561
184,00:22:49.400000,0.03018546,-0.0075066,0.00156951
185,00:22:49.400000,0.02539177,-0.0085719,0.00050425
186,00:22:49.400000,0.02698967,-0.0117677,-0.0026915
187,00:22:49.400000,0.01314123,-0.0192245,-0.0048221
188,00:22:49.500000,0.00888017,-0.0218877,-0.0069526
189,00:22:49.500000,0.01580439,-0.0154961,-0.0090831
190,00:22:49.500000,0.01900018,-0.0123003,-0.0101484
191,00:22:49.500000,0.00834754,-0.0197571,-0.0090831
192,00:22:49.500000,-0.0097558,-0.0234846,-0.0069466
193,00:22:49.600000,-0.0278653,-0.0362678,-0.0032182
194,00:22:49.600000,-0.0353221,-0.0469204,0.00370605
195,00:22:49.600000,-0.0283979,-0.0474531,0.01222817
196,00:22:49.600000,-0.0236042,-0.0447899,0.01063027
197,00:22:49.600000,-0.0140169,-0.0469204,0.00264079
198,00:22:49.700000,0.03285478,-0.027213,0.00051026
199,00:22:49.700000,0.10262961,0.02125651,0.01861975
200,00:22:49.700000,0.12553279,0.06546498,0.04684926
201,00:22:49.700000,0.08185695,0.08197658,0.06602402
202,00:22:49.700000,-0.0028316,0.06706288,0.07135034
203,00:22:49.800000,-0.0465074,0.04895338,0.08360089
204,00:22:49.800000,-0.0161474,0.06386709,0.10011248
205,00:22:49.800000,0.03019162,0.09475976,0.1102325
206,00:22:49.800000,0.07226957,0.12139136,0.11875461
207,00:22:49.900000,0.12340226,0.16240405,0.12408093
208,00:22:49.900000,0.15962125,0.21247149,0.1102325
209,00:22:49.900000,0.15482756,0.21886307,0.07507877
210,00:22:49.900000,0.10209698,0.17092617,0.02341344
211,00:22:49.900000,-0.0033642,0.12565243,-0.0389045
212,00:22:50,-0.1397181,0.13577244,-0.0825804
213,00:22:50,-0.2739414,0.15228404,-0.1038857
214,00:22:50,-0.3288025,0.19542725,-0.0900372
215,00:22:50,-0.2377224,0.20714515,-0.0639382
216,00:22:50,-0.1237391,0.21140622,-0.0580793
217,00:22:50.100000,-0.1482402,0.15920825,-0.0751235
218,00:22:50.100000,-0.2494403,0.09955344,-0.0740583
219,00:22:50.100000,-0.2808656,0.10274924,-0.0575467
220,00:22:50.100000,-0.2473098,0.09209659,-0.0708625
221,00:22:50.100000,-0.1551644,0.10487977,-0.062873
222,00:22:50.200000,0.00728844,0.07558499,-0.0591446
223,00:22:50.200000,0.13298965,0.03457231,-0.0735256
224,00:22:50.200000,0.1505665,0.03403968,-0.0900372
225,00:22:53.500000,0.38707337,0.09849102,0.09906494
226,00:22:53.500000,0.38707337,0.09849102,0.09906494
227,00:22:53.500000,0.4126397,0.10914367,0.12889235
228,00:22:53.500000,0.38227966,0.10488261,0.17203556
229,00:22:53.500000,0.33008173,0.03936885,0.1826882
230,00:22:53.600000,0.2954606,0.01113934,0.15712185
231,00:22:53.600000,0.28480798,0.02924883,0.12143549
232,00:22:53.600000,0.27895147,-0.0011108,0.08628414
233,00:22:53.600000,0.24859142,-0.0639614,0.0772294
234,00:22:53.600000,0.22355771,-0.1257468,0.08308835
235,00:22:53.700000,0.24699353,-0.1869995,0.09959994
236,00:22:53.700000,0.19319768,-0.2322732,0.11025259
237,00:22:53.700000,0.04672381,-0.2509154,0.09320836
238,00:22:53.700000,0.00038481,-0.2823407,0.07882729
239,00:22:53.700000,-0.0012131,-0.2732859,0.0740336
240,00:22:53.800000,-0.0060068,-0.2706227,0.02023774
241,00:22:53.800000,0.07015963,-0.3009828,-0.1081266
242,00:22:53.800000,-0.0363668,-0.2216206,-0.2167836
243,00:22:53.800000,-0.5658033,-0.1896626,-0.2519373
244,00:22:53.800000,-0.7421045,-0.1465194,-0.2817648
245,00:22:53.900000,-0.4736579,-0.231208,-0.1757709
246,00:22:53.900000,-0.3879041,-0.364366,-0.0415476
247,00:22:53.900000,-0.3932304,-0.3814102,-0.0276992
248,00:22:53.900000,-0.419862,-0.2903301,-0.0729729
249,00:22:53.900000,-0.5295843,-0.3036459,-0.1262361
250,00:22:54,-0.6819171,-0.358507,-0.1528677
251,00:22:54,-0.6867108,-0.3856713,-0.1320951
252,00:22:54,-0.383643,-0.3031133,-0.0628529
253,00:22:54,0.1308797,-0.1071046,0.03515144
254,00:22:54,0.45365483,0.00315024,0.07829466
255,00:22:54.100000,0.37322736,-0.0261445,0.08788203
256,00:22:54.100000,0.06696383,-0.0224161,0.06604412
257,00:23:03.900000,0.09204521,0.07399779,-0.0052821
258,00:23:04,0.13039473,0.10222729,-0.011141
259,00:23:04,0.04304304,0.06387778,-0.0233916
260,00:23:04,-0.0309928,0.03191984,-0.0276526
261,00:23:04,-0.0421781,0.06973673,-0.0260548
262,00:23:04,-0.0405802,0.10915151,-0.0276526
263,00:23:04,-0.0208728,0.1352505,-0.02712
264,00:23:04,0.02919461,0.14004418,-0.0223263
265,00:23:04,0.06275044,0.12406521,-0.0084779
266,00:23:04,0.04357567,0.11128204,0.02507795
267,00:23:04,-0.0363192,0.08997675,0.07621063
268,00:23:04,-0.1332582,0.0857157,0.12414753
269,00:23:04,-0.1614877,0.12619574,0.16675812
270,00:23:04,-0.1124856,0.13791366,0.19285709
271,00:23:04,-0.0672118,0.05162723,0.18912867
272,00:23:04.100000,-0.0464392,-0.0442466,0.16516021
273,00:23:04.100000,0.00416089,-0.0469097,0.12308227
274,00:23:04.100000,0.12027472,-0.0112234,0.06555799
275,00:23:04.100000,0.2523675,0.01753877,0.01016424
276,00:23:04.100000,0.30935916,0.01434298,-0.0356421
277,00:23:04.200000,0.24970435,-0.0533013,-0.0702632
278,00:23:04.200000,0.12400314,-0.1427835,-0.1080801
279,00:23:04.200000,0.02120512,-0.1640888,-0.1325812
280,00:23:04.200000,0.01161774,-0.0815308,-0.1432339
281,00:23:04.200000,0.04037988,-0.0027013,-0.1506907
282,00:23:04.300000,0.03612288,-0.0112227,-0.1629373
283,00:23:04.300000,0.02813339,-0.0405175,-0.1709268
284,00:23:04.300000,0.02973129,-0.0266691,-0.1794489
285,00:23:04.300000,-0.0006287,-0.0048311,-0.1996889
286,00:23:04.300000,-0.0448372,-0.0287996,-0.2188637
287,00:23:04.400000,-0.0432393,-0.0421154,-0.2220594
288,00:23:04.400000,0.02120918,-0.0240059,-0.2034173
289,00:23:04.400000,0.08459241,-0.0287996,-0.1842426
290,00:23:04.400000,0.04997132,-0.0857912,-0.161872
291,00:23:04.400000,-0.0693383,-0.1262713,-0.1347078
292,00:23:04.500000,-0.1620163,-0.1198797,-0.1059456
293,00:23:04.500000,-0.1534942,-0.0825955,-0.0809119
294,00:23:04.500000,-0.0954373,-0.0415828,-0.0659982
295,00:23:04.500000,-0.0512288,-0.0469091,-0.0644003
296,00:23:04.500000,-0.0336519,-0.0650186,-0.0617372
297,00:23:04.600000,-0.0453699,-0.0506375,-0.0537477
298,00:23:04.600000,-0.0735994,-0.0469091,-0.0441603
299,00:23:04.600000,-0.0949047,-0.0698123,-0.0340403
300,00:23:04.600000,-0.0927741,-0.0932481,-0.0239203
301,00:23:04.600000,-0.0810562,-0.1065639,-0.0201918
302,00:23:04.700000,-0.0746646,-0.0884544,-0.0217897
303,00:23:04.700000,-0.048033,-0.058627,-0.0308445
304,00:23:04.700000,0.00576284,-0.0469091,-0.032975
305,00:23:04.700000,0.03079656,-0.0431807,-0.0303119
306,00:23:04.700000,-0.0011614,-0.0570291,-0.0356382
307,00:23:04.800000,-0.0411107,-0.0724757,-0.0425643
308,00:23:04.800000,-0.0640139,-0.0799326,-0.0446948
309,00:23:04.800000,-0.0773297,-0.0825958,-0.0537496
310,00:23:04.800000,-0.0757318,-0.0799326,-0.057478
311,00:23:04.800000,-0.0576223,-0.0831284,-0.0558801
312,00:23:04.900000,-0.0325886,-0.0783347,-0.0537496
313,00:23:04.900000,-0.0123486,-0.0639536,-0.0500211
314,00:23:04.900000,-0.0192728,-0.0538336,-0.0436296
315,00:23:04.900000,-0.0491002,-0.0586273,-0.0462927
316,00:23:04.900000,-0.0618834,-0.0628884,-0.051619
317,00:23:05,-0.0597529,-0.0564968,-0.0457601
318,00:23:05,-0.0741339,-0.0666168,-0.0404338
319,00:23:05,-0.1039613,-0.0719431,-0.037238
320,00:23:05,-0.1284624,-0.0383873,-0.0308464
321,00:23:05,-0.1332561,-0.0122883,-0.0201937
322,00:23:05.100000,-0.0970371,0.0010275,-0.0047474
323,00:23:05.100000,-0.0416434,0.00422329,0.0101663
324,00:23:05.100000,-0.0171423,-0.001103,0.01069893
325,00:23:05.100000,-0.0198055,0.00315803,4.6286e-05
326,00:23:05.200000,-0.0182076,0.01487594,-0.0036821
327,00:23:05.200000,-0.0091528,0.02233279,-0.0020842
328,00:23:05.200000,-0.0022286,0.01807173,-0.0004863
329,00:23:05.200000,-0.0102181,0.01274541,-0.0036821
330,00:23:05.200000,-0.0389802,0.01221278,-0.0154
331,00:23:05.300000,-0.0645466,0.01487594,-0.0244548
332,00:23:05.300000,-0.0672031,0.02393173,-0.0239157
333,00:23:05.300000,-0.0496262,0.02819279,-0.0169915
334,00:23:05.300000,-0.0208641,0.01327908,-0.0159262
335,00:23:05.300000,0.00576754,-0.0064283,-0.0244483
336,00:23:05.400000,0.01748545,-0.0026999,-0.0335031
337,00:23:05.400000,0.00683281,0.00955066,-0.0308399
338,00:23:05.400000,-0.0112767,0.00635486,-0.0255136
339,00:23:05.400000,-0.0118093,-0.0085588,-0.019122
340,00:23:05.400000,0.00044122,-3.672e-05,-0.0116651
341,00:23:05.400000,0.00896334,0.02659489,-0.0047409
342,00:23:05.500000,0.01322439,0.04949807,-0.0026104
343,00:23:05.500000,0.01748545,0.04257385,-0.0042083
344,00:23:05.500000,0.02973599,0.02286646,-0.0079367
345,00:23:05.500000,0.04038864,0.01487698,-0.0121978
346,00:23:05.600000,0.03399705,0.02712752,-0.0153936
347,00:23:05.600000,0.02600757,0.03085595,-0.0169915
348,00:23:05.600000,0.02973599,0.02499699,-0.019122
349,00:23:05.600000,0.03506231,0.01594224,-0.0196546
350,00:23:05.600000,0.0265402,0.01327908,-0.019122
351,00:23:05.700000,0.01801808,0.01860541,-0.0175241
352,00:23:05.700000,0.0100286,0.01381172,-0.019122
353,00:23:05.700000,0.0116265,-0.001102,-0.0239157
354,00:23:05.700000,0.05104128,-0.0037651,-0.029242
355,00:23:05.700000,0.05903076,0.01807277,-0.0398946
356,00:23:05.800000,-0.000624,0.01008329,-0.0473515
357,00:23:05.800000,-0.0442978,-0.0176133,-0.0484147
358,00:23:05.800000,-0.0176662,-0.0213417,-0.0398926
359,00:23:05.800000,0.01748756,-0.0213417,-0.0297726
360,00:23:05.800000,0.01109597,-0.0261354,-0.0228484
361,00:23:05.900000,0.00576965,-0.0021669,-0.0180547
362,00:23:05.900000,0.02387914,0.03032365,-0.0089999
363,00:23:05.900000,0.03826021,0.02606259,-0.0026083
364,00:23:05.900000,0.03559706,-0.0021669,0.00058746
365,00:23:05.900000,0.03240126,-0.0080259,0.00431589
366,00:23:06,0.02441178,0.01540994,0.00058746
367,00:23:06,0.0132265,0.02446469,-0.0095326
368,00:23:06,0.02387914,0.01434468,-0.0180547
369,00:23:06,0.04678233,0.0031594,-0.0217831
370,00:23:06,0.05210865,-0.0026996,-0.0228484
371,00:23:06.100000,0.03985811,-0.0053627,-0.0228484
372,00:23:06.100000,0.01802019,-0.0090911,-0.0223157
373,00:23:06.100000,0.00630228,-0.0176133,-0.0159241
374,00:23:06.100000,0.00310649,-0.0192112,-0.0111304
375,00:23:06.200000,0.00097596,-0.0149501,-0.007402
376,00:23:06.200000,0.00470438,-0.0085585,-0.0058041
377,00:23:06.200000,0.01269387,-0.006428,-0.0026083
378,00:23:06.200000,0.01269387,-0.0133522,-0.0004778
379,00:23:06.200000,-0.0006219,-0.0250701,-0.0026083
380,00:23:06.200000,-0.0086114,-0.0224069,-0.0063368
381,,,,
382,,,,
383,,,,
384,,,,
385,,,,
386,,,,
387,,,,
388,,,,
389,,,,
390,,,,
391,,,,
