,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
43,2023-05-17 10:51:58.934000,-0.026596775,0.028204933,-0.01224177
44,2023-05-17 10:51:58.954000,-0.020737821,0.023411242,-0.007980712
45,2023-05-17 10:51:58.982000,-0.014878867,0.021813344,-0.0053175497
46,2023-05-17 10:51:59.004000,-0.01594413,0.024476506,-0.006915446
47,2023-05-17 10:51:59.017000,-0.019672558,0.029802829,-0.0127744
48,2023-05-17 10:51:59.045000,-0.026064143,0.029270196,-0.017035458
49,2023-05-17 10:51:59.063000,-0.031923097,0.026074402,-0.016502827
50,2023-05-17 10:51:59.080000,-0.035651524,0.024476506,-0.0143722985
51,2023-05-17 10:51:59.098000,-0.03778205,0.021813344,-0.013307033
52,2023-05-17 10:51:59.120000,-0.040977847,0.017552286,-0.013839666
53,2023-05-17 10:51:59.141000,-0.040445212,0.01595439,-0.0143722985
54,2023-05-17 10:51:59.168000,-0.03991258,0.017552286,-0.0143722985
55,2023-05-17 10:51:59.182000,-0.040445212,0.019150184,-0.011176504
56,2023-05-17 10:51:59.213000,-0.04470627,0.015421758,-0.009045975
57,2023-05-17 10:51:59.227000,-0.048967328,0.010628069,-0.010111241
58,2023-05-17 10:51:59.245000,-0.050032593,0.0058343783,-0.0074480786
59,2023-05-17 10:51:59.269000,-0.05163049,0.005301746,-0.0053175497
60,2023-05-17 10:51:59.288000,-0.050565228,0.012225965,-0.0053175497
61,2023-05-17 10:51:59.320000,-0.045238905,0.01595439,-0.006382814
62,2023-05-17 10:51:59.321000,-0.043108374,0.017019656,-0.004252285
63,2023-05-17 10:51:59.354000,-0.040445212,0.012758598,-0.0010564919
64,2023-05-17 10:51:59.369000,-0.03991258,0.016487023,0.0005414048
65,2023-05-17 10:51:59.400000,-0.040445212,0.018617552,8.772593e-06
66,2023-05-17 10:51:59.412000,-0.03724942,0.012758598,-0.0031870208
67,2023-05-17 10:51:59.428000,-0.031390466,-0.0032203696,-0.003719653
68,2023-05-17 10:51:59.445000,-0.025531512,-0.009611957,-0.0021217563
69,2023-05-17 10:51:59.465000,-0.019672558,-0.0026877373,-0.0031870208
70,2023-05-17 10:51:59.490000,-0.01594413,0.010095436,-0.006915446
71,2023-05-17 10:51:59.512000,-0.017009396,0.017552286,-0.008513343
72,2023-05-17 10:51:59.529000,-0.02286835,0.014356494,-0.009578608
73,2023-05-17 10:51:59.546000,-0.028192213,0.009561007,-0.012238605
74,2023-05-17 10:51:59.570000,-0.033518538,0.007963111,-0.015434397
75,2023-05-17 10:51:59.605000,-0.03564906,0.00050625915,-0.018630192
76,2023-05-17 10:51:59.606000,-0.034051165,-0.009613753,-0.022358617
77,2023-05-17 10:51:59.635000,-0.03671433,-0.015472707,-0.021293351
78,2023-05-17 10:51:59.653000,-0.03937749,-0.022396928,-0.017032294
79,2023-05-17 10:51:59.667000,-0.038312227,-0.030919043,-0.014369134
80,2023-05-17 10:51:59.697000,-0.03245327,-0.036245365,-0.008510179
81,2023-05-17 10:51:59.711000,-0.026594315,-0.037310626,-0.0021185922
82,2023-05-17 10:51:59.727000,-0.024463786,-0.033582203,-0.00052069547
83,2023-05-17 10:51:59.746000,-0.023931155,-0.031451672,-0.005847018
84,2023-05-17 10:51:59.785000,-0.025529051,-0.034114834,-0.009042811
85,2023-05-17 10:51:59.798000,-0.030855374,-0.043702215,-0.012771236
86,2023-05-17 10:51:59.810000,-0.040975384,-0.04902854,-0.017032294
87,2023-05-17 10:51:59.849000,-0.050030135,-0.05222433,-0.021293351
88,2023-05-17 10:51:59.850000,-0.05642172,-0.06287698,-0.022358617
89,2023-05-17 10:51:59.882000,-0.055889085,-0.07352962,-0.019695455
90,2023-05-17 10:51:59.893000,-0.053225927,-0.07779068,-0.015434397
91,2023-05-17 10:51:59.917000,-0.051095396,-0.07406226,-0.012238605
92,2023-05-17 10:51:59.928000,-0.045769073,-0.075660154,-0.010640708
93,2023-05-17 10:51:59.967000,-0.046301708,-0.08205174,-0.01117334
94,2023-05-17 10:51:59.977000,-0.05162803,-0.09163912,-0.012771236
95,2023-05-17 10:51:59.995000,-0.06068278,-0.088443324,-0.01596703
96,2023-05-17 10:52:00.025000,-0.07293332,-0.07193173,-0.020228088
97,2023-05-17 10:52:00.042000,-0.0841186,-0.0682033,-0.020228088
98,2023-05-17 10:52:00.061000,-0.089977555,-0.085780166,-0.018630192
99,2023-05-17 10:52:00.078000,-0.07985754,-0.09217175,-0.019695455
100,2023-05-17 10:52:00.094000,-0.06441121,-0.081519105,-0.026087042
101,2023-05-17 10:52:00.111000,-0.060150146,-0.07299699,-0.036207058
102,2023-05-17 10:52:00.142000,-0.0692049,-0.07246436,-0.045794435
103,2023-05-17 10:52:00.160000,-0.08624913,-0.07512752,-0.048457593
104,2023-05-17 10:52:00.181000,-0.10222809,-0.06607277,-0.04419654
105,2023-05-17 10:52:00.195000,-0.11341337,-0.054887492,-0.039935477
106,2023-05-17 10:52:00.221000,-0.117674425,-0.055420123,-0.038870215
107,2023-05-17 10:52:00.244000,-0.11447863,-0.068735935,-0.037804954
108,2023-05-17 10:52:00.259000,-0.09849967,-0.08737806,-0.036739685
109,2023-05-17 10:52:00.280000,-0.078792274,-0.10921598,-0.03727232
110,2023-05-17 10:52:00.293000,-0.067074366,-0.13371706,-0.0452618
111,2023-05-17 10:52:00.315000,-0.07559648,-0.1491634,-0.06017551
112,2023-05-17 10:52:00.338000,-0.10808705,-0.1443697,-0.068697624
113,2023-05-17 10:52:00.360000,-0.16401343,-0.11827073,-0.07189342
114,2023-05-17 10:52:00.377000,-0.21727665,-0.106552824,-0.07935027
115,2023-05-17 10:52:00.404000,-0.24657142,-0.11347704,-0.08414396
116,2023-05-17 10:52:00.425000,-0.24337563,-0.10921598,-0.07349131
117,2023-05-17 10:52:00.451000,-0.21301559,-0.1028244,-0.04153338
118,2023-05-17 10:52:00.467000,-0.16667658,-0.10602019,-0.012238605
119,2023-05-17 10:52:00.476000,-0.120870225,-0.09483491,-0.004781753
120,2023-05-17 10:52:00.497000,-0.08518386,-0.067670666,-0.0021185922
121,2023-05-17 10:52:00.517000,-0.067607,-0.054887492,0.0010772012
122,2023-05-17 10:52:00.537000,-0.073998585,-0.054354858,-0.0037164888
123,2023-05-17 10:52:00.560000,-0.09263849,-0.037312243,-0.019692607
124,2023-05-17 10:52:00.599000,-0.11607431,0.0021025387,-0.03993263
125,2023-05-17 10:52:00.600000,-0.13844487,0.044713117,-0.045258954
126,2023-05-17 10:52:00.625000,-0.15176068,0.06282261,-0.035138942
127,2023-05-17 10:52:00.641000,-0.15335858,0.06814893,-0.009572595
128,2023-05-17 10:52:00.673000,-0.14483646,0.06708367,0.030374821
129,2023-05-17 10:52:00.690000,-0.12992276,0.046843648,0.064995915
130,2023-05-17 10:52:00.708000,-0.11287852,0.024473092,0.08044225
131,2023-05-17 10:52:00.730000,-0.1091501,0.010624655,0.064995915
132,2023-05-17 10:52:00.744000,-0.12832487,0.005830964,0.017591648
133,2023-05-17 10:52:00.761000,-0.14270593,0.040984694,-0.033008415
134,2023-05-17 10:52:00.790000,-0.13311855,0.116085835,-0.048454747
135,2023-05-17 10:52:00.812000,-0.08731218,0.14218482,-0.040465266
136,2023-05-17 10:52:00.826000,-0.011145766,0.11075951,-0.03886737
137,2023-05-17 10:52:00.863000,0.06182485,0.093182646,-0.059640024
138,2023-05-17 10:52:00.864000,0.11295754,0.09691107,-0.10171797
139,2023-05-17 10:52:00.890000,0.15663338,0.1006395,-0.14805698
140,2023-05-17 10:52:00.912000,0.20670082,0.055898394,-0.15551382
141,2023-05-17 10:52:00.932000,0.26688826,-0.04796489,-0.10757693
142,2023-05-17 10:52:00.943000,0.3355978,-0.15662186,-0.04898738
143,2023-05-17 10:52:00.973000,0.42294952,-0.23119037,-0.020757873
144,2023-05-17 10:52:00.996000,0.50497484,-0.27273571,-0.0021157446
145,2023-05-17 10:52:01.008000,0.533737,-0.29670414,0.050082214
146,2023-05-17 10:52:01.035000,0.45863587,-0.27273571,0.13956442
147,2023-05-17 10:52:01.048000,0.30577043,-0.16674188,0.264733
148,2023-05-17 10:52:01.067000,0.1683513,-0.058617532,0.3787163
149,2023-05-17 10:52:01.091000,0.085260674,-0.08258599,0.4069458
150,2023-05-17 10:52:01.111000,0.07194486,-0.20935245,0.35155204
151,2023-05-17 10:52:01.134000,0.100706995,-0.2860515,0.27272248
152,2023-05-17 10:52:01.156000,0.11828387,-0.22320089,0.21093714
153,2023-05-17 10:52:01.175000,0.10869649,-0.08365125,0.19069712
154,2023-05-17 10:52:01.190000,0.0991091,0.0010372743,0.21892662
155,2023-05-17 10:52:01.209000,0.10337016,-0.056487005,0.25194985
156,2023-05-17 10:52:01.240000,0.088989094,-0.21734193,0.26739615
157,2023-05-17 10:52:01.258000,0.05223747,-0.33292314,0.25035194
158,2023-05-17 10:52:01.276000,0.01655111,-0.29723677,0.2317098
159,2023-05-17 10:52:01.308000,0.010692155,-0.18272084,0.21360031
160,2023-05-17 10:52:01.324000,0.047976412,-0.08951021,0.20294766
161,2023-05-17 10:52:01.349000,0.107098594,-0.02133328,0.21626347
162,2023-05-17 10:52:01.351000,0.15130706,-0.0064195767,0.22744875
163,2023-05-17 10:52:01.372000,0.13106704,-0.08045546,0.19921923
164,2023-05-17 10:52:01.398000,0.060759585,-0.185384,0.124650724
165,2023-05-17 10:52:01.409000,-0.013276294,-0.22107036,0.03942957
166,2023-05-17 10:52:01.460000,-0.07080057,-0.18591663,-0.04898738
167,2023-05-17 10:52:01.461000,-0.12672697,-0.13212077,-0.14113276
168,2023-05-17 10:52:01.477000,-0.16614175,-0.09164073,-0.22901708
169,2023-05-17 10:52:04.747000,1.0525323,0.6950487,0.026128476
170,2023-05-17 10:52:04.763000,1.0045954,0.7919878,0.0048231874
171,2023-05-17 10:52:04.780000,0.999269,0.7403224,0.03465059
172,2023-05-17 10:52:04.801000,1.0370859,0.617817,0.08365276
173,2023-05-17 10:52:04.820000,1.1020671,0.5965117,0.14490546
174,2023-05-17 10:52:04.842000,1.1814293,0.65616655,0.19976659
175,2023-05-17 10:52:04.863000,1.283162,0.65616655,0.22426768
176,2023-05-17 10:52:04.878000,1.3939495,0.58585906,0.21041924
177,2023-05-17 10:52:04.904000,1.478638,0.52247584,0.14810127
178,2023-05-17 10:52:04.941000,1.5153897,0.53419375,0.045835868
179,2023-05-17 10:52:04.941000,1.4871602,0.63486123,-0.043646347
180,2023-05-17 10:52:04.964000,1.4003412,0.75949717,-0.06708217
181,2023-05-17 10:52:04.984000,1.3018042,0.7845309,0.01760636
182,2023-05-17 10:52:05.003000,1.2389536,0.6774718,0.17366761
183,2023-05-17 10:52:05.025000,1.2464104,0.52780217,0.27806354
184,2023-05-17 10:52:05.045000,1.3081957,0.38345885,0.28871617
185,2023-05-17 10:52:05.061000,1.3689158,0.30622718,0.21361503
186,2023-05-17 10:52:05.087000,1.4003412,0.40423152,0.13531809
187,2023-05-17 10:52:05.109000,1.3923516,0.57201064,0.09963172
188,2023-05-17 10:52:05.133000,1.3167179,0.6013054,0.08205486
189,2023-05-17 10:52:05.149000,1.2229745,0.47986528,0.06767379
190,2023-05-17 10:52:05.176000,1.1414819,0.34883776,0.05169482
191,2023-05-17 10:52:05.192000,1.0472059,0.2817261,0.013345303
192,2023-05-17 10:52:05.218000,0.9545279,0.2385829,-0.054831624
193,2023-05-17 10:52:05.231000,0.9156457,0.20822285,-0.13738962
194,2023-05-17 10:52:05.251000,0.8900794,0.23165867,-0.19597916
195,2023-05-17 10:52:05.267000,0.8272288,0.33711985,-0.20716444
196,2023-05-17 10:52:05.285000,0.71431077,0.42021048,-0.1554991
197,2023-05-17 10:52:05.317000,0.60512114,0.42447153,-0.03991792
198,2023-05-17 10:52:05.330000,0.5598474,0.37493673,0.09377277
199,2023-05-17 10:52:05.348000,0.5752937,0.28545454,0.20242976
200,2023-05-17 10:52:05.373000,0.5934032,0.16028595,0.24823612
201,2023-05-17 10:52:05.395000,0.56996745,0.08678271,0.22852872
202,2023-05-17 10:52:05.409000,0.4911379,0.11447959,0.18858132
203,2023-05-17 10:52:05.439000,0.38461143,0.16667755,0.15236232
204,2023-05-17 10:52:05.460000,0.2999229,0.16241649,0.12945913
205,2023-05-17 10:52:05.476000,0.24559441,0.09477219,0.10602331
206,2023-05-17 10:52:05.494000,0.19605961,0.047367923,0.072467476
207,2023-05-17 10:52:05.511000,0.1364048,0.055357408,0.05169482
208,2023-05-17 10:52:05.544000,0.08580474,0.07879323,0.04903166
209,2023-05-17 10:52:05.560000,0.059705764,0.09423956,0.046901133
210,2023-05-17 10:52:05.580000,0.042661533,0.10382694,0.035715856
211,2023-05-17 10:52:05.592000,0.028280463,0.10542484,0.027193742
212,2023-05-17 10:52:05.611000,0.02774783,0.09956588,0.04104218
213,2023-05-17 10:52:05.646000,0.05012195,0.07772535,0.07406996
214,2023-05-17 10:52:05.665000,0.082612514,0.04576742,0.10922369
215,2023-05-17 10:52:05.675000,0.09433042,0.010081061,0.12839845
216,2023-05-17 10:52:05.701000,0.08421041,-0.04531269,0.12680055
217,2023-05-17 10:52:05.726000,0.058644067,-0.102836974,0.101234205
218,2023-05-17 10:52:05.741000,0.014968225,-0.118815936,0.064482585
219,2023-05-17 10:52:05.759000,-0.038827628,-0.08419485,0.028796226
220,2023-05-17 10:52:05.783000,-0.09475402,-0.045845322,-0.0074227657
221,2023-05-17 10:52:05.792000,-0.14002775,-0.02826846,-0.04151123
222,2023-05-17 10:52:05.832000,-0.16293094,-0.02134424,-0.06441441
223,2023-05-17 10:52:05.832000,-0.16293094,-0.027735826,-0.069740735
224,2023-05-17 10:52:05.860000,-0.16665936,-0.05276954,-0.06601231
225,2023-05-17 10:52:05.900000,-0.18423623,-0.095912755,-0.06121862
226,2023-05-17 10:52:05.910000,-0.22098784,-0.15556756,-0.05376177
227,2023-05-17 10:52:05.924000,-0.26200053,-0.22640765,-0.050033346
228,2023-05-17 10:52:05.942000,-0.28703427,-0.27168137,-0.062816516
229,2023-05-17 10:52:05.963000,-0.28916478,-0.2700835,-0.08838286
230,2023-05-17 10:52:05.980000,-0.28224057,-0.23652767,-0.116612375
231,2023-05-17 10:52:05.995000,-0.29129532,-0.19391708,-0.1448419
232,2023-05-17 10:52:06.019000,-0.332308,-0.14438228,-0.16241875
233,2023-05-17 10:52:06.046000,-0.38077754,-0.10550013,-0.15762506
234,2023-05-17 10:52:06.060000,-0.40208283,-0.07247694,-0.1251345
235,2023-05-17 10:52:06.076000,-0.39143017,-0.04531269,-0.07027337
236,2023-05-17 10:52:06.117000,-0.35148275,-0.030398987,-0.018608043
237,2023-05-17 10:52:06.117000,-0.28224057,-0.03306215,0.029861491
238,2023-05-17 10:52:06.141000,-0.18903153,-0.06874734,0.08631845
239,2023-05-17 10:52:06.160000,-0.09688614,-0.117749505,0.12999429
240,2023-05-17 10:52:06.177000,-0.023382895,-0.13958743,0.12946165
241,2023-05-17 10:52:06.214000,0.012303464,-0.11402108,0.09271004
242,2023-05-17 10:52:06.224000,0.010705567,-0.07620419,0.030392066
243,2023-05-17 10:52:06.241000,-0.02498079,-0.0564968,-0.04524171
244,2023-05-17 10:52:06.264000,-0.08250507,-0.01867991,-0.10223336
245,2023-05-17 10:52:06.284000,-0.13044198,0.06654125,-0.11075547
246,2023-05-17 10:52:06.299000,-0.13736619,0.14377292,-0.072938584
247,2023-05-17 10:52:06.331000,-0.104875624,0.1698719,-0.007424823
248,2023-05-17 10:52:06.349000,-0.05054714,0.17253505,0.051697355
249,2023-05-17 10:52:06.364000,-0.023915527,0.15069713,0.077263705
250,2023-05-17 10:52:06.392000,-0.042557657,0.11234762,0.067143686
251,2023-05-17 10:52:06.409000,-0.09528824,0.07346547,0.037848916
252,2023-05-17 10:52:06.431000,-0.16080202,0.03192015,0.025065744
253,2023-05-17 10:52:06.449000,-0.20234732,-3.7783175e-05,0.042109974
254,2023-05-17 10:52:06.464000,-0.18423784,-0.004298841,0.073002644
255,2023-05-17 10:52:06.481000,-0.11179984,0.007419068,0.09856899
256,2023-05-17 10:52:06.506000,-0.021252366,0.032985415,0.10442795
257,2023-05-17 10:52:06.524000,0.038935076,0.05482334,0.10229742
258,2023-05-17 10:52:06.548000,0.041598234,0.08092231,0.10229742
259,2023-05-17 10:52:06.565000,0.00058555533,0.12246763,0.09963425
260,2023-05-17 10:52:06.589000,-0.04575345,0.14164238,0.09324267
261,2023-05-17 10:52:06.614000,-0.07025453,0.11341288,0.08898161
262,2023-05-17 10:52:06.626000,-0.056938726,0.07506336,0.08631845
263,2023-05-17 10:52:06.661000,-0.0105964,0.051625118,0.075137444
264,2023-05-17 10:52:06.683000,0.047993146,0.0462988,0.057560578
265,2023-05-17 10:52:06.695000,0.09433215,0.051092487,0.03625529
266,2023-05-17 10:52:06.709000,0.11883324,0.06387566,0.01921106
267,2023-05-17 10:52:06.731000,0.11350691,0.078256726,0.013884738
268,2023-05-17 10:52:06.745000,0.08634267,0.07079987,0.012819474
269,2023-05-17 10:52:06.766000,0.057580527,0.0462988,0.009091048
270,2023-05-17 10:52:06.789000,0.04000366,0.0281893,-0.0004963323
271,2023-05-17 10:52:06.811000,0.038405765,0.014340861,-0.018073196
