,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-12 14:27:45.361000,-0.00037760986,0.0031261477,0.0036524097
2,2023-05-12 14:27:45.391000,0.00015502237,0.0009956188,0.0031197774
3,2023-05-12 14:27:45.403000,0.0012202868,-0.0016675424,0.00045661628
4,2023-05-12 14:27:45.421000,0.0012202868,-0.0022001746,-7.6015946e-05
5,2023-05-12 14:27:45.443000,-0.0014428743,-0.003265439,0.0025871452
6,2023-05-12 14:27:45.460000,0.0022855513,-0.0011349102,0.0052503063
7,2023-05-12 14:27:45.486000,0.00441608,0.0047240444,0.0031197774
8,2023-05-12 14:27:45.503000,0.0060139764,0.0084524695,-0.0022065449
9,2023-05-12 14:27:45.528000,0.0049487124,0.00046298653,-0.0022065449
10,2023-05-12 14:27:45.542000,0.0028181835,-0.0011349102,0.0025871452
11,2023-05-12 14:27:45.561000,0.00015502237,0.0020608832,0.006848203
12,2023-05-12 14:27:45.580000,-0.0014428743,0.005789309,0.0057829386
13,2023-05-12 14:27:45.599000,-0.0019755065,0.0047240444,0.0015218807
14,2023-05-12 14:27:45.621000,-0.0009102421,0.0020608832,-0.0032718093
15,2023-05-12 14:27:45.641000,0.0006876546,0.0031261477,-0.0038044415
16,2023-05-12 14:27:45.673000,0.0022855513,0.0068545733,-0.0022065449
17,2023-05-12 14:27:45.691000,0.001752919,0.005789309,-0.0011412804
18,2023-05-12 14:27:45.708000,0.0022855513,0.004191412,0.00045661628
19,2023-05-12 14:27:45.720000,0.003883448,0.006321941,0.0025871452
20,2023-05-12 14:27:45.754000,0.00441608,0.005789309,0.002054513
21,2023-05-12 14:27:45.772000,0.0033508157,0.001528251,0.00045661628
22,2023-05-12 14:27:45.786000,-0.00037760986,-6.96457e-05,-0.0011412804
23,2023-05-12 14:27:45.803000,-0.0025081388,0.00046298653,-0.0006086482
24,2023-05-12 14:27:45.824000,-0.0019755065,0.0009956188,-0.0006086482
25,2023-05-12 14:27:45.840000,-0.0025081388,0.001528251,-0.0006086482
26,2023-05-12 14:27:45.859000,-0.0014428743,0.0020608832,-0.0006086482
27,2023-05-12 14:27:45.886000,0.0012202868,0.0009956188,-0.0022065449
28,2023-05-12 14:27:45.903000,0.001752919,0.0020608832,-0.0022065449
29,2023-05-12 14:27:45.923000,0.0006876546,0.0020608832,-0.0022065449
30,2023-05-12 14:27:45.938000,0.0012202868,0.0020608832,-0.0016739126
31,2023-05-12 14:27:45.959000,0.0006876546,0.0020608832,-0.002739177
32,2023-05-12 14:27:45.993000,-0.0009102421,-6.96457e-05,-0.0032718093
33,2023-05-12 14:27:46.002000,-0.0009102421,-0.0022001746,-0.0016739126
34,2023-05-12 14:27:46.019000,0.001752919,-0.003265439,-0.0016739126
35,2023-05-12 14:27:46.043000,0.0022855513,-0.0016675424,-0.0016739126
36,2023-05-12 14:27:46.067000,0.00015502237,-0.0006022779,-0.0022065449
37,2023-05-12 14:27:46.087000,-0.0014428743,-0.0006022779,-0.0016739126
38,2023-05-12 14:27:46.102000,-0.0019755065,-0.0016675424,-0.0038044415
39,2023-05-12 14:27:46.120000,-0.003040771,-0.0037980713,-0.004337074
40,2023-05-12 14:27:46.146000,-0.0025081388,-0.0048633358,-0.004337074
41,2023-05-12 14:27:46.163000,-0.0014428743,-0.005395968,-0.002739177
42,2023-05-12 14:27:46.182000,-0.0019755065,-0.0037980713,-0.0016739126
43,2023-05-12 14:27:46.204000,-0.0051713,-0.0037980713,-0.002739177
44,2023-05-12 14:27:46.220000,-0.0051713,-0.006461232,-0.002739177
45,2023-05-12 14:27:46.253000,-0.0041060355,-0.0069938647,-0.0016739126
46,2023-05-12 14:27:46.276000,-0.0046386677,-0.005395968,-0.0016739126
47,2023-05-12 14:27:46.286000,-0.0051713,-0.0059286,-0.0006086482
48,2023-05-12 14:27:46.311000,-0.0025081388,-0.0048633358,-0.0006086482
49,2023-05-12 14:27:46.321000,-0.0019755065,-0.005395968,-0.0022065449
50,2023-05-12 14:27:46.348000,-0.0035734032,-0.0043307035,-0.0006086482
51,2023-05-12 14:27:46.362000,-0.0025081388,-0.005395968,0.002054513
52,2023-05-12 14:27:46.386000,-0.00037760986,-0.003265439,0.0073808357
53,2023-05-12 14:27:46.402000,-0.0009102421,-0.0037980713,0.011109261
54,2023-05-12 14:27:46.427000,-0.0014428743,-0.008591761,0.009511365
55,2023-05-12 14:27:46.444000,0.0028181835,-0.0075264974,0.004185042
56,2023-05-12 14:27:46.459000,0.007079242,-0.0022001746,0.0015218807
57,2023-05-12 14:27:46.479000,0.006546609,0.0025935154,0.0036524097
58,2023-05-12 14:27:46.497000,0.0022855513,0.006321941,0.0036524097
59,2023-05-12 14:27:46.525000,-0.0025081388,0.0025935154,0.0036524097
60,2023-05-12 14:27:46.542000,-0.0046386677,-0.01072229,0.0025871452
61,2023-05-12 14:27:46.560000,0.0033508157,-0.021907568,-0.0022065449
62,2023-05-12 14:27:46.577000,0.010807667,-0.02510336,-0.0006086482
63,2023-05-12 14:27:46.597000,0.0113403,-0.013918084,0.0073808357
64,2023-05-12 14:27:46.620000,0.007079242,0.0009956188,0.0057829386
65,2023-05-12 14:27:46.638000,0.0022855513,0.011648263,-0.004337074
66,2023-05-12 14:27:46.670000,0.0012202868,0.001528251,-0.008598132
67,2023-05-12 14:27:46.686000,0.0028181835,-0.01551598,-0.0038044415
68,2023-05-12 14:27:46.711000,0.010807667,-0.013918084,-0.004337074
69,2023-05-12 14:27:46.723000,0.021460311,-0.012852819,-0.009663396
70,2023-05-12 14:27:46.740000,0.015068725,-0.019244406,-0.007532867
71,2023-05-12 14:27:46.758000,0.0022855513,-0.008591761,-0.004869706
72,2023-05-12 14:27:46.785000,-0.009432358,0.012713528,-0.009130764
73,2023-05-12 14:27:46.811000,-0.012628151,0.022300906,-0.007532867
74,2023-05-12 14:27:46.823000,-0.013693416,0.015376689,-0.004869706
75,2023-05-12 14:27:46.837000,-0.011030255,0.008985102,-0.0064676027
76,2023-05-12 14:27:46.893000,-0.010497622,0.014311424,-0.009663396
77,2023-05-12 14:27:46.893000,-0.013160784,0.024431437,-0.008598132
78,2023-05-12 14:27:46.902000,-0.016889209,0.032953553,-0.008065499
79,2023-05-12 14:27:46.921000,-0.016356576,0.03401882,-0.010728661
80,2023-05-12 14:27:46.941000,-0.012628151,0.017507218,-0.018185511
81,2023-05-12 14:27:46.972000,-0.0099649895,-0.0027328068,-0.022979202
82,2023-05-12 14:27:46.985000,-0.0051713,-0.013385451,-0.022446569
83,2023-05-12 14:27:47.002000,-0.0014428743,-0.016048614,-0.018185511
84,2023-05-12 14:27:47.029000,0.00015502237,-0.018711772,-0.015522351
85,2023-05-12 14:27:47.044000,0.001752919,-0.026701257,-0.018718144
86,2023-05-12 14:27:47.068000,0.0054813446,-0.035223372,-0.022979202
87,2023-05-12 14:27:47.093000,0.0060146623,-0.030965537,-0.025640765
88,2023-05-12 14:27:47.104000,0.009743089,-0.018182363,-0.018716546
89,2023-05-12 14:27:47.123000,0.01027572,-0.001138132,-0.0043354747
90,2023-05-12 14:27:47.139000,0.008145191,0.012177674,0.006849802
91,2023-05-12 14:27:47.156000,0.0028188694,0.022830319,0.011643493
92,2023-05-12 14:27:47.186000,-0.0046379818,0.027091376,0.016969813
93,2023-05-12 14:27:47.203000,-0.0041053495,0.023895584,0.021763504
94,2023-05-12 14:27:47.223000,0.0038841339,0.02069979,0.024426665
95,2023-05-12 14:27:47.236000,0.011873618,0.020167157,0.023894032
96,2023-05-12 14:27:47.266000,0.013471514,0.017503995,0.022828767
97,2023-05-12 14:27:47.288000,0.009743089,0.0095145125,0.026024561
98,2023-05-12 14:27:47.310000,0.014004145,0.000992397,0.027622458
99,2023-05-12 14:27:47.320000,0.024656791,-0.0006054997,0.024959298
100,2023-05-12 14:27:47.335000,0.026787318,-0.0006054997,0.01856771
101,2023-05-12 14:27:47.359000,0.017732572,-0.0075297193,0.012708756
102,2023-05-12 14:27:47.385000,0.008145191,-0.005931822,0.007915067
103,2023-05-12 14:27:47.403000,0.0006883405,0.000992397,0.0036540087
104,2023-05-12 14:27:47.420000,-0.008366408,0.00045976473,-7.441698e-05
105,2023-05-12 14:27:47.436000,-0.012627466,0.003655558,-0.0011396814
106,2023-05-12 14:27:47.470000,-0.0062358784,0.022297686,-0.0080639
107,2023-05-12 14:27:47.489000,0.0049493983,0.03295033,-0.011259694
108,2023-05-12 14:27:47.507000,0.009210456,0.019101894,-0.0059333714
109,2023-05-12 14:27:47.518000,0.0033515017,0.0020576613,-0.010194429
110,2023-05-12 14:27:47.539000,-0.010496937,-0.0006054997,-0.020847075
111,2023-05-12 14:27:47.563000,-0.021682214,-0.0027360287,-0.020847075
112,2023-05-12 14:27:47.576000,-0.019551685,0.0020576613,-0.0155207515
113,2023-05-12 14:27:47.602000,-0.012627466,0.008981881,-0.010727062
114,2023-05-12 14:27:47.624000,-0.00889904,0.00418819,-0.011259694
115,2023-05-12 14:27:47.637000,-0.010496937,-0.006464454,-0.016053384
116,2023-05-12 14:27:47.654000,-0.010496937,-0.014453936,-0.016586017
117,2023-05-12 14:27:47.676000,-0.0041053495,-0.0101928795,-0.012324958
118,2023-05-12 14:27:47.702000,0.0049493983,-0.0016707642,-0.004868107
119,2023-05-12 14:27:47.720000,0.0054820306,-0.0016707642,-0.002737578
120,2023-05-12 14:27:47.738000,0.004416766,-0.0022033965,-0.004868107
121,2023-05-12 14:27:47.766000,0.0060146623,-0.001138132,-0.0043354747
122,2023-05-12 14:27:47.788000,0.0006883405,0.000992397,-0.0006070492
123,2023-05-12 14:27:47.802000,0.00015570829,0.0052534547,0.0036540087
124,2023-05-12 14:27:47.820000,0.0049493983,0.0073839836,0.006849802
125,2023-05-12 14:27:47.841000,0.0060146623,0.003655558,0.0057845376
126,2023-05-12 14:27:47.861000,0.0070799277,-0.00539919,0.0052519054
127,2023-05-12 14:27:47.886000,0.011873618,-0.013388673,0.004719273
128,2023-05-12 14:27:47.903000,0.015602043,-0.010725511,0.0036540087
129,2023-05-12 14:27:47.919000,0.011340985,-0.003268661,0.0063171694
130,2023-05-12 14:27:47.937000,0.0012209727,0.0025902935,0.014306652
131,2023-05-12 14:27:47.975000,-0.007301143,0.003655558,0.020165607
132,2023-05-12 14:27:47.976000,-0.009964304,0.013242939,0.018035078
133,2023-05-12 14:27:47.994000,-0.010496937,0.02069979,0.012176124
134,2023-05-12 14:27:48.013000,-0.013692729,0.016971365,0.008980331
135,2023-05-12 14:27:48.037000,-0.015290627,0.013242939,0.009512964
136,2023-05-12 14:27:48.054000,-0.00889904,0.007916616,0.0063171694
137,2023-05-12 14:27:48.073000,-0.00037692394,-0.003268661,0.00045821525
138,2023-05-12 14:27:48.102000,0.006547295,-0.017117098,-0.0059333714
139,2023-05-12 14:27:48.118000,0.012406249,-0.023508685,-0.006998636
140,2023-05-12 14:27:48.146000,0.009743089,-0.02723711,-0.005400739
141,2023-05-12 14:27:48.153000,0.0028188694,-0.021910788,-0.0059333714
142,2023-05-12 14:27:48.189000,-0.003040085,-0.011790777,-0.008596533
143,2023-05-12 14:27:48.202000,-0.010496937,-0.005931822,-0.010194429
144,2023-05-12 14:27:48.222000,-0.012627466,-0.0016707642,-0.0096617965
145,2023-05-12 14:27:48.240000,-0.009964304,-0.001138132,-0.009129165
146,2023-05-12 14:27:48.252000,-0.007301143,-0.005931822,-0.0080639
147,2023-05-12 14:27:48.290000,-0.005703246,-0.005931822,-0.010194429
148,2023-05-12 14:27:48.304000,-0.005170614,-0.003268661,-0.011259694
149,2023-05-12 14:27:48.319000,-0.007833775,-0.0027360287,-0.010194429
150,2023-05-12 14:27:48.336000,-0.012094833,-0.001138132,-0.010194429
151,2023-05-12 14:27:48.359000,-0.013692729,-0.0038012932,-0.006998636
152,2023-05-12 14:27:48.372000,-0.016888523,-0.010725511,-0.006998636
153,2023-05-12 14:27:48.396000,-0.01635589,-0.016584467,-0.007531268
154,2023-05-12 14:27:48.412000,-0.010496937,-0.026171846,-0.0038028425
155,2023-05-12 14:27:48.432000,-0.00037692394,-0.04108555,0.0015234797
156,2023-05-12 14:27:48.469000,0.009743089,-0.04161818,0.004186641
157,2023-05-12 14:27:48.485000,0.016667306,-0.023508685,0.004186641
158,2023-05-12 14:27:48.503000,0.013471514,-0.0069970866,0.004186641
159,2023-05-12 14:27:48.526000,0.0038841339,-0.0006054997,0.0031213765
160,2023-05-12 14:27:48.537000,0.001753605,0.0025902935,0.00045821525
161,2023-05-12 14:27:48.562000,0.00015570829,0.0068513514,0.00045821525
162,2023-05-12 14:27:48.572000,-0.009431671,0.010047145,0.004186641
163,2023-05-12 14:27:48.604000,-0.017953787,0.0068513514,0.010578227
164,2023-05-12 14:27:48.620000,-0.021682214,-0.001138132,0.016969813
165,2023-05-12 14:27:48.636000,-0.010496564,-0.009661997,0.021764372
166,2023-05-12 14:27:48.654000,0.004949771,-0.005933571,0.020166475
167,2023-05-12 14:27:48.686000,0.008678196,0.0020559123,0.013242257
168,2023-05-12 14:27:48.702000,0.016135048,0.005784338,0.007383303
169,2023-05-12 14:27:48.719000,0.023059266,0.0020559123,0.0015243477
170,2023-05-12 14:27:48.736000,0.023591898,-0.0075314683,-0.0022040778
171,2023-05-12 14:27:48.758000,0.01933084,-0.009661997,-0.0011388134
172,2023-05-12 14:27:48.776000,0.007612932,0.0004580157,0.0025896123
173,2023-05-12 14:27:48.793000,-0.0057028737,0.0132411895,0.004187509
174,2023-05-12 14:27:48.812000,-0.006768138,0.013773821,-0.006997768
175,2023-05-12 14:27:48.832000,-0.0073007704,0.010578029,-0.012856723
176,2023-05-12 14:27:48.856000,-0.0073007704,0.0073822346,-0.005399871
177,2023-05-12 14:27:48.876000,-0.0030397126,0.0073822346,-7.354899e-05
178,2023-05-12 14:27:48.903000,0.0017539775,0.013773821,0.00205698
179,2023-05-12 14:27:48.924000,0.0012213453,0.014839087,-0.0011388134
180,2023-05-12 14:27:48.940000,-0.00090918364,0.011110661,-0.008063032
181,2023-05-12 14:27:48.959000,-0.0030397126,0.008980132,-0.011791457
182,2023-05-12 14:27:48.976000,-0.0035723448,0.005784338,-0.012856723
183,2023-05-12 14:27:48.996000,-0.0025070803,0.005784338,-0.010726194
184,2023-05-12 14:27:49.028000,0.00015608082,0.0047190734,-0.0064651356
185,2023-05-12 14:27:49.036000,0.0033518742,0.004186441,-0.00273671
