,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-12 12:31:54.161000,0.08223754,0.010193877,0.0065489965
2,2023-05-12 12:31:54.177000,0.08383544,-0.0031219288,0.008146893
3,2023-05-12 12:31:54.204000,0.082771674,-0.005253244,0.0049528982
4,2023-05-12 12:31:54.222000,0.08010851,0.015519412,0.0012244729
5,2023-05-12 12:31:54.238000,0.076912716,0.03149838,-0.0051671136
6,2023-05-12 12:31:54.253000,0.06839061,0.030965747,-0.0072976425
7,2023-05-12 12:31:54.287000,0.055607427,0.018182574,-0.000906056
8,2023-05-12 12:31:54.302000,0.038030565,0.012856252,0.00069184066
9,2023-05-12 12:31:54.320000,0.019388435,0.02457416,-0.0014386883
10,2023-05-12 12:31:54.336000,0.009801056,0.02404153,0.0012244729
11,2023-05-12 12:31:54.357000,0.008735791,0.025639426,-0.0014386883
12,2023-05-12 12:31:54.380000,0.011931585,0.053868935,-0.016885022
13,2023-05-12 12:31:54.402000,0.021518964,0.06931526,-0.027005035
14,2023-05-12 12:31:54.419000,0.030573713,0.065586835,-0.016885022
15,2023-05-12 12:31:54.450000,0.026312655,0.06239105,-0.008362907
16,2023-05-12 12:31:54.470000,0.0023442046,0.06718474,-0.012623964
17,2023-05-12 12:31:54.488000,-0.02961373,0.058129992,-0.011026068
18,2023-05-12 12:31:54.507000,-0.03707058,0.023508897,-0.009428171
19,2023-05-12 12:31:54.519000,-0.021624245,0.01019309,-0.024341874
20,2023-05-12 12:31:54.537000,-0.0029821177,0.026172057,-0.036059786
21,2023-05-12 12:31:54.568000,-0.001384221,0.022976264,-0.024341874
22,2023-05-12 12:31:54.585000,-0.028015833,-0.021764843,-0.000906056
23,2023-05-12 12:31:54.603000,-0.0738222,-0.057451203,0.009746589
24,2023-05-12 12:31:54.620000,-0.10098645,-0.05958173,0.0017571051
25,2023-05-12 12:31:54.642000,-0.0754201,-0.031352222,-0.009960804
26,2023-05-12 12:31:54.660000,-0.016297923,0.0091278255,-0.025407137
27,2023-05-12 12:31:54.685000,0.025247391,0.04587945,-0.040853474
28,2023-05-12 12:31:54.709000,0.01779054,0.04800998,-0.047777694
29,2023-05-12 12:31:54.721000,-0.018428452,0.016584678,-0.038722947
30,2023-05-12 12:31:54.740000,-0.048255857,-0.0073837736,-0.022211345
31,2023-05-12 12:31:54.769000,-0.048255857,0.016584678,-0.020080816
32,2023-05-12 12:31:54.786000,-0.024287406,0.034694172,-0.02114608
33,2023-05-12 12:31:54.810000,0.0023442046,0.043748923,-0.014754495
34,2023-05-12 12:31:54.826000,0.0071378946,0.034694172,-0.013156597
35,2023-05-12 12:31:54.852000,-0.010438969,0.017649941,-0.020080816
36,2023-05-12 12:31:54.870000,-0.028015833,0.035226807,-0.026472403
37,2023-05-12 12:31:54.884000,-0.035472684,0.004866768,-0.024341874
38,2023-05-12 12:31:54.905000,-0.028015833,-0.027623797,-0.017950287
39,2023-05-12 12:31:54.924000,-0.00830844,-0.022297475,-0.020080816
40,2023-05-12 12:31:54.953000,0.009801056,-0.020166947,-0.02860293
41,2023-05-12 12:31:54.968000,0.014062114,-0.02069958,-0.033396624
42,2023-05-12 12:31:54.994000,0.0028768368,0.0027362392,-0.032863993
43,2023-05-12 12:31:55.011000,-0.0045800144,0.012856252,-0.032863993
44,2023-05-12 12:31:55.035000,0.0018115724,0.008595194,-0.033396624
45,2023-05-12 12:31:55.058000,0.0050073657,0.018182574,-0.03233136
46,2023-05-12 12:31:55.076000,0.0028768368,0.020313103,-0.028070299
47,2023-05-12 12:31:55.105000,0.0012789401,0.004334136,-0.024341874
48,2023-05-12 12:31:55.118000,-0.001384221,-0.023362739,-0.023809241
49,2023-05-12 12:31:55.134000,-0.00351475,-0.021764843,-0.023809241
50,2023-05-12 12:31:55.157000,-0.007243175,0.0006057102,-0.026472403
51,2023-05-12 12:31:55.168000,-0.009906337,0.015519412,-0.021678712
52,2023-05-12 12:31:55.200000,-0.012569498,0.015519412,-0.015819758
53,2023-05-12 12:31:55.220000,-0.013099275,0.017648438,-0.009424738
54,2023-05-12 12:31:55.240000,-0.017360333,0.0085936915,0.00069527444
55,2023-05-12 12:31:55.254000,-0.022686657,-0.025494771,0.0044237003
56,2023-05-12 12:31:55.289000,-0.012034011,-0.023896875,-0.00516368
57,2023-05-12 12:31:55.304000,0.018326025,0.010724221,-0.017414222
58,2023-05-12 12:31:55.320000,0.0460229,0.026170554,-0.011555267
59,2023-05-12 12:31:55.336000,0.028978672,-0.0020589528,0.009750023
60,2023-05-12 12:31:55.352000,-0.023751922,-0.040408473,0.030522678
61,2023-05-12 12:31:55.390000,-0.061568808,-0.05638744,0.035316367
62,2023-05-12 12:31:55.390000,-0.044524577,-0.029755829,0.032120574
63,2023-05-12 12:31:55.410000,0.015130232,-0.002591585,0.02839215
64,2023-05-12 12:31:55.430000,0.057208177,-0.0068526426,0.017206874
65,2023-05-12 12:31:55.451000,0.043359738,-0.00632001,0.006554229
66,2023-05-12 12:31:55.490000,-0.0035118954,-0.007917907,0.007086861
67,2023-05-12 12:31:55.501000,-0.04292668,-0.029223198,0.013478448
68,2023-05-12 12:31:55.517000,-0.053579327,-0.041473735,0.015076345
69,2023-05-12 12:31:55.535000,-0.03546983,-0.028157933,0.012413184
70,2023-05-12 12:31:55.566000,-0.009903482,-0.002591585,0.009750023
71,2023-05-12 12:31:55.591000,0.008738646,0.005397898,0.0076194936
72,2023-05-12 12:31:55.602000,0.01193444,0.0006042083,0.004956332
73,2023-05-12 12:31:55.626000,-0.0008487343,-0.0073852753,0.004956332
74,2023-05-12 12:31:55.643000,-0.015229805,-0.0111137,0.008152125
75,2023-05-12 12:31:55.656000,-0.02108876,-0.008983172,0.009750023
76,2023-05-12 12:31:55.684000,-0.0093708495,-0.0111137,0.015076345
77,2023-05-12 12:31:55.703000,0.009271278,-0.008983172,0.016141608
78,2023-05-12 12:31:55.717000,0.01726076,-0.0036568495,0.010282654
79,2023-05-12 12:31:55.739000,0.002347059,0.0069957953,0.0017605389
80,2023-05-12 12:31:55.767000,-0.017360333,-0.0052547464,0.0017605389
81,2023-05-12 12:31:55.784000,-0.03280667,-0.023896875,0.0060215965
82,2023-05-12 12:31:55.808000,-0.039730888,-0.03508215,0.006554229
83,2023-05-12 12:31:55.828000,-0.041328784,-0.043604266,0.0038910678
84,2023-05-12 12:31:55.849000,-0.039198257,-0.03508215,0.0028258034
85,2023-05-12 12:31:55.867000,-0.037067726,-0.025494771,0.00921739
86,2023-05-12 12:31:55.883000,-0.033871934,-0.028157933,0.015076345
87,2023-05-12 12:31:55.906000,-0.031208772,-0.036147416,0.014543713
88,2023-05-12 12:31:55.917000,-0.027480345,-0.04946322,0.014543713
89,2023-05-12 12:31:55.939000,-0.020023495,-0.042539,0.015608977
90,2023-05-12 12:31:55.966000,-0.012034011,-0.019635817,0.01401108
91,2023-05-12 12:31:55.985000,-0.017892964,-0.026560036,0.015608977
92,2023-05-12 12:31:56,-0.031741403,-0.05638744,0.022000562
93,2023-05-12 12:31:56.018000,-0.047187738,-0.0755622,0.022000562
94,2023-05-12 12:31:56.059000,-0.060503546,-0.06597482,0.017739505
95,2023-05-12 12:31:56.059000,-0.05198143,-0.062779024,0.015608977
96,2023-05-12 12:31:56.093000,-0.022686657,-0.060115866,0.010815287
97,2023-05-12 12:31:56.122000,0.007140749,-0.054789543,0.016141608
98,2023-05-12 12:31:56.123000,0.0060754847,-0.038810574,0.029457415
99,2023-05-12 12:31:56.140000,-0.029078241,-0.04200637,0.04064269
100,2023-05-12 12:31:56.163000,-0.0631667,-0.064909555,0.046501644
101,2023-05-12 12:31:56.189000,-0.05464459,-0.0755622,0.044371117
102,2023-05-12 12:31:56.209000,-0.016295068,-0.06597482,0.043838482
103,2023-05-12 12:31:56.224000,0.011401807,-0.031353723,0.049164806
104,2023-05-12 12:31:56.241000,-0.0029792632,-0.011646333,0.062480614
105,2023-05-12 12:31:56.266000,-0.04505721,-0.03508215,0.08431853
106,2023-05-12 12:31:56.285000,-0.07701514,-0.052659012,0.090710126
107,2023-05-12 12:31:56.306000,-0.09192884,-0.048397955,0.074731156
108,2023-05-12 12:31:56.332000,-0.18407422,-0.103791706,0.06194798
109,2023-05-12 12:31:56.349000,-0.34279865,-0.21191606,0.048099544
110,2023-05-12 12:31:56.375000,-0.44506404,-0.30778986,0.06301325
111,2023-05-12 12:31:56.391000,-0.27462173,-0.26784244,0.11627647
112,2023-05-12 12:31:56.404000,-0.3406681,-0.26145086,0.104558565
113,2023-05-12 12:31:56.438000,0.01672813,0.132697,0.14876704
114,2023-05-12 12:31:56.450000,0.6462994,0.31858563,0.17113759
115,2023-05-12 12:31:56.473000,0.6883774,0.18489495,0.07739432
116,2023-05-12 12:31:56.486000,0.28570738,-0.08514958,0.09284066
117,2023-05-12 12:31:56.517000,-0.25704485,-0.36584678,0.1844534
118,2023-05-12 12:31:56.533000,-0.4908704,-0.23854767,0.02839215
119,2023-05-12 12:31:56.550000,-0.20058581,-0.054789543,0.08378591
120,2023-05-12 12:31:56.576000,0.19729045,-0.03028846,0.11574384
121,2023-05-12 12:31:56.606000,0.36080855,-0.0111137,0.09443855
122,2023-05-12 12:31:56.620000,0.26386946,0.01818107,0.07686169
123,2023-05-12 12:31:56.633000,0.086502954,0.0006042083,0.044371117
124,2023-05-12 12:31:56.659000,-0.0077729532,0.011789485,0.022000562
125,2023-05-12 12:31:56.667000,-0.0072403206,0.023507394,0.030522678
126,2023-05-12 12:31:56.688000,0.02418498,0.042682156,0.0507627
127,2023-05-12 12:31:56.716000,0.01193444,0.11458751,0.051827967
128,2023-05-12 12:31:56.732000,-0.0557123,0.14015514,0.04862923
129,2023-05-12 12:31:56.767000,-0.11696501,0.10020772,0.059281874
130,2023-05-12 12:31:56.783000,-0.13454187,0.05440135,0.05981451
131,2023-05-12 12:31:56.799000,-0.14040081,0.08209823,0.044900805
132,2023-05-12 12:31:56.814000,-0.17608719,0.14814463,0.020399723
133,2023-05-12 12:31:56.837000,-0.23787251,0.17371097,-0.024341384
134,2023-05-12 12:31:56.850000,-0.27302626,0.14494883,-0.05896248
135,2023-05-12 12:31:56.885000,-0.25651467,0.12098038,-0.044048775
136,2023-05-12 12:31:56.899000,-0.19632721,0.1444162,-0.0067645195
137,2023-05-12 12:31:56.921000,-0.11057342,0.14761199,0.02199762
138,2023-05-12 12:31:56.933000,-0.0407986,0.10074036,0.037976585
139,2023-05-12 12:31:56.966000,-0.010971193,0.10659931,0.047563966
140,2023-05-12 12:31:56.981000,-0.01949331,0.13642672,0.059281874
141,2023-05-12 12:31:56.998000,-0.030678587,0.064521365,0.06567346
142,2023-05-12 12:31:57.021000,-0.016830148,-0.03614613,0.0480966
143,2023-05-12 12:31:57.039000,0.0007467156,-0.028689276,0.02679131
144,2023-05-12 12:31:57.053000,-0.024286998,0.065054,0.028389206
145,2023-05-12 12:31:57.081000,-0.07275654,0.081565596,0.01241024
146,2023-05-12 12:31:57.106000,-0.08394181,0.020845521,-0.014221372
147,2023-05-12 12:31:57.115000,-0.044527024,0.051205557,-0.022743488
148,2023-05-12 12:31:57.138000,0.008736199,0.12896986,-0.042983513
149,2023-05-12 12:31:57.157000,0.03590044,0.10127299,-0.053636156
150,2023-05-12 12:31:57.174000,0.01832358,0.012856037,-0.055234052
151,2023-05-12 12:31:57.200000,-0.0040469747,0.009660243,-0.06162564
152,2023-05-12 12:31:57.216000,0.012464625,0.08422876,-0.06695196
153,2023-05-12 12:31:57.247000,0.053482607,0.085823864,-0.06694559
154,2023-05-12 12:31:57.271000,0.089168966,0.06877963,-0.06108663
