2023-05-01 13:40:06.115,-0.058044188,0.034764677,0.05035818
2023-05-01 13:40:06.115,-0.058044188,0.034764677,0.05035818
2023-05-01 13:40:06.145,-0.018096767,-0.014770121,0.029585524
2023-05-01 13:40:06.145,-0.018096767,-0.014770121,0.029585524
2023-05-01 13:40:06.163,0.0058716815,-0.04406489,0.0040191757
2023-05-01 13:40:06.163,0.0058716815,-0.04406489,0.0040191757
2023-05-01 13:40:06.176,0.034633823,-0.025422763,-0.010361895
2023-05-01 13:40:06.176,0.034633823,-0.025422763,-0.010361895
2023-05-01 13:40:06.205,0.056471743,0.039025735,-0.005035572
2023-05-01 13:40:06.205,0.056471743,0.039025735,-0.005035572
2023-05-01 13:40:06.222,0.050080154,0.08909316,0.006149705
2023-05-01 13:40:06.222,0.050080154,0.08909316,0.006149705
2023-05-01 13:40:06.237,0.013861165,0.07630999,0.013606556
2023-05-01 13:40:06.237,0.013861165,0.07630999,0.013606556
2023-05-01 13:40:06.262,-0.11184004,0.048613116,0.059412926
2023-05-01 13:40:06.263,-0.11184004,0.048613116,0.059412926
2023-05-01 13:40:06.275,-0.30358762,0.12797531,0.098295085
2023-05-01 13:40:06.275,-0.30358762,0.12797531,0.098295085
2023-05-01 13:40:06.309,-0.23807389,0.25207862,0.049292915
2023-05-01 13:40:06.309,-0.23807389,0.25207862,0.049292915
2023-05-01 13:40:10.656,0.22266209,0.028922347,0.1414253
2023-05-01 13:40:10.657,0.22266209,0.028922347,0.1414253
2023-05-01 13:40:10.673,0.2540874,0.014541278,0.16060007
2023-05-01 13:40:10.674,0.2540874,0.014541278,0.16060007
2023-05-01 13:40:10.706,0.28551272,0.020932864,0.16912217
2023-05-01 13:40:10.706,0.28551272,0.020932864,0.16912217
2023-05-01 13:40:10.719,0.28498006,0.06460871,0.16273059
2023-05-01 13:40:10.719,0.28498006,0.06460871,0.16273059
2023-05-01 13:40:10.741,0.28924114,0.0694024,0.15367584
2023-05-01 13:40:10.741,0.28924114,0.0694024,0.15367584
2023-05-01 13:40:10.757,0.316938,0.08964242,0.15314321
2023-05-01 13:40:10.757,0.316938,0.08964242,0.15314321
2023-05-01 13:40:10.774,0.30948114,0.10828455,0.15900216
2023-05-01 13:40:10.774,0.30948114,0.10828455,0.15900216
2023-05-01 13:40:10.785,0.29243693,0.1487646,0.14888215
2023-05-01 13:40:10.785,0.29243693,0.1487646,0.14888215
2023-05-01 13:40:10.805,0.27645797,0.20415835,0.1297074
2023-05-01 13:40:10.805,0.27645797,0.20415835,0.1297074
2023-05-01 13:40:10.833,0.26154426,0.22120258,0.10414104
2023-05-01 13:40:10.833,0.26154426,0.22120258,0.10414104
2023-05-01 13:40:10.856,0.26314214,0.2100173,0.08336838
2023-05-01 13:40:10.856,0.26314214,0.2100173,0.08336838
2023-05-01 13:40:10.875,0.2737948,0.22120258,0.057802044
2023-05-01 13:40:10.875,0.2737948,0.22120258,0.057802044
2023-05-01 13:40:10.889,0.2940348,0.20628887,0.04501887
2023-05-01 13:40:10.889,0.2940348,0.20628887,0.04501887
2023-05-01 13:40:10.907,0.29669797,0.14077511,0.039692547
2023-05-01 13:40:10.907,0.29669797,0.14077511,0.039692547
2023-05-01 13:40:10.924,0.2690011,0.14237301,0.036496755
