,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-12 14:15:22.473000,0.043776497,-0.02910907,-0.0508028
2,2023-05-12 14:15:22.504000,0.042711236,-0.018989056,-0.053465962
3,2023-05-12 14:15:22.523000,0.03259122,0.008175187,-0.054531228
4,2023-05-12 14:15:22.539000,0.024069106,-0.0088690445,-0.049204905
5,2023-05-12 14:15:22.555000,0.04643966,-0.053077523,-0.053465962
6,2023-05-12 14:15:22.571000,0.05389651,-0.046153303,-0.07423863
7,2023-05-12 14:15:22.592000,0.029395428,0.026817314,-0.08755443
8,2023-05-12 14:15:22.615000,0.01767752,0.052916292,-0.07743442
9,2023-05-12 14:15:22.637000,0.033123855,0.008707819,-0.051868066
10,2023-05-12 14:15:22.654000,0.054429144,-0.012064838,-0.034291204
11,2023-05-12 14:15:22.671000,0.027797531,-0.0078037805,-0.023105929
12,2023-05-12 14:15:22.690000,-0.008954092,-0.015260631,-0.017779605
13,2023-05-12 14:15:22.721000,-0.0025625054,-0.021119585,-0.015116446
14,2023-05-12 14:15:22.739000,0.016079623,-0.010466941,-0.010322755
15,2023-05-12 14:15:22.754000,0.0011659202,0.00018570304,0.00032988982
16,2023-05-12 14:15:22.779000,-0.020672001,-0.023782747,0.00991727
17,2023-05-12 14:15:22.790000,-0.0030951377,-0.059469108,0.013113063
18,2023-05-12 14:15:22.820000,0.016612254,-0.028576437,0.014178326
19,2023-05-12 14:15:22.838000,-0.011084622,0.018827831,0.021102546
20,2023-05-12 14:15:22.855000,-0.030792013,0.010838348,0.018439384
21,2023-05-12 14:15:22.872000,-0.016943576,-0.02431538,0.012047799
22,2023-05-12 14:15:22.909000,-0.0073561957,-0.02697854,0.014710959
23,2023-05-12 14:15:22.910000,0.004894346,-0.026445908,0.014178326
24,2023-05-12 14:15:22.940000,0.0059596095,-0.034968026,0.016841488
25,2023-05-12 14:15:22.956000,0.00063328794,-0.037631188,0.015776224
26,2023-05-12 14:15:22.971000,0.00063328794,-0.046153303,0.007786741
27,2023-05-12 14:15:22.994000,-0.016943576,-0.028043805,0.006188844
28,2023-05-12 14:15:23.009000,-0.011084622,0.00018570304,0.0072541093
29,2023-05-12 14:15:23.029000,-0.004693034,-0.013662735,0.00991727
30,2023-05-12 14:15:23.049000,-0.006823563,-0.03390276,0.009384638
31,2023-05-12 14:15:23.087000,-0.010019356,-0.015260631,0.005656212
32,2023-05-12 14:15:23.104000,-0.00842146,0.008175187,-0.0002027424
33,2023-05-12 14:15:23.122000,-0.006823563,-0.006738516,-0.006594329
34,2023-05-12 14:15:23.137000,-0.012149885,-0.010999573,-0.013518548
35,2023-05-12 14:15:23.157000,-0.014813047,-0.00034692918,-0.017779605
36,2023-05-12 14:15:23.178000,-0.017476209,0.0012509675,-0.01618171
37,2023-05-12 14:15:23.189000,-0.023335163,0.004979393,-0.017779605
38,2023-05-12 14:15:23.218000,-0.03185728,0.004979393,-0.018312238
39,2023-05-12 14:15:23.237000,-0.029194117,-0.0035427227,-0.016714342
40,2023-05-12 14:15:23.254000,-0.019074105,-0.012064838,-0.016714342
41,2023-05-12 14:15:23.275000,-0.012682518,-0.00034692918,-0.017779605
42,2023-05-12 14:15:23.289000,-0.014813047,0.005512025,-0.014583813
43,2023-05-12 14:15:23.312000,-0.016943967,-0.005138778,-0.010856301
44,2023-05-12 14:15:23.329000,-0.012682909,-0.002475617,-0.016182622
45,2023-05-12 14:15:23.354000,-0.009487117,-0.0008777203,-0.023106841
46,2023-05-12 14:15:23.372000,-0.008421851,-0.0008777203,-0.02523737
47,2023-05-12 14:15:23.408000,-0.004160794,0.01350335,-0.022041576
48,2023-05-12 14:15:23.426000,-0.004693426,0.014568614,-0.01831315
49,2023-05-12 14:15:23.439000,0.0016981605,0.004981234,-0.021508945
50,2023-05-12 14:15:23.455000,0.0022307928,0.012438085,-0.025770003
51,2023-05-12 14:15:23.477000,0.0011655283,0.014568614,-0.031096324
52,2023-05-12 14:15:23.488000,0.0070244833,0.0055138664,-0.03162896
53,2023-05-12 14:15:23.508000,0.010220276,0.011372821,-0.026302634
54,2023-05-12 14:15:23.537000,-0.0009650006,0.010840189,-0.02044368
55,2023-05-12 14:15:23.552000,-0.009487117,-0.0008777203,-0.024704738
56,2023-05-12 14:15:23.576000,-0.015878703,0.01350335,-0.035890017
57,2023-05-12 14:15:23.588000,-0.013215542,0.021492833,-0.03908581
58,2023-05-12 14:15:23.610000,-0.00788922,0.017764406,-0.032694224
59,2023-05-12 14:15:23.631000,-0.0073565873,0.010840189,-0.022574209
60,2023-05-12 14:15:23.679000,-0.004693426,0.004981234,-0.019378416
61,2023-05-12 14:15:23.679000,-0.008954484,0.01350335,-0.023639474
62,2023-05-12 14:15:23.695000,-0.022270288,0.01616651,-0.024172107
63,2023-05-12 14:15:23.720000,-0.02440082,0.017764406,-0.021508945
64,2023-05-12 14:15:23.737000,-0.016943967,0.014035981,-0.015117358
65,2023-05-12 14:15:23.753000,-0.012150276,0.0076443953,-0.015649991
66,2023-05-12 14:15:23.773000,-0.011085013,0.0055138664,-0.017780518
67,2023-05-12 14:15:23.791000,-0.011617646,0.012438085,-0.02044368
68,2023-05-12 14:15:23.808000,-0.016943967,0.00870966,-0.015649991
69,2023-05-12 14:15:23.828000,-0.010019748,0.004981234,-0.012454197
70,2023-05-12 14:15:23.858000,-0.0036281617,0.018829672,-0.0129868295
71,2023-05-12 14:15:23.873000,-0.008954484,0.039069697,-0.014584726
72,2023-05-12 14:15:23.888000,-0.008421851,0.024688626,-0.01831315
73,2023-05-12 14:15:23.907000,-0.006291323,0.004448602,-0.020976312
74,2023-05-12 14:15:23.937000,-0.00043236837,0.009774923,-0.01831315
75,2023-05-12 14:15:23.954000,-0.008421851,0.019362304,-0.012454197
