,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 12:24:49.526000,66c0sweep,0.010455324,0.1526389
2,2023-05-25 12:24:49.527000,66c0sweep,0.2932904,0.20392556
3,2023-05-25 12:24:59.561000,66c0sweep,0.27837673,-0.009768889
4,2023-05-25 12:25:09.599000,66c0sweep,-0.01510415,0.046402223
5,2023-05-25 12:25:19.873000,66c0sweep,0.0003469952,0.21735778
6,2023-05-25 12:25:29.706000,66c0sweep,0.23844355,-0.12699556
7,2023-05-25 12:25:39.747000,66c0sweep,-0.18923332,0.7082445
8,2023-05-25 12:25:54.238000,,-0.02303642,0.037854444
9,2023-05-25 12:25:54.279000,,-0.034221694,0.028085556
10,2023-05-25 12:25:54.280000,,-0.026232215,0.045181114
11,2023-05-25 12:25:54.325000,,-0.008655351,0.05006556
12,2023-05-25 12:25:54.326000,,0.0035951906,0.045181114
13,2023-05-25 12:25:54.327000,,0.004660455,0.03174889
14,2023-05-25 12:25:54.455000,,0.0025299261,0.029306669
15,2023-05-25 12:25:54.505000,,0.0014646617,0.018316668
16,2023-05-25 12:25:54.505000,,-0.004926925,0.017095556
17,2023-05-25 12:25:54.505000,,-0.0011984995,0.015874445
18,2023-05-25 12:25:54.593000,,-0.00066586724,0.0048844446
19,2023-05-25 12:25:54.637000,,0.0035951906,0.0036633336
20,2023-05-25 12:25:54.640000,,0.0051930873,0.0036633336
21,2023-05-25 12:25:54.642000,,0.005725719,0.015874445
22,2023-05-25 12:25:54.642000,,0.011052042,0.02198
23,2023-05-25 12:25:54.683000,,0.0067909844,0.02198
24,2023-05-25 12:25:54.731000,,0.0014646617,0.025643334
25,2023-05-25 12:25:54.733000,,-0.0038616606,0.03174889
26,2023-05-25 12:25:54.822000,,-0.013981673,0.028085556
27,2023-05-25 12:25:54.823000,,-0.021438524,0.024422223
28,2023-05-25 12:25:54.824000,,-0.021971157,0.02075889
29,2023-05-25 12:25:54.912000,,-0.010253247,0.017095556
30,2023-05-25 12:25:54.914000,,-0.0011984995,0.02075889
31,2023-05-25 12:25:54.915000,,-0.0017311317,0.019537779
32,2023-05-25 12:25:54.916000,,-0.0033290284,0.014653334
33,2023-05-25 12:25:54.956000,,-0.008122718,0.01099
34,2023-05-25 12:25:54.957000,,-0.010253247,0.01099
35,2023-05-25 12:25:54.958000,,-0.0033290284,0.0036633336
36,2023-05-25 12:25:54.999000,,0.0025299261,0.0036633336
37,2023-05-25 12:25:55,,0.00039939722,0.0024422223
38,2023-05-25 12:25:55.002000,,-0.0129164085,0.0024422223
39,2023-05-25 12:25:55.047000,,-0.01824273,0.0024422223
40,2023-05-25 12:25:55.047000,,-0.014514305,0.007326667
41,2023-05-25 12:25:55.092000,,-0.0054595573,0.014653334
42,2023-05-25 12:25:55.095000,,-0.012383776,0.02075889
43,2023-05-25 12:25:55.095000,,-0.029428007,0.015874445
44,2023-05-25 12:25:55.182000,,-0.031025903,0.015874445
45,2023-05-25 12:25:55.184000,,-0.009187983,0.012211111
46,2023-05-25 12:25:55.223000,,-0.002263764,0.0024422223
47,2023-05-25 12:25:55.227000,,-0.0054595573,0.013432222
48,2023-05-25 12:25:55.273000,,-0.008122718,-0.0024422223
49,2023-05-25 12:25:55.274000,,-0.0054595573,-0.007326667
50,2023-05-25 12:25:55.313000,,-0.007057454,-0.008547778
51,2023-05-25 12:25:55.316000,,-0.0027963961,-0.013432222
52,2023-05-25 12:25:55.358000,,0.012649938,-0.0012211112
53,2023-05-25 12:25:55.359000,,0.025433112,0.0036633336
54,2023-05-25 12:25:55.404000,,0.023835216,0.009768889
55,2023-05-25 12:25:55.447000,,0.022237318,0.06227667
56,2023-05-25 12:25:55.539000,,0.03661839,0.029306669
57,2023-05-25 12:25:55.635000,,0.040346816,-0.06960334
58,2023-05-25 12:25:55.636000,,0.02490048,0.037854444
59,2023-05-25 12:25:55.679000,,-0.011318512,-0.0024422223
60,2023-05-25 12:25:55.682000,,-0.04593961,0.03052778
61,2023-05-25 12:25:55.682000,,-0.05659225,0.064718895
62,2023-05-25 12:25:55.722000,,-0.048602767,0.03174889
63,2023-05-25 12:25:55.725000,,-0.048070133,0.048844445
64,2023-05-25 12:25:55.764000,,-0.04966803,0.05250778
65,2023-05-25 12:25:45.280000,,-0.046472237,-0.5238567
66,2023-05-25 12:25:45.324000,,-0.040613286,-0.47745445
67,2023-05-25 12:25:45.325000,,-0.033689067,-0.36267
68,2023-05-25 12:25:45.370000,,-0.028895376,-0.20881
69,2023-05-25 12:25:45.371000,,-0.024101686,0
70,2023-05-25 12:25:45.371000,,-0.01557957,0.1856089
71,2023-05-25 12:25:45.417000,,-0.011318512,0.32725778
72,2023-05-25 12:25:45.419000,,-0.016644834,0.4383789
73,2023-05-25 12:25:45.461000,,-0.025699582,0.5250778
74,2023-05-25 12:25:45.463000,,-0.036352225,0.6056711
75,2023-05-25 12:25:45.505000,,-0.027297478,0.64108336
76,2023-05-25 12:25:45.506000,,-0.026764845,0.67283225
77,2023-05-25 12:25:45.507000,,-0.03688486,0.68626446
78,2023-05-25 12:25:45.549000,,-0.03209117,0.66062117
79,2023-05-25 12:25:45.549000,,-0.020905891,0.6142189
80,2023-05-25 12:25:45.595000,,0.4584619,0.5482789
81,2023-05-25 12:25:45.598000,,0.44248295,0.4823389
82,2023-05-25 12:25:45.639000,,0.39880708,0.46035892
