,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
1,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
2,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
3,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
4,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
5,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
6,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
7,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
8,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
9,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
10,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
11,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
12,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
13,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
14,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
15,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
16,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
17,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
18,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
19,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
20,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
21,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
22,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
23,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
24,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
25,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
26,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
27,2023-04-11 15:39:09.063,0.0006304425,0.014771541,-0.003330952
