2023-04-11 15:30:21.708,-0.050517496,0.028059471,0.038236137
2023-04-11 15:30:21.735,-0.071822785,0.028592104,0.032377183
2023-04-11 15:30:21.750,-0.086736485,0.03019,0.025452966
2023-04-11 15:30:21.776,-0.07768174,0.037646852,0.029714022
2023-04-11 15:30:21.792,-0.062235404,0.020602621,0.03557298
2023-04-11 15:30:21.814,-0.05371329,0.011547874,0.037170876
2023-04-11 15:30:21.832,-0.045723807,0.011015241,0.035040345
2023-04-11 15:30:21.854,-0.037734322,-0.006561623,0.031844553
2023-04-11 15:30:21.872,-0.033473264,-0.011887944,0.03131192
2023-04-11 15:30:21.892,-0.02761431,-0.00017003599,0.032377183
2023-04-11 15:30:21.911,-0.02015746,0.0056889188,0.032377183
2023-04-11 15:30:21.936,-0.015363769,-0.0060289903,0.030779287
2023-04-11 15:30:21.952,-0.016429033,-0.0134858405,0.024387702
2023-04-11 15:30:21.969,-0.0137658715,-0.0017679327,0.017996114
2023-04-11 15:30:21.991,-0.011635343,0.014211034,0.018528746
2023-04-11 15:30:22.012,-0.011102711,0.01580893,0.02172454
2023-04-11 15:30:22.031,-0.008439549,0.015276299,0.021191908
2023-04-11 15:30:22.047,-0.008972182,0.0040910216,0.016398218
2023-04-11 15:30:22.074,-0.016429033,-0.009757415,0.014800321
2023-04-11 15:30:22.091,-0.027081678,-0.02041006,0.01213716
2023-04-11 15:30:22.114,-0.036133487,-0.024665743,0.010002431
2023-04-11 15:30:22.127,-0.045720868,-0.029992066,0.010002431
2023-04-11 15:30:22.151,-0.052112453,-0.031057332,0.013198226
2023-04-11 15:30:22.171,-0.05637351,-0.026796272,0.017459285
2023-04-11 15:30:22.193,-0.056906145,-0.016143627,0.021187708
2023-04-11 15:30:22.209,-0.054242983,-0.009219409,0.019589812
2023-04-11 15:30:22.229,-0.04145981,-0.005490983,0.015328755
2023-04-11 15:30:22.251,-0.025480842,-0.0033604545,0.013198226
2023-04-11 15:30:22.269,-0.022285048,-0.0017625578,0.008404535
2023-04-11 15:30:22.289,-0.015893461,-0.0006972933,0.005208742
2023-04-11 15:30:22.311,-0.011632403,-0.009219409,0.0041434774
2023-04-11 15:30:22.330,-0.012697668,-0.022535214,0.00041505182
2023-04-11 15:30:22.346,-0.019621888,-0.020937318,0.00094768405
2023-04-11 15:30:22.376,-0.027611371,-0.012415202,0.0057413736
2023-04-11 15:30:22.391,-0.028676637,-0.009752041,0.0062740063
2023-04-11 15:30:22.415,-0.032937694,-0.004958351,0.003078213
2023-04-11 15:30:22.431,-0.040927175,0.004629029,-0.00065021263
2023-04-11 15:30:22.451,-0.040927175,0.019542731,0.00094768405
2023-04-11 15:30:22.469,-0.035600856,0.022738524,0.006806639
2023-04-11 15:30:22.489,-0.032937694,0.02167326,0.012665593
2023-04-11 15:30:22.509,-0.026013475,0.01687957,0.013730857
2023-04-11 15:30:22.527,-0.023882946,0.012618512,0.012665593
2023-04-11 15:30:22.550,-0.019621888,0.010487983,0.014796122
2023-04-11 15:30:22.567,-0.009501874,0.011020616,0.014796122
2023-04-11 15:30:22.588,-0.004175552,0.0056942934,0.014263489
2023-04-11 15:30:22.610,-0.0036429202,0.0014332356,0.0094698
2023-04-11 15:30:22.633,-0.00044972426,0.0008958534,-0.0006465018
2023-04-11 15:30:22.647,0.0059418622,0.0014284856,-0.005440192
2023-04-11 15:30:22.670,0.009670288,0.0019611178,-0.0038422951
2023-04-11 15:30:22.687,0.012333449,-0.0028325722,-0.003309663
2023-04-11 15:30:22.710,0.008605024,-0.0054957327,-0.008103353
2023-04-11 15:30:22.730,-0.008439207,-0.0038978367,-0.008103353
2023-04-11 15:30:22.749,-0.024950806,-0.0012346755,-0.0022443985
2023-04-11 15:30:22.763,-0.03080976,0.0019611178,0.0057450845
2023-04-11 15:30:22.783,-0.034538187,0.004624279,0.006277717
2023-04-11 15:30:22.807,-0.035070818,0.0035590145,0.0052124527
2023-04-11 15:30:22.826,-0.03080976,0.0056895437,0.0046798205
2023-04-11 15:30:22.848,-0.025483439,0.007820073,0.0020166594
2023-04-11 15:30:22.872,-0.020689748,0.0056895437,-0.00011386955
2023-04-11 15:30:22.889,-0.011635001,0.0035590145,0.00041876268
2023-04-11 15:30:22.911,-0.008439207,0.0014284856,0.0009513949
2023-04-11 15:30:22.927,-0.0031128854,0.008352704,0.0052124527
2023-04-11 15:30:22.947,0.004876598,0.0099506015,0.008408247
2023-04-11 15:30:22.970,0.006474495,0.00036322116,0.008940879
2023-04-11 15:30:22.984,0.004343966,-0.00709363,0.007875614
