,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-12 14:30:33.613000,-0.0057224333,-0.008504865,-0.0033149347
2,2023-05-12 14:30:33.628000,-0.006787698,-0.009037497,-0.0033149347
3,2023-05-12 14:30:33.650000,-0.004657169,-0.008504865,-0.001717038
4,2023-05-12 14:30:33.666000,-0.0035919044,-0.006374336,-0.001717038
5,2023-05-12 14:30:33.694000,-0.0014613755,-0.006374336,-0.0011844058
6,2023-05-12 14:30:33.713000,-0.0035919044,-0.005841704,-0.001717038
7,2023-05-12 14:30:33.727000,-0.004657169,-0.005841704,0.00041349092
8,2023-05-12 14:30:33.745000,-0.0041245366,-0.005841704,0.0014787554
9,2023-05-12 14:30:33.768000,-0.004657169,-0.0047764396,0.00094612315
10,2023-05-12 14:30:33.785000,-0.0030592722,-0.006374336,-0.00065177353
11,2023-05-12 14:30:33.805000,-0.0019940077,-0.0053090723,0.0014787554
12,2023-05-12 14:30:33.836000,-0.0019940077,-0.005841704,0.0020113876
13,2023-05-12 14:30:33.847000,-0.0035919044,-0.0047764396,0.00094612315
14,2023-05-12 14:30:33.876000,-0.00252664,-0.0047764396,0.0020113876
15,2023-05-12 14:30:33.895000,-0.0009287433,-0.004243808,0.0014787554
16,2023-05-12 14:30:33.911000,-0.0041245366,-0.0037111754,0.00041349092
17,2023-05-12 14:30:33.932000,-0.00732033,-0.007972233,0.00094612315
18,2023-05-12 14:30:33.949000,-0.00252664,-0.008504865,0.0020113876
19,2023-05-12 14:30:33.964000,0.00013652118,-0.006374336,0.0020113876
20,2023-05-12 14:30:33.990000,-0.00039611105,-0.00051538204,-0.0001191413
21,2023-05-12 14:30:34.013000,-0.00039611105,-0.0010480143,-0.0027823024
22,2023-05-12 14:30:34.037000,0.00013652118,-0.002645911,0.00041349092
23,2023-05-12 14:30:34.045000,0.0006691534,-0.0015806465,0.0041419165
24,2023-05-12 14:30:34.068000,-0.00039611105,0.0005498824,0.0036092843
25,2023-05-12 14:30:34.094000,-0.0014613755,0.004278308,-0.0001191413
26,2023-05-12 14:30:34.113000,-0.0014613755,0.0053435722,-0.0033149347
27,2023-05-12 14:30:34.130000,0.00013652118,0.004278308,-0.0049128314
28,2023-05-12 14:30:34.150000,0.0006691534,0.0032130436,-0.004380199
29,2023-05-12 14:30:34.164000,0.0012017856,0.004278308,-0.0022496702
30,2023-05-12 14:30:34.197000,0.0012017856,0.0037456758,-0.0001191413
31,2023-05-12 14:30:34.218000,0.0027996823,0.0037456758,-0.0001191413
32,2023-05-12 14:30:34.233000,0.0038649468,0.0048109405,-0.001717038
33,2023-05-12 14:30:34.251000,0.0017344179,0.0026804113,-0.0033149347
34,2023-05-12 14:30:34.268000,0.0017344179,0.0016151469,-0.001717038
35,2023-05-12 14:30:34.294000,0.0006691534,0.002147779,0.00041349092
36,2023-05-12 14:30:34.318000,0.0017344179,0.0032130436,0.0020113876
37,2023-05-12 14:30:34.331000,0.0006691534,0.0026804113,0.00094612315
38,2023-05-12 14:30:34.344000,0.0006691534,0.0026804113,-0.0001191413
39,2023-05-12 14:30:34.377000,0.0017344179,0.0037456758,-0.0001191413
40,2023-05-12 14:30:34.395000,0.0012026676,0.0032089013,0.0004155467
41,2023-05-12 14:30:34.417000,0.0017352998,0.0021436368,0.0014808112
42,2023-05-12 14:30:34.428000,0.0017352998,0.0037415335,0.0020134435
43,2023-05-12 14:30:34.446000,0.00013740314,0.0021436368,0.00094817893
44,2023-05-12 14:30:34.463000,-0.0009278613,0.002676269,-0.00064971775
45,2023-05-12 14:30:34.485000,0.0012026676,0.0042741657,-0.000117085525
46,2023-05-12 14:30:34.509000,0.002267932,0.0032089013,0.00094817893
47,2023-05-12 14:30:34.526000,0.002267932,0.002676269,0.0020134435
48,2023-05-12 14:30:34.543000,0.0012026676,0.002676269,0.0020134435
49,2023-05-12 14:30:34.563000,0.0017352998,0.0010783724,0.00094817893
50,2023-05-12 14:30:34.599000,0.00013740314,0.0005457401,-0.000117085525
51,2023-05-12 14:30:34.612000,0.00013740314,1.31079e-05,-0.00064971775
52,2023-05-12 14:30:34.627000,-0.0009278613,0.0005457401,0.0020134435
53,2023-05-12 14:30:34.650000,-0.0009278613,-0.0005195243,0.0025460757
54,2023-05-12 14:30:34.662000,-0.0014604935,-0.0010521566,0.0025460757
55,2023-05-12 14:30:34.702000,-0.0019931258,1.31079e-05,0.003078708
56,2023-05-12 14:30:34.713000,-0.0014604935,-0.002117421,0.0020134435
57,2023-05-12 14:30:34.733000,-0.0003952291,-0.0010521566,-0.000117085525
58,2023-05-12 14:30:34.743000,-0.0019931258,-0.0037153177,-0.00064971775
59,2023-05-12 14:30:34.779000,0.00013740314,-0.0026500532,0.0041439724
60,2023-05-12 14:30:34.799000,0.004398461,-0.0010521566,0.0036113402
61,2023-05-12 14:30:34.810000,0.004398461,0.0042741657,0.0014808112
62,2023-05-12 14:30:34.827000,0.0038658287,0.0037415335,-0.00118235
63,2023-05-12 14:30:34.844000,0.00013740314,-0.0015847888,-0.00064971775
64,2023-05-12 14:30:34.865000,-0.0003952291,-0.0026500532,0.0041439724
65,2023-05-12 14:30:34.883000,0.00013740314,-0.0005195243,0.0068071336
66,2023-05-12 14:30:34.916000,-0.0009278613,0.002676269,0.005741869
67,2023-05-12 14:30:34.930000,-0.0009278613,0.002676269,0.00094817893
68,2023-05-12 14:30:34.949000,0.00013740314,0.0032089013,-0.00064971775
69,2023-05-12 14:30:34.967000,0.0017352998,0.00533943,-0.00118235
70,2023-05-12 14:30:34.994000,0.002267932,0.004806798,-0.0022476143
71,2023-05-12 14:30:35.010000,0.00013740314,0.0032089013,-0.00064971775
72,2023-05-12 14:30:35.028000,0.00067003537,0.0021436368,0.0020134435
73,2023-05-12 14:30:35.044000,0.00013740314,0.002676269,0.0014808112
74,2023-05-12 14:30:35.067000,0.0017352998,0.0016110046,0.00094817893
75,2023-05-12 14:30:35.097000,0.0012026676,1.31079e-05,0.0004155467
76,2023-05-12 14:30:35.110000,-0.0009278613,-0.0005195243,0.00094817893
77,2023-05-12 14:30:35.126000,-0.0019931258,0.0005457401,0.0014808112
78,2023-05-12 14:30:35.144000,-0.0035910225,1.31079e-05,0.0014808112
79,2023-05-12 14:30:35.176000,-0.0030583902,0.0010783724,0.00094817893
80,2023-05-12 14:30:35.194000,-0.002525758,0.0016110046,-0.000117085525
81,2023-05-12 14:30:35.210000,-0.0003952291,0.0010783724,-0.0017149822
82,2023-05-12 14:30:35.227000,0.0012026676,1.31079e-05,-0.0027802465
83,2023-05-12 14:30:35.242000,0.00067003537,-0.0005195243,-0.00118235
84,2023-05-12 14:30:35.262000,-0.0009278613,-0.0010521566,-0.000117085525
85,2023-05-12 14:30:35.281000,-0.0009278613,-0.0005195243,-0.000117085525
86,2023-05-12 14:30:35.314000,-0.0014604935,-0.0005195243,-0.00064971775
87,2023-05-12 14:30:35.327000,-0.0014604935,0.0005457401,-0.000117085525
88,2023-05-12 14:30:35.344000,-0.0009278613,0.0010783724,-0.000117085525
89,2023-05-12 14:30:35.361000,-0.0019931258,0.002676269,-0.000117085525
90,2023-05-12 14:30:35.383000,-0.0014604935,0.0037415335,0.0004155467
91,2023-05-12 14:30:35.412000,-0.0009278613,0.0021436368,0.0014808112
92,2023-05-12 14:30:35.433000,-0.0003952291,0.0016110046,0.003078708
93,2023-05-12 14:30:35.450000,0.00067003537,1.31079e-05,0.0046766046
94,2023-05-12 14:30:35.463000,-0.0009278613,0.0010783724,0.003078708
95,2023-05-12 14:30:35.481000,-0.0035910225,1.31079e-05,0.00094817893
96,2023-05-12 14:30:35.510000,-0.004656287,-0.0005195243,0.0014808112
97,2023-05-12 14:30:35.526000,-0.0030583902,-0.0010521566,0.005209237
98,2023-05-12 14:30:35.545000,-0.0009278613,-0.004780582,0.009470295
99,2023-05-12 14:30:35.560000,-0.0019931258,-0.0063784784,0.009470295
100,2023-05-12 14:30:35.592000,-0.004656287,-0.006911111,0.0068071336
101,2023-05-12 14:30:35.610000,-0.0057215514,-0.009574273,0.0041439724
102,2023-05-12 14:30:35.625000,0.00013740314,-0.010106904,0.0046766046
103,2023-05-12 14:30:35.647000,0.0028005643,-0.012770065,0.0036113402
104,2023-05-12 14:30:35.676000,-0.0014604935,-0.013302698,-0.0017149822
105,2023-05-12 14:30:35.694000,-0.0035910225,-0.009574273,-0.0027802465
106,2023-05-12 14:30:35.714000,0.0012026676,-0.0053132144,0.0025460757
107,2023-05-12 14:30:35.727000,-0.002525758,-0.00904164,0.005741869
108,2023-05-12 14:30:35.751000,-0.004656287,-0.0138353305,0.006274501
109,2023-05-12 14:30:35.762000,0.00013740314,-0.0037153177,0.0041439724
110,2023-05-12 14:30:35.780000,0.0054637254,0.007469959,-0.0017149822
111,2023-05-12 14:30:35.810000,0.004398461,0.009600488,-0.0017149822
112,2023-05-12 14:30:35.825000,-0.0030583902,0.0010783724,0.0004155467
113,2023-05-12 14:30:35.844000,-0.0035910225,-0.0063784784,-0.000117085525
114,2023-05-12 14:30:35.862000,0.0028005643,-0.0010521566,-0.004378143
115,2023-05-12 14:30:35.883000,0.0028005643,0.0064046946,-0.008106569
116,2023-05-12 14:30:35.901000,-0.0019931258,0.008535223,-0.010237098
117,2023-05-12 14:30:35.920000,-0.007319448,0.0021436368,-0.009171833
118,2023-05-12 14:30:35.950000,-0.0051883506,-0.005315884,-0.0065073473
119,2023-05-12 14:30:35.964000,-0.0014599252,-0.005315884,-0.005974715
120,2023-05-12 14:30:35.997000,0.0012032359,0.0021409674,-0.010768406
121,2023-05-12 14:30:36.009000,0.00013797148,0.004804129,-0.0139641985
122,2023-05-12 14:30:36.033000,-0.0025251897,0.0026735996,-0.013431567
123,2023-05-12 14:30:36.052000,-0.006253615,-0.00052219373,-0.011301038
124,2023-05-12 14:30:36.063000,-0.006253615,-0.003717987,-0.010768406
125,2023-05-12 14:30:36.082000,-0.0057209833,-0.005315884,-0.010768406
126,2023-05-12 14:30:36.099000,-0.004655719,-0.005315884,-0.012366302
127,2023-05-12 14:30:36.128000,-0.0051883506,-0.0042506196,-0.012366302
128,2023-05-12 14:30:36.148000,-0.0073188795,-0.0042506196,-0.010235773
129,2023-05-12 14:30:36.159000,-0.009449408,-0.0042506196,-0.009170509
130,2023-05-12 14:30:36.179000,-0.008916777,-0.0047832513,-0.0070399796
131,2023-05-12 14:30:36.199000,-0.008384144,-0.0031853549,-0.005974715
132,2023-05-12 14:30:36.227000,-0.0051883506,-0.0015874582,-0.005442083
133,2023-05-12 14:30:36.252000,-0.004123086,-0.0015874582,-0.0043768184
134,2023-05-12 14:30:36.261000,-0.004655719,-0.0021200904,-0.0043768184
135,2023-05-12 14:30:36.282000,-0.003057822,-0.0015874582,-0.0022462895
136,2023-05-12 14:30:36.315000,-0.0025251897,-0.0015874582,0.0004168715
137,2023-05-12 14:30:36.331000,-0.003057822,-0.001054826,0.0025474005
138,2023-05-12 14:30:36.354000,-0.0025251897,-0.00052219373,0.0020147683
139,2023-05-12 14:30:36.367000,-0.0025251897,0.0016083352,0.001482136
140,2023-05-12 14:30:36.392000,-0.00039466075,0.0005430707,0.0004168715
141,2023-05-12 14:30:36.408000,0.0006706037,0.001075703,0.00094950374
142,2023-05-12 14:30:36.425000,-0.0014599252,1.0438496e-05,0.001482136
143,2023-05-12 14:30:36.446000,-0.00039466075,0.0005430707,0.004145297
144,2023-05-12 14:30:36.467000,0.0028016814,0.0016057577,0.0041465764
145,2023-05-12 14:30:36.483000,0.0049322103,0.0032036544,0.003081312
146,2023-05-12 14:30:36.499000,0.006530107,0.0005404933,-0.0006471138
147,2023-05-12 14:30:36.526000,0.0075953715,0.0005404933,-0.00011448155
148,2023-05-12 14:30:36.543000,0.006530107,0.0026710222,0.00041815068
149,2023-05-12 14:30:36.560000,0.0059974743,0.0032036544,-0.001179746
150,2023-05-12 14:30:36.592000,0.004399578,0.0053341836,-0.0006471138
151,,,,
152,,,,
153,,,,
154,,,,
155,,,,
156,,,,
157,,,,
158,,,,
159,,,,
160,,,,
161,,,,
162,,,,
163,,,,
164,,,,
165,,,,
166,,,,
167,,,,
168,,,,
169,,,,
170,,,,
171,,,,
172,,,,
173,,,,
174,,,,
175,,,,
176,,,,
177,,,,
178,,,,
179,,,,
180,,,,
181,,,,
182,,,,
183,,,,
184,,,,
185,,,,
186,,,,
187,,,,
188,,,,
189,,,,
190,,,,
191,,,,
192,,,,
193,,,,
194,,,,
195,,,,
196,,,,
197,,,,
198,,,,
199,,,,
200,,,,
201,,,,
202,,,,
203,,,,
204,,,,
205,,,,
206,,,,
207,,,,
208,,,,
209,,,,
210,,,,
211,,,,
212,,,,
213,,,,
214,,,,
215,,,,
216,,,,
217,,,,
218,,,,
219,,,,
220,,,,
221,,,,
222,,,,
223,,,,
224,,,,
225,,,,
226,,,,
227,,,,
228,,,,
229,,,,
230,,,,
231,,,,
232,,,,
233,,,,
234,,,,
235,,,,
236,,,,
237,,,,
238,,,,
239,,,,
240,,,,
241,,,,
242,,,,
243,,,,
244,,,,
245,,,,
246,,,,
247,,,,
248,,,,
249,,,,
250,,,,
251,,,,
252,,,,
253,,,,
254,,,,
255,,,,
