,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
1,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
2,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
3,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
4,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
5,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
6,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
7,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
8,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
9,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
10,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
11,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
12,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
13,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
14,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
15,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
16,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
17,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
18,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
19,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
20,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
21,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
22,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
23,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
24,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
25,2023-03-24 12:10:30.180,0.009552181,-0.0022540619,-0.002935751
