,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
32,2023-04-08 15:51:38.683,-0.020511497,-0.02517745,0.015815863
33,2023-04-08 15:51:38.703,-0.013054645,-0.024112185,0.018479023
34,2023-04-08 15:51:38.722,-0.0061304253,-0.011329012,0.020609554
35,2023-04-08 15:51:38.743,-0.0013367354,0.0019867932,0.021142185
36,2023-04-08 15:51:38.766,0.0039895866,0.013704702,0.018479023
37,2023-04-08 15:51:38.786,0.011446438,0.025422612,0.013152703
38,2023-04-08 15:51:38.801,0.011446438,0.02968367,0.008359012
39,2023-04-08 15:51:38.822,0.010381173,0.027020508,0.0025000577
40,2023-04-08 15:51:38.841,0.012511702,0.023292081,-0.0022936324
41,2023-04-08 15:51:38.861,0.017305393,0.02275945,-0.0076199546
42,2023-04-08 15:51:38.880,0.016240127,0.023824714,-0.00655469
43,2023-04-08 15:51:38.900,0.01197907,0.019031024,-0.0012283678
44,2023-04-08 15:51:38.919,0.01197907,0.011041541,0.0040979544
45,2023-04-08 15:51:38.940,0.01197907,0.0051825866,0.009424278
46,2023-04-08 15:51:38.960,0.009848541,0.0014541611,0.012087438
47,2023-04-08 15:51:38.980,0.005587483,-0.0017416322,0.014750599
48,2023-04-08 15:51:38.998,0.00026116124,-0.005470058,0.015815863
49,2023-04-08 15:51:39.018,-0.0029346321,-0.008133219,0.018479023
50,2023-04-08 15:51:39.038,-0.0029346321,-0.011861645,0.021142185
51,2023-04-08 15:51:39.058,-0.0029346321,-0.011861645,0.022740081
52,2023-04-08 15:51:39.077,-0.002402,-0.012394277,0.021142185
53,2023-04-08 15:51:39.097,-0.004532529,-0.012926909,0.01741376
54,2023-04-08 15:51:39.119,-0.006663058,-0.012394277,0.015283232
55,2023-04-08 15:51:39.138,-0.005065161,-0.003339529,0.014750599
56,2023-04-08 15:51:39.158,-0.002402,0.0030520577,0.014750599
57,2023-04-08 15:51:39.176,-0.0008041032,0.007845748,0.016881127
58,2023-04-08 15:51:39.197,0.0007937935,0.011574173,0.018479023
59,2023-04-08 15:51:39.218,-0.0008041032,0.014769966,0.01741376
60,2023-04-08 15:51:39.237,-0.0008041032,0.014769966,0.016348496
61,2023-04-08 15:51:39.255,-0.00027147098,0.0153025985,0.014750599
62,2023-04-08 15:51:39.276,0.0034569546,0.014237335,0.011022174
63,2023-04-08 15:51:39.295,0.0034569546,0.012106806,0.008359012
64,2023-04-08 15:51:39.315,0.0034569546,0.011574173,0.005163219
65,2023-04-08 15:51:39.334,0.00718538,0.005715219,0.0014347933
66,2023-04-08 15:51:39.355,0.0077180117,-0.0006763678,-0.0033588968
67,2023-04-08 15:51:39.373,0.005587483,-0.0065353224,-0.00655469
68,2023-04-08 15:51:39.394,0.0007937935,-0.008133219,-0.0076199546
69,2023-04-08 15:51:39.414,-0.00027147098,-0.007600587,-0.009750483
70,2023-04-08 15:51:39.433,0.0018590579,-0.0070679546,-0.009217851
71,2023-04-08 15:51:39.453,0.0023916902,-0.00600269,-0.00655469
72,2023-04-08 15:51:39.473,0.0034569546,-0.0028068968,-0.0044241613
73,2023-04-08 15:51:39.493,0.0034569546,-0.0006763678,-0.0028262646
74,2023-04-08 15:51:39.513,0.0013264257,-0.00014373555,-0.0012283678
75,2023-04-08 15:51:39.532,0.0007937935,0.00038889667,-0.00016310334
76,2023-04-08 15:51:39.552,0.00026116124,0.0030520577,0.0003695289
77,2023-04-08 15:51:39.572,-0.0013367354,0.004117322,0.0003695289
78,2023-04-08 15:51:39.591,-0.002402,0.0030520577,-0.00016310334
79,2023-04-08 15:51:39.612,-0.0008041032,-0.001209,0.0003695289
80,2023-04-08 15:51:39.631,-0.00027147098,-0.0028068968,-0.00069573557
81,2023-04-08 15:51:39.651,-0.00027147098,-0.0038721613,-0.0022936324
82,2023-04-08 15:51:39.670,0.00026116124,-0.0028068968,-0.00016310334
83,2023-04-08 15:51:39.689,0.0013264257,0.0019867932,0.0014347933
84,2023-04-08 15:51:39.709,-0.00027147098,0.0073131155,0.00303269
85,2023-04-08 15:51:39.729,-0.0013367354,0.0073131155,0.0035653221
86,2023-04-08 15:51:39.749,0.0013264257,0.006247851,0.00303269
87,2023-04-08 15:51:39.769,0.0029243224,0.004117322,0.0003695289
88,2023-04-08 15:51:39.789,0.0023916902,-0.00014373555,-0.0022936324
89,2023-04-08 15:51:39.809,-0.0008041032,-0.003339529,-0.0022936324
90,2023-04-08 15:51:39.829,-0.0008041032,-0.005470058,-0.0028262646
91,2023-04-08 15:51:39.849,0.00026116124,-0.0038721613,-0.0028262646
92,2023-04-08 15:51:39.869,-0.00027147098,0.0019867932,-0.0022936324
93,2023-04-08 15:51:39.887,0.0007937935,0.0046499544,-0.0012283678
94,2023-04-08 15:51:39.907,0.0007937935,0.0030520577,-0.0022936324
95,2023-04-08 15:51:39.927,-0.00027147098,-0.0006763678,-0.0012283678
96,2023-04-08 15:51:39.947,-0.0008041032,-0.0022742646,-0.003891529
97,2023-04-08 15:51:39.966,0.0007937935,0.00038889667,-0.0044241613
98,2023-04-08 15:51:39.986,0.0029243224,0.00038889667,-0.0028262646
99,2023-04-08 15:51:40.006,0.0034569546,0.0014541611,-0.0033588968
100,2023-04-08 15:51:40.025,0.0013264257,0.00038889667,-0.0028262646
101,2023-04-08 15:51:40.046,0.00026116124,-0.0049374257,-0.001761
102,2023-04-08 15:51:40.065,0.0023916902,-0.009731116,-0.0033588968
103,2023-04-08 15:51:40.085,0.0039895866,-0.009198483,-0.0070873224
104,2023-04-08 15:51:40.107,0.0023916902,-0.0022742646,-0.006022058
105,2023-04-08 15:51:40.124,0.0013264257,0.0051825866,-0.0044241613
106,2023-04-08 15:51:40.144,0.0018590579,0.008911012,-0.0033588968
107,2023-04-08 15:51:40.164,0.0023916902,0.009976277,-0.00069573557
108,2023-04-08 15:51:40.183,0.0023916902,0.005715219,0.0014347933
109,2023-04-08 15:51:40.203,0.00026116124,-0.0006763678,0.0014347933
110,2023-04-08 15:51:40.223,-0.00027147098,-0.003339529,-0.00069573557
111,2023-04-08 15:51:40.242,-0.0013367354,-0.0022742646,-0.00069573557
112,2023-04-08 15:51:40.262,-0.00027147098,0.004117322,0.0003695289
113,2023-04-08 15:51:40.283,0.0013264257,0.0046499544,0.0003695289
114,2023-04-08 15:51:40.302,0.0007937935,0.0009215289,-0.00016310334
115,2023-04-08 15:51:40.322,0.0007937935,-0.0017416322,-0.001761
116,2023-04-08 15:51:40.341,0.0013264257,-0.001209,-0.00069573557
117,2023-04-08 15:51:40.362,0.0007937935,-0.0006763678,-0.00016310334
118,2023-04-08 15:51:44.310,0.0018590579,0.006247851,-0.00069573557
119,2023-04-08 15:51:44.660,-0.00027147098,0.0009215289,0.008891645
120,2023-04-08 15:51:44.660,-0.0018693677,-0.005470058,0.013152703
121,2023-04-08 15:51:44.660,0.0007937935,-0.011329012,0.0067611155
122,2023-04-08 15:51:44.660,0.005054851,-0.012394277,-0.008685219
123,2023-04-08 15:51:44.661,0.0039895866,-0.013459541,-0.025196819
124,2023-04-08 15:51:44.661,0.0023916902,-0.01559007,-0.03691473
125,2023-04-08 15:51:44.661,0.005054851,-0.015057438,-0.043306313
126,2023-04-08 15:51:44.661,0.0077180117,-0.008665851,-0.03744736
127,2023-04-08 15:51:44.661,0.008783277,0.00038889667,-0.019337865
128,2023-04-08 15:51:44.661,0.009315909,0.0073131155,0.008359012
129,2023-04-08 15:51:44.661,0.009315909,0.014237335,0.0296643
130,2023-04-08 15:51:44.661,0.009315909,0.019563656,0.035523254
131,2023-04-08 15:51:44.661,0.005054851,0.019563656,0.0296643
132,2023-04-08 15:51:44.661,-0.008793587,0.011574173,0.021142185
133,2023-04-08 15:51:44.661,-0.018913599,0.0009215289,0.013152703
134,2023-04-08 15:51:44.661,-0.02370729,-0.00600269,0.005163219
135,2023-04-08 15:51:44.661,-0.023174657,-0.011329012,-0.0076199546
136,2023-04-08 15:51:44.664,-0.020511497,-0.019851128,-0.0182726
137,2023-04-08 15:51:44.685,-0.017848335,-0.02517745,-0.021468394
138,2023-04-08 15:51:44.705,-0.015717806,-0.026242714,-0.018805232
139,2023-04-08 15:51:44.724,-0.013054645,-0.026242714,-0.015076806
140,2023-04-08 15:51:44.744,-0.009858851,-0.01559007,-0.012413644
141,2023-04-08 15:51:44.763,-0.0039998963,0.0014541611,-0.008685219
142,2023-04-08 15:51:44.783,0.0018590579,0.012639438,-0.0028262646
143,2023-04-08 15:51:44.804,0.006652748,0.014237335,0.0035653221
144,2023-04-08 15:51:44.824,0.0077180117,0.013704702,0.0014347933
145,2023-04-08 15:51:44.842,0.0077180117,0.007845748,-0.009750483
146,2023-04-08 15:51:44.862,0.008250644,-0.001209,-0.017207336
147,2023-04-08 15:51:44.881,0.012511702,-0.0022742646,-0.02093576
148,2023-04-08 15:51:44.902,0.022631714,0.0046499544,-0.021468394
149,2023-04-08 15:51:44.921,0.025294876,0.008911012,-0.018805232
150,2023-04-08 15:51:44.941,0.01677276,0.009443644,-0.010815748
151,2023-04-08 15:51:44.961,0.009315909,0.007845748,-0.0012283678
152,2023-04-08 15:51:44.982,0.005587483,0.006780483,0.0067611155
153,2023-04-08 15:51:45.002,0.0034569546,0.009976277,0.014750599
154,2023-04-08 15:51:45.020,-0.0029346321,0.014237335,0.023272714
155,2023-04-08 15:51:45.041,-0.0071956897,0.0153025985,0.028599037
156,2023-04-08 15:51:45.060,-0.006663058,0.021161554,0.027001139
157,2023-04-08 15:51:45.080,0.0018590579,0.027020508,0.023272714
