,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-17 11:24:54.243000,-0.0015863173,-0.0016054924,-2.1127751e-05
2,2023-05-17 11:24:54.243000,-0.0015863173,-0.000540228,0.0005115045
3,2023-05-17 11:24:54.243000,1.1579366e-05,-0.000540228,-2.1127751e-05
4,2023-05-17 11:24:54.243000,1.1579366e-05,-0.000540228,-2.1127751e-05
5,2023-05-17 11:24:54.243000,-0.00052105286,-0.0016054924,0.0005115045
6,2023-05-17 11:24:54.243000,-0.0010536851,-0.0021381248,0.0010441367
7,2023-05-17 11:24:54.243000,-0.0010536851,-0.0021381248,0.0010441367
8,2023-05-17 11:24:54.243000,-0.0010536851,-0.0010728602,-2.1127751e-05
9,2023-05-17 11:24:54.244000,-0.0010511011,-9.482494e-06,-0.0005504377
10,2023-05-17 11:24:54.244000,-0.0015837334,-0.0021400114,-0.0005504377
11,2023-05-17 11:24:54.257000,-0.0021163656,-0.0016073792,-1.780549e-05
12,2023-05-17 11:24:54.289000,-0.0026489978,-0.001074747,0.001047459
13,2023-05-17 11:24:54.307000,-0.0015837334,0.001055782,0.00051482674
14,2023-05-17 11:24:54.323000,-0.0010511011,0.001055782,-1.780549e-05
15,2023-05-17 11:24:54.343000,-0.0021163656,-0.0042705406,0.0021127234
16,2023-05-17 11:24:54.370000,-0.0010511011,-0.003737908,0.001047459
17,2023-05-17 11:24:54.390000,-0.0005184689,0.00052314973,-0.00108307
18,2023-05-17 11:24:54.406000,-0.0015837334,0.0015884142,-0.0016157022
19,2023-05-17 11:24:54.424000,-0.0015837334,-0.0016073792,0.00051482674
20,2023-05-17 11:24:54.441000,-0.0005184689,-0.0021400114,0.0026453556
21,2023-05-17 11:24:54.473000,-0.0005184689,-9.482494e-06,0.0015800912
22,2023-05-17 11:24:54.489000,-0.0021163656,0.0026536786,-0.00108307
23,2023-05-17 11:24:54.517000,-0.0015837334,0.0031863109,-0.0005504377
24,2023-05-17 11:24:54.535000,1.4163321e-05,0.0021210464,0.0021127234
25,2023-05-17 11:24:54.565000,-0.0005184689,0.00052314973,0.0042432523
26,2023-05-17 11:24:54.565000,-0.0015837334,-0.0026726436,0.0042432523
27,2023-05-17 11:24:54.582000,-0.0021163656,-0.0032052759,0.0026453556
28,2023-05-17 11:24:54.606000,-0.0015837334,-0.0021400114,-0.0005504377
29,2023-05-17 11:24:54.626000,-0.0010511011,-0.0021400114,-0.0016157022
30,2023-05-17 11:24:54.644000,1.4163321e-05,-0.0026726436,-0.0016157022
31,2023-05-17 11:24:54.664000,0.0010794278,-0.0021400114,-0.0026809666
32,2023-05-17 11:24:54.688000,0.0010794278,-0.0021400114,-0.00108307
33,2023-05-17 11:24:54.710000,0.0010794278,-0.0042705406,0.0015800912
34,2023-05-17 11:24:54.744000,0.0010794278,-0.0021400114,0.0031779879
35,2023-05-17 11:24:54.757000,-0.0010511011,-0.0016073792,0.0031779879
36,2023-05-17 11:24:54.773000,-0.0026489978,-0.0026726436,0.0021127234
37,2023-05-17 11:24:54.789000,-0.0015837334,-0.0032052759,-0.00108307
38,2023-05-17 11:24:54.809000,-0.0010511011,-0.0048031723,-0.0026809666
39,2023-05-17 11:24:54.843000,0.0010794278,-0.005868437,-0.0032135989
40,2023-05-17 11:24:54.856000,0.0032099567,-0.0064010685,-0.003746231
41,2023-05-17 11:24:54.871000,0.005340486,-0.0064010685,-0.004811495
42,2023-05-17 11:24:54.890000,0.0058731176,-0.008531597,-0.0042788633
43,2023-05-17 11:24:54.922000,0.008536279,-0.008531597,-0.0032135989
44,2023-05-17 11:24:54.940000,0.009068911,-0.005868437,0.001047459
45,2023-05-17 11:24:54.963000,0.0080036465,-0.007466334,0.005308517
46,2023-05-17 11:24:54.973000,0.01119944,-0.0143905515,0.009036942
47,2023-05-17 11:24:54.996000,0.01812366,-0.016521083,0.009036942
48,2023-05-17 11:24:55.009000,0.020786822,-0.017053714,0.007971678
49,2023-05-17 11:24:55.031000,0.01812366,-0.01598845,0.0021127234
50,2023-05-17 11:24:55.061000,0.014395233,-0.010129495,-0.00108307
51,2023-05-17 11:24:55.075000,0.009068911,-0.007466334,-0.0021483344
52,2023-05-17 11:24:55.097000,0.0032099567,-0.010129495,-0.0016157022
53,2023-05-17 11:24:55.111000,-0.0010511011,-0.0122600235,0.00051482674
54,2023-05-17 11:24:55.133000,-0.0010511011,-0.013325288,0.0026453556
55,2023-05-17 11:24:55.155000,0.00161206,-0.017053714,0.0047758846
56,2023-05-17 11:24:55.171000,0.0042752214,-0.022380037,0.0063737812
57,2023-05-17 11:24:55.192000,0.0064057503,-0.019716876,0.005308517
