,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-12 15:38:49.474000,-0.0020328718,0.0039282124,0.0019207969
2,2023-05-12 15:38:49.508000,-0.00043497514,-0.0008654776,-0.0012749964
3,2023-05-12 15:38:49.518000,0.0016955538,-0.0013981098,-0.002340261
4,2023-05-12 15:38:49.536000,0.0011629215,0.007124006,-0.00020973198
5,2023-05-12 15:38:49.554000,0.0011629215,0.0017976835,-0.0018076287
6,2023-05-12 15:38:49.572000,0.004891347,0.0007324191,-0.0007423642
7,2023-05-12 15:38:49.600000,-0.00096760737,0.0012650513,0.0008555325
8,2023-05-12 15:38:49.625000,-0.008424459,-0.0008654776,-0.0007423642
9,2023-05-12 15:38:49.639000,-0.0036307685,0.004993477,-0.0028728931
10,2023-05-12 15:38:49.652000,-0.00096760737,0.0023303158,-0.002340261
11,2023-05-12 15:38:49.674000,-0.0057612974,0.0033955802,0.00032290025
12,2023-05-12 15:38:49.693000,-0.00096760737,0.0033955802,-0.0007423642
13,2023-05-12 15:38:49.719000,-0.0057612974,-0.00033284537,0.0019207969
14,2023-05-12 15:38:49.735000,-0.016413942,-0.0051265354,0.0035186936
15,2023-05-12 15:38:49.758000,-0.0062939296,0.0007324191,-0.00020973198
16,2023-05-12 15:38:49.775000,-0.0036307685,0.0044608447,-0.0007423642
17,2023-05-12 15:38:49.792000,0.0006302893,0.008721903,0.0019207969
18,2023-05-12 15:38:49.824000,0.015543992,0.009254535,0.0056492225
19,2023-05-12 15:38:49.843000,-0.0020328718,0.002862948,0.0072471197
20,2023-05-12 15:38:49.853000,-0.03452344,-0.008322328,0.008312384
21,2023-05-12 15:38:49.871000,-0.0371866,0.005526109,0.0077797514
22,2023-05-12 15:38:49.901000,-0.032392908,0.030027192,0.015236603
23,2023-05-12 15:38:49.918000,-0.08459087,-0.006724432,0.039205052
24,2023-05-12 15:38:49.936000,-0.08192733,-0.057326242,0.038140655
25,2023-05-12 15:38:49.960000,0.18012773,0.09127815,0.0487933
26,2023-05-12 15:38:49.971000,0.1252666,0.10725711,0.06743543
27,2023-05-12 15:38:50.003000,-0.113352634,-0.05892414,0.093001775
28,2023-05-12 15:38:50.036000,-0.014283041,-0.014715664,0.10045863
29,2023-05-12 15:38:50.037000,0.07626444,0.056657057,0.09140388
30,2023-05-12 15:38:50.052000,-0.08672102,-0.017911458,0.07435965
31,2023-05-12 15:38:50.076000,-0.14371267,-0.03815148,0.051456463
32,2023-05-12 15:38:50.102000,-0.092579976,-0.0008672265,0.035477493
33,2023-05-12 15:38:50.124000,-0.13625583,-0.017911458,0.033879597
34,2023-05-12 15:38:50.135000,-0.1293316,-0.019509355,0.031216437
35,2023-05-12 15:38:50.152000,-0.053165194,0.0065896246,0.015770104
36,2023-05-12 15:38:50.175000,-0.07393785,-0.021639884,-0.0055351863
37,2023-05-12 15:38:50.191000,-0.11495053,-0.036020953,-0.023644682
38,2023-05-12 15:38:50.218000,-0.097373664,-0.016313562,-0.036427855
39,2023-05-12 15:38:50.234000,-0.11068947,-0.028564103,-0.035362594
40,2023-05-12 15:38:50.274000,-0.1506369,-0.025368309,-0.03429733
41,2023-05-12 15:38:50.274000,-0.15489796,-0.01578093,-0.040156282
42,2023-05-12 15:38:50.291000,-0.13838635,-0.015248297,-0.04388471
43,2023-05-12 15:38:50.317000,-0.13519056,-0.031759895,-0.03962365
44,2023-05-12 15:38:50.335000,-0.112287365,-0.034423057,-0.032166798
45,2023-05-12 15:38:50.352000,-0.0334578,-0.020041987,-0.024177315
46,2023-05-12 15:38:50.370000,0.044839136,-0.012585135,-0.011926772
47,2023-05-12 15:38:50.400000,0.082656026,-0.020041987,0.006715355
48,2023-05-12 15:38:50.417000,0.1268645,-0.03335779,0.014704838
49,2023-05-12 15:38:50.435000,0.18172562,-0.029096736,0.0035195616
50,2023-05-12 15:38:50.454000,0.18066035,-0.034955688,-0.01352467
51,2023-05-12 15:38:50.472000,0.14657189,-0.053065185,-0.010328876
52,2023-05-12 15:38:50.490000,0.14816979,-0.048804127,0.00085640047
53,2023-05-12 15:38:50.510000,0.17267087,-0.025900941,-0.00020886399
54,2023-05-12 15:38:50.537000,0.17267087,-0.015248297,-0.0028720251
55,2023-05-12 15:38:50.557000,0.13325608,-0.016846193,0.0061827223
56,2023-05-12 15:38:50.591000,0.10076553,-0.039749376,0.025890116
57,2023-05-12 15:38:50.605000,0.10129815,-0.039749376,0.041336447
