,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-03-27 17:25:04.393,-0.0034132833,-0.0077939495,-0.0062137404
1,2023-03-27 17:25:04.412,0.0072393613,0.0065871202,-0.016866386
2,2023-03-27 17:25:04.434,0.015228845,0.0033913269,-0.02006218
3,2023-03-27 17:25:04.454,0.024816224,-0.0040655243,-0.021127444
4,2023-03-27 17:25:04.475,0.039197296,-0.0077939495,-0.02272534
5,2023-03-27 17:25:04.493,0.06263311,-0.013120273,-0.025388502
6,2023-03-27 17:25:04.517,0.098852105,-0.030697135,-0.03497588
7,2023-03-27 17:25:04.537,0.13613637,-0.050404526,-0.047759052
8,2023-03-27 17:25:04.554,0.15531112,-0.042415045,-0.065335914
9,2023-03-27 17:25:04.577,0.098852105,0.010848178,-0.07119487
10,2023-03-27 17:25:04.597,-0.082242854,0.13921253,-0.02272534
11,2023-03-27 17:25:04.618,-0.18344298,0.09180828,0.09711691
12,2023-03-27 17:25:04.640,-0.10727657,-0.12763621,0.09232322
13,2023-03-27 17:25:04.657,-0.06466599,-0.1521373,0.042255793
14,2023-03-27 17:25:04.678,-0.056676507,0.017239764,0.008699962
15,2023-03-27 17:25:04.699,-0.039632276,0.12216832,-0.018464282
16,2023-03-27 17:25:04.719,-0.010870134,0.04174085,-0.018996915
17,2023-03-27 17:25:04.743,0.001913039,-0.036023457,-0.008876902
18,2023-03-27 17:25:04.760,-0.0007501221,-0.025903447,-0.005148476
19,2023-03-27 17:25:04.778,-0.0007501221,0.0033913269,-0.0019526829
20,2023-03-27 17:25:04.796,0.010967787,-0.0030002599,-0.0008874184
21,2023-03-27 17:25:04.821,0.015228845,-0.010989744,-0.0014200506
22,2023-03-27 17:25:04.839,0.0146962125,-0.0056634205,-0.0008874184
23,2023-03-27 17:25:04.861,0.024283594,-0.008326583,-0.004615844
24,2023-03-27 17:25:04.880,0.03866466,-0.016316066,-0.013670591
25,2023-03-27 17:25:04.898,0.053045735,-0.016848698,-0.018996915
26,2023-03-27 17:25:04.921,0.07435103,-0.012055008,-0.024855869
27,2023-03-27 17:25:04.941,0.09938474,-0.009391846,-0.032312717
28,2023-03-27 17:25:04.962,0.11323318,-0.010989744,-0.040834833
29,2023-03-27 17:25:04.988,0.07435103,0.022566086,-0.042965364
30,2023-03-27 17:25:05.004,-0.030044893,0.076894574,-0.0056811078
31,2023-03-27 17:25:05.024,-0.05774177,-0.006728686,0.044386324
32,2023-03-27 17:25:09.806,0.007775644,-0.009922838,-0.021655481
33,2023-03-27 17:25:09.870,-0.008203322,-0.030695494,-0.013133367
34,2023-03-27 17:25:09.890,-0.0193886,0.011382451,0.0001824398
35,2023-03-27 17:25:09.914,-0.022584392,0.0039256,0.009237188
36,2023-03-27 17:25:09.952,-0.012997013,-0.002998619,0.008704555
37,2023-03-27 17:25:09.991,-0.01246438,0.016708773,0.0012477043
38,2023-03-27 17:25:10.009,-0.010866484,0.009784554,-0.0056765145
39,2023-03-27 17:25:10.056,0.0061777476,0.019904567,-0.0152638955
40,2023-03-27 17:25:10.095,0.01629776,0.009784554,-0.0152638955
41,2023-03-27 17:25:10.133,0.005112483,-0.020575482,-0.015796527
42,2023-03-27 17:25:10.177,0.005646506,-0.02110749,0.0017820864
43,2023-03-27 17:25:10.215,0.0072444025,-0.013118007,0.013499996
44,2023-03-27 17:25:10.253,-0.012995622,0.014578869,0.01935895
45,2023-03-27 17:25:10.293,-0.007136668,0.009252547,0.010836834
46,2023-03-27 17:25:10.338,-0.0076693,0.014578869,-0.0056747645
47,2023-03-27 17:25:10.376,-0.0044735065,-0.0067264205,-0.0008810747
48,2023-03-27 17:25:10.420,-0.0039408742,-0.0072590522,-0.012066351
49,2023-03-27 17:25:10.455,-0.02684406,0.0033935925,-0.01899057
50,2023-03-27 17:25:10.505,-0.018854577,0.017242031,-0.01632741
51,2023-03-27 17:25:10.546,0.015233886,0.018307295,-0.00034844247
52,2023-03-27 17:25:10.578,0.017364414,0.011915708,0.021489479
53,2023-03-27 17:25:10.621,0.022690736,-0.0125853745,0.023087375
54,2023-03-27 17:25:10.660,-0.005538771,-0.0045958906,0.011902099
55,2023-03-27 17:25:10.698,-0.008734564,0.0012630636,-0.0051421328
56,2023-03-27 17:25:10.742,-0.022583002,0.003926225,-0.010468455
57,2023-03-27 17:25:10.780,0.003515977,-0.0072590522,0.016695788
