,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-17 11:25:05.904000,-0.0031362257,0.008479481,0.003768997
2,2023-05-17 11:25:05.924000,-0.0026035935,0.0068815844,0.003768997
3,2023-05-17 11:25:05.944000,-0.0020709613,0.0063489517,0.0032363648
4,2023-05-17 11:25:05.982000,-0.0015383291,0.0068815844,0.0016384681
5,2023-05-17 11:25:06.006000,-0.0010056968,0.00581632,0.0016384681
6,2023-05-17 11:25:06.007000,-0.0020709613,0.00581632,0.0021711004
7,2023-05-17 11:25:06.024000,-0.003668858,0.0036857908,0.0032363648
8,2023-05-17 11:25:06.052000,-0.0031362257,-4.2634783e-05,0.004301629
9,2023-05-17 11:25:06.067000,-0.0020709613,0.0020878941,0.0021711004
10,2023-05-17 11:25:06.088000,-0.0015383291,0.0052836873,-0.0004920608
11,2023-05-17 11:25:06.107000,-0.0015383291,0.004218423,-0.001024693
12,2023-05-17 11:25:06.129000,-0.0015383291,0.0031531586,4.0571438e-05
13,2023-05-17 11:25:06.148000,-0.0010056968,0.0026205264,0.0016384681
14,2023-05-17 11:25:06.182000,-0.0010056968,0.0036857908,0.0011058359
15,2023-05-17 11:25:06.201000,-0.0026035935,0.004218423,-0.0015573252
16,2023-05-17 11:25:06.215000,-0.0015383291,0.0052836873,-0.001024693
17,2023-05-17 11:25:06.230000,0.00059219985,0.0063489517,0.00057320367
18,2023-05-17 11:25:06.251000,-0.0015383291,0.004218423,0.0032363648
19,2023-05-17 11:25:06.279000,-0.0031362257,0.00048999744,0.0053668935
20,2023-05-17 11:25:06.303000,-0.0031362257,-0.0011078992,0.0027037326
21,2023-05-17 11:25:06.313000,-0.0015383291,-0.000575267,0.0011058359
22,2023-05-17 11:25:06.331000,0.00059219985,0.0010226297,0.00057320367
23,2023-05-17 11:25:06.368000,0.0016574643,0.0020878941,-0.0015573252
24,2023-05-17 11:25:06.387000,0.0011248321,0.0010226297,-0.003155222
25,2023-05-17 11:25:06.396000,5.9567625e-05,-0.0011078992,-0.0020899575
26,2023-05-17 11:25:06.415000,0.0011248321,0.0010226297,0.00057320367
27,2023-05-17 11:25:06.431000,-0.0004730646,0.00581632,0.003768997
28,2023-05-17 11:25:06.451000,-0.0026035935,0.0036857908,0.0032363648
29,2023-05-17 11:25:06.472000,-0.0026035935,0.0010226297,0.0021711004
30,2023-05-17 11:25:06.510000,-0.0020709613,0.0026205264,0.0027037326
31,2023-05-17 11:25:06.529000,-0.0031362257,0.0036857908,0.0016384681
32,2023-05-17 11:25:06.546000,-0.004734122,0.0026205264,0.00057320367
33,2023-05-17 11:25:06.562000,-0.0031362257,0.0036857908,0.00057320367
34,2023-05-17 11:25:06.583000,-0.0010056968,0.0031531586,-0.001024693
35,2023-05-17 11:25:06.603000,-0.0010056968,0.00048999744,-0.0015573252
36,2023-05-17 11:25:06.613000,-0.0010056968,-0.000575267,4.0571438e-05
37,2023-05-17 11:25:06.636000,-0.0004730646,-4.2634783e-05,0.0011058359
38,2023-05-17 11:25:06.671000,-0.0015383291,-0.000575267,0.0011058359
39,2023-05-17 11:25:06.686000,-0.0015383291,0.0015552619,0.0016384681
40,2023-05-17 11:25:06.706000,-0.0020709613,0.004218423,0.0016384681
41,2023-05-17 11:25:06.720000,-0.0015383291,0.0031531586,0.0011058359
42,2023-05-17 11:25:06.735000,-0.0015383291,0.0015552619,0.00057320367
43,2023-05-17 11:25:06.754000,-0.0015383291,0.00048999744,0.00057320367
44,2023-05-17 11:25:06.774000,-0.0015383291,-0.000575267,0.0016384681
45,2023-05-17 11:25:06.796000,-0.0010056968,-0.0011078992,0.0016384681
46,2023-05-17 11:25:06.818000,-0.0015383291,0.00048999744,0.0016384681
47,2023-05-17 11:25:06.851000,-0.0004730646,0.0020878941,0.0011058359
48,2023-05-17 11:25:06.862000,5.9567625e-05,0.0026205264,0.0011058359
49,2023-05-17 11:25:06.879000,5.9567625e-05,0.0020878941,0.0016384681
50,2023-05-17 11:25:06.897000,6.2889885e-05,0.0004875717,0.0005774752
51,2023-05-17 11:25:06.921000,6.2889885e-05,-0.0037734862,-0.00048778928
52,2023-05-17 11:25:06.940000,0.0005955221,-0.005371383,-0.002085686
53,2023-05-17 11:25:06.964000,0.0016607866,-0.0043061185,-0.0031509504
54,2023-05-17 11:25:06.994000,0.0011281543,-0.003240854,-0.0031509504
55,2023-05-17 11:25:07.020000,0.0016607866,-0.005371383,-0.0010204215
56,2023-05-17 11:25:07.021000,0.0005955221,-0.005904015,4.484295e-05
57,2023-05-17 11:25:07.038000,0.0016607866,-0.0037734862,-0.0010204215
58,2023-05-17 11:25:07.068000,0.0005955221,-0.003240854,-0.0031509504
59,2023-05-17 11:25:07.079000,6.2889885e-05,-0.0043061185,-0.0047488464
60,2023-05-17 11:25:07.120000,0.0021934188,-0.0069692796,-0.0036835826
61,2023-05-17 11:25:07.120000,0.002726051,-0.010697705,-0.0026183182
62,2023-05-17 11:25:07.150000,0.0021934188,-0.01176297,-0.0010204215
63,2023-05-17 11:25:07.162000,6.2889885e-05,-0.011230337,-0.00048778928
64,2023-05-17 11:25:07.183000,-0.00046974234,-0.0090998085,-0.0026183182
65,2023-05-17 11:25:07.211000,0.0011281543,-0.010165073,-0.0031509504
66,2023-05-17 11:25:07.227000,0.002726051,-0.012295602,-0.0063467436
67,2023-05-17 11:25:07.261000,0.0016607866,-0.013893499,-0.0084772725
68,2023-05-17 11:25:07.262000,0.0037913155,-0.010165073,-0.007412008
69,2023-05-17 11:25:07.294000,0.0037913155,-0.01176297,-0.0036835826
70,2023-05-17 11:25:07.318000,0.0011281543,-0.0090998085,-0.0010204215
71,2023-05-17 11:25:07.328000,-0.0015350068,-0.0075019123,0.0011101074
72,2023-05-17 11:25:07.351000,-0.0047308,-0.005904015,0.002708004
73,2023-05-17 11:25:07.363000,-0.0036655357,-0.0048387507,0.0021753719
74,2023-05-17 11:25:07.384000,-0.0026002713,-0.0069692796,4.484295e-05
75,2023-05-17 11:25:07.411000,-0.0020705923,-0.010162917,-0.0031547472
76,2023-05-17 11:25:07.428000,-0.00047269557,-0.011760814,-0.005285276
77,2023-05-17 11:25:07.455000,0.0021904656,-0.012826078,-0.005817909
78,2023-05-17 11:25:07.477000,0.0016578333,-0.011760814,-0.0063505406
79,2023-05-17 11:25:07.494000,0.0011252011,-0.00856502,-0.0042200116
80,2023-05-17 11:25:07.528000,-0.0010053278,-0.0027060653,-0.0020894827
81,2023-05-17 11:25:07.528000,-0.0031358567,-0.0016408009999999999,-0.0010242183
82,2023-05-17 11:25:07.564000,-0.0026032245,-0.0032386975,-0.0020894827
83,2023-05-17 11:25:07.577000,-0.0020705923,-0.0059018587,-0.0031547472
84,2023-05-17 11:25:07.596000,-0.0010053278,-0.007499756,-0.0047526434
85,2023-05-17 11:25:07.617000,-0.0010053278,-0.007499756,-0.0042200116
86,2023-05-17 11:25:07.633000,-0.0010053278,-0.0090976525,-0.0042200116
87,2023-05-17 11:25:07.653000,-0.0020705923,-0.0064344904,-0.0031547472
88,2023-05-17 11:25:07.667000,-0.0031358567,-0.0037713298,-0.0020894827
89,2023-05-17 11:25:07.693000,-0.003668489,-0.0011081687,-0.0015568505
90,2023-05-17 11:25:07.710000,-0.004201121,0.00048972794,-0.0010242183
91,2023-05-17 11:25:07.745000,-0.0047337534,0.0010223602,4.104618e-05
92,2023-05-17 11:25:07.759000,-0.005266385,0.002620257,0.0005736784
93,2023-05-17 11:25:07.775000,-0.005799018,0.00048972794,0.0027042073
94,2023-05-17 11:25:07.794000,-0.004201121,-0.0011081687,0.0037694718
95,2023-05-17 11:25:07.810000,-0.0020705923,0.0015549924,0.0027042073
96,2023-05-17 11:25:07.830000,-0.0010053278,0.005283418,0.0005736784
97,2023-05-17 11:25:07.864000,-0.00153796,0.005283418,-0.00049158605
98,2023-05-17 11:25:07.883000,-0.00047269557,0.0042181537,0.0005736784
99,2023-05-17 11:25:07.900000,-0.00047269557,0.0036855214,0.0016389429
