,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-05-01 13:19:51.463,0.09146421,0.0073055583,-0.015990479
1,2023-05-01 13:19:51.480,0.029146241,0.12341938,-0.0074683623
2,2023-05-01 13:19:51.480,0.029146241,0.12341938,-0.0074683623
3,2023-05-01 13:19:51.501,-0.025182247,0.11170147,-0.006403098
4,2023-05-01 13:19:51.501,-0.025182247,0.11170147,-0.006403098
5,2023-05-01 13:19:51.519,-0.048085436,0.018490836,-0.0048052007
6,2023-05-01 13:19:51.519,-0.048085436,0.018490836,-0.0048052007
7,2023-05-01 13:19:51.536,-0.035834894,-0.029978696,0.002119018
8,2023-05-01 13:19:51.536,-0.035834894,-0.029978696,0.002119018
9,2023-05-01 13:19:51.557,-0.021453822,0.00091397157,-0.0010767754
10,2023-05-01 13:19:51.557,-0.021453822,0.00091397157,-0.0010767754
11,2023-05-01 13:19:51.582,-0.012931706,0.027012952,-0.006403098
12,2023-05-01 13:19:51.582,-0.012931706,0.027012952,-0.006403098
13,2023-05-01 13:19:51.596,-0.02571488,0.03393717,0.005847444
14,2023-05-01 13:19:51.596,-0.02571488,0.03393717,0.005847444
15,2023-05-01 13:19:51.617,-0.039030686,0.018490836,0.021293778
16,2023-05-01 13:19:51.617,-0.039030686,0.018490836,0.021293778
17,2023-05-01 13:19:51.637,-0.046484735,0.0030496255,0.026616096
18,2023-05-01 13:19:51.637,-0.046484735,0.0030496255,0.026616096
19,2023-05-01 13:19:51.663,-0.048615262,0.0099738445,0.026083464
20,2023-05-01 13:19:51.663,-0.048615262,0.0099738445,0.026083464
21,2023-05-01 13:19:51.681,-0.05500685,0.013169637,0.028746625
22,2023-05-01 13:19:51.681,-0.05500685,0.013169637,0.028746625
23,2023-05-01 13:19:51.697,-0.049680527,-0.0017440645,0.030877156
24,2023-05-01 13:19:51.697,-0.049680527,-0.0017440645,0.030877156
25,2023-05-01 13:19:51.716,-0.04328894,-0.008135652,0.028213995
26,2023-05-01 13:19:51.716,-0.04328894,-0.008135652,0.028213995
27,2023-05-01 13:19:51.737,-0.051811054,0.008375948,0.022355039
28,2023-05-01 13:19:51.737,-0.051811054,0.008375948,0.022355039
29,2023-05-01 13:19:51.763,-0.072051086,0.036072824,0.018626614
30,2023-05-01 13:19:51.763,-0.072051086,0.036072824,0.018626614
31,2023-05-01 13:19:51.780,-0.108802706,0.045660205,0.0250182
32,2023-05-01 13:19:51.780,-0.108802706,0.045660205,0.0250182
33,2023-05-01 13:19:51.802,-0.13064063,0.03713809,0.02981189
34,2023-05-01 13:19:51.802,-0.13064063,0.03713809,0.02981189
35,2023-05-01 13:19:51.816,-0.12318378,0.028615972,0.028746625
36,2023-05-01 13:19:51.816,-0.12318378,0.028615972,0.028746625
37,2023-05-01 13:19:51.846,-0.12158588,0.041399147,0.02714873
38,2023-05-01 13:19:51.846,-0.12158588,0.041399147,0.02714873
39,2023-05-01 13:19:51.862,-0.117857456,0.060041275,0.024485568
40,2023-05-01 13:19:51.863,-0.117857456,0.060041275,0.024485568
41,2023-05-01 13:19:51.879,-0.10720481,0.032344397,0.026616096
42,2023-05-01 13:19:51.879,-0.10720481,0.032344397,0.026616096
43,2023-05-01 13:19:51.898,-0.08110583,-0.0033419612,0.023952937
44,2023-05-01 13:19:51.899,-0.08110583,-0.0033419612,0.023952937
45,2023-05-01 13:19:51.915,-0.061398435,-0.007603019,0.010637131
46,2023-05-01 13:19:51.915,-0.061398435,-0.007603019,0.010637131
47,2023-05-01 13:19:51.946,-0.07311635,0.007843316,0.0037129107
48,2023-05-01 13:19:51.946,-0.07311635,0.007843316,0.0037129107
49,2023-05-01 13:19:51.968,-0.08803005,0.0046475222,0.0058434396
