,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
1,2023-05-17 13:15:06.465000,0.040448558,1.6829225,0.09028107
2,2023-05-17 13:15:06.481000,-0.90337574,1.2403051,-0.1371529
3,2023-05-17 13:15:06.499000,-2.0235014,0.6847697,-0.28415936
4,2023-05-17 13:15:06.518000,-2.827776,0.37957144,-0.28362674
5,2023-05-17 13:15:06.547000,-3.0727868,0.45893362,-0.21544984
6,2023-05-17 13:15:06.569000,-2.801677,0.7731866,-0.12596762
7,2023-05-17 13:15:06.587000,-2.024034,1.183846,0.0029293867
8,2023-05-17 13:15:06.599000,-0.91296315,1.2232608,0.030626263
9,2023-05-17 13:15:06.618000,0.13260648,0.8466944,-0.061512575
10,2023-05-17 13:15:06.638000,0.6753587,0.42911077,-0.10518842
11,2023-05-17 13:15:06.657000,0.5869417,0.09408507,-0.04713151
12,2023-05-17 13:15:06.681000,-0.14010122,-0.41085026,0.07643917
13,2023-05-17 13:15:06.700000,-1.6394609,-0.64148,0.24794674
14,2023-05-17 13:15:06.732000,-3.7002149,-0.17276368,0.2820352
15,2023-05-17 13:15:06.749000,-4.834722,-0.0044518923,-0.077491544
16,2023-05-17 13:15:06.764000,-4.867745,0.095682964,-0.46578044
17,2023-05-17 13:15:06.781000,-4.149757,0.06265977,-0.5611216
18,2023-05-17 13:15:06.816000,-2.8538623,-0.1599805,-0.4551278
19,2023-05-17 13:15:06.830000,-1.3379911,-0.34054282,-0.2980013
20,2023-05-17 13:15:06.847000,-0.066597976,-0.57383573,-0.24580333
21,2023-05-17 13:15:06.865000,0.65139025,-0.6659811,-0.194138
22,2023-05-17 13:15:06.881000,0.35205096,0.5558772,0.008262245
23,2023-05-17 13:15:06.901000,-0.8527632,1.6541648,-0.09187262
24,2023-05-17 13:15:06.932000,-1.9281477,1.3883814,-0.6564627
25,2023-05-17 13:15:06.948000,-2.574763,0.9233935,-1.044219
26,2023-05-17 13:15:06.966000,-2.9305613,0.71939534,-0.97923785
27,2023-05-17 13:15:06.997000,-3.1633217,0.5899657,-0.71132386
28,2023-05-17 13:15:07.014000,-3.3321662,0.43763286,-0.4551278
29,2023-05-17 13:15:07.034000,-3.442421,0.27145162,-0.2798918
30,2023-05-17 13:15:07.052000,-3.5271094,0.045082904,-0.18721378
31,2023-05-17 13:15:07.072000,-3.6453538,-0.22389637,-0.18668115
32,2023-05-17 13:15:07.087000,-3.8658636,-0.46784192,-0.28734866
33,2023-05-17 13:15:07.114000,-4.160942,-0.54454094,-0.41304985
34,2023-05-17 13:15:07.130000,-4.4160666,-0.33361638,-0.41784036
35,2023-05-17 13:15:07.153000,-4.4964943,0.076510414,-0.25751805
36,2023-05-17 13:15:07.165000,-4.3782496,0.39875293,-0.06417255
37,2023-05-17 13:15:07.184000,-4.132706,0.33270654,0.10626976
38,2023-05-17 13:15:07.218000,-3.8360302,-0.11470456,0.26126575
39,2023-05-17 13:15:07.230000,-3.5723772,-0.71604633,0.36885744
40,2023-05-17 13:15:07.247000,-3.4104571,-1.2593312,0.39016274
41,2023-05-17 13:15:07.266000,-3.361455,-1.3962177,0.31293106
42,2023-05-17 13:15:07.298000,-3.4099245,-0.8374865,0.19362144
43,2023-05-17 13:15:07.315000,-3.484493,0.3337718,0.048212845
44,2023-05-17 13:15:07.331000,-3.5462782,1.3985037,-0.13927369
45,2023-05-17 13:15:07.347000,-3.5542676,1.7489756,-0.29906335
46,2023-05-17 13:15:07.387000,-3.4978087,1.4032973,-0.36990345
47,2023-05-17 13:15:07.397000,-3.4317625,0.70554906,-0.3544571
48,2023-05-17 13:15:07.414000,-3.4392192,-0.10298665,-0.27722543
49,2023-05-17 13:15:07.431000,-3.5047328,-1.0681162,-0.11370735
50,2023-05-17 13:15:07.453000,-3.5729098,-2.0854437,0.12650979
51,2023-05-17 13:15:07.469000,-3.56279,-2.6633499,0.3134637
52,2023-05-17 13:15:07.489000,-3.3007348,-2.2569513,0.36033535
53,2023-05-17 13:15:07.514000,-2.721231,-1.1767732,0.32092056
54,2023-05-17 13:15:07.536000,-1.8834004,-0.2824837,0.32411635
55,2023-05-17 13:15:07.562000,-0.9230645,0.5239215,0.19149092
56,2023-05-17 13:15:07.586000,-0.1166593,1.4917142,-0.13980633
57,2023-05-17 13:15:07.604000,0.26630327,2.4733555,-0.38002345
58,2023-05-17 13:15:07.615000,0.19439793,2.8829496,-0.44820037
59,2023-05-17 13:15:07.639000,-0.2082611,2.443532,-0.52382845
60,2023-05-17 13:15:07.663000,-0.80161345,1.4299328,-0.6175717
61,2023-05-17 13:15:07.679000,-1.4114773,0.5612097,-0.61171275
62,2023-05-17 13:15:07.697000,-1.8503662,-0.19353017,-0.5115779
63,2023-05-17 13:15:07.716000,-1.9622191,-0.8891479,-0.340603
64,2023-05-17 13:15:07.746000,-1.6298566,-1.2209778,-0.19412912
65,2023-05-17 13:15:07.770000,-0.7840366,-0.891811,-0.21117336
66,2023-05-17 13:15:07.781000,0.5225103,0.29755673,-0.33048296
67,2023-05-17 13:15:07.797000,1.9068215,1.6051688,-0.3342114
68,2023-05-17 13:15:07.814000,2.87781,2.2986562,-0.26337132
69,2023-05-17 13:15:07.835000,3.2751536,2.369496,-0.23727234
70,2023-05-17 13:15:07.863000,3.113766,1.8363312,-0.24792498
71,2023-05-17 13:15:07.879000,2.4005716,0.97772807,-0.25378394
72,2023-05-17 13:15:07.897000,1.1536795,0.03550168,-0.19732492
73,2023-05-17 13:15:07.929000,-0.38616025,-0.5791559,-0.08707005
74,2023-05-17 13:15:07.951000,-1.6943051,-0.6366802,-0.037535246
75,2023-05-17 13:15:07.962000,-2.3222785,-0.30005664,-0.049253155
76,2023-05-17 13:15:07.979000,-2.1225414,0.427519,0.002944804
77,2023-05-17 13:15:07.996000,-1.2021528,1.271741,0.12012389
78,2023-05-17 13:15:08.016000,-0.004795599,1.5987773,0.22345455
79,2023-05-17 13:15:08.051000,0.87990654,1.2131516,0.25168407
80,2023-05-17 13:15:08.063000,1.0945573,0.41686636,0.21919349
81,2023-05-17 13:15:08.080000,0.58962196,-0.57010114,0.2522167
82,2023-05-17 13:15:08.097000,-0.45486984,-1.2992747,0.41680005
83,2023-05-17 13:15:08.137000,-1.6367807,-1.3429506,0.5904382
84,2023-05-17 13:15:08.146000,-2.409093,-0.7575861,0.60482156
85,2023-05-17 13:15:08.168000,-2.4943142,-0.14878745,0.5675373
86,2023-05-17 13:15:08.179000,-2.002162,-0.051315747,0.63571423
87,2023-05-17 13:15:08.199000,-1.2165294,-0.45824677,0.79603654
88,2023-05-17 13:15:08.229000,-0.37923154,-0.872102,0.9803273
89,2023-05-17 13:15:08.246000,0.30307034,-0.6718323,1.1529001
90,2023-05-17 13:15:08.262000,0.6546076,-0.008172536,1.3249403
91,2023-05-17 13:15:08.282000,0.6508792,0.28743836,1.4495763
92,2023-05-17 13:15:08.312000,0.36432305,-0.007107272,1.4916542
93,2023-05-17 13:15:08.335000,-0.05858695,-0.59832907,1.5124269
94,2023-05-17 13:15:08.344000,-0.35899153,-1.0926117,1.5502437
95,2023-05-17 13:15:08.365000,-0.45699584,-1.4345616,1.4810015
96,2023-05-17 13:15:08.382000,-0.47830114,-1.9735854,1.3126898
97,2023-05-17 13:15:08.412000,-0.39254737,-2.825797,1.1534327
98,2023-05-17 13:15:08.429000,-0.2828251,-3.6290064,0.92653143
99,2023-05-17 13:15:08.446000,-0.3488715,-3.7951877,0.6575522
100,2023-05-17 13:15:08.463000,-0.5619244,-1.190616,0.9883168
101,2023-05-17 13:15:08.495000,-0.65513504,2.2565796,1.4453151
102,2023-05-17 13:15:08.517000,-0.5416844,1.9311415,1.4399889
103,2023-05-17 13:15:08.529000,-0.3882863,0.52392703,1.1875212
104,2023-05-17 13:15:08.545000,-0.14007968,-0.573828,0.9638157
105,2023-05-17 13:15:08.580000,0.041015275,-1.444149,0.84557134
106,2023-05-17 13:15:08.596000,-0.40426525,-2.0833077,0.13823575
107,2023-05-17 13:15:08.612000,-0.8378279,-1.2380203,-0.4013207
108,2023-05-17 13:15:08.637000,-0.9065375,-0.40977722,-0.48600924
109,2023-05-17 13:15:08.647000,-0.9693797,-0.53813857,-0.63567454
110,2023-05-17 13:15:08.677000,-0.87297326,-0.8902085,-1.066574
111,2023-05-17 13:15:08.699000,-0.6338214,-1.0649118,-1.5549978
112,2023-05-17 13:15:08.711000,-0.42609483,-1.26891,-1.4250355
113,2023-05-17 13:15:08.729000,-0.23115143,-1.3040637,-1.2450058
114,2023-05-17 13:15:08.761000,-0.17043136,-1.1698405,-0.7773547
115,2023-05-17 13:15:08.778000,-0.1826819,-0.9898107,-0.5653671
116,2023-05-17 13:15:08.794000,-0.19706297,-0.7490609,-0.54565966
117,2023-05-17 13:15:08.812000,-0.070296496,-0.86304426,-0.43380693
118,2023-05-17 13:15:08.834000,0.07777526,-0.91470957,-0.20530769
119,2023-05-17 13:15:08.850000,0.06445946,-0.87795794,-0.09558545
120,2023-05-17 13:15:08.878000,0.0064025405,-0.9088506,-0.10357494
121,2023-05-17 13:15:08.901000,0.017055184,-1.0276276,-0.111031786
122,2023-05-17 13:15:08.913000,0.026109934,-1.1586552,-0.08866124
123,2023-05-17 13:15:08.943000,0.02824046,-1.2492026,-0.035930645
124,2023-05-17 13:15:08.961000,0.04262153,-1.2566595,-0.015157988
125,2023-05-17 13:15:08.978000,0.05007838,-1.1772972,0.00028834632
126,2023-05-17 13:15:08.994000,0.05007838,-1.1320236,0.019463107
127,2023-05-17 13:15:09.012000,0.055404704,-1.1160445,0.050888408
128,2023-05-17 13:15:09.031000,0.078840524,-1.0436065,0.086042136
129,2023-05-17 13:15:09.062000,0.09961318,-0.9019264,0.10734742
130,2023-05-17 13:15:09.078000,0.09535213,-0.737343,0.10468426
131,2023-05-17 13:15:09.095000,0.07298157,-0.6430671,0.07752002
132,2023-05-17 13:15:09.127000,0.047947854,-0.6201639,0.033844177
133,2023-05-17 13:15:09.145000,0.026109934,-0.58074915,0.0013536108
134,2023-05-17 13:15:09.166000,0.014398133,-0.456111,-0.02101376
135,2023-05-17 13:15:09.179000,0.009071811,-0.3714225,-0.014622172
136,2023-05-17 13:15:09.198000,0.0037454888,-0.3336056,0.0050852206
137,2023-05-17 13:15:09.215000,0.02771394,-0.32774666,0.027988406
138,2023-05-17 13:15:09.244000,0.07085715,-0.25211287,0.04290211
139,2023-05-17 13:15:09.263000,0.09961929,-0.066224225,0.055685285
140,2023-05-17 13:15:09.286000,0.10174982,0.018996933,0.061011605
141,2023-05-17 13:15:09.295000,0.08577085,-0.073148444,0.043967374
142,2023-05-17 13:15:09.332000,0.07458558,-0.17434856,0.015737865
143,2023-05-17 13:15:09.348000,0.06979189,-0.18393594,0.0130747035
144,2023-05-17 13:15:09.369000,0.075118214,-0.19192542,0.02425998
145,2023-05-17 13:15:09.393000,0.06766136,-0.29472345,0.036510523
146,2023-05-17 13:15:09.416000,0.04475817,-0.5056458,0.02692314
147,2023-05-17 13:15:09.416000,0.034638155,-0.7218945,0.038641054
148,2023-05-17 13:15:09.440000,0.038366582,-0.8209641,0.056217916
149,2023-05-17 13:15:09.461000,0.036236055,-0.8758252,0.06154424
150,2023-05-17 13:15:09.478000,0.036236055,-0.9131095,0.0642074
151,2023-05-17 13:15:09.513000,0.037301317,-0.92536,0.080718994
152,2023-05-17 13:15:09.527000,0.031442363,-0.91151154,0.09296954
153,2023-05-17 13:15:09.546000,0.03517079,-0.8188336,0.097763225
154,2023-05-17 13:15:09.565000,0.051682387,-0.69366497,0.10415481
155,2023-05-17 13:15:09.579000,0.053812917,-0.49126473,0.09936112
156,2023-05-17 13:15:09.599000,0.033040263,-0.34425825,0.07006635
157,2023-05-17 13:15:09.625000,0.014930765,-0.28194028,0.04822843
158,2023-05-17 13:15:09.646000,-0.0037113624,-0.234536,0.02692314
159,2023-05-17 13:15:09.665000,-0.017004786,-0.17745906,0.014322422
160,2023-05-17 13:15:09.694000,-0.023396373,-0.13910954,0.0084634675
161,2023-05-17 13:15:09.711000,-0.019135315,-0.10768424,0.008996099
162,2023-05-17 13:15:12.955000,0.0011539075,0.005784197,0.0015648885
163,2023-05-17 13:15:13.087000,0.0006212753,0.0063168285,0.00049962406
164,2023-05-17 13:15:13.087000,0.0016865397,0.007382093,-0.0010982726
165,2023-05-17 13:15:13.087000,8.864305e-05,0.005784197,-0.0016309049
166,2023-05-17 13:15:13.087000,-0.0020418859,0.0047189323,-0.0010982726
167,2023-05-17 13:15:13.087000,-0.0015092536,0.0047189323,-0.0005656404
168,2023-05-17 13:15:13.087000,-0.0009766214,0.005251564,-0.0005656404
169,2023-05-17 13:15:13.106000,-0.00044398918,0.0031210354,-3.3008168e-05
170,2023-05-17 13:15:13.122000,0.0006212753,0.002055771,-0.0005656404
171,2023-05-17 13:15:13.138000,0.0006212753,0.0025884032,-0.0005656404
172,2023-05-17 13:15:13.161000,-0.00044398918,0.0041862996,-0.0005656404
173,2023-05-17 13:15:13.172000,-0.00044398918,0.0036536676,-0.0016309049
174,2023-05-17 13:15:13.192000,-0.0009766214,0.00045787427,-0.0016309049
175,2023-05-17 13:15:13.221000,-0.0014918896,-0.0021990146,-2.3958972e-05
176,2023-05-17 13:15:13.240000,-0.002557154,-0.0027316469,-0.0005565912
177,2023-05-17 13:15:13.255000,-0.0014918896,-0.0043295436,-2.3958972e-05
178,2023-05-17 13:15:13.293000,0.0011712715,-0.0037969113,0.0010413055
179,2023-05-17 13:15:13.293000,0.0006386393,-0.0027316469,0.0010413055
180,2023-05-17 13:15:13.311000,0.0006386393,-0.0016663824,0.0015739377
181,2023-05-17 13:15:13.330000,0.0011712715,-0.0027316469,0.00050867326
182,2023-05-17 13:15:13.351000,0.0006386393,-0.0037969113,-2.3958972e-05
183,2023-05-17 13:15:13.370000,0.0006386393,-0.004862176,-2.3958972e-05
184,2023-05-17 13:15:13.406000,0.0017039038,-0.0021990146,0.00050867326
185,2023-05-17 13:15:13.423000,0.0006386393,0.001529411,0.0010413055
186,2023-05-17 13:15:13.438000,0.00010600709,0.0036599399,-2.3958972e-05
187,2023-05-17 13:15:13.455000,0.00010600709,0.0036599399,-2.3958972e-05
188,2023-05-17 13:15:13.487000,-0.00042662513,0.0031273076,-0.0005565912
189,2023-05-17 13:15:13.504000,0.0006386393,0.0031273076,-2.3958972e-05
190,2023-05-17 13:15:13.527000,0.00010600709,0.0025946754,-0.0005565912
191,2023-05-17 13:15:13.537000,0.00010600709,0.0052578365,-2.3958972e-05
192,2023-05-17 13:15:13.558000,0.00010600709,0.0036599399,-0.0005565912
193,2023-05-17 13:15:13.588000,0.00010600709,-0.00060111796,-0.0010892234
194,2023-05-17 13:15:13.605000,-0.00042662513,-0.00060111796,-0.0010892234
195,2023-05-17 13:15:13.621000,-0.00095925736,0.0025946754,-0.0016218557
196,2023-05-17 13:15:13.638000,-0.0020245218,0.0009967787,-0.0005565912
197,2023-05-17 13:15:13.654000,-0.00095925736,-0.0043295436,-0.0005565912
198,2023-05-17 13:15:13.675000,0.00010600709,-0.004862176,0.0015739377
199,2023-05-17 13:15:13.695000,-0.0014918896,-0.0021990146,0.0015739377
200,2023-05-17 13:15:13.717000,0.0006386393,0.0004641465,0.0010413055
201,2023-05-17 13:15:13.740000,0.0027691682,0.0031273076,0.0010413055
202,2023-05-17 13:15:13.757000,0.002236536,0.0020620432,0.00050867326
203,2023-05-17 13:15:13.787000,0.0011712715,-0.0016663824,0.0010413055
204,2023-05-17 13:15:13.805000,0.00010600709,-0.004862176,0.0015739377
205,2023-05-17 13:15:13.820000,0.0011712715,-0.0059274402,0.00210657
206,2023-05-17 13:15:13.840000,0.002236536,-0.0037969113,0.0015739377
207,2023-05-17 13:15:13.858000,0.0027691682,0.0004641465,0.0015739377
