,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,w_gyroscope_time,label,p_gyroscope_x,w_gyroscope_z
1,2023-05-25 13:28:00.701000,,-0.011266944,-0.05250778
2,2023-05-25 13:28:00.732000,,-0.010734311,-0.04396
3,2023-05-25 13:28:00.733000,,-0.011799576,-0.045181114
4,2023-05-25 13:28:00.769000,,-0.008603782,-0.045181114
5,2023-05-25 13:28:00.806000,,-0.007005886,-0.042738892
6,2023-05-25 13:28:00.807000,,-0.007538518,-0.039075557
7,2023-05-25 13:28:00.812000,,-0.005407989,-0.042738892
8,2023-05-25 13:28:00.851000,,-0.004875357,-0.046402223
9,2023-05-25 13:28:00.852000,,0.00045096548,-0.046402223
10,2023-05-25 13:28:00.887000,,0.004179391,-0.04396
11,2023-05-25 13:28:00.923000,,0.0015162299,-0.04396
12,2023-05-25 13:28:00.925000,,0.0031141266,-0.047623336
13,2023-05-25 13:28:00.930000,,0.0036467589,-0.057392225
14,2023-05-25 13:28:00.965000,,0.00045096548,-0.059834447
15,2023-05-25 13:28:00.966000,,-0.0016795634,-0.06105556
16,2023-05-25 13:28:01.036000,,-0.005407989,-0.06105556
17,2023-05-25 13:28:01.040000,,-0.008603782,-0.059834447
18,2023-05-25 13:28:01.041000,,-0.011799576,-0.05372889
19,2023-05-25 13:28:01.075000,,-0.011799576,-0.047623336
20,2023-05-25 13:28:01.115000,,-0.011799576,-0.046402223
21,2023-05-25 13:28:01.115000,,-0.013397473,-0.047623336
22,2023-05-25 13:28:01.149000,,-0.01286484,-0.05006556
23,2023-05-25 13:28:01.154000,,-0.0123322075,-0.05372889
24,2023-05-25 13:28:01.154000,,-0.008603782,-0.054950003
25,2023-05-25 13:28:01.192000,,-0.0038100923,-0.048844445
26,2023-05-25 13:28:01.222000,,-0.007005886,-0.04151778
27,2023-05-25 13:28:01.223000,,-0.005940621,-0.036633335
28,2023-05-25 13:28:01.258000,,-0.002744828,-0.03297
29,2023-05-25 13:28:01.266000,,0.0009835977,-0.034191113
30,2023-05-25 13:28:01.269000,,-0.00327746,-0.037854444
31,2023-05-25 13:28:01.300000,,-0.010734311,-0.036633335
32,2023-05-25 13:28:01.334000,,-0.005940621,-0.029306669
33,2023-05-25 13:28:01.337000,,-0.0038100923,-0.029306669
34,2023-05-25 13:28:01.341000,,-0.007005886,-0.024422223
35,2023-05-25 13:28:01.376000,,-0.007538518,-0.026864445
36,2023-05-25 13:28:01.377000,,-0.007005886,-0.023201112
37,2023-05-25 13:28:01.416000,,-0.005940621,-0.019537779
38,2023-05-25 13:28:01.448000,,-0.0038122667,-0.02198
39,2023-05-25 13:28:01.451000,,-0.0032796345,-0.017095556
40,2023-05-25 13:28:01.458000,,-0.0011491056,-0.024422223
41,2023-05-25 13:28:01.524000,,-0.0016817378,-0.037854444
42,2023-05-25 13:28:01.525000,,-0.0016817378,-0.04151778
43,2023-05-25 13:28:01.559000,,0.0009814233,-0.046402223
44,2023-05-25 13:28:01.564000,,0.00257932,-0.045181114
45,2023-05-25 13:28:01.565000,,-8.384115e-05,-0.046402223
46,2023-05-25 13:28:01.601000,,-0.0016817378,-0.045181114
47,2023-05-25 13:28:01.637000,,-0.0006164734,-0.048844445
48,2023-05-25 13:28:01.639000,,0.0020466878,-0.051286668
49,2023-05-25 13:28:01.672000,,0.009503539,-0.05372889
50,2023-05-25 13:28:01.681000,,0.00044879108,-0.054950003
51,2023-05-25 13:28:01.683000,,-0.004344899,-0.05617111
52,2023-05-25 13:28:01.711000,,-8.384115e-05,-0.05006556
53,2023-05-25 13:28:01.748000,,-8.384115e-05,-0.045181114
54,2023-05-25 13:28:01.749000,,-0.0059427954,-0.046402223
55,2023-05-25 13:28:01.783000,,-0.0075406926,-0.047623336
56,2023-05-25 13:28:01.788000,,-0.0027470023,-0.05372889
57,2023-05-25 13:28:01.789000,,-0.0016817378,-0.06594
58,2023-05-25 13:28:01.866000,,-0.0027470023,-0.06716111
59,2023-05-25 13:28:01.903000,,-8.384115e-05,-0.064718895
60,2023-05-25 13:28:01.905000,,0.00044879108,-0.064718895
61,2023-05-25 13:28:01.933000,,0.0020466878,-0.048844445
62,2023-05-25 13:28:01.942000,,-0.0011491056,-0.04396
63,2023-05-25 13:28:01.943000,,-0.0043396438,-0.042738892
64,2023-05-25 13:28:02.011000,,-0.0006112184,-0.036633335
65,2023-05-25 13:28:02.016000,,-0.0016764828,-0.034191113
66,2023-05-25 13:28:02.046000,,-0.002209115,-0.037854444
