,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
122,2023-04-01 14:50:22.893,-0.02044176,0.09959059,0.0382898
123,2023-04-01 14:50:22.910,0.03388673,0.10544954,0.060127724
124,2023-04-01 14:50:22.933,0.09034575,0.119830616,0.061725616
125,2023-04-01 14:50:22.957,0.12017315,0.10544954,0.028702423
126,2023-04-01 14:50:22.970,0.15958793,0.05751265,-0.020832375
127,2023-04-01 14:50:22.992,0.2016659,-0.0639275,-0.06291032
128,2023-04-01 14:50:23.015,0.13721739,-0.20773819,-0.071432434
129,2023-04-01 14:50:23.032,-0.054530222,-0.21199925,-0.07036717
130,2023-04-01 14:50:23.050,-0.27184418,-0.19602029,-0.09433562
131,2023-04-01 14:50:23.073,-0.48436445,-0.121984415,0.010592927
132,2023-04-01 14:50:23.093,-0.6952868,-0.034632728,0.15706679
133,2023-04-01 14:50:23.112,-0.80500907,-0.02824114,0.13150044
134,2023-04-01 14:50:23.135,-0.7810406,-0.11878862,0.007397134
135,2023-04-01 14:50:23.152,-0.8071396,-0.22478242,-0.18062204
136,2023-04-01 14:50:23.171,-0.8838386,-0.16779079,-0.23708107
137,2023-04-01 14:50:23.191,-0.774649,-0.12731074,-0.22909157
138,2023-04-01 14:50:23.212,-0.50620234,-0.15127918,-0.19979681
139,2023-04-01 14:50:23.233,-0.32031372,-0.115060195,-0.12096723
140,2023-04-01 14:50:23.252,-0.33576006,-0.0309043,-0.008581833
141,2023-04-01 14:50:23.272,-0.42311174,0.0026515287,0.115521476
142,2023-04-01 14:50:23.293,-0.4209812,-0.021316921,0.24122268
143,2023-04-01 14:50:23.311,-0.29741052,-0.017588496,0.3418902
144,2023-04-01 14:50:23.327,-0.07477025,0.07082845,0.38609865
145,2023-04-01 14:50:23.351,0.19420904,0.13740748,0.38769656
146,2023-04-01 14:50:23.367,0.43389353,0.087872684,0.40900186
147,,,,
148,,,,
149,,,,
150,,,,
151,,,,
152,,,,
153,,,,
154,,,,
155,,,,
156,,,,
