,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z
0,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
1,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
2,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
3,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
4,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
5,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
6,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
7,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
8,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
9,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
10,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
11,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
12,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
13,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
14,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
15,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
16,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
17,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
18,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
19,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
20,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
21,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
22,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
23,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
24,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
25,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
26,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
27,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
28,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
29,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
30,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
31,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
32,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
33,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
34,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
35,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
36,2023-04-11 15:30:57.743,-1.3192426,0.0014366107,-0.63075674
