2023-05-12 11:01:08.792,-0.01021815,0.015150842,0.033872567
2023-05-12 11:01:08.824,0.0052264174,0.015151772,0.02641359
2023-05-12 11:01:08.837,-0.0016978013,0.016217036,0.023217794
2023-05-12 11:01:08.855,-0.0182094,0.006097024,0.023750428
2023-05-12 11:01:08.877,-0.026731515,-0.0024250918,0.01948937
2023-05-12 11:01:08.892,-0.023535723,-0.0018924597,0.009901989
2023-05-12 11:01:08.942,-0.018742032,0.003966495,0.0019125063
2023-05-12 11:01:08.943,-0.012350446,0.0076949205,-0.0023485515
2023-05-12 11:01:08.953,-0.012350446,0.010358081,-0.0023485515
2023-05-12 11:01:08.975,-0.021405194,0.006629656,-0.00021802261
2023-05-12 11:01:09.004,-0.029394675,0.0071622883,-0.003946448
2023-05-12 11:01:09.020,-0.025666252,0.004499127,-0.008740138
2023-05-12 11:01:09.037,-0.025666252,0.0034338627,-0.010870667
2023-05-12 11:01:09.063,-0.011285181,-0.0013598275,-0.010338035
2023-05-12 11:01:09.086,-0.0043609627,0.006097024,-0.010870667
2023-05-12 11:01:09.103,-0.008089388,0.013021243,-0.008740138
2023-05-12 11:01:09.120,-0.012350446,0.016217036,-0.009805403
2023-05-12 11:01:09.136,-0.010219917,0.016217036,-0.0066096094
2023-05-12 11:01:09.153,-0.0144809745,0.013553875,-0.003413816
2023-05-12 11:01:09.186,-0.012350446,0.010358081,-0.003946448
2023-05-12 11:01:09.202,-0.0011651691,0.019945463,-0.003413816
2023-05-12 11:01:09.219,-9.99046e-05,0.018347565,-0.003946448
2023-05-12 11:01:09.239,0.016944326,0.0050317594,-0.0028811838
2023-05-12 11:01:09.269,0.027064338,0.0018359659,-0.0012832871
2023-05-12 11:01:09.285,0.0068243146,-0.012012472,0.0019125063
2023-05-12 11:01:09.302,-9.99046e-05,-0.024795646,-0.003946448
2023-05-12 11:01:09.320,0.023868546,-0.017871426,-0.0082075065
2023-05-12 11:01:09.337,0.048369627,-0.037046187,-0.007142241
2023-05-12 11:01:09.358,0.06701175,-0.0013598275,-0.03590438
2023-05-12 11:01:09.386,0.06807702,0.019945463,-0.07318863
2023-05-12 11:01:09.402,0.054761216,-0.01893669,-0.10195077
2023-05-12 11:01:09.424,0.0462391,-0.03970935,-0.12911502
2023-05-12 11:01:09.442,0.040912777,-0.0487641,-0.16373612
2023-05-12 11:01:09.459,0.041445408,-0.036513556,-0.18450877
2023-05-12 11:01:09.478,0.049967524,-0.043970406,-0.20954248
2023-05-12 11:01:09.502,0.03665172,-0.05941674,-0.23830463
2023-05-12 11:01:09.525,0.012683269,-0.077526234,-0.25002256
2023-05-12 11:01:09.543,-0.0027630657,-0.0785915,-0.25694677
2023-05-12 11:01:09.568,-0.03685153,-0.0785915,-0.26333836
2023-05-12 11:01:09.590,-0.054961022,-0.08445045,-0.28038257
2023-05-12 11:01:09.602,-0.049634703,-0.08711362,-0.3022205
2023-05-12 11:01:09.620,-0.052830495,-0.0935052,-0.32885212
2023-05-12 11:01:09.654,-0.05815682,-0.112679966,-0.36081004
2023-05-12 11:01:09.673,-0.053363126,-0.14836632,-0.37945217
2023-05-12 11:01:09.685,-0.052830495,-0.19896638,-0.3863764
2023-05-12 11:01:09.718,-0.06614631,-0.23678327,-0.3917027
2023-05-12 11:01:09.734,-0.076798946,-0.23944643,-0.3948985
2023-05-12 11:01:09.751,-0.048036806,-0.2634149,-0.42206275
2023-05-12 11:01:09.768,-0.013948342,-0.27832857,-0.4604123
2023-05-12 11:01:09.784,-0.023535723,-0.24210958,-0.49130496
2023-05-12 11:01:09.807,-0.021405194,-0.21334745,-0.4907723
2023-05-12 11:01:09.840,0.009493048,-0.21388301,-0.4694603
2023-05-12 11:01:09.856,0.02866781,-0.22932935,-0.4673298
2023-05-12 11:01:09.867,0.005764623,-0.24051462,-0.48330876
2023-05-12 11:01:09.884,-0.015540667,-0.21121986,-0.50887513
2023-05-12 11:01:09.908,-0.020334356,-0.1920451,-0.5440288
2023-05-12 11:01:09.934,-0.03311753,-0.15369557,-0.58397627
2023-05-12 11:01:09.954,-0.04217228,-0.08711655,-0.5946289
2023-05-12 11:01:09.967,-0.012344873,-0.08019233,-0.57438886
2023-05-12 11:01:09.985,0.008427784,-0.08019233,-0.5488225
2023-05-12 11:01:10.017,-0.019269092,-0.08871444,-0.5259193
2023-05-12 11:01:10.033,-0.08425023,-0.07859443,-0.5173972
2023-05-12 11:01:10.050,-0.09490287,-0.017341726,-0.5333762
2023-05-12 11:01:10.073,-0.05495545,0.038052026,-0.5136688
2023-05-12 11:01:10.100,-0.02353015,-0.025863841,-0.45454663
2023-05-12 11:01:10.116,-0.037911218,-0.11001973,-0.41406658
2023-05-12 11:01:10.139,-0.05495545,-0.040244915,-0.3927613
2023-05-12 11:01:10.150,-0.030454367,0.016746737,-0.39116338
2023-05-12 11:01:10.169,-0.031519633,0.014616207,-0.38210863
2023-05-12 11:01:10.204,-0.038443852,0.019409899,-0.35068333
