epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1721769404765,2024-07-23T16:16:44.765,1.480,15.610,-3.575,2.912
1721769404785,2024-07-23T16:16:44.785,1.500,15.522,-1.421,3.411
1721769404805,2024-07-23T16:16:44.805,1.520,12.550,-3.605,3.003
1721769404825,2024-07-23T16:16:44.825,1.540,9.562,-1.883,1.627
1721769404845,2024-07-23T16:16:44.845,1.560,8.308,-2.188,1.547
1721769404865,2024-07-23T16:16:44.865,1.580,11.246,-1.921,3.700
1721769404885,2024-07-23T16:16:44.885,1.600,12.904,-3.117,4.478
1721769404905,2024-07-23T16:16:44.905,1.620,12.839,-6.334,3.178
1721769404925,2024-07-23T16:16:44.925,1.640,12.790,-5.526,1.643
1721769404945,2024-07-23T16:16:44.945,1.660,11.559,-7.607,1.094
1721769404965,2024-07-23T16:16:44.965,1.680,10.747,-9.066,0.793
1721769404985,2024-07-23T16:16:44.985,1.700,11.059,-6.498,0.244
1721769405005,2024-07-23T16:16:45.005,1.720,9.737,-3.521,-0.598
1721769405025,2024-07-23T16:16:45.025,1.740,7.965,-1.250,-0.998
1721769405045,2024-07-23T16:16:45.045,1.760,4.642,-1.021,-0.648
1721769405065,2024-07-23T16:16:45.065,1.780,1.162,-0.930,-0.377
1721769405085,2024-07-23T16:16:45.085,1.800,-1.574,-0.659,-0.530
1721769405105,2024-07-23T16:16:45.105,1.820,-3.552,0.354,-0.918
1721769405125,2024-07-23T16:16:45.125,1.840,-4.588,1.216,-1.204
1721769405145,2024-07-23T16:16:45.145,1.860,-5.088,1.029,-1.159
1721769405165,2024-07-23T16:16:45.165,1.880,-4.909,-2.111,-0.606
1721769405185,2024-07-23T16:16:45.185,1.900,-2.656,-5.370,-0.042
1721769405205,2024-07-23T16:16:45.205,1.920,0.202,-5.926,0.267
1721769405225,2024-07-23T16:16:45.225,1.940,2.287,-5.133,0.522
1721769405245,2024-07-23T16:16:45.245,1.960,1.269,-4.116,0.572
1721769405265,2024-07-23T16:16:45.265,1.980,-0.846,-1.711,0.617
1721769405285,2024-07-23T16:16:45.285,2.000,-2.664,0.305,0.568
1721769405305,2024-07-23T16:16:45.305,2.020,-4.859,3.479,-0.171
1721769405325,2024-07-23T16:16:45.325,2.040,-6.498,4.977,-0.758
1721769405345,2024-07-23T16:16:45.345,2.060,-7.622,4.935,-1.220
1721769405365,2024-07-23T16:16:45.365,2.080,-7.248,5.800,-1.799
1721769405385,2024-07-23T16:16:45.385,2.100,-7.130,4.425,-2.443
1721769405405,2024-07-23T16:16:45.405,2.120,-5.514,2.927,-3.197
1721769405425,2024-07-23T16:16:45.425,2.140,-3.948,1.635,-3.681
1721769405445,2024-07-23T16:16:45.445,2.160,-1.658,1.597,-3.266
1721769405465,2024-07-23T16:16:45.465,2.180,1.505,-0.705,-1.791
1721769405485,2024-07-23T16:16:45.485,2.200,3.224,-2.614,-1.235
1721769405505,2024-07-23T16:16:45.505,2.220,4.116,-3.937,-1.646
1721769405525,2024-07-23T16:16:45.525,2.240,2.504,-4.455,-1.193
1721769405545,2024-07-23T16:16:45.545,2.260,2.386,-1.098,0.640
1721769405565,2024-07-23T16:16:45.565,2.280,4.047,-2.656,2.146
1721769405585,2024-07-23T16:16:45.585,2.300,5.065,-5.293,1.875
1721769405605,2024-07-23T16:16:45.605,2.320,3.411,-6.970,0.819
1721769405625,2024-07-23T16:16:45.625,2.340,0.945,-9.996,-0.213
1721769405645,2024-07-23T16:16:45.645,2.360,1.974,-11.326,-0.572
1721769405665,2024-07-23T16:16:45.665,2.380,4.402,-12.904,0.297
1721769405685,2024-07-23T16:16:45.685,2.400,3.114,-21.113,2.397
1721769405705,2024-07-23T16:16:45.705,2.420,3.472,-31.368,4.714
1721769405725,2024-07-23T16:16:45.725,2.440,5.004,-29.790,6.193
1721769405745,2024-07-23T16:16:45.745,2.460,-1.917,-28.114,6.174
1721769405765,2024-07-23T16:16:45.765,2.480,-7.207,-22.416,4.398
1721769405785,2024-07-23T16:16:45.785,2.500,-5.358,-10.701,2.595
1721769405805,2024-07-23T16:16:45.805,2.520,-2.633,-4.592,1.479
1721769405825,2024-07-23T16:16:45.825,2.540,1.555,4.874,-2.039
1721769405845,2024-07-23T16:16:45.845,2.560,7.641,17.142,-11.399
1721769405865,2024-07-23T16:16:45.865,2.580,7.085,13.296,-21.402
1721769405885,2024-07-23T16:16:45.885,2.600,-1.361,-2.508,-23.399
1721769405905,2024-07-23T16:16:45.905,2.620,-8.159,-3.567,-19.760
1721769405925,2024-07-23T16:16:45.925,2.640,-11.578,0.812,-13.487
1721769405945,2024-07-23T16:16:45.945,2.660,-14.783,0.133,-4.973
1721769405965,2024-07-23T16:16:45.965,2.680,-19.931,-2.096,3.647
1721769405985,2024-07-23T16:16:45.985,2.700,-26.643,-4.287,8.449
1721769406005,2024-07-23T16:16:46.005,2.720,-26.277,-2.088,8.087
1721769406025,2024-07-23T16:16:46.025,2.740,-22.934,-3.224,4.726
1721769406045,2024-07-23T16:16:46.045,2.760,-16.319,-2.793,-0.084
1721769406065,2024-07-23T16:16:46.065,2.780,-8.960,2.988,-4.436
1721769406085,2024-07-23T16:16:46.085,2.800,-4.486,4.684,-5.736
1721769406105,2024-07-23T16:16:46.105,2.820,-0.252,4.036,-5.644
1721769406125,2024-07-23T16:16:46.125,2.840,4.127,2.016,-6.315
1721769406145,2024-07-23T16:16:46.145,2.860,5.034,3.830,-8.971
1721769406165,2024-07-23T16:16:46.165,2.880,0.598,11.094,-11.932
1721769406185,2024-07-23T16:16:46.185,2.900,-6.532,16.349,-12.050
1721769406205,2024-07-23T16:16:46.205,2.920,-10.427,16.551,-10.633
1721769406225,2024-07-23T16:16:46.225,2.940,-11.646,20.755,-11.025
1721769406245,2024-07-23T16:16:46.245,2.960,-12.866,24.646,-11.338
1721769406265,2024-07-23T16:16:46.265,2.980,-13.392,23.765,-11.940
1721769406285,2024-07-23T16:16:46.285,3.000,-14.916,22.854,-12.950
1721769406305,2024-07-23T16:16:46.305,3.020,-16.852,19.177,-12.797
1721769406325,2024-07-23T16:16:46.325,3.040,-16.578,15.808,-12.550
1721769406345,2024-07-23T16:16:46.345,3.060,-17.675,15.130,-12.378
1721769406365,2024-07-23T16:16:46.365,3.080,-16.845,12.020,-11.311
1721769406385,2024-07-23T16:16:46.385,3.100,-12.832,6.220,-8.403
1721769406405,2024-07-23T16:16:46.405,3.120,-7.946,2.755,-4.047
1721769406425,2024-07-23T16:16:46.425,3.140,-1.269,-0.069,1.059
1721769406445,2024-07-23T16:16:46.445,3.160,6.608,-6.608,5.008
1721769406465,2024-07-23T16:16:46.465,3.180,11.132,-15.069,7.222
1721769406485,2024-07-23T16:16:46.485,3.200,13.784,-18.670,8.034
1721769406505,2024-07-23T16:16:46.505,3.220,15.838,-19.962,9.878
1721769406525,2024-07-23T16:16:46.525,3.240,20.930,-22.409,12.107
1721769406545,2024-07-23T16:16:46.545,3.260,26.220,-21.136,13.026
1721769406565,2024-07-23T16:16:46.565,3.280,27.839,-21.837,12.626
1721769406585,2024-07-23T16:16:46.585,3.300,26.688,-22.927,9.604
1721769406605,2024-07-23T16:16:46.605,3.320,22.043,-17.725,4.146
1721769406625,2024-07-23T16:16:46.625,3.340,10.713,-15.278,0.198
1721769406645,2024-07-23T16:16:46.645,3.360,0.263,-14.790,-2.447
1721769406665,2024-07-23T16:16:46.665,3.380,2.622,-13.338,-5.412
1721769406685,2024-07-23T16:16:46.685,3.400,8.453,-6.852,-8.537
1721769406705,2024-07-23T16:16:46.705,3.420,8.887,-9.783,-10.945
1721769406725,2024-07-23T16:16:46.725,3.440,24.402,-25.625,-11.460
1721769406745,2024-07-23T16:16:46.745,3.460,46.147,-39.318,-10.042
1721769406765,2024-07-23T16:16:46.765,3.480,53.982,-38.075,-7.287
1721769406785,2024-07-23T16:16:46.785,3.500,48.609,-36.364,-1.864
1721769406805,2024-07-23T16:16:46.805,3.520,53.205,-40.164,2.805
1721769406825,2024-07-23T16:16:46.825,3.540,65.217,-40.252,5.008
1721769406845,2024-07-23T16:16:46.845,3.560,77.119,-38.556,6.139
1721769406865,2024-07-23T16:16:46.865,3.580,85.534,-34.074,6.757
1721769406885,2024-07-23T16:16:46.885,3.600,84.428,-27.633,6.627
1721769406905,2024-07-23T16:16:46.905,3.620,72.428,-22.656,5.050
1721769406925,2024-07-23T16:16:46.925,3.640,55.617,-21.566,2.325
1721769406945,2024-07-23T16:16:46.945,3.660,36.711,-14.562,-1.056
1721769406965,2024-07-23T16:16:46.965,3.680,19.219,-5.556,-2.538
1721769406985,2024-07-23T16:16:46.985,3.700,12.123,3.098,-1.650
1721769407005,2024-07-23T16:16:47.005,3.720,8.853,7.885,-0.614
1721769407025,2024-07-23T16:16:47.025,3.740,-1.383,10.290,-0.617
1721769407045,2024-07-23T16:16:47.045,3.760,-16.593,14.276,-1.376
1721769407065,2024-07-23T16:16:47.065,3.780,-24.653,19.550,-2.431
1721769407085,2024-07-23T16:16:47.085,3.800,-21.330,17.546,-1.822
1721769407105,2024-07-23T16:16:47.105,3.820,-14.169,10.484,0.686
1721769407125,2024-07-23T16:16:47.125,3.840,-11.429,7.649,2.679
1721769407145,2024-07-23T16:16:47.145,3.860,-12.786,6.494,2.877
1721769407165,2024-07-23T16:16:47.165,3.880,-17.321,5.964,1.467
1721769407185,2024-07-23T16:16:47.185,3.900,-21.829,5.896,-0.015
1721769407205,2024-07-23T16:16:47.205,3.920,-22.264,3.754,-1.612
1721769407225,2024-07-23T16:16:47.225,3.940,-18.133,1.559,-3.293
1721769407245,2024-07-23T16:16:47.245,3.960,-14.028,1.540,-4.181
1721769407265,2024-07-23T16:16:47.265,3.980,-14.924,0.534,-4.021
1721769407285,2024-07-23T16:16:47.285,4.000,-18.746,2.058,-4.314
1721769407305,2024-07-23T16:16:47.305,4.020,-24.733,1.738,-4.550
1721769407325,2024-07-23T16:16:47.325,4.040,-26.319,0.560,-3.281
1721769407345,2024-07-23T16:16:47.345,4.060,-20.183,2.824,-0.869
1721769407365,2024-07-23T16:16:47.365,4.080,-17.508,5.736,1.101
1721769407385,2024-07-23T16:16:47.385,4.100,-17.931,7.611,2.622
1721769407405,2024-07-23T16:16:47.405,4.120,-14.653,6.768,3.994
1721769407425,2024-07-23T16:16:47.425,4.140,-11.185,3.316,4.143
1721769407445,2024-07-23T16:16:47.445,4.160,-8.739,0.473,3.018
1721769407465,2024-07-23T16:16:47.465,4.180,-8.159,-1.597,1.551
1721769407485,2024-07-23T16:16:47.485,4.200,-7.020,-1.071,0.145
1721769407505,2024-07-23T16:16:47.505,4.220,-1.322,-1.749,0.027
1721769407525,2024-07-23T16:16:47.525,4.240,6.723,-3.087,-0.118
1721769407545,2024-07-23T16:16:47.545,4.260,12.633,-2.748,-1.231
1721769407565,2024-07-23T16:16:47.565,4.280,8.342,-1.696,-2.702
1721769407585,2024-07-23T16:16:47.585,4.300,1.105,1.277,-3.186
1721769407605,2024-07-23T16:16:47.605,4.320,-2.611,3.857,-1.913
1721769407625,2024-07-23T16:16:47.625,4.340,-3.582,3.091,0.133
1721769407645,2024-07-23T16:16:47.645,4.360,-3.525,-2.275,-0.019
1721769407665,2024-07-23T16:16:47.665,4.380,-0.667,-3.628,-2.355
1721769407685,2024-07-23T16:16:47.685,4.400,-3.758,2.961,-4.367
1721769407705,2024-07-23T16:16:47.705,4.420,-10.766,9.402,-4.428
1721769407725,2024-07-23T16:16:47.725,4.440,-11.387,8.727,-2.607
1721769407745,2024-07-23T16:16:47.745,4.460,-10.252,3.982,0.061
1721769407765,2024-07-23T16:16:47.765,4.480,-9.379,6.242,2.412
1721769407785,2024-07-23T16:16:47.785,4.500,-8.681,7.306,4.764
1721769407805,2024-07-23T16:16:47.805,4.520,-6.643,3.704,6.589
1721769407825,2024-07-23T16:16:47.825,4.540,-4.188,3.018,7.226
1721769407845,2024-07-23T16:16:47.845,4.560,-4.074,2.530,7.881
1721769407865,2024-07-23T16:16:47.865,4.580,0.286,2.969,8.335
1721769407885,2024-07-23T16:16:47.885,4.600,2.515,5.690,7.828
1721769407905,2024-07-23T16:16:47.905,4.620,-0.556,11.460,6.982
1721769407925,2024-07-23T16:16:47.925,4.640,-21.532,16.208,8.277
1721769407945,2024-07-23T16:16:47.945,4.660,-35.461,12.085,11.463
1721769407965,2024-07-23T16:16:47.965,4.680,15.938,12.199,8.819
1721769407985,2024-07-23T16:16:47.985,4.700,2.046,15.686,8.944
1721769408005,2024-07-23T16:16:48.005,4.720,-6.345,14.886,8.441
1721769408025,2024-07-23T16:16:48.025,4.740,-0.598,11.460,7.873
1721769408045,2024-07-23T16:16:48.045,4.760,10.229,-4.333,7.687
1721769408065,2024-07-23T16:16:48.065,4.780,15.484,19.905,4.299
1721769408085,2024-07-23T16:16:48.085,4.800,13.464,8.720,4.234
1721769408105,2024-07-23T16:16:48.105,4.820,2.363,2.374,3.346
1721769408125,2024-07-23T16:16:48.125,4.840,-3.910,10.187,1.513
1721769408145,2024-07-23T16:16:48.145,4.860,-12.938,5.450,-0.633
1721769408165,2024-07-23T16:16:48.165,4.880,-14.642,7.245,-5.732
1721769408185,2024-07-23T16:16:48.185,4.900,-12.389,5.396,-10.412
1721769408205,2024-07-23T16:16:48.205,4.920,-15.343,13.697,-12.992
1721769408225,2024-07-23T16:16:48.225,4.940,-20.667,20.591,-13.605
1721769408245,2024-07-23T16:16:48.245,4.960,-21.715,24.009,-13.956
1721769408265,2024-07-23T16:16:48.265,4.980,-16.932,23.209,-12.348
1721769408285,2024-07-23T16:16:48.285,5.000,-11.578,19.966,-8.281
1721769408305,2024-07-23T16:16:48.305,5.020,-7.416,12.767,-2.283
1721769408325,2024-07-23T16:16:48.325,5.040,-1.902,7.736,4.089
1721769408345,2024-07-23T16:16:48.345,5.060,3.921,3.647,9.070
1721769408365,2024-07-23T16:16:48.365,5.080,10.404,3.361,11.833
1721769408385,2024-07-23T16:16:48.385,5.100,8.579,1.536,11.452
1721769408405,2024-07-23T16:16:48.405,5.120,7.275,0.343,9.859
1721769408425,2024-07-23T16:16:48.425,5.140,9.139,1.338,7.199
1721769408445,2024-07-23T16:16:48.445,5.160,11.768,1.986,3.533
1721769408465,2024-07-23T16:16:48.465,5.180,12.611,-1.848,0.629
1721769408485,2024-07-23T16:16:48.485,5.200,13.476,-5.274,-1.551
1721769408505,2024-07-23T16:16:48.505,5.220,12.683,-4.284,-2.306
1721769408525,2024-07-23T16:16:48.525,5.240,17.995,-9.478,-0.511
1721769408545,2024-07-23T16:16:48.545,5.260,22.027,-10.030,1.280
1721769408565,2024-07-23T16:16:48.565,5.280,22.172,-8.716,2.496
1721769408585,2024-07-23T16:16:48.585,5.300,25.598,-13.232,4.722
1721769408605,2024-07-23T16:16:48.605,5.320,29.104,-15.873,6.627
1721769408625,2024-07-23T16:16:48.625,5.340,30.587,-15.114,7.046
1721769408645,2024-07-23T16:16:48.645,5.360,30.541,-15.873,6.925
1721769408665,2024-07-23T16:16:48.665,5.380,27.813,-20.534,6.330
1721769408685,2024-07-23T16:16:48.685,5.400,26.989,-19.146,4.566
1721769408705,2024-07-23T16:16:48.705,5.420,26.463,-15.221,1.825
1721769408725,2024-07-23T16:16:48.725,5.440,28.761,-14.634,-1.582
1721769408745,2024-07-23T16:16:48.745,5.460,21.692,-11.322,-4.303
1721769408765,2024-07-23T16:16:48.765,5.480,9.707,2.912,-5.518
1721769408785,2024-07-23T16:16:48.785,5.500,6.818,13.647,-4.882
1721769408805,2024-07-23T16:16:48.805,5.520,2.980,5.156,-4.207
1721769408825,2024-07-23T16:16:48.825,5.540,6.982,0.328,-5.122
1721769408845,2024-07-23T16:16:48.845,5.560,8.918,5.244,-7.359
1721769408865,2024-07-23T16:16:48.865,5.580,6.925,6.090,-7.359
1721769408885,2024-07-23T16:16:48.885,5.600,7.687,6.726,-4.966
1721769408905,2024-07-23T16:16:48.905,5.620,10.724,-1.803,-1.643
1721769408925,2024-07-23T16:16:48.925,5.640,9.577,-3.095,0.004
1721769408945,2024-07-23T16:16:48.945,5.660,6.090,2.130,0.930
1721769408965,2024-07-23T16:16:48.965,5.680,1.452,3.049,2.245
1721769408985,2024-07-23T16:16:48.985,5.700,-1.627,6.757,2.401
1721769409005,2024-07-23T16:16:49.005,5.720,-6.414,11.174,1.688
1721769409025,2024-07-23T16:16:49.025,5.740,-14.123,18.068,0.644
1721769409045,2024-07-23T16:16:49.045,5.760,-14.768,25.232,1.143
1721769409065,2024-07-23T16:16:49.065,5.780,-12.931,25.869,1.932
1721769409085,2024-07-23T16:16:49.085,5.800,-9.722,22.092,1.806
1721769409105,2024-07-23T16:16:49.105,5.820,-4.600,19.680,1.925
1721769409125,2024-07-23T16:16:49.125,5.840,-0.758,10.747,2.210
1721769409145,2024-07-23T16:16:49.145,5.860,5.476,6.227,0.297
1721769409165,2024-07-23T16:16:49.165,5.880,8.418,6.376,-2.165
1721769409185,2024-07-23T16:16:49.185,5.900,3.994,4.825,-3.441
1721769409205,2024-07-23T16:16:49.205,5.920,-0.995,0.831,-2.496
1721769409225,2024-07-23T16:16:49.225,5.940,-3.761,-0.720,-0.918
1721769409245,2024-07-23T16:16:49.245,5.960,-6.669,3.236,-0.343
1721769409265,2024-07-23T16:16:49.265,5.980,-6.905,5.770,0.655
1721769409285,2024-07-23T16:16:49.285,6.000,-7.508,5.850,1.322
1721769409305,2024-07-23T16:16:49.305,6.020,-7.340,4.310,0.915
1721769409325,2024-07-23T16:16:49.325,6.040,-5.671,2.652,0.053
1721769409345,2024-07-23T16:16:49.345,6.060,-4.642,4.040,-1.147
1721769409365,2024-07-23T16:16:49.365,6.080,-3.228,4.371,-2.447
1721769409385,2024-07-23T16:16:49.385,6.100,-2.062,4.371,-3.864
1721769409405,2024-07-23T16:16:49.405,6.120,-1.643,1.677,-4.192
1721769409425,2024-07-23T16:16:49.425,6.140,0.175,-1.909,-3.091
1721769409445,2024-07-23T16:16:49.445,6.160,4.691,-6.845,-2.904
1721769409465,2024-07-23T16:16:49.465,6.180,10.347,-12.633,-2.409
1721769409485,2024-07-23T16:16:49.485,6.200,13.548,-23.921,-1.063
1721769409505,2024-07-23T16:16:49.505,6.220,18.849,-26.905,-2.058
1721769409525,2024-07-23T16:16:49.525,6.240,23.880,-24.855,-3.209
1721769409545,2024-07-23T16:16:49.545,6.260,23.148,-21.841,-1.723
1721769409565,2024-07-23T16:16:49.565,6.280,22.710,-11.795,-0.758
1721769409585,2024-07-23T16:16:49.585,6.300,23.007,-3.811,-2.302
1721769409605,2024-07-23T16:16:49.605,6.320,25.907,-6.970,-5.061
1721769409625,2024-07-23T16:16:49.625,6.340,32.348,-4.398,-8.030
1721769409645,2024-07-23T16:16:49.645,6.360,36.284,-5.774,-10.373
1721769409665,2024-07-23T16:16:49.665,6.380,40.335,-9.154,-10.892
1721769409685,2024-07-23T16:16:49.685,6.400,38.735,-5.389,-8.083
1721769409705,2024-07-23T16:16:49.705,6.420,34.756,-12.530,-3.091
1721769409725,2024-07-23T16:16:49.725,6.440,32.008,-22.351,0.255
1721769409745,2024-07-23T16:16:49.745,6.460,28.030,-20.675,0.949
1721769409765,2024-07-23T16:16:49.765,6.480,20.034,-18.403,1.886
1721769409785,2024-07-23T16:16:49.785,6.500,12.077,-16.330,2.687
1721769409805,2024-07-23T16:16:49.805,6.520,5.011,-10.015,1.993
1721769409825,2024-07-23T16:16:49.825,6.540,-3.403,-6.593,2.271
1721769409845,2024-07-23T16:16:49.845,6.560,-8.236,-4.581,2.492
1721769409865,2024-07-23T16:16:49.865,6.580,-6.570,2.458,1.780
1721769409885,2024-07-23T16:16:49.885,6.600,-8.014,-0.156,1.757
1721769409905,2024-07-23T16:16:49.905,6.620,-9.596,-2.424,2.050
1721769409925,2024-07-23T16:16:49.925,6.640,-9.120,-1.303,1.814
1721769409945,2024-07-23T16:16:49.945,6.660,-11.059,1.006,0.240
1721769409965,2024-07-23T16:16:49.965,6.680,-7.988,-1.231,0.118
1721769409985,2024-07-23T16:16:49.985,6.700,-4.554,-4.886,0.614
1721769410005,2024-07-23T16:16:50.005,6.720,-4.737,-3.994,-0.034
1721769410025,2024-07-23T16:16:50.025,6.740,-8.720,-0.053,-1.551
1721769410045,2024-07-23T16:16:50.045,6.760,-13.518,3.727,-3.201
1721769410065,2024-07-23T16:16:50.065,6.780,-17.268,4.478,-2.374
1721769410085,2024-07-23T16:16:50.085,6.800,-18.495,3.216,0.812
1721769410105,2024-07-23T16:16:50.105,6.820,-19.573,3.678,3.262
1721769410125,2024-07-23T16:16:50.125,6.840,-18.140,5.705,4.112
1721769410145,2024-07-23T16:16:50.145,6.860,-14.432,5.343,3.925
1721769410165,2024-07-23T16:16:50.165,6.880,-14.585,11.200,1.018
1721769410185,2024-07-23T16:16:50.185,6.900,-14.973,11.940,-1.368
1721769410205,2024-07-23T16:16:50.205,6.920,-12.466,3.544,-1.925
1721769410225,2024-07-23T16:16:50.225,6.940,-9.527,0.960,-1.300
1721769410245,2024-07-23T16:16:50.245,6.960,-7.287,-5.385,0.149
1721769410265,2024-07-23T16:16:50.265,6.980,0.324,-7.870,1.521
1721769410285,2024-07-23T16:16:50.285,7.000,12.085,-6.749,4.299
1721769410305,2024-07-23T16:16:50.305,7.020,13.236,-8.601,8.037
1721769410325,2024-07-23T16:16:50.325,7.040,6.620,-8.411,9.844
1721769410345,2024-07-23T16:16:50.345,7.060,4.120,-6.296,9.268
1721769410365,2024-07-23T16:16:50.365,7.080,7.641,1.947,9.604
1721769410385,2024-07-23T16:16:50.385,7.100,11.688,7.233,13.182
1721769410405,2024-07-23T16:16:50.405,7.120,13.342,8.460,17.012
1721769410425,2024-07-23T16:16:50.425,7.140,14.264,7.679,19.162
1721769410445,2024-07-23T16:16:50.445,7.160,8.468,3.072,18.190
1721769410465,2024-07-23T16:16:50.465,7.180,0.495,1.025,14.017
1721769410485,2024-07-23T16:16:50.485,7.200,-1.635,-0.591,10.080
