epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1721768441936,2024-07-23T16:00:41.936,2.620,53.811,63.933,-23.411
1721768441956,2024-07-23T16:00:41.956,2.640,50.008,92.165,-21.300
1721768441976,2024-07-23T16:00:41.976,2.660,29.607,83.579,-0.305
1721768441996,2024-07-23T16:00:41.996,2.680,29.421,49.505,-2.020
1721768442016,2024-07-23T16:00:42.016,2.700,13.472,-37.367,-21.894
1721768442036,2024-07-23T16:00:42.036,2.720,1.669,-73.354,-6.818
1721768442056,2024-07-23T16:00:42.056,2.740,25.503,-39.798,-4.737
1721768442076,2024-07-23T16:00:42.076,2.760,17.001,-63.095,-17.428
1721768442096,2024-07-23T16:00:42.096,2.780,-22.691,-120.972,-24.143
1721768442116,2024-07-23T16:00:42.116,2.800,-57.214,-124.874,-13.369
1721768442136,2024-07-23T16:00:42.136,2.820,-85.191,-124.108,9.444
1721768442156,2024-07-23T16:00:42.156,2.840,-46.974,-124.680,27.031
1721768442176,2024-07-23T16:00:42.176,2.860,-21.025,-124.874,32.012
1721768442196,2024-07-23T16:00:42.196,2.880,-26.654,-124.870,20.652
1721768442216,2024-07-23T16:00:42.216,2.900,-13.491,-124.870,7.104
1721768442236,2024-07-23T16:00:42.236,2.920,-5.057,-124.874,-11.280
1721768442256,2024-07-23T16:00:42.256,2.940,11.959,-123.540,-30.133
1721768442276,2024-07-23T16:00:42.276,2.960,38.518,-101.322,-52.363
1721768442296,2024-07-23T16:00:42.296,2.980,47.008,-111.117,-81.460
1721768442316,2024-07-23T16:00:42.316,3.000,42.740,-124.874,-107.005
1721768442336,2024-07-23T16:00:42.336,3.020,45.130,-124.874,-124.874
1721768442356,2024-07-23T16:00:42.356,3.040,37.035,-124.535,-124.874
1721768442376,2024-07-23T16:00:42.376,3.060,27.740,-124.874,-124.505
1721768442396,2024-07-23T16:00:42.396,3.080,19.470,-124.173,-109.829
1721768442416,2024-07-23T16:00:42.416,3.100,11.033,-97.431,-60.450
1721768442436,2024-07-23T16:00:42.436,3.120,-11.178,-41.810,-9.886
1721768442456,2024-07-23T16:00:42.456,3.140,-38.220,-9.219,27.893
1721768442476,2024-07-23T16:00:42.476,3.160,-55.568,5.164,88.312
1721768442496,2024-07-23T16:00:42.496,3.180,-76.902,23.293,124.874
1721768442516,2024-07-23T16:00:42.516,3.200,-90.614,37.248,124.874
1721768442536,2024-07-23T16:00:42.536,3.220,-79.364,72.519,124.009
1721768442556,2024-07-23T16:00:42.556,3.240,-79.146,50.842,124.874
1721768442576,2024-07-23T16:00:42.576,3.260,-75.991,-7.447,124.874
1721768442596,2024-07-23T16:00:42.596,3.280,-41.025,-54.367,124.859
1721768442616,2024-07-23T16:00:42.616,3.300,-1.414,-48.956,124.874
1721768442636,2024-07-23T16:00:42.636,3.320,35.796,-10.274,124.874
1721768442656,2024-07-23T16:00:42.656,3.340,66.517,-38.548,124.874
1721768442676,2024-07-23T16:00:42.676,3.360,79.276,-88.750,124.874
1721768442696,2024-07-23T16:00:42.696,3.380,101.566,-66.944,124.874
1721768442716,2024-07-23T16:00:42.716,3.400,117.694,-9.817,119.440
1721768442736,2024-07-23T16:00:42.736,3.420,119.440,30.926,78.110
1721768442756,2024-07-23T16:00:42.756,3.440,118.643,50.191,34.539
1721768442776,2024-07-23T16:00:42.776,3.460,115.812,91.871,3.742
1721768442796,2024-07-23T16:00:42.796,3.480,122.954,124.874,-22.439
1721768442816,2024-07-23T16:00:42.816,3.500,124.874,124.874,-40.831
1721768442836,2024-07-23T16:00:42.836,3.520,124.768,124.120,-62.854
1721768442856,2024-07-23T16:00:42.856,3.540,112.793,124.874,-71.246
1721768442876,2024-07-23T16:00:42.876,3.560,97.637,124.874,-80.240
1721768442896,2024-07-23T16:00:42.896,3.580,70.514,87.675,-91.528
1721768442916,2024-07-23T16:00:42.916,3.600,-10.499,24.173,-56.280
1721768442936,2024-07-23T16:00:42.936,3.620,-0.454,64.154,-45.831
1721768442956,2024-07-23T16:00:42.956,3.640,-14.634,-40.507,-73.357
1721768442976,2024-07-23T16:00:42.976,3.660,-60.183,-124.874,-52.367
1721768442996,2024-07-23T16:00:42.996,3.680,-16.723,-96.353,-60.800
1721768443016,2024-07-23T16:00:43.016,3.700,-10.480,-101.986,-83.773
1721768443036,2024-07-23T16:00:43.036,3.720,-11.963,-105.503,-103.460
1721768443056,2024-07-23T16:00:43.056,3.740,-0.198,-90.831,-124.874
1721768443076,2024-07-23T16:00:43.076,3.760,-3.708,-72.508,-124.874
1721768443096,2024-07-23T16:00:43.096,3.780,-9.360,-58.990,-124.516
1721768443116,2024-07-23T16:00:43.116,3.800,-12.184,-60.145,-124.848
1721768443136,2024-07-23T16:00:43.136,3.820,-13.426,-91.784,-124.874
1721768443156,2024-07-23T16:00:43.156,3.840,-15.819,-110.899,-124.874
1721768443176,2024-07-23T16:00:43.176,3.860,-5.522,-103.815,-124.874
1721768443196,2024-07-23T16:00:43.196,3.880,13.190,-87.271,-124.874
1721768443216,2024-07-23T16:00:43.216,3.900,40.286,-72.008,-124.874
1721768443236,2024-07-23T16:00:43.236,3.920,46.124,-95.488,-124.874
1721768443256,2024-07-23T16:00:43.256,3.940,44.264,-107.218,-124.874
1721768443276,2024-07-23T16:00:43.276,3.960,35.511,-122.496,-124.874
1721768443296,2024-07-23T16:00:43.296,3.980,36.951,-124.874,-124.874
1721768443316,2024-07-23T16:00:43.316,4.000,44.497,-115.716,-101.139
1721768443336,2024-07-23T16:00:43.336,4.020,26.639,-99.809,-31.037
1721768443356,2024-07-23T16:00:43.356,4.040,9.947,-47.111,50.903
1721768443376,2024-07-23T16:00:43.376,4.060,11.467,12.576,104.325
1721768443396,2024-07-23T16:00:43.396,4.080,7.008,38.502,124.874
1721768443416,2024-07-23T16:00:43.416,4.100,7.500,46.494,124.874
1721768443436,2024-07-23T16:00:43.436,4.120,0.518,47.344,124.531
1721768443456,2024-07-23T16:00:43.456,4.140,-7.138,67.637,124.863
1721768443476,2024-07-23T16:00:43.476,4.160,-15.324,99.714,124.874
1721768443496,2024-07-23T16:00:43.496,4.180,-21.673,111.132,124.870
1721768443516,2024-07-23T16:00:43.516,4.200,-30.427,88.472,124.874
1721768443536,2024-07-23T16:00:43.536,4.220,-31.353,68.018,124.874
1721768443556,2024-07-23T16:00:43.556,4.240,-20.534,56.460,124.874
1721768443576,2024-07-23T16:00:43.576,4.260,-8.925,30.347,124.874
1721768443596,2024-07-23T16:00:43.596,4.280,8.258,-0.755,124.874
1721768443616,2024-07-23T16:00:43.616,4.300,33.464,-12.931,124.874
1721768443636,2024-07-23T16:00:43.636,4.320,59.059,-2.915,124.874
1721768443656,2024-07-23T16:00:43.656,4.340,72.599,6.223,124.874
1721768443676,2024-07-23T16:00:43.676,4.360,81.101,12.245,124.874
1721768443696,2024-07-23T16:00:43.696,4.380,81.543,21.582,117.226
1721768443716,2024-07-23T16:00:43.716,4.400,77.973,45.347,90.091
1721768443736,2024-07-23T16:00:43.736,4.420,82.881,65.915,60.000
1721768443756,2024-07-23T16:00:43.756,4.440,73.041,64.665,30.522
1721768443776,2024-07-23T16:00:43.776,4.460,65.248,65.644,6.109
1721768443796,2024-07-23T16:00:43.796,4.480,75.892,61.033,-16.936
1721768443816,2024-07-23T16:00:43.816,4.500,75.080,42.622,-47.081
1721768443836,2024-07-23T16:00:43.836,4.520,60.957,65.522,-69.554
1721768443856,2024-07-23T16:00:43.856,4.540,73.258,109.775,-79.672
1721768443876,2024-07-23T16:00:43.876,4.560,76.357,80.171,-93.579
1721768443896,2024-07-23T16:00:43.896,4.580,48.723,2.725,-108.053
1721768443916,2024-07-23T16:00:43.916,4.600,33.952,-43.784,-120.343
1721768443936,2024-07-23T16:00:43.936,4.620,40.389,-57.275,-124.874
1721768443956,2024-07-23T16:00:43.956,4.640,10.293,-105.301,-116.364
1721768443976,2024-07-23T16:00:43.976,4.660,-15.187,-103.472,-109.215
1721768443996,2024-07-23T16:00:43.996,4.680,15.145,-98.495,-117.470
1721768444016,2024-07-23T16:00:44.016,4.700,-5.804,-124.874,-120.027
1721768444036,2024-07-23T16:00:44.036,4.720,40.324,-88.037,-124.874
1721768444056,2024-07-23T16:00:44.056,4.740,67.835,-70.553,-124.874
1721768444076,2024-07-23T16:00:44.076,4.760,51.688,-120.164,-124.764
1721768444096,2024-07-23T16:00:44.096,4.780,49.764,-124.874,-124.874
1721768444116,2024-07-23T16:00:44.116,4.800,63.064,-124.200,-124.874
1721768444136,2024-07-23T16:00:44.136,4.820,71.086,-124.668,-124.874
1721768444156,2024-07-23T16:00:44.156,4.840,62.092,-124.874,-120.903
1721768444176,2024-07-23T16:00:44.176,4.860,39.173,-124.870,-86.646
1721768444196,2024-07-23T16:00:44.196,4.880,19.314,-111.086,-49.040
1721768444216,2024-07-23T16:00:44.216,4.900,-0.793,-82.698,-9.962
1721768444236,2024-07-23T16:00:44.236,4.920,5.198,-31.037,41.063
1721768444256,2024-07-23T16:00:44.256,4.940,-20.194,-25.915,77.683
1721768444276,2024-07-23T16:00:44.276,4.960,-31.113,8.552,110.053
1721768444296,2024-07-23T16:00:44.296,4.980,-24.577,50.343,124.874
1721768444316,2024-07-23T16:00:44.316,5.000,-38.895,54.581,124.874
1721768444336,2024-07-23T16:00:44.336,5.020,-46.303,77.576,124.501
1721768444356,2024-07-23T16:00:44.356,5.040,-37.546,115.507,124.874
1721768444376,2024-07-23T16:00:44.376,5.060,-39.535,112.950,124.874
1721768444396,2024-07-23T16:00:44.396,5.080,-40.648,90.998,124.870
1721768444416,2024-07-23T16:00:44.416,5.100,-25.179,81.387,124.874
1721768444436,2024-07-23T16:00:44.436,5.120,-14.169,49.169,124.874
1721768444456,2024-07-23T16:00:44.456,5.140,-16.799,5.286,124.874
1721768444476,2024-07-23T16:00:44.476,5.160,-3.864,4.489,124.874
1721768444496,2024-07-23T16:00:44.496,5.180,3.986,37.172,124.874
1721768444516,2024-07-23T16:00:44.516,5.200,21.181,68.552,124.482
1721768444536,2024-07-23T16:00:44.536,5.220,25.873,59.238,104.024
1721768444556,2024-07-23T16:00:44.556,5.240,26.021,50.362,64.356
1721768444576,2024-07-23T16:00:44.576,5.260,28.518,31.178,31.056
1721768444596,2024-07-23T16:00:44.596,5.280,23.304,-21.239,-12.382
1721768444616,2024-07-23T16:00:44.616,5.300,8.803,-76.925,-49.245
1721768444636,2024-07-23T16:00:44.636,5.320,6.753,-110.850,-70.697
1721768444656,2024-07-23T16:00:44.656,5.340,16.002,-124.874,-102.508
1721768444676,2024-07-23T16:00:44.676,5.360,2.153,-124.874,-114.135
1721768444696,2024-07-23T16:00:44.696,5.380,-78.068,-124.611,-74.055
1721768444716,2024-07-23T16:00:44.716,5.400,-43.921,-123.098,-39.962
1721768444736,2024-07-23T16:00:44.736,5.420,-13.232,-114.204,-9.783
1721768444756,2024-07-23T16:00:44.756,5.440,-59.489,-124.874,-14.630
1721768444776,2024-07-23T16:00:44.776,5.460,-84.333,-124.874,-10.332
1721768444796,2024-07-23T16:00:44.796,5.480,-68.540,-124.672,-42.873
1721768444816,2024-07-23T16:00:44.816,5.500,-26.833,-124.863,-91.776
1721768444836,2024-07-23T16:00:44.836,5.520,-0.465,-124.874,-117.660
1721768444856,2024-07-23T16:00:44.856,5.540,27.630,-124.874,-120.697
1721768444876,2024-07-23T16:00:44.876,5.560,-69.280,-109.829,-43.720
1721768444896,2024-07-23T16:00:44.896,5.580,-26.993,94.935,-107.591
1721768444916,2024-07-23T16:00:44.916,5.600,29.931,124.874,-124.874
1721768444936,2024-07-23T16:00:44.936,5.620,19.200,122.069,-124.097
1721768444956,2024-07-23T16:00:44.956,5.640,52.988,123.716,-122.797
1721768444976,2024-07-23T16:00:44.976,5.660,122.348,124.874,-110.145
1721768444996,2024-07-23T16:00:44.996,5.680,124.874,124.859,-57.248
1721768445016,2024-07-23T16:00:45.016,5.700,123.861,124.844,10.126
1721768445036,2024-07-23T16:00:45.036,5.720,124.688,124.874,53.178
1721768445056,2024-07-23T16:00:45.056,5.740,104.356,88.277,62.984
1721768445076,2024-07-23T16:00:45.076,5.760,-24.280,-120.225,9.466
1721768445096,2024-07-23T16:00:45.096,5.780,-50.846,-124.874,-28.590
1721768445116,2024-07-23T16:00:45.116,5.800,-11.421,-93.476,-18.388
1721768445136,2024-07-23T16:00:45.136,5.820,-33.544,-39.143,4.787
1721768445156,2024-07-23T16:00:45.156,5.840,-34.912,49.123,-51.662
1721768445176,2024-07-23T16:00:45.176,5.860,-47.355,17.309,-31.448
1721768445196,2024-07-23T16:00:45.196,5.880,-64.806,-49.226,-13.316
1721768445216,2024-07-23T16:00:45.216,5.900,-40.046,-16.345,-12.481
1721768445236,2024-07-23T16:00:45.236,5.920,-36.502,12.626,-2.180
1721768445256,2024-07-23T16:00:45.256,5.940,-23.426,51.665,2.938
1721768445276,2024-07-23T16:00:45.276,5.960,-14.413,69.554,-1.040
1721768445296,2024-07-23T16:00:45.296,5.980,-9.741,61.635,-6.307
1721768445316,2024-07-23T16:00:45.316,6.000,-9.646,32.264,-8.403
1721768445336,2024-07-23T16:00:45.336,6.020,-12.912,1.467,-7.374
1721768445356,2024-07-23T16:00:45.356,6.040,-14.676,-5.225,-5.320
1721768445376,2024-07-23T16:00:45.376,6.060,-9.733,9.386,-3.323
1721768445396,2024-07-23T16:00:45.396,6.080,-4.463,20.945,-4.455
1721768445416,2024-07-23T16:00:45.416,6.100,-3.830,18.765,-4.726
1721768445436,2024-07-23T16:00:45.436,6.120,-5.495,9.886,-5.926
1721768445456,2024-07-23T16:00:45.456,6.140,-6.841,4.832,-5.705
1721768445476,2024-07-23T16:00:45.476,6.160,-7.569,7.340,-5.171
1721768445496,2024-07-23T16:00:45.496,6.180,-6.940,12.656,-5.503
1721768445516,2024-07-23T16:00:45.516,6.200,-6.913,5.705,-6.048
1721768445536,2024-07-23T16:00:45.536,6.220,-8.396,-5.724,-7.100
1721768445556,2024-07-23T16:00:45.556,6.240,-7.195,-0.701,-8.068
1721768445576,2024-07-23T16:00:45.576,6.260,-5.469,3.506,-8.498
1721768445596,2024-07-23T16:00:45.596,6.280,-5.705,-13.502,-9.947
1721768445616,2024-07-23T16:00:45.616,6.300,-11.597,-48.053,-9.722
1721768445636,2024-07-23T16:00:45.636,6.320,-11.486,-72.104,-7.447
1721768445656,2024-07-23T16:00:45.656,6.340,-4.764,-54.939,-6.643
1721768445676,2024-07-23T16:00:45.676,6.360,6.368,-25.015,-2.923
1721768445696,2024-07-23T16:00:45.696,6.380,5.648,-39.520,-3.533
1721768445716,2024-07-23T16:00:45.716,6.400,-0.907,-72.008,-6.200
1721768445736,2024-07-23T16:00:45.736,6.420,-6.223,-76.181,-9.543
1721768445756,2024-07-23T16:00:45.756,6.440,-0.179,-49.607,-9.322
1721768445776,2024-07-23T16:00:45.776,6.460,3.834,-36.612,-7.873
