epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1721770782417,2024-07-23T16:39:42.417,0.000,47.580,-4.798,14.215
1721770782437,2024-07-23T16:39:42.437,0.020,49.120,-2.031,14.131
1721770782457,2024-07-23T16:39:42.457,0.040,54.207,11.441,15.061
1721770782477,2024-07-23T16:39:42.477,0.060,50.118,42.664,26.673
1721770782497,2024-07-23T16:39:42.497,0.080,51.391,94.379,34.325
1721770782517,2024-07-23T16:39:42.517,0.100,46.181,63.049,23.529
1721770782537,2024-07-23T16:39:42.537,0.120,9.798,-65.678,18.163
1721770782557,2024-07-23T16:39:42.557,0.140,2.717,-92.622,3.190
1721770782577,2024-07-23T16:39:42.577,0.160,31.654,24.215,5.621
1721770782597,2024-07-23T16:39:42.597,0.180,47.134,104.230,-0.084
1721770782617,2024-07-23T16:39:42.617,0.200,17.851,52.188,6.258
1721770782637,2024-07-23T16:39:42.637,0.220,-1.806,53.205,6.353
1721770782657,2024-07-23T16:39:42.657,0.240,6.193,124.874,14.284
1721770782677,2024-07-23T16:39:42.677,0.260,47.001,124.874,27.748
1721770782697,2024-07-23T16:39:42.697,0.280,69.169,123.476,18.152
1721770782717,2024-07-23T16:39:42.717,0.300,46.067,124.825,8.704
1721770782737,2024-07-23T16:39:42.737,0.320,23.617,124.874,22.934
1721770782757,2024-07-23T16:39:42.757,0.340,33.106,124.855,45.800
1721770782777,2024-07-23T16:39:42.777,0.360,37.652,124.874,44.337
1721770782797,2024-07-23T16:39:42.797,0.380,28.800,121.410,32.279
1721770782817,2024-07-23T16:39:42.817,0.400,33.678,106.406,32.043
1721770782837,2024-07-23T16:39:42.837,0.420,34.958,99.920,30.297
1721770782857,2024-07-23T16:39:42.857,0.440,29.337,74.817,25.320
1721770782877,2024-07-23T16:39:42.877,0.460,10.347,28.277,21.482
1721770782897,2024-07-23T16:39:42.897,0.480,7.504,18.114,22.389
1721770782917,2024-07-23T16:39:42.917,0.500,11.319,8.765,22.008
1721770782937,2024-07-23T16:39:42.937,0.520,5.636,-32.774,12.226
1721770782957,2024-07-23T16:39:42.957,0.540,-13.994,-85.892,-0.457
1721770782977,2024-07-23T16:39:42.977,0.560,-19.809,-60.789,-4.939
1721770782997,2024-07-23T16:39:42.997,0.580,26.585,23.201,4.192
1721770783017,2024-07-23T16:39:43.017,0.600,26.406,-7.706,-0.252
1721770783037,2024-07-23T16:39:43.037,0.620,-3.537,-55.678,-7.268
1721770783057,2024-07-23T16:39:43.057,0.640,7.340,-15.427,-2.443
1721770783077,2024-07-23T16:39:43.077,0.660,28.468,8.011,-3.563
1721770783097,2024-07-23T16:39:43.097,0.680,29.299,-25.861,-10.373
1721770783117,2024-07-23T16:39:43.117,0.700,20.381,-52.626,-8.144
1721770783137,2024-07-23T16:39:43.137,0.720,15.072,-29.428,-0.423
1721770783157,2024-07-23T16:39:43.157,0.740,26.239,3.704,4.386
1721770783177,2024-07-23T16:39:43.177,0.760,11.662,-12.687,3.849
1721770783197,2024-07-23T16:39:43.197,0.780,2.031,-9.150,2.732
1721770783217,2024-07-23T16:39:43.217,0.800,-16.940,-35.705,7.344
1721770783237,2024-07-23T16:39:43.237,0.820,-38.651,-42.873,5.728
1721770783257,2024-07-23T16:39:43.257,0.840,-30.915,3.761,14.874
1721770783277,2024-07-23T16:39:43.277,0.860,-23.483,23.079,25.743
1721770783297,2024-07-23T16:39:43.297,0.880,-38.255,-10.602,22.428
1721770783317,2024-07-23T16:39:43.317,0.900,-51.216,-36.635,39.318
1721770783337,2024-07-23T16:39:43.337,0.920,-27.988,-17.508,48.319
1721770783357,2024-07-23T16:39:43.357,0.940,-5.915,-5.686,38.312
1721770783377,2024-07-23T16:39:43.377,0.960,-3.617,-10.819,46.128
1721770783397,2024-07-23T16:39:43.397,0.980,6.883,1.711,46.871
1721770783417,2024-07-23T16:39:43.417,1.000,14.771,7.832,40.835
1721770783437,2024-07-23T16:39:43.437,1.020,14.104,0.827,38.163
1721770783457,2024-07-23T16:39:43.457,1.040,9.120,-9.303,27.527
1721770783477,2024-07-23T16:39:43.477,1.060,-15.697,-29.409,24.722
1721770783497,2024-07-23T16:39:43.497,1.080,-39.238,-38.300,25.918
1721770783517,2024-07-23T16:39:43.517,1.100,-53.982,-26.319,21.170
1721770783537,2024-07-23T16:39:43.537,1.120,-61.589,12.210,13.693
1721770783557,2024-07-23T16:39:43.557,1.140,-72.645,38.792,9.863
1721770783577,2024-07-23T16:39:43.577,1.160,-81.082,49.139,-0.343
1721770783597,2024-07-23T16:39:43.597,1.180,-94.009,35.816,-12.450
1721770783617,2024-07-23T16:39:43.617,1.200,-103.392,17.020,-20.915
1721770783637,2024-07-23T16:39:43.637,1.220,-97.279,2.233,-28.670
1721770783657,2024-07-23T16:39:43.657,1.240,-87.138,-27.542,-37.374
1721770783677,2024-07-23T16:39:43.677,1.260,-77.195,-61.883,-43.445
1721770783697,2024-07-23T16:39:43.697,1.280,-67.725,-79.741,-49.284
1721770783717,2024-07-23T16:39:43.717,1.300,-59.059,-73.323,-56.536
1721770783737,2024-07-23T16:39:43.737,1.320,-44.375,-40.915,-60.271
1721770783757,2024-07-23T16:39:43.757,1.340,-23.902,-7.329,-68.182
1721770783777,2024-07-23T16:39:43.777,1.360,-16.406,-4.131,-84.954
1721770783797,2024-07-23T16:39:43.797,1.380,-21.681,-42.283,-100.111
1721770783817,2024-07-23T16:39:43.817,1.400,-28.079,-84.139,-114.726
1721770783837,2024-07-23T16:39:43.837,1.420,-19.268,-94.840,-123.609
1721770783857,2024-07-23T16:39:43.857,1.440,-1.227,-70.412,-124.874
1721770783877,2024-07-23T16:39:43.877,1.460,18.438,-36.776,-124.829
1721770783897,2024-07-23T16:39:43.897,1.480,28.967,-20.526,-124.836
1721770783917,2024-07-23T16:39:43.917,1.500,28.449,-15.259,-124.874
1721770783937,2024-07-23T16:39:43.937,1.520,29.992,-13.918,-124.874
1721770783957,2024-07-23T16:39:43.957,1.540,30.736,-29.672,-124.874
1721770783977,2024-07-23T16:39:43.977,1.560,24.592,-56.482,-122.024
1721770783997,2024-07-23T16:39:43.997,1.580,14.714,-62.329,-113.723
1721770784017,2024-07-23T16:39:44.017,1.600,15.274,-37.630,-101.326
1721770784037,2024-07-23T16:39:44.037,1.620,22.614,-2.626,-85.293
1721770784057,2024-07-23T16:39:44.057,1.640,21.395,11.856,-70.751
1721770784077,2024-07-23T16:39:44.077,1.660,6.871,-4.017,-58.178
1721770784097,2024-07-23T16:39:44.097,1.680,-10.385,-34.337,-46.993
1721770784117,2024-07-23T16:39:44.117,1.700,-24.684,-55.412,-36.608
1721770784137,2024-07-23T16:39:44.137,1.720,-27.614,-47.973,-24.104
1721770784157,2024-07-23T16:39:44.157,1.740,-17.885,-24.996,-12.938
1721770784177,2024-07-23T16:39:44.177,1.760,-15.568,-16.220,-4.459
1721770784197,2024-07-23T16:39:44.197,1.780,-17.500,-16.021,1.688
1721770784217,2024-07-23T16:39:44.217,1.800,-15.179,-7.557,6.707
1721770784237,2024-07-23T16:39:44.237,1.820,-10.629,7.138,11.170
1721770784257,2024-07-23T16:39:44.257,1.840,-8.399,13.617,15.644
1721770784277,2024-07-23T16:39:44.277,1.860,-10.034,1.963,17.793
1721770784297,2024-07-23T16:39:44.297,1.880,-17.504,-16.669,19.386
1721770784317,2024-07-23T16:39:44.317,1.900,-18.792,-20.145,22.268
1721770784337,2024-07-23T16:39:44.337,1.920,-11.631,-10.324,22.523
1721770784357,2024-07-23T16:39:44.357,1.940,-9.238,-6.094,21.037
1721770784377,2024-07-23T16:39:44.377,1.960,-10.480,-5.602,20.183
1721770784397,2024-07-23T16:39:44.397,1.980,-8.780,-1.940,19.707
1721770784417,2024-07-23T16:39:44.417,2.000,-6.128,0.739,19.889
1721770784437,2024-07-23T16:39:44.437,2.020,-4.970,-1.810,19.966
1721770784457,2024-07-23T16:39:44.457,2.040,-5.133,-7.957,18.834
1721770784477,2024-07-23T16:39:44.477,2.060,-5.503,-11.414,17.348
1721770784497,2024-07-23T16:39:44.497,2.080,-3.750,-9.653,15.518
1721770784517,2024-07-23T16:39:44.517,2.100,-2.271,-6.654,13.792
1721770784537,2024-07-23T16:39:44.537,2.120,-1.223,-4.756,12.283
1721770784557,2024-07-23T16:39:44.557,2.140,-1.021,-5.271,11.128
1721770784577,2024-07-23T16:39:44.577,2.160,-1.059,-5.499,9.116
1721770784597,2024-07-23T16:39:44.597,2.180,-0.972,-5.042,7.473
1721770784617,2024-07-23T16:39:44.617,2.200,-0.366,-3.476,6.143
1721770784637,2024-07-23T16:39:44.637,2.220,0.111,-2.500,5.370
1721770784657,2024-07-23T16:39:44.657,2.240,0.438,-2.450,4.581
1721770784677,2024-07-23T16:39:44.677,2.260,1.277,-1.383,4.131
1721770784697,2024-07-23T16:39:44.697,2.280,2.005,-0.370,3.102
1721770784717,2024-07-23T16:39:44.717,2.300,1.829,-0.648,2.546
1721770784737,2024-07-23T16:39:44.737,2.320,0.762,-1.921,2.348
1721770784757,2024-07-23T16:39:44.757,2.340,-0.175,-2.504,1.864
1721770784777,2024-07-23T16:39:44.777,2.360,0.716,-1.079,1.768
1721770784797,2024-07-23T16:39:44.797,2.380,0.884,-0.492,1.475
1721770784817,2024-07-23T16:39:44.817,2.400,-0.396,-1.875,1.117
1721770784837,2024-07-23T16:39:44.837,2.420,-1.723,-2.504,1.261
1721770784857,2024-07-23T16:39:44.857,2.440,-1.875,-2.058,2.081
1721770784877,2024-07-23T16:39:44.877,2.460,-1.982,-1.505,1.616
1721770784897,2024-07-23T16:39:44.897,2.480,-2.271,-1.513,0.701
1721770784917,2024-07-23T16:39:44.917,2.500,-2.729,-2.138,-0.038
1721770784937,2024-07-23T16:39:44.937,2.520,-2.645,-1.799,-0.332
1721770784957,2024-07-23T16:39:44.957,2.540,-2.252,-2.050,-0.682
1721770784977,2024-07-23T16:39:44.977,2.560,-1.162,-1.932,-0.507
1721770784997,2024-07-23T16:39:44.997,2.580,0.865,-0.831,-1.033
1721770785017,2024-07-23T16:39:45.017,2.600,0.454,-3.072,-1.300
1721770785037,2024-07-23T16:39:45.037,2.620,-0.595,-5.175,-2.107
1721770785057,2024-07-23T16:39:45.057,2.640,0.945,-3.377,-3.613
1721770785077,2024-07-23T16:39:45.077,2.660,2.157,-1.555,-3.636
1721770785097,2024-07-23T16:39:45.097,2.680,3.300,-1.460,-3.304
1721770785117,2024-07-23T16:39:45.117,2.700,2.477,-3.990,-2.062
1721770785137,2024-07-23T16:39:45.137,2.720,3.601,-3.986,-0.583
1721770785157,2024-07-23T16:39:45.157,2.740,4.977,-3.022,0.130
1721770785177,2024-07-23T16:39:45.177,2.760,7.725,-1.543,2.321
1721770785197,2024-07-23T16:39:45.197,2.780,10.724,-2.199,2.740
1721770785217,2024-07-23T16:39:45.217,2.800,10.091,-1.799,7.824
1721770785237,2024-07-23T16:39:45.237,2.820,14.169,0.278,12.721
1721770785257,2024-07-23T16:39:45.257,2.840,12.237,-15.042,17.671
1721770785277,2024-07-23T16:39:45.277,2.860,6.277,-38.205,22.527
1721770785297,2024-07-23T16:39:45.297,2.880,6.673,-50.156,26.220
1721770785317,2024-07-23T16:39:45.317,2.900,8.559,-52.691,27.858
1721770785337,2024-07-23T16:39:45.337,2.920,5.130,-49.089,30.286
1721770785357,2024-07-23T16:39:45.357,2.940,1.833,-42.241,35.145
1721770785377,2024-07-23T16:39:45.377,2.960,4.120,-27.809,40.465
1721770785397,2024-07-23T16:39:45.397,2.980,8.773,-18.689,43.175
1721770785417,2024-07-23T16:39:45.417,3.000,4.733,-40.385,41.128
1721770785437,2024-07-23T16:39:45.437,3.020,-2.576,-77.431,40.922
1721770785457,2024-07-23T16:39:45.457,3.040,-5.705,-95.816,43.849
1721770785477,2024-07-23T16:39:45.477,3.060,2.515,-81.159,50.088
1721770785497,2024-07-23T16:39:45.497,3.080,14.364,-53.712,57.504
1721770785517,2024-07-23T16:39:45.517,3.100,22.214,-33.563,66.166
