epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1721770119622,2024-07-23T16:28:39.622,1.120,-4.116,4.752,-2.976
1721770119642,2024-07-23T16:28:39.642,1.140,-6.886,4.520,-2.759
1721770119662,2024-07-23T16:28:39.662,1.160,-7.622,6.936,-3.125
1721770119682,2024-07-23T16:28:39.682,1.180,-8.689,11.250,-5.004
1721770119702,2024-07-23T16:28:39.702,1.200,-11.654,9.333,-5.652
1721770119722,2024-07-23T16:28:39.722,1.220,-11.761,5.111,-3.720
1721770119742,2024-07-23T16:28:39.742,1.240,-7.515,2.839,-1.608
1721770119762,2024-07-23T16:28:39.762,1.260,-2.039,3.171,-1.254
1721770119782,2024-07-23T16:28:39.782,1.280,-1.886,1.075,-2.550
1721770119802,2024-07-23T16:28:39.802,1.300,-4.188,-0.373,-3.571
1721770119822,2024-07-23T16:28:39.822,1.320,-4.131,-0.530,-2.900
1721770119842,2024-07-23T16:28:39.842,1.340,-2.473,-2.165,-1.364
1721770119862,2024-07-23T16:28:39.862,1.360,-0.652,-2.207,-0.274
1721770119882,2024-07-23T16:28:39.882,1.380,0.122,-1.547,0.316
1721770119902,2024-07-23T16:28:39.902,1.400,1.033,-0.903,0.518
1721770119922,2024-07-23T16:28:39.922,1.420,2.222,-0.347,0.941
1721770119942,2024-07-23T16:28:39.942,1.440,3.045,-2.294,1.170
1721770119962,2024-07-23T16:28:39.962,1.460,4.497,-4.535,0.945
1721770119982,2024-07-23T16:28:39.982,1.480,6.368,-5.998,0.747
1721770120002,2024-07-23T16:28:40.002,1.500,7.660,-6.643,0.206
1721770120022,2024-07-23T16:28:40.022,1.520,8.030,-6.277,-0.495
1721770120042,2024-07-23T16:28:40.042,1.540,9.463,-3.986,-0.282
1721770120062,2024-07-23T16:28:40.062,1.560,9.661,-3.472,0.629
1721770120082,2024-07-23T16:28:40.082,1.580,8.601,-3.540,0.823
1721770120102,2024-07-23T16:28:40.102,1.600,6.707,-3.670,-0.248
1721770120122,2024-07-23T16:28:40.122,1.620,3.453,-5.328,-1.322
1721770120142,2024-07-23T16:28:40.142,1.640,0.415,-4.394,-2.268
1721770120162,2024-07-23T16:28:40.162,1.660,-0.377,-2.813,-2.542
1721770120182,2024-07-23T16:28:40.182,1.680,-0.011,-1.559,-1.719
1721770120202,2024-07-23T16:28:40.202,1.700,-1.071,1.345,-1.326
1721770120222,2024-07-23T16:28:40.222,1.720,-4.566,3.239,-1.841
1721770120242,2024-07-23T16:28:40.242,1.740,-5.716,2.725,-2.481
1721770120262,2024-07-23T16:28:40.262,1.760,-5.648,2.542,-3.556
1721770120282,2024-07-23T16:28:40.282,1.780,-7.233,3.125,-4.478
1721770120302,2024-07-23T16:28:40.302,1.800,-8.815,3.998,-4.345
1721770120322,2024-07-23T16:28:40.322,1.820,-8.952,3.937,-3.396
1721770120342,2024-07-23T16:28:40.342,1.840,-7.431,2.900,-2.329
1721770120362,2024-07-23T16:28:40.362,1.860,-3.453,1.437,-1.921
1721770120382,2024-07-23T16:28:40.382,1.880,0.038,-0.892,-2.561
1721770120402,2024-07-23T16:28:40.402,1.900,-1.197,-0.755,-3.255
1721770120422,2024-07-23T16:28:40.422,1.920,-4.432,-0.675,-2.793
1721770120442,2024-07-23T16:28:40.442,1.940,-5.347,-0.179,-2.801
1721770120462,2024-07-23T16:28:40.462,1.960,-4.352,0.171,-2.652
1721770120482,2024-07-23T16:28:40.482,1.980,-3.194,-0.423,-1.079
1721770120502,2024-07-23T16:28:40.502,2.000,-1.635,1.242,0.556
1721770120522,2024-07-23T16:28:40.522,2.020,0.678,2.092,0.983
1721770120542,2024-07-23T16:28:40.542,2.040,2.363,-1.669,0.701
1721770120562,2024-07-23T16:28:40.562,2.060,4.409,-5.011,0.732
1721770120582,2024-07-23T16:28:40.582,2.080,7.454,-5.316,1.242
1721770120602,2024-07-23T16:28:40.602,2.100,9.836,-3.289,1.037
1721770120622,2024-07-23T16:28:40.622,2.120,9.707,-1.993,-0.069
1721770120642,2024-07-23T16:28:40.642,2.140,7.119,-2.378,-0.770
1721770120662,2024-07-23T16:28:40.662,2.160,5.606,-2.618,0.168
1721770120682,2024-07-23T16:28:40.682,2.180,6.421,-2.431,1.707
1721770120702,2024-07-23T16:28:40.702,2.200,6.372,-2.370,1.566
1721770120722,2024-07-23T16:28:40.722,2.220,5.065,-1.803,0.381
1721770120742,2024-07-23T16:28:40.742,2.240,2.630,-0.625,-1.559
1721770120762,2024-07-23T16:28:40.762,2.260,-1.040,0.400,-3.857
1721770120782,2024-07-23T16:28:40.782,2.280,-3.136,1.284,-3.994
1721770120802,2024-07-23T16:28:40.802,2.300,-3.392,1.258,-2.138
1721770120822,2024-07-23T16:28:40.822,2.320,-3.773,1.143,-0.873
1721770120842,2024-07-23T16:28:40.842,2.340,-3.998,2.729,-1.825
1721770120862,2024-07-23T16:28:40.862,2.360,-5.758,0.728,-2.843
1721770120882,2024-07-23T16:28:40.882,2.380,-8.384,0.431,-3.053
1721770120902,2024-07-23T16:28:40.902,2.400,-9.707,1.109,-2.858
1721770120922,2024-07-23T16:28:40.922,2.420,-9.402,-0.385,-2.088
1721770120942,2024-07-23T16:28:40.942,2.440,-8.609,0.991,-1.726
1721770120962,2024-07-23T16:28:40.962,2.460,-8.331,3.182,-2.839
1721770120982,2024-07-23T16:28:40.982,2.480,-6.494,-1.273,-2.671
1721770121002,2024-07-23T16:28:41.002,2.500,-2.752,-6.536,-0.899
1721770121022,2024-07-23T16:28:41.022,2.520,1.033,-8.037,1.174
1721770121042,2024-07-23T16:28:41.042,2.540,3.533,-5.873,2.157
1721770121062,2024-07-23T16:28:41.062,2.560,7.607,-4.348,3.438
1721770121082,2024-07-23T16:28:41.082,2.580,8.556,-4.070,4.345
1721770121102,2024-07-23T16:28:41.102,2.600,7.828,-2.835,3.521
1721770121122,2024-07-23T16:28:41.122,2.620,10.869,-4.672,2.466
1721770121142,2024-07-23T16:28:41.142,2.640,15.381,-6.917,2.443
1721770121162,2024-07-23T16:28:41.162,2.660,18.266,-6.383,2.332
1721770121182,2024-07-23T16:28:41.182,2.680,18.201,-2.393,1.326
1721770121202,2024-07-23T16:28:41.202,2.700,14.516,-1.014,0.644
1721770121222,2024-07-23T16:28:41.222,2.720,7.694,-0.080,-0.522
1721770121242,2024-07-23T16:28:41.242,2.740,2.153,1.543,-1.338
1721770121262,2024-07-23T16:28:41.262,2.760,-0.473,2.332,-1.322
1721770121282,2024-07-23T16:28:41.282,2.780,-3.194,4.508,-0.686
1721770121302,2024-07-23T16:28:41.302,2.800,-6.669,4.668,0.362
1721770121322,2024-07-23T16:28:41.322,2.820,-7.256,6.803,-0.701
1721770121342,2024-07-23T16:28:41.342,2.840,-7.626,4.889,-1.467
1721770121362,2024-07-23T16:28:41.362,2.860,-9.127,1.814,-1.353
1721770121382,2024-07-23T16:28:41.382,2.880,-8.678,1.079,-1.052
1721770121402,2024-07-23T16:28:41.402,2.900,-5.431,1.928,-0.842
1721770121422,2024-07-23T16:28:41.422,2.920,-3.289,3.941,-1.982
1721770121442,2024-07-23T16:28:41.442,2.940,-2.999,2.915,-2.851
1721770121462,2024-07-23T16:28:41.462,2.960,-3.155,-2.275,-2.104
1721770121482,2024-07-23T16:28:41.482,2.980,-1.589,-5.297,-1.178
1721770121502,2024-07-23T16:28:41.502,3.000,0.625,-4.238,-0.164
1721770121522,2024-07-23T16:28:41.522,3.020,3.262,-1.776,1.189
1721770121542,2024-07-23T16:28:41.542,3.040,4.291,1.265,1.414
1721770121562,2024-07-23T16:28:41.562,3.060,3.822,5.008,0.191
1721770121582,2024-07-23T16:28:41.582,3.080,3.925,1.395,0.000
1721770121602,2024-07-23T16:28:41.602,3.100,6.799,-1.212,-0.259
1721770121622,2024-07-23T16:28:41.622,3.120,9.844,-0.983,-0.446
1721770121642,2024-07-23T16:28:41.642,3.140,9.802,-0.713,0.088
1721770121662,2024-07-23T16:28:41.662,3.160,8.620,0.945,1.056
1721770121682,2024-07-23T16:28:41.682,3.180,6.700,2.557,0.808
1721770121702,2024-07-23T16:28:41.702,3.200,5.267,3.335,-0.461
1721770121722,2024-07-23T16:28:41.722,3.220,4.992,3.125,-2.168
1721770121742,2024-07-23T16:28:41.742,3.240,2.538,1.159,-2.233
1721770121762,2024-07-23T16:28:41.762,3.260,0.530,2.348,-1.509
1721770121782,2024-07-23T16:28:41.782,3.280,1.288,4.143,-1.319
1721770121802,2024-07-23T16:28:41.802,3.300,1.117,4.463,-1.635
1721770121822,2024-07-23T16:28:41.822,3.320,-1.921,4.992,-2.123
1721770121842,2024-07-23T16:28:41.842,3.340,-5.671,6.825,-1.669
1721770121862,2024-07-23T16:28:41.862,3.360,-8.834,6.986,-1.029
1721770121882,2024-07-23T16:28:41.882,3.380,-8.483,8.571,-1.715
1721770121902,2024-07-23T16:28:41.902,3.400,-5.149,7.961,-1.639
1721770121922,2024-07-23T16:28:41.922,3.420,-3.944,6.612,-0.434
1721770121942,2024-07-23T16:28:41.942,3.440,-5.088,6.814,-0.945
1721770121962,2024-07-23T16:28:41.962,3.460,-2.412,4.886,-1.311
1721770121982,2024-07-23T16:28:41.982,3.480,1.212,-2.572,-1.075
1721770122002,2024-07-23T16:28:42.002,3.500,2.523,-3.761,-0.922
1721770122022,2024-07-23T16:28:42.022,3.520,3.323,-2.790,1.082
1721770122042,2024-07-23T16:28:42.042,3.540,4.550,-1.113,2.652
1721770122062,2024-07-23T16:28:42.062,3.560,5.602,0.457,2.382
1721770122082,2024-07-23T16:28:42.082,3.580,4.116,0.282,1.326
1721770122102,2024-07-23T16:28:42.102,3.600,2.813,0.347,0.762
1721770122122,2024-07-23T16:28:42.122,3.620,5.061,1.368,-0.267
1721770122142,2024-07-23T16:28:42.142,3.640,7.946,1.067,-1.319
1721770122162,2024-07-23T16:28:42.162,3.660,7.572,0.560,-0.675
1721770122182,2024-07-23T16:28:42.182,3.680,6.258,2.801,0.137
1721770122202,2024-07-23T16:28:42.202,3.700,4.417,4.036,-0.553
1721770122222,2024-07-23T16:28:42.222,3.720,4.958,1.395,-1.646
1721770122242,2024-07-23T16:28:42.242,3.740,7.519,0.328,-2.393
1721770122262,2024-07-23T16:28:42.262,3.760,6.749,-0.305,-2.553
1721770122282,2024-07-23T16:28:42.282,3.780,3.159,-1.726,-1.940
1721770122302,2024-07-23T16:28:42.302,3.800,0.499,-1.280,-2.005
1721770122322,2024-07-23T16:28:42.322,3.820,-1.067,-0.301,-2.066
1721770122342,2024-07-23T16:28:42.342,3.840,-2.553,-1.658,-0.854
1721770122362,2024-07-23T16:28:42.362,3.860,-4.566,-1.037,0.412
1721770122382,2024-07-23T16:28:42.382,3.880,-6.982,0.777,-0.141
1721770122402,2024-07-23T16:28:42.402,3.900,-7.950,4.718,-1.231
1721770122422,2024-07-23T16:28:42.422,3.920,-7.557,2.226,-0.221
1721770122442,2024-07-23T16:28:42.442,3.940,-4.813,-0.595,-0.537
1721770122462,2024-07-23T16:28:42.462,3.960,-2.454,-1.109,-2.595
1721770122482,2024-07-23T16:28:42.482,3.980,-1.475,-4.779,-2.927
1721770122502,2024-07-23T16:28:42.502,4.000,-0.614,-6.650,-1.978
1721770122522,2024-07-23T16:28:42.522,4.020,-0.431,-5.572,-1.040
1721770122542,2024-07-23T16:28:42.542,4.040,0.911,-2.843,0.229
1721770122562,2024-07-23T16:28:42.562,4.060,1.787,-1.341,2.058
1721770122582,2024-07-23T16:28:42.582,4.080,1.235,0.358,2.111
1721770122602,2024-07-23T16:28:42.602,4.100,0.823,-1.288,1.197
1721770122622,2024-07-23T16:28:42.622,4.120,1.711,-2.008,0.465
1721770122642,2024-07-23T16:28:42.642,4.140,3.304,-1.441,0.236
1721770122662,2024-07-23T16:28:42.662,4.160,5.915,-0.431,0.339
1721770122682,2024-07-23T16:28:42.682,4.180,7.393,-1.120,0.354
1721770122702,2024-07-23T16:28:42.702,4.200,6.784,-2.130,-0.305
1721770122722,2024-07-23T16:28:42.722,4.220,5.499,-2.489,-1.944
1721770122742,2024-07-23T16:28:42.742,4.240,4.729,-2.386,-2.934
1721770122762,2024-07-23T16:28:42.762,4.260,3.826,-1.761,-2.477
1721770122782,2024-07-23T16:28:42.782,4.280,1.810,0.610,-2.515
1721770122802,2024-07-23T16:28:42.802,4.300,-0.191,3.316,-2.180
1721770122822,2024-07-23T16:28:42.822,4.320,-1.242,3.994,-1.433
1721770122842,2024-07-23T16:28:42.842,4.340,-3.674,0.271,-1.014
1721770122862,2024-07-23T16:28:42.862,4.360,-4.264,-3.175,-1.200
1721770122882,2024-07-23T16:28:42.882,4.380,-2.214,-0.976,-0.796
1721770122902,2024-07-23T16:28:42.902,4.400,-1.825,3.944,-1.101
1721770122922,2024-07-23T16:28:42.922,4.420,-4.649,6.052,-2.942
1721770122942,2024-07-23T16:28:42.942,4.440,-8.788,2.824,-3.765
1721770122962,2024-07-23T16:28:42.962,4.460,-6.433,-0.995,-1.936
1721770122982,2024-07-23T16:28:42.982,4.480,-1.456,-3.457,0.915
1721770123002,2024-07-23T16:28:43.002,4.500,1.018,-3.026,1.166
1721770123022,2024-07-23T16:28:43.022,4.520,2.325,-2.706,-0.286
1721770123042,2024-07-23T16:28:43.042,4.540,2.271,-4.470,-1.574
1721770123062,2024-07-23T16:28:43.062,4.560,2.740,-4.085,-2.127
1721770123082,2024-07-23T16:28:43.082,4.580,3.914,-6.753,-1.040
1721770123102,2024-07-23T16:28:43.102,4.600,4.192,-4.611,-0.069
1721770123122,2024-07-23T16:28:43.122,4.620,3.018,-1.658,0.774
1721770123142,2024-07-23T16:28:43.142,4.640,3.933,-0.042,1.623
1721770123162,2024-07-23T16:28:43.162,4.660,5.709,1.311,1.452
1721770123182,2024-07-23T16:28:43.182,4.680,6.490,-1.277,1.056
1721770123202,2024-07-23T16:28:43.202,4.700,7.889,-3.563,0.461
1721770123222,2024-07-23T16:28:43.222,4.720,8.659,-2.938,0.015
1721770123242,2024-07-23T16:28:43.242,4.740,6.665,-1.463,-0.053
1721770123262,2024-07-23T16:28:43.262,4.760,5.492,-0.213,-0.736
1721770123282,2024-07-23T16:28:43.282,4.780,5.633,-1.155,-1.166
1721770123302,2024-07-23T16:28:43.302,4.800,6.300,-0.575,-1.033
1721770123322,2024-07-23T16:28:43.322,4.820,4.322,3.129,-1.947
1721770123342,2024-07-23T16:28:43.342,4.840,0.537,3.674,-2.043
1721770123362,2024-07-23T16:28:43.362,4.860,-3.544,1.220,-1.543
1721770123382,2024-07-23T16:28:43.382,4.880,-6.570,-0.530,-1.726
1721770123402,2024-07-23T16:28:43.402,4.900,-6.570,1.841,-3.018
1721770123422,2024-07-23T16:28:43.422,4.920,-5.133,4.082,-3.213
1721770123442,2024-07-23T16:28:43.442,4.940,-6.265,4.055,-1.326
1721770123462,2024-07-23T16:28:43.462,4.960,-9.543,2.409,-0.454
1721770123482,2024-07-23T16:28:43.482,4.980,-10.393,1.338,-0.362
1721770123502,2024-07-23T16:28:43.502,5.000,-7.378,0.758,-0.316
1721770123522,2024-07-23T16:28:43.522,5.020,-2.649,0.732,-0.991
1721770123542,2024-07-23T16:28:43.542,5.040,0.259,-3.171,-0.854
1721770123562,2024-07-23T16:28:43.562,5.060,2.630,-5.545,-1.326
1721770123582,2024-07-23T16:28:43.582,5.080,4.912,-5.987,-2.248
1721770123602,2024-07-23T16:28:43.602,5.100,4.627,-5.095,-1.974
1721770123622,2024-07-23T16:28:43.622,5.120,3.239,-3.963,-0.998
1721770123642,2024-07-23T16:28:43.642,5.140,2.995,-2.283,0.080
1721770123662,2024-07-23T16:28:43.662,5.160,4.059,1.204,0.995
1721770123682,2024-07-23T16:28:43.682,5.180,5.023,1.014,2.142
1721770123702,2024-07-23T16:28:43.702,5.200,4.474,-1.029,2.919
1721770123722,2024-07-23T16:28:43.722,5.220,4.261,-1.109,2.736
1721770123742,2024-07-23T16:28:43.742,5.240,5.004,1.002,1.673
1721770123762,2024-07-23T16:28:43.762,5.260,5.027,0.575,1.338
1721770123782,2024-07-23T16:28:43.782,5.280,4.821,-1.963,1.883
1721770123802,2024-07-23T16:28:43.802,5.300,4.680,-0.690,1.361
1721770123822,2024-07-23T16:28:43.822,5.320,3.498,1.399,-0.099
1721770123842,2024-07-23T16:28:43.842,5.340,3.175,3.014,-1.235
1721770123862,2024-07-23T16:28:43.862,5.360,2.252,1.875,-1.265
1721770123882,2024-07-23T16:28:43.882,5.380,0.465,2.237,-1.124
1721770123902,2024-07-23T16:28:43.902,5.400,-1.361,5.126,-1.250
1721770123922,2024-07-23T16:28:43.922,5.420,-5.446,3.380,-1.075
1721770123942,2024-07-23T16:28:43.942,5.440,-9.409,0.892,-1.570
1721770123962,2024-07-23T16:28:43.962,5.460,-7.961,0.751,-1.593
1721770123982,2024-07-23T16:28:43.982,5.480,-5.957,4.619,-1.250
1721770124002,2024-07-23T16:28:44.002,5.500,-8.209,8.232,-0.953
1721770124022,2024-07-23T16:28:44.022,5.520,-11.498,5.697,-1.498
1721770124042,2024-07-23T16:28:44.042,5.540,-8.418,1.334,-2.092
1721770124062,2024-07-23T16:28:44.062,5.560,-2.744,-3.133,-1.273
1721770124082,2024-07-23T16:28:44.082,5.580,0.575,-3.312,-0.762
1721770124102,2024-07-23T16:28:44.102,5.600,2.873,-0.625,-0.675
1721770124122,2024-07-23T16:28:44.122,5.620,4.398,-1.643,-0.370
1721770124142,2024-07-23T16:28:44.142,5.640,5.198,-4.600,-1.090
1721770124162,2024-07-23T16:28:44.162,5.660,4.680,-6.997,-1.178
1721770124182,2024-07-23T16:28:44.182,5.680,4.021,-4.600,-0.667
1721770124202,2024-07-23T16:28:44.202,5.700,3.822,1.284,-0.495
1721770124222,2024-07-23T16:28:44.222,5.720,2.847,1.021,0.518
1721770124242,2024-07-23T16:28:44.242,5.740,3.769,0.366,1.620
1721770124262,2024-07-23T16:28:44.262,5.760,5.202,0.682,2.523
1721770124282,2024-07-23T16:28:44.282,5.780,4.931,0.777,2.389
1721770124302,2024-07-23T16:28:44.302,5.800,6.155,1.764,0.480
1721770124322,2024-07-23T16:28:44.322,5.820,7.809,1.124,-1.543
1721770124342,2024-07-23T16:28:44.342,5.840,5.446,1.254,-2.481
1721770124362,2024-07-23T16:28:44.362,5.860,1.631,2.454,-3.011
1721770124382,2024-07-23T16:28:44.382,5.880,1.258,3.495,-3.083
1721770124402,2024-07-23T16:28:44.402,5.900,2.847,2.931,-2.294
1721770124422,2024-07-23T16:28:44.422,5.920,2.024,2.279,-1.441
1721770124442,2024-07-23T16:28:44.442,5.940,-1.021,3.037,-1.372
1721770124462,2024-07-23T16:28:44.462,5.960,-1.837,4.367,-2.710
1721770124482,2024-07-23T16:28:44.482,5.980,-2.511,2.283,-3.921
