epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1721769011240,2024-07-23T16:10:11.240,1.740,-41.048,-123.800,-51.059
1721769011260,2024-07-23T16:10:11.260,1.760,-53.148,-123.365,-31.208
1721769011280,2024-07-23T16:10:11.280,1.780,-59.405,-62.828,1.555
1721769011300,2024-07-23T16:10:11.300,1.800,-41.856,14.996,4.863
1721769011320,2024-07-23T16:10:11.320,1.820,-21.174,99.825,-25.888
1721769011340,2024-07-23T16:10:11.340,1.840,31.376,106.665,-37.313
1721769011360,2024-07-23T16:10:11.360,1.860,-15.069,49.425,-20.118
1721769011380,2024-07-23T16:10:11.380,1.880,-7.889,49.447,-14.684
1721769011400,2024-07-23T16:10:11.400,1.900,3.083,50.141,-13.777
1721769011420,2024-07-23T16:10:11.420,1.920,-3.754,44.204,-1.159
1721769011440,2024-07-23T16:10:11.440,1.940,-11.608,43.350,19.303
1721769011460,2024-07-23T16:10:11.460,1.960,-18.236,54.425,37.523
1721769011480,2024-07-23T16:10:11.480,1.980,-23.887,61.261,52.656
1721769011500,2024-07-23T16:10:11.500,2.000,-41.528,55.934,69.889
1721769011520,2024-07-23T16:10:11.520,2.020,-59.264,68.777,83.529
1721769011540,2024-07-23T16:10:11.540,2.040,-57.397,104.322,93.925
1721769011560,2024-07-23T16:10:11.560,2.060,-57.500,121.246,103.026
1721769011580,2024-07-23T16:10:11.580,2.080,-66.875,101.025,107.546
1721769011600,2024-07-23T16:10:11.600,2.100,-78.327,60.328,107.816
1721769011620,2024-07-23T16:10:11.620,2.120,-87.805,10.583,111.894
1721769011640,2024-07-23T16:10:11.640,2.140,-84.996,-27.386,116.105
1721769011660,2024-07-23T16:10:11.660,2.160,-64.101,-37.988,112.500
1721769011680,2024-07-23T16:10:11.680,2.180,-42.199,-23.952,105.530
1721769011700,2024-07-23T16:10:11.700,2.200,-30.137,5.057,102.713
1721769011720,2024-07-23T16:10:11.720,2.220,-24.463,33.708,105.011
1721769011740,2024-07-23T16:10:11.740,2.240,-15.987,51.174,104.981
1721769011760,2024-07-23T16:10:11.760,2.260,-14.592,47.660,101.715
1721769011780,2024-07-23T16:10:11.780,2.280,-18.662,38.300,97.542
1721769011800,2024-07-23T16:10:11.800,2.300,-18.918,28.468,85.560
1721769011820,2024-07-23T16:10:11.820,2.320,-14.996,11.235,69.855
1721769011840,2024-07-23T16:10:11.840,2.340,-5.530,-6.105,57.389
1721769011860,2024-07-23T16:10:11.860,2.360,7.138,-19.935,45.774
1721769011880,2024-07-23T16:10:11.880,2.380,22.405,-29.741,32.138
1721769011900,2024-07-23T16:10:11.900,2.400,39.912,-31.437,18.735
1721769011920,2024-07-23T16:10:11.920,2.420,59.531,-21.056,10.122
1721769011940,2024-07-23T16:10:11.940,2.440,78.129,2.630,5.084
1721769011960,2024-07-23T16:10:11.960,2.460,99.386,37.607,-2.138
1721769011980,2024-07-23T16:10:11.980,2.480,121.986,72.100,-12.957
1721769012000,2024-07-23T16:10:12.000,2.500,124.874,86.521,-26.368
1721769012020,2024-07-23T16:10:12.020,2.520,124.668,74.931,-39.291
1721769012040,2024-07-23T16:10:12.040,2.540,124.771,55.293,-45.614
1721769012060,2024-07-23T16:10:12.060,2.560,118.438,38.678,-38.948
1721769012080,2024-07-23T16:10:12.080,2.580,105.156,18.899,-27.534
1721769012100,2024-07-23T16:10:12.100,2.600,93.144,-3.449,-19.489
1721769012120,2024-07-23T16:10:12.120,2.620,82.073,-22.988,-12.176
1721769012140,2024-07-23T16:10:12.140,2.640,66.925,-43.685,-8.049
1721769012160,2024-07-23T16:10:12.160,2.660,43.819,-66.448,-10.865
1721769012180,2024-07-23T16:10:12.180,2.680,20.168,-85.293,-16.978
1721769012200,2024-07-23T16:10:12.200,2.700,4.741,-86.841,-21.730
1721769012220,2024-07-23T16:10:12.220,2.720,-1.517,-69.886,-23.674
1721769012240,2024-07-23T16:10:12.240,2.740,-5.415,-51.006,-22.157
1721769012260,2024-07-23T16:10:12.260,2.760,-8.925,-41.193,-19.870
1721769012280,2024-07-23T16:10:12.280,2.780,-14.611,-38.822,-19.379
1721769012300,2024-07-23T16:10:12.300,2.800,-20.229,-40.221,-18.498
1721769012320,2024-07-23T16:10:12.320,2.820,-23.971,-40.320,-16.715
1721769012340,2024-07-23T16:10:12.340,2.840,-27.008,-34.043,-14.341
1721769012360,2024-07-23T16:10:12.360,2.860,-27.656,-24.425,-10.991
1721769012380,2024-07-23T16:10:12.380,2.880,-26.795,-17.992,-8.350
1721769012400,2024-07-23T16:10:12.400,2.900,-24.825,-12.877,-7.188
1721769012420,2024-07-23T16:10:12.420,2.920,-18.822,-4.809,-7.389
1721769012440,2024-07-23T16:10:12.440,2.940,-8.822,3.110,-10.800
1721769012460,2024-07-23T16:10:12.460,2.960,0.187,6.475,-18.460
1721769012480,2024-07-23T16:10:12.480,2.980,3.967,8.342,-27.580
1721769012500,2024-07-23T16:10:12.500,3.000,1.925,8.944,-33.834
1721769012520,2024-07-23T16:10:12.520,3.020,-4.531,4.169,-36.479
1721769012540,2024-07-23T16:10:12.540,3.040,-12.999,-4.684,-36.719
1721769012560,2024-07-23T16:10:12.560,3.060,-23.998,-14.680,-33.948
1721769012580,2024-07-23T16:10:12.580,3.080,-32.325,-21.997,-28.780
1721769012600,2024-07-23T16:10:12.600,3.100,-35.640,-27.492,-23.659
1721769012620,2024-07-23T16:10:12.620,3.120,-36.231,-33.304,-23.197
1721769012640,2024-07-23T16:10:12.640,3.140,-33.209,-33.937,-26.734
1721769012660,2024-07-23T16:10:12.660,3.160,-28.095,-29.040,-28.064
1721769012680,2024-07-23T16:10:12.680,3.180,-23.678,-22.458,-28.544
1721769012700,2024-07-23T16:10:12.700,3.200,-18.811,-18.281,-30.796
1721769012720,2024-07-23T16:10:12.720,3.220,-6.372,-16.033,-35.130
1721769012740,2024-07-23T16:10:12.740,3.240,7.409,-14.657,-42.058
1721769012760,2024-07-23T16:10:12.760,3.260,15.934,-12.161,-50.111
1721769012780,2024-07-23T16:10:12.780,3.280,22.527,-10.202,-58.727
1721769012800,2024-07-23T16:10:12.800,3.300,29.299,-15.473,-68.720
1721769012820,2024-07-23T16:10:12.820,3.320,29.516,-28.544,-78.167
1721769012840,2024-07-23T16:10:12.840,3.340,28.925,-40.541,-83.758
1721769012860,2024-07-23T16:10:12.860,3.360,31.197,-39.802,-82.881
1721769012880,2024-07-23T16:10:12.880,3.380,32.466,-33.742,-75.023
1721769012900,2024-07-23T16:10:12.900,3.400,35.880,-33.247,-62.809
1721769012920,2024-07-23T16:10:12.920,3.420,44.299,-38.289,-50.393
1721769012940,2024-07-23T16:10:12.940,3.440,52.306,-42.435,-41.414
1721769012960,2024-07-23T16:10:12.960,3.460,60.587,-35.724,-34.055
1721769012980,2024-07-23T16:10:12.980,3.480,71.421,-10.587,-27.557
1721769013000,2024-07-23T16:10:13.000,3.500,80.621,36.399,-19.489
1721769013020,2024-07-23T16:10:13.020,3.520,78.014,100.987,-7.382
1721769013040,2024-07-23T16:10:13.040,3.540,65.945,124.874,8.491
1721769013060,2024-07-23T16:10:13.060,3.560,43.849,115.339,25.663
1721769013080,2024-07-23T16:10:13.080,3.580,15.263,77.188,27.671
1721769013100,2024-07-23T16:10:13.100,3.600,-6.147,36.513,10.240
1721769013120,2024-07-23T16:10:13.120,3.620,4.028,-6.452,-9.135
1721769013140,2024-07-23T16:10:13.140,3.640,90.034,-36.574,-27.073
1721769013160,2024-07-23T16:10:13.160,3.660,43.182,-28.281,-11.261
1721769013180,2024-07-23T16:10:13.180,3.680,-81.075,6.353,15.595
1721769013200,2024-07-23T16:10:13.200,3.700,-47.896,-11.315,43.087
1721769013220,2024-07-23T16:10:13.220,3.720,-94.272,-48.075,74.272
1721769013240,2024-07-23T16:10:13.240,3.740,-87.039,-63.914,114.268
1721769013260,2024-07-23T16:10:13.260,3.760,-72.077,-73.274,124.874
1721769013280,2024-07-23T16:10:13.280,3.780,-62.389,-81.059,124.874
1721769013300,2024-07-23T16:10:13.300,3.800,-54.916,-54.718,124.588
1721769013320,2024-07-23T16:10:13.320,3.820,-48.095,-1.677,124.874
1721769013340,2024-07-23T16:10:13.340,3.840,-38.579,49.733,119.840
1721769013360,2024-07-23T16:10:13.360,3.860,-36.300,83.125,104.303
1721769013380,2024-07-23T16:10:13.380,3.880,-44.958,87.973,99.325
1721769013400,2024-07-23T16:10:13.400,3.900,-63.845,54.017,112.389
1721769013420,2024-07-23T16:10:13.420,3.920,-88.392,3.537,124.874
1721769013440,2024-07-23T16:10:13.440,3.940,-107.729,-27.851,124.874
1721769013460,2024-07-23T16:10:13.460,3.960,-112.603,-19.352,124.634
1721769013480,2024-07-23T16:10:13.480,3.980,-105.903,-3.784,124.874
1721769013500,2024-07-23T16:10:13.500,4.000,-100.736,-3.338,124.874
1721769013520,2024-07-23T16:10:13.520,4.020,-86.528,-24.421,124.874
1721769013540,2024-07-23T16:10:13.540,4.040,-91.970,-84.825,124.874
1721769013560,2024-07-23T16:10:13.560,4.060,-99.550,-121.425,124.874
1721769013580,2024-07-23T16:10:13.580,4.080,-76.029,-105.099,124.874
1721769013600,2024-07-23T16:10:13.600,4.100,-39.261,-67.241,124.874
1721769013620,2024-07-23T16:10:13.620,4.120,-8.521,-6.334,124.874
1721769013640,2024-07-23T16:10:13.640,4.140,18.175,55.732,124.874
1721769013660,2024-07-23T16:10:13.660,4.160,33.720,90.328,124.874
1721769013680,2024-07-23T16:10:13.680,4.180,29.931,116.620,124.874
1721769013700,2024-07-23T16:10:13.700,4.200,17.866,124.874,124.874
1721769013720,2024-07-23T16:10:13.720,4.220,5.377,124.874,124.874
1721769013740,2024-07-23T16:10:13.740,4.240,-13.354,124.649,124.874
1721769013760,2024-07-23T16:10:13.760,4.260,-36.300,119.531,124.874
1721769013780,2024-07-23T16:10:13.780,4.280,-53.384,106.071,124.874
1721769013800,2024-07-23T16:10:13.800,4.300,-61.543,100.842,124.748
1721769013820,2024-07-23T16:10:13.820,4.320,-61.250,95.103,113.544
1721769013840,2024-07-23T16:10:13.840,4.340,-59.699,95.088,87.290
1721769013860,2024-07-23T16:10:13.860,4.360,-52.816,93.872,62.626
1721769013880,2024-07-23T16:10:13.880,4.380,-58.281,66.742,47.500
1721769013900,2024-07-23T16:10:13.900,4.400,-64.905,39.848,40.408
1721769013920,2024-07-23T16:10:13.920,4.420,-65.667,31.284,36.848
1721769013940,2024-07-23T16:10:13.940,4.440,-57.771,40.145,33.963
1721769013960,2024-07-23T16:10:13.960,4.460,-41.921,52.927,28.830
1721769013980,2024-07-23T16:10:13.980,4.480,-29.916,49.184,17.946
1721769014000,2024-07-23T16:10:14.000,4.500,-29.817,31.105,14.775
1721769014020,2024-07-23T16:10:14.020,4.520,-19.581,20.915,19.017
1721769014040,2024-07-23T16:10:14.040,4.540,-13.102,11.090,14.230
1721769014060,2024-07-23T16:10:14.060,4.560,-10.194,5.377,10.835
1721769014080,2024-07-23T16:10:14.080,4.580,-3.624,14.120,8.674
1721769014100,2024-07-23T16:10:14.100,4.600,0.896,27.157,7.656
1721769014120,2024-07-23T16:10:14.120,4.620,2.428,28.418,6.791
1721769014140,2024-07-23T16:10:14.140,4.640,-3.014,12.717,8.498
1721769014160,2024-07-23T16:10:14.160,4.660,-13.704,-7.542,12.367
1721769014180,2024-07-23T16:10:14.180,4.680,-14.798,0.614,13.521
1721769014200,2024-07-23T16:10:14.200,4.700,-6.479,26.803,16.406
1721769014220,2024-07-23T16:10:14.220,4.720,-4.413,39.063,20.903
1721769014240,2024-07-23T16:10:14.240,4.740,-6.303,31.753,22.012
1721769014260,2024-07-23T16:10:14.260,4.760,-8.274,13.369,17.199
1721769014280,2024-07-23T16:10:14.280,4.780,-9.013,1.387,8.697
1721769014300,2024-07-23T16:10:14.300,4.800,-5.873,1.867,1.894
1721769014320,2024-07-23T16:10:14.320,4.820,-2.904,-2.386,1.101
1721769014340,2024-07-23T16:10:14.340,4.840,2.732,-16.040,2.633
1721769014360,2024-07-23T16:10:14.360,4.860,-0.133,-34.539,4.345
1721769014380,2024-07-23T16:10:14.380,4.880,-4.455,-25.812,5.617
1721769014400,2024-07-23T16:10:14.400,4.900,-0.061,-2.325,7.732
1721769014420,2024-07-23T16:10:14.420,4.920,-3.861,-0.617,12.020
1721769014440,2024-07-23T16:10:14.440,4.940,-11.669,-11.974,14.550
1721769014460,2024-07-23T16:10:14.460,4.960,-10.107,-22.992,16.421
1721769014480,2024-07-23T16:10:14.480,4.980,-7.138,-55.556,17.393
1721769014500,2024-07-23T16:10:14.500,5.000,-8.704,-116.261,18.552
1721769014520,2024-07-23T16:10:14.520,5.020,-22.668,-124.874,11.799
1721769014540,2024-07-23T16:10:14.540,5.040,-24.649,-124.219,2.050
1721769014560,2024-07-23T16:10:14.560,5.060,-17.637,-124.562,1.387
1721769014580,2024-07-23T16:10:14.580,5.080,-15.434,-124.874,1.494
1721769014600,2024-07-23T16:10:14.600,5.100,-3.140,-106.688,1.875
1721769014620,2024-07-23T16:10:14.620,5.120,3.415,-72.599,1.307
1721769014640,2024-07-23T16:10:14.640,5.140,3.487,-46.970,-1.341
1721769014660,2024-07-23T16:10:14.660,5.160,12.031,-21.646,-0.179
1721769014680,2024-07-23T16:10:14.680,5.180,13.639,-21.292,0.198
