epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1721769807901,2024-07-23T16:23:27.901,0.000,-1.665,-0.069,-0.492
1721769807921,2024-07-23T16:23:27.921,0.020,-1.742,0.240,-0.240
1721769807941,2024-07-23T16:23:27.941,0.040,-2.325,0.636,-0.972
1721769807961,2024-07-23T16:23:27.961,0.060,-3.224,0.648,-1.883
1721769807981,2024-07-23T16:23:27.981,0.080,-5.362,1.136,-1.974
1721769808001,2024-07-23T16:23:28.001,0.100,-6.399,0.819,-1.330
1721769808021,2024-07-23T16:23:28.021,0.120,-5.850,2.382,-1.749
1721769808041,2024-07-23T16:23:28.041,0.140,-7.264,0.217,-2.001
1721769808061,2024-07-23T16:23:28.061,0.160,-7.447,-0.225,-0.938
1721769808081,2024-07-23T16:23:28.081,0.180,-5.869,2.268,0.694
1721769808101,2024-07-23T16:23:28.101,0.200,-2.755,2.237,2.462
1721769808121,2024-07-23T16:23:28.121,0.220,-1.109,1.383,2.793
1721769808141,2024-07-23T16:23:28.141,0.240,-1.254,2.069,0.995
1721769808161,2024-07-23T16:23:28.161,0.260,-2.294,0.320,-0.320
1721769808181,2024-07-23T16:23:28.181,0.280,-2.504,-2.500,-0.244
1721769808201,2024-07-23T16:23:28.201,0.300,-2.027,-2.431,0.701
1721769808221,2024-07-23T16:23:28.221,0.320,-1.494,-0.438,1.482
1721769808241,2024-07-23T16:23:28.241,0.340,-0.572,2.508,0.755
1721769808261,2024-07-23T16:23:28.261,0.360,-0.636,3.975,-0.728
1721769808281,2024-07-23T16:23:28.281,0.380,-1.845,1.300,-0.869
1721769808301,2024-07-23T16:23:28.301,0.400,-1.974,-1.597,-0.724
1721769808321,2024-07-23T16:23:28.321,0.420,0.122,-5.248,-0.457
1721769808341,2024-07-23T16:23:28.341,0.440,5.305,-5.313,0.945
1721769808361,2024-07-23T16:23:28.361,0.460,8.178,-4.143,2.309
1721769808381,2024-07-23T16:23:28.381,0.480,8.014,-2.969,1.917
1721769808401,2024-07-23T16:23:28.401,0.500,7.431,-3.037,0.800
1721769808421,2024-07-23T16:23:28.421,0.520,8.392,-4.939,0.739
1721769808441,2024-07-23T16:23:28.441,0.540,11.029,-5.000,2.275
1721769808461,2024-07-23T16:23:28.461,0.560,13.921,-3.445,3.575
1721769808481,2024-07-23T16:23:28.481,0.580,13.457,-2.184,2.043
1721769808501,2024-07-23T16:23:28.501,0.600,9.215,-0.663,-1.033
1721769808521,2024-07-23T16:23:28.521,0.620,7.584,-1.898,-2.542
1721769808541,2024-07-23T16:23:28.541,0.640,7.805,-1.734,-2.584
1721769808561,2024-07-23T16:23:28.561,0.660,5.777,-1.966,-1.936
1721769808581,2024-07-23T16:23:28.581,0.680,4.047,-1.277,-0.732
1721769808601,2024-07-23T16:23:28.601,0.700,3.453,0.232,0.118
1721769808621,2024-07-23T16:23:28.621,0.720,0.736,-0.480,-0.255
1721769808641,2024-07-23T16:23:28.641,0.740,-0.088,-2.500,-0.880
1721769808661,2024-07-23T16:23:28.661,0.760,-0.568,-5.027,-1.204
1721769808681,2024-07-23T16:23:28.681,0.780,-0.720,-6.433,-0.255
1721769808701,2024-07-23T16:23:28.701,0.800,-0.351,-1.223,0.812
1721769808721,2024-07-23T16:23:28.721,0.820,-1.543,1.563,0.053
1721769808741,2024-07-23T16:23:28.741,0.840,-0.983,-1.734,-1.273
1721769808761,2024-07-23T16:23:28.761,0.860,-1.018,-6.494,-1.860
1721769808781,2024-07-23T16:23:28.781,0.880,-1.585,-6.212,-2.069
1721769808801,2024-07-23T16:23:28.801,0.900,-2.180,-7.054,-0.621
1721769808821,2024-07-23T16:23:28.821,0.920,1.025,-5.591,1.753
1721769808841,2024-07-23T16:23:28.841,0.940,5.255,-0.655,2.111
1721769808861,2024-07-23T16:23:28.861,0.960,4.897,1.627,1.021
1721769808881,2024-07-23T16:23:28.881,0.980,2.283,1.071,-0.377
1721769808901,2024-07-23T16:23:28.901,1.000,1.856,-0.808,-0.907
1721769808921,2024-07-23T16:23:28.921,1.020,1.627,-4.615,0.492
1721769808941,2024-07-23T16:23:28.941,1.040,5.381,-6.856,1.688
1721769808961,2024-07-23T16:23:28.961,1.060,12.679,-1.338,0.080
1721769808981,2024-07-23T16:23:28.981,1.080,12.611,-1.246,0.652
1721769809001,2024-07-23T16:23:29.001,1.100,5.232,-2.671,1.086
1721769809021,2024-07-23T16:23:29.021,1.120,1.082,1.871,-1.315
1721769809041,2024-07-23T16:23:29.041,1.140,0.293,1.380,-2.412
1721769809061,2024-07-23T16:23:29.061,1.160,0.865,3.357,-1.871
1721769809081,2024-07-23T16:23:29.081,1.180,3.007,6.574,-1.852
1721769809101,2024-07-23T16:23:29.101,1.200,2.995,4.718,-1.505
1721769809121,2024-07-23T16:23:29.121,1.220,-0.332,-0.347,-0.541
1721769809141,2024-07-23T16:23:29.141,1.240,-2.435,-2.618,-0.716
1721769809161,2024-07-23T16:23:29.161,1.260,-4.017,-1.128,-2.077
1721769809181,2024-07-23T16:23:29.181,1.280,-3.609,2.584,-2.195
1721769809201,2024-07-23T16:23:29.201,1.300,-2.271,1.517,-0.499
1721769809221,2024-07-23T16:23:29.221,1.320,-3.678,0.126,0.297
1721769809241,2024-07-23T16:23:29.241,1.340,-6.578,-0.560,-1.048
1721769809261,2024-07-23T16:23:29.261,1.360,-4.181,-0.191,-2.660
1721769809281,2024-07-23T16:23:29.281,1.380,0.465,-0.198,-1.246
1721769809301,2024-07-23T16:23:29.301,1.400,2.515,-1.056,1.117
1721769809321,2024-07-23T16:23:29.321,1.420,5.675,2.885,2.157
1721769809341,2024-07-23T16:23:29.341,1.440,6.265,2.824,2.881
1721769809361,2024-07-23T16:23:29.361,1.460,7.828,3.628,3.022
1721769809381,2024-07-23T16:23:29.381,1.480,10.030,3.674,2.142
1721769809401,2024-07-23T16:23:29.401,1.500,9.040,1.616,0.598
1721769809421,2024-07-23T16:23:29.421,1.520,6.460,1.593,-1.536
1721769809441,2024-07-23T16:23:29.441,1.540,5.244,2.824,-2.557
1721769809461,2024-07-23T16:23:29.461,1.560,1.349,5.164,-1.814
1721769809481,2024-07-23T16:23:29.481,1.580,-1.391,6.623,-0.644
1721769809501,2024-07-23T16:23:29.501,1.600,-1.749,8.518,-0.564
1721769809521,2024-07-23T16:23:29.521,1.620,-4.108,4.703,-0.812
1721769809541,2024-07-23T16:23:29.541,1.640,-5.332,3.308,-0.827
1721769809561,2024-07-23T16:23:29.561,1.660,-6.513,5.111,-0.770
1721769809581,2024-07-23T16:23:29.581,1.680,-8.567,9.813,-1.673
1721769809601,2024-07-23T16:23:29.601,1.700,-10.838,9.139,-1.764
1721769809621,2024-07-23T16:23:29.621,1.720,-9.768,5.248,-0.267
1721769809641,2024-07-23T16:23:29.641,1.740,-6.700,6.498,0.644
1721769809661,2024-07-23T16:23:29.661,1.760,-5.762,5.743,-0.290
1721769809681,2024-07-23T16:23:29.681,1.780,-2.954,6.136,-2.325
1721769809701,2024-07-23T16:23:29.701,1.800,-1.486,3.117,-2.382
1721769809721,2024-07-23T16:23:29.721,1.820,-3.300,0.179,-1.517
1721769809741,2024-07-23T16:23:29.741,1.840,-3.243,0.644,-0.393
1721769809761,2024-07-23T16:23:29.761,1.860,0.922,1.494,0.850
1721769809781,2024-07-23T16:23:29.781,1.880,2.843,2.229,1.764
1721769809801,2024-07-23T16:23:29.801,1.900,3.727,-1.444,2.839
1721769809821,2024-07-23T16:23:29.821,1.920,6.402,-3.178,3.331
1721769809841,2024-07-23T16:23:29.841,1.940,7.450,-2.351,3.098
1721769809861,2024-07-23T16:23:29.861,1.960,6.166,0.015,1.818
1721769809881,2024-07-23T16:23:29.881,1.980,5.465,1.902,-0.084
1721769809901,2024-07-23T16:23:29.901,2.000,4.676,1.997,-0.667
1721769809921,2024-07-23T16:23:29.921,2.020,3.586,2.508,-0.301
1721769809941,2024-07-23T16:23:29.941,2.040,2.820,2.828,-0.899
1721769809961,2024-07-23T16:23:29.961,2.060,3.228,0.267,-1.936
1721769809981,2024-07-23T16:23:29.981,2.080,5.290,-0.332,-2.492
1721769810001,2024-07-23T16:23:30.001,2.100,4.348,-0.381,-2.805
1721769810021,2024-07-23T16:23:30.021,2.120,0.682,-1.117,-2.081
1721769810041,2024-07-23T16:23:30.041,2.140,-1.429,0.396,-1.380
1721769810061,2024-07-23T16:23:30.061,2.160,-3.213,0.034,-0.995
1721769810081,2024-07-23T16:23:30.081,2.180,-4.688,-0.130,-1.833
1721769810101,2024-07-23T16:23:30.101,2.200,-4.261,0.122,-2.790
1721769810121,2024-07-23T16:23:30.121,2.220,-4.878,-0.636,-3.323
1721769810141,2024-07-23T16:23:30.141,2.240,-5.762,-0.080,-3.106
1721769810161,2024-07-23T16:23:30.161,2.260,-4.657,-1.273,-1.784
1721769810181,2024-07-23T16:23:30.181,2.280,-1.402,-2.210,-1.303
1721769810201,2024-07-23T16:23:30.201,2.300,0.137,-1.105,-2.511
1721769810221,2024-07-23T16:23:30.221,2.320,0.545,-3.929,-3.072
1721769810241,2024-07-23T16:23:30.241,2.340,3.274,-4.021,-2.157
1721769810261,2024-07-23T16:23:30.261,2.360,5.038,-5.884,-0.217
1721769810281,2024-07-23T16:23:30.281,2.380,6.856,-5.522,1.162
1721769810301,2024-07-23T16:23:30.301,2.400,8.197,-4.527,1.860
1721769810321,2024-07-23T16:23:30.321,2.420,9.870,-5.457,2.576
1721769810341,2024-07-23T16:23:30.341,2.440,11.886,-5.614,2.873
1721769810361,2024-07-23T16:23:30.361,2.460,14.234,-3.979,2.256
1721769810381,2024-07-23T16:23:30.381,2.480,15.065,-3.266,1.113
1721769810401,2024-07-23T16:23:30.401,2.500,14.657,-3.075,0.511
1721769810421,2024-07-23T16:23:30.421,2.520,12.218,-2.416,0.236
1721769810441,2024-07-23T16:23:30.441,2.540,8.700,-2.462,-0.591
1721769810461,2024-07-23T16:23:30.461,2.560,7.633,-3.270,-1.540
1721769810481,2024-07-23T16:23:30.481,2.580,6.681,-2.271,-1.555
1721769810501,2024-07-23T16:23:30.501,2.600,2.329,1.021,-1.311
1721769810521,2024-07-23T16:23:30.521,2.620,-2.538,5.629,-1.528
1721769810541,2024-07-23T16:23:30.541,2.640,-6.025,5.343,-1.612
1721769810561,2024-07-23T16:23:30.561,2.660,-6.353,2.866,-1.292
1721769810581,2024-07-23T16:23:30.581,2.680,-5.011,2.603,-1.482
1721769810601,2024-07-23T16:23:30.601,2.700,-5.080,4.623,-2.039
1721769810621,2024-07-23T16:23:30.621,2.720,-7.534,3.723,-1.856
1721769810641,2024-07-23T16:23:30.641,2.740,-8.407,2.027,-1.700
1721769810661,2024-07-23T16:23:30.661,2.760,-6.547,-1.033,-1.239
1721769810681,2024-07-23T16:23:30.681,2.780,-4.817,-2.298,-0.518
1721769810701,2024-07-23T16:23:30.701,2.800,-1.277,-0.553,-0.358
1721769810721,2024-07-23T16:23:30.721,2.820,1.444,-1.330,-1.002
1721769810741,2024-07-23T16:23:30.741,2.840,0.171,-2.946,-2.614
1721769810761,2024-07-23T16:23:30.761,2.860,-1.322,-5.259,-2.862
1721769810781,2024-07-23T16:23:30.781,2.880,0.518,-8.236,-1.079
1721769810801,2024-07-23T16:23:30.801,2.900,3.239,-6.738,0.633
1721769810821,2024-07-23T16:23:30.821,2.920,3.457,-5.922,2.168
1721769810841,2024-07-23T16:23:30.841,2.940,3.826,-3.579,2.691
1721769810861,2024-07-23T16:23:30.861,2.960,5.541,-0.545,1.155
1721769810881,2024-07-23T16:23:30.881,2.980,7.485,-1.993,-0.168
1721769810901,2024-07-23T16:23:30.901,3.000,8.773,-5.004,-1.212
1721769810921,2024-07-23T16:23:30.921,3.020,9.729,-4.184,-1.845
1721769810941,2024-07-23T16:23:30.941,3.040,7.054,-2.393,-1.578
1721769810961,2024-07-23T16:23:30.961,3.060,4.676,-0.991,-1.391
1721769810981,2024-07-23T16:23:30.981,3.080,4.386,-1.608,-1.669
1721769811001,2024-07-23T16:23:31.001,3.100,4.428,-2.431,-1.467
1721769811021,2024-07-23T16:23:31.021,3.120,3.045,-1.879,-0.316
1721769811041,2024-07-23T16:23:31.041,3.140,1.033,-0.145,1.441
1721769811061,2024-07-23T16:23:31.061,3.160,-2.397,1.505,1.223
1721769811081,2024-07-23T16:23:31.081,3.180,-5.023,-1.871,-0.686
1721769811101,2024-07-23T16:23:31.101,3.200,-4.341,-4.306,-1.871
1721769811121,2024-07-23T16:23:31.121,3.220,-5.027,-2.881,-1.540
1721769811141,2024-07-23T16:23:31.141,3.240,-7.580,-4.676,-0.370
1721769811161,2024-07-23T16:23:31.161,3.260,-6.463,-4.238,0.046
1721769811181,2024-07-23T16:23:31.181,3.280,-3.304,-6.296,0.949
1721769811201,2024-07-23T16:23:31.201,3.300,-1.094,-6.159,1.715
1721769811221,2024-07-23T16:23:31.221,3.320,-1.037,-2.363,0.553
1721769811241,2024-07-23T16:23:31.241,3.340,-2.222,-2.172,-2.248
1721769811261,2024-07-23T16:23:31.261,3.360,-2.973,-2.820,-3.864
1721769811281,2024-07-23T16:23:31.281,3.380,-3.628,-5.694,-3.045
1721769811301,2024-07-23T16:23:31.301,3.400,-2.618,-8.239,-0.610
1721769811321,2024-07-23T16:23:31.321,3.420,0.004,-8.335,1.486
1721769811341,2024-07-23T16:23:31.341,3.440,2.713,-5.758,3.182
1721769811361,2024-07-23T16:23:31.361,3.460,4.649,-2.287,3.567
1721769811381,2024-07-23T16:23:31.381,3.480,7.393,1.650,2.340
1721769811401,2024-07-23T16:23:31.401,3.500,9.318,2.790,0.606
1721769811421,2024-07-23T16:23:31.421,3.520,10.747,5.145,-1.082
1721769811441,2024-07-23T16:23:31.441,3.540,11.456,5.354,-1.212
1721769811461,2024-07-23T16:23:31.461,3.560,8.864,4.771,-1.311
1721769811481,2024-07-23T16:23:31.481,3.580,5.713,4.768,-2.218
1721769811501,2024-07-23T16:23:31.501,3.600,4.428,4.733,-2.363
1721769811521,2024-07-23T16:23:31.521,3.620,3.735,7.443,-1.601
1721769811541,2024-07-23T16:23:31.541,3.640,-0.831,6.490,-1.593
1721769811561,2024-07-23T16:23:31.561,3.660,-6.025,5.370,-2.584
1721769811581,2024-07-23T16:23:31.581,3.680,-8.079,4.928,-3.213
1721769811601,2024-07-23T16:23:31.601,3.700,-8.426,3.716,-2.870
1721769811621,2024-07-23T16:23:31.621,3.720,-8.373,2.774,-2.675
1721769811641,2024-07-23T16:23:31.641,3.740,-6.094,2.744,-1.841
1721769811661,2024-07-23T16:23:31.661,3.760,-4.482,2.439,-0.396
1721769811681,2024-07-23T16:23:31.681,3.780,-3.838,6.311,0.751
1721769811701,2024-07-23T16:23:31.701,3.800,-2.523,9.741,0.419
1721769811721,2024-07-23T16:23:31.721,3.820,0.877,10.526,-1.071
1721769811741,2024-07-23T16:23:31.741,3.840,1.383,4.939,-1.261
1721769811761,2024-07-23T16:23:31.761,3.860,-1.174,1.704,0.164
1721769811781,2024-07-23T16:23:31.781,3.880,0.217,2.115,2.530
1721769811801,2024-07-23T16:23:31.801,3.900,6.879,5.503,4.619
1721769811821,2024-07-23T16:23:31.821,3.920,10.800,8.155,4.855
1721769811841,2024-07-23T16:23:31.841,3.940,9.367,6.471,3.617
1721769811861,2024-07-23T16:23:31.861,3.960,9.040,4.954,2.111
1721769811881,2024-07-23T16:23:31.881,3.980,12.832,3.228,1.189
1721769811901,2024-07-23T16:23:31.901,4.000,16.757,1.018,0.480
1721769811921,2024-07-23T16:23:31.921,4.020,16.414,-1.601,1.037
1721769811941,2024-07-23T16:23:31.941,4.040,12.168,-0.293,2.165
1721769811961,2024-07-23T16:23:31.961,4.060,6.543,1.780,0.915
1721769811981,2024-07-23T16:23:31.981,4.080,1.475,0.217,-2.268
1721769812001,2024-07-23T16:23:32.001,4.100,-0.347,1.463,-4.554
