epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1721768362512,2024-07-23T15:59:22.512,0.000,-95.446,-124.874,-19.470
1721768362532,2024-07-23T15:59:22.532,0.020,-98.659,-124.874,-21.936
1721768362552,2024-07-23T15:59:22.552,0.040,-112.275,-124.874,-36.905
1721768362572,2024-07-23T15:59:22.572,0.060,-124.417,-124.874,-48.788
1721768362592,2024-07-23T15:59:22.592,0.080,-124.874,-124.874,-44.764
1721768362612,2024-07-23T15:59:22.612,0.100,-124.707,-124.874,-15.587
1721768362632,2024-07-23T15:59:22.632,0.120,-118.518,-124.874,15.709
1721768362652,2024-07-23T15:59:22.652,0.140,-58.003,-124.874,16.025
1721768362672,2024-07-23T15:59:22.672,0.160,15.522,-124.874,24.200
1721768362692,2024-07-23T15:59:22.692,0.180,66.757,-124.874,41.437
1721768362712,2024-07-23T15:59:22.712,0.200,94.783,-124.874,47.569
1721768362732,2024-07-23T15:59:22.732,0.220,105.210,-124.874,60.595
1721768362752,2024-07-23T15:59:22.752,0.240,101.704,-94.466,64.939
1721768362772,2024-07-23T15:59:22.772,0.260,99.329,-44.787,62.637
1721768362792,2024-07-23T15:59:22.792,0.280,94.989,-41.932,56.604
1721768362812,2024-07-23T15:59:22.812,0.300,85.877,-42.477,54.249
1721768362832,2024-07-23T15:59:22.832,0.320,75.835,-19.688,58.769
1721768362852,2024-07-23T15:59:22.852,0.340,66.730,0.957,60.979
1721768362872,2024-07-23T15:59:22.872,0.360,58.773,18.194,58.144
1721768362892,2024-07-23T15:59:22.892,0.380,53.285,35.366,48.853
1721768362912,2024-07-23T15:59:22.912,0.400,46.803,29.028,41.681
1721768362932,2024-07-23T15:59:22.932,0.420,39.718,18.777,37.294
1721768362952,2024-07-23T15:59:22.952,0.440,31.955,21.364,36.623
1721768362972,2024-07-23T15:59:22.972,0.460,25.358,42.847,32.858
1721768362992,2024-07-23T15:59:22.992,0.480,16.848,52.191,24.947
1721768363012,2024-07-23T15:59:23.012,0.500,5.915,49.333,13.761
1721768363032,2024-07-23T15:59:23.032,0.520,-8.014,52.771,0.621
1721768363052,2024-07-23T15:59:23.052,0.540,-26.273,25.991,-3.289
1721768363072,2024-07-23T15:59:23.072,0.560,-45.332,48.434,-14.364
1721768363092,2024-07-23T15:59:23.092,0.580,-58.487,80.393,-23.483
1721768363112,2024-07-23T15:59:23.112,0.600,-66.185,106.936,-31.822
1721768363132,2024-07-23T15:59:23.132,0.620,-74.085,121.704,-38.548
1721768363152,2024-07-23T15:59:23.152,0.640,-79.817,124.402,-39.832
1721768363172,2024-07-23T15:59:23.172,0.660,-81.132,124.874,-33.826
1721768363192,2024-07-23T15:59:23.192,0.680,-73.700,124.874,-23.434
1721768363212,2024-07-23T15:59:23.212,0.700,-62.237,124.863,-12.016
1721768363232,2024-07-23T15:59:23.232,0.720,-55.137,124.874,-4.794
1721768363252,2024-07-23T15:59:23.252,0.740,-45.846,124.874,-4.668
1721768363272,2024-07-23T15:59:23.272,0.760,-34.101,124.874,-6.612
1721768363292,2024-07-23T15:59:23.292,0.780,-17.710,124.874,-9.954
1721768363312,2024-07-23T15:59:23.312,0.800,1.391,124.874,-16.993
1721768363332,2024-07-23T15:59:23.332,0.820,17.172,124.874,-26.208
1721768363352,2024-07-23T15:59:23.352,0.840,28.182,124.874,-34.874
1721768363372,2024-07-23T15:59:23.372,0.860,34.116,118.784,-41.326
1721768363392,2024-07-23T15:59:23.392,0.880,29.512,76.795,-41.048
1721768363412,2024-07-23T15:59:23.412,0.900,21.048,31.791,-33.182
1721768363432,2024-07-23T15:59:23.432,0.920,8.918,45.751,-15.484
1721768363452,2024-07-23T15:59:23.452,0.940,8.506,107.786,-0.324
1721768363472,2024-07-23T15:59:23.472,0.960,12.885,124.874,4.543
1721768363492,2024-07-23T15:59:23.492,0.980,10.488,107.462,-2.847
1721768363512,2024-07-23T15:59:23.512,1.000,5.770,75.206,-9.729
1721768363532,2024-07-23T15:59:23.532,1.020,7.241,47.893,-8.014
1721768363552,2024-07-23T15:59:23.552,1.040,10.217,18.567,-7.923
1721768363572,2024-07-23T15:59:23.572,1.060,15.995,12.317,-9.825
1721768363592,2024-07-23T15:59:23.592,1.080,18.194,8.464,-9.600
1721768363612,2024-07-23T15:59:23.612,1.100,18.803,4.646,-7.294
1721768363632,2024-07-23T15:59:23.632,1.120,16.902,0.393,-4.177
1721768363652,2024-07-23T15:59:23.652,1.140,12.443,-3.575,-1.848
1721768363672,2024-07-23T15:59:23.672,1.160,9.066,-3.312,-0.271
1721768363692,2024-07-23T15:59:23.692,1.180,9.089,-3.209,1.856
1721768363712,2024-07-23T15:59:23.712,1.200,7.081,-3.800,3.018
1721768363732,2024-07-23T15:59:23.732,1.220,4.901,-4.425,-0.827
1721768363752,2024-07-23T15:59:23.752,1.240,4.466,-9.253,-2.995
1721768363772,2024-07-23T15:59:23.772,1.260,3.822,-15.774,-4.924
1721768363792,2024-07-23T15:59:23.792,1.280,6.063,-8.990,-11.448
1721768363812,2024-07-23T15:59:23.812,1.300,4.493,-15.473,-13.247
1721768363832,2024-07-23T15:59:23.832,1.320,6.002,-12.248,-14.497
1721768363852,2024-07-23T15:59:23.852,1.340,9.748,-2.481,-11.441
1721768363872,2024-07-23T15:59:23.872,1.360,9.223,-4.889,-9.825
1721768363892,2024-07-23T15:59:23.892,1.380,8.323,-8.441,-9.973
1721768363912,2024-07-23T15:59:23.912,1.400,8.853,-5.998,-7.046
1721768363932,2024-07-23T15:59:23.932,1.420,9.909,-2.740,-4.604
1721768363952,2024-07-23T15:59:23.952,1.440,9.939,-4.268,-1.532
1721768363972,2024-07-23T15:59:23.972,1.460,9.135,-9.341,1.273
1721768363992,2024-07-23T15:59:23.992,1.480,8.285,-11.543,0.934
1721768364012,2024-07-23T15:59:24.012,1.500,7.637,-9.771,-2.229
1721768364032,2024-07-23T15:59:24.032,1.520,7.241,-13.624,-6.947
1721768364052,2024-07-23T15:59:24.052,1.540,5.469,-24.775,-11.303
1721768364072,2024-07-23T15:59:24.072,1.560,3.449,-34.977,-14.215
1721768364092,2024-07-23T15:59:24.092,1.580,1.738,-48.350,-18.377
1721768364112,2024-07-23T15:59:24.112,1.600,-3.803,-56.254,-15.671
1721768364132,2024-07-23T15:59:24.132,1.620,-0.762,-38.773,-10.274
1721768364152,2024-07-23T15:59:24.152,1.640,14.154,-23.136,-12.790
1721768364172,2024-07-23T15:59:24.172,1.660,14.325,-87.298,-33.186
1721768364192,2024-07-23T15:59:24.192,1.680,-28.213,-124.874,-53.990
1721768364212,2024-07-23T15:59:24.212,1.700,-45.541,-124.874,-51.654
1721768364232,2024-07-23T15:59:24.232,1.720,-20.320,-123.914,-48.365
1721768364252,2024-07-23T15:59:24.252,1.740,2.374,-124.874,-49.676
1721768364272,2024-07-23T15:59:24.272,1.760,14.554,-122.999,-48.213
1721768364292,2024-07-23T15:59:24.292,1.780,29.748,-73.861,-32.660
1721768364312,2024-07-23T15:59:24.312,1.800,65.194,46.566,-7.382
1721768364332,2024-07-23T15:59:24.332,1.820,101.212,124.874,32.248
1721768364352,2024-07-23T15:59:24.352,1.840,117.919,124.874,67.668
1721768364372,2024-07-23T15:59:24.372,1.860,102.854,123.190,99.143
1721768364392,2024-07-23T15:59:24.392,1.880,93.628,124.874,113.887
1721768364412,2024-07-23T15:59:24.412,1.900,101.970,124.874,79.878
1721768364432,2024-07-23T15:59:24.432,1.920,54.375,72.752,12.591
1721768364452,2024-07-23T15:59:24.452,1.940,-61.033,-93.319,-15.282
1721768364472,2024-07-23T15:59:24.472,1.960,-56.139,-35.168,-18.739
1721768364492,2024-07-23T15:59:24.492,1.980,6.646,98.449,-26.471
1721768364512,2024-07-23T15:59:24.512,2.000,-2.020,91.265,-31.105
1721768364532,2024-07-23T15:59:24.532,2.020,-27.264,5.709,-28.579
1721768364552,2024-07-23T15:59:24.552,2.040,-44.882,-48.323,-27.222
1721768364572,2024-07-23T15:59:24.572,2.060,-48.982,-59.002,-23.281
1721768364592,2024-07-23T15:59:24.592,2.080,-42.195,-49.893,-13.262
1721768364612,2024-07-23T15:59:24.612,2.100,-34.383,-38.296,0.210
1721768364632,2024-07-23T15:59:24.632,2.120,-27.988,-29.535,-2.355
1721768364652,2024-07-23T15:59:24.652,2.140,-22.778,-31.338,-9.486
1721768364672,2024-07-23T15:59:24.672,2.160,-13.396,-29.459,-8.773
1721768364692,2024-07-23T15:59:24.692,2.180,2.127,-13.361,-5.991
1721768364712,2024-07-23T15:59:24.712,2.200,12.732,-22.862,-2.092
1721768364732,2024-07-23T15:59:24.732,2.220,11.498,-67.725,-1.113
1721768364752,2024-07-23T15:59:24.752,2.240,7.717,-63.079,-6.254
1721768364772,2024-07-23T15:59:24.772,2.260,28.704,-25.358,-0.560
1721768364792,2024-07-23T15:59:24.792,2.280,39.287,-35.762,-1.692
1721768364812,2024-07-23T15:59:24.812,2.300,34.146,-50.808,-6.227
1721768364832,2024-07-23T15:59:24.832,2.320,41.139,-42.279,-3.617
1721768364852,2024-07-23T15:59:24.852,2.340,43.643,-37.809,-4.646
1721768364872,2024-07-23T15:59:24.872,2.360,37.077,-36.288,-5.259
1721768364892,2024-07-23T15:59:24.892,2.380,29.668,-34.779,-0.259
1721768364912,2024-07-23T15:59:24.912,2.400,21.246,-31.273,3.826
1721768364932,2024-07-23T15:59:24.932,2.420,16.315,-27.355,8.167
1721768364952,2024-07-23T15:59:24.952,2.440,10.454,-25.171,8.651
1721768364972,2024-07-23T15:59:24.972,2.460,7.828,-21.684,8.826
1721768364992,2024-07-23T15:59:24.992,2.480,5.480,-22.050,8.041
1721768365012,2024-07-23T15:59:25.012,2.500,2.774,-23.628,5.427
1721768365032,2024-07-23T15:59:25.032,2.520,1.662,-17.752,5.164
1721768365052,2024-07-23T15:59:25.052,2.540,-5.236,-12.782,4.348
1721768365072,2024-07-23T15:59:25.072,2.560,-11.982,-8.826,3.807
1721768365092,2024-07-23T15:59:25.092,2.580,-16.284,0.263,1.925
1721768365112,2024-07-23T15:59:25.112,2.600,-21.139,1.913,-1.566
1721768365132,2024-07-23T15:59:25.132,2.620,-25.918,-8.319,-6.795
