2023-05-25 12:33:42.239000,1.0,2.2465284,-1.6381935
2023-05-25 12:33:42.264000,2.0,2.2608986,-1.6238233
2023-05-25 12:33:42.278000,3.0,2.308799,-1.6381935
2023-05-25 12:33:42.303000,4.0,2.299219,-1.695674
2023-05-25 12:33:42.322000,5.0,2.2608986,-1.705254
2023-05-25 12:33:42.344000,6.0,2.2369483,-1.575923
2023-05-25 12:33:42.368000,7.0,2.208208,-1.5711329
2023-05-25 12:33:42.383000,8.0,2.189048,-1.710044
2023-05-25 12:33:42.405000,9.0,2.1219873,-1.6669337
2023-05-25 12:33:42.417000,10.0,2.064507,-1.5232325
2023-05-25 12:33:42.442000,11.0,2.088457,-1.4465919
2023-05-25 12:33:42.460000,12.0,2.1650977,-1.5280225
2023-05-25 12:33:42.481000,13.0,2.2177882,-1.7723145
2023-05-25 12:33:42.501000,14.0,2.2369483,-1.8441651
2023-05-25 12:33:42.524000,15.0,2.208208,-1.6046631
2023-05-25 12:33:42.546000,16.0,2.179468,-1.4513819
2023-05-25 12:33:42.563000,17.0,2.2225783,-1.5376027
2023-05-25 12:33:42.584000,18.0,2.2656887,-1.6669337
2023-05-25 12:33:42.598000,19.0,2.2800586,-1.7339942
2023-05-25 12:33:42.623000,20.0,2.2656887,-1.6381935
2023-05-25 12:33:42.641000,21.0,2.2129982,-1.5663428
2023-05-25 12:33:42.664000,22.0,2.184258,-1.575923
2023-05-25 12:33:42.683000,23.0,2.198628,-1.6190332
2023-05-25 12:33:42.702000,24.0,2.2273684,-1.6094532
2023-05-25 12:33:42.723000,25.0,2.2273684,-1.575923
2023-05-25 12:33:32.772000,26.0,2.0549269,-1.4944923
2023-05-25 12:33:32.790000,27.0,2.189048,-1.9208057
2023-05-25 12:33:32.811000,28.0,2.42855,-2.2225783
2023-05-25 12:33:32.826000,29.0,2.668052,-2.3854396
2023-05-25 12:33:32.845000,30.0,2.811753,-2.3375392
2023-05-25 12:33:32.863000,31.0,2.8404932,-2.203418
2023-05-25 12:33:32.887000,32.0,2.7782228,-2.155518
2023-05-25 12:33:32.911000,33.0,2.6009912,-2.083667
2023-05-25 12:33:32.928000,34.0,2.3375392,-1.9447559
2023-05-25 12:33:32.950000,35.0,2.064507,-1.7914747
2023-05-25 12:33:32.965000,36.0,1.8010547,-1.7771046
2023-05-25 12:33:32.989000,37.0,1.5998731,-1.719624
2023-05-25 12:33:33.007000,38.0,1.6190332,-1.5232325
2023-05-25 12:33:33.028000,39.0,1.7339942,-1.346001
2023-05-25 12:33:33.049000,40.0,1.9687061,-1.5232325
2023-05-25 12:33:33.067000,41.0,2.1746778,-2.0501368
2023-05-25 12:33:33.089000,42.0,2.304009,-2.5530908
2023-05-25 12:33:33.109000,43.0,2.318379,-2.6249416
