,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
1,2023-05-12 11:58:10.061000,0.21369445,-0.83524,-1.0525978
2,2023-05-12 11:58:10.105000,0.16240779,-0.72778225,-0.9292656
3,2023-05-12 11:58:10.107000,0.01099,-0.59834445,-0.80104893
4,2023-05-12 11:58:10.151000,-0.26498112,-0.5250778,-0.6789378
5,2023-05-12 11:58:10.151000,-0.5739222,-0.41762,-0.5336256
6,2023-05-12 11:58:10.152000,-0.75831,-0.21491556,-0.3162678
7,2023-05-12 11:58:10.195000,-0.86576784,0.068382226,0.017095556
8,2023-05-12 11:58:10.196000,-0.9048434,0.25643334,0.41395667
9,2023-05-12 11:58:10.244000,-0.91217005,0.48111778,0.7863956
10,2023-05-12 11:58:10.247000,-0.91583335,0.7106867,1.1258645
11,2023-05-12 11:58:10.297000,-0.9402556,0.80104893,1.34078
12,2023-05-12 11:58:10.297000,-0.9646778,0.91461223,1.4641123
13,2023-05-12 11:58:10.298000,-0.91461223,0.9829945,1.4799867
14,2023-05-12 11:58:10.334000,-0.7387723,1.0232911,1.4763234
15,2023-05-12 11:58:10.334000,-0.54095227,1.1148745,1.46167
16,2023-05-12 11:58:10.376000,-0.44082114,1.17593,1.4457957
17,2023-05-12 11:58:10.377000,-0.41762,1.1429601,1.4641123
18,2023-05-12 11:58:10.433000,-0.36999667,1.1002212,1.5019667
19,2023-05-12 11:58:10.433000,-0.29184556,1.0416079,1.5019667
20,2023-05-12 11:58:10.434000,-0.2735289,0.9512456,1.4348056
21,2023-05-12 11:58:10.468000,-0.37488112,0.8413456,1.3200212
22,2023-05-12 11:58:10.469000,-0.6032289,0.7131289,1.1686034
23,2023-05-12 11:58:10.512000,-0.89385337,0.57514334,1.05504
24,2023-05-12 11:58:10.515000,-1.174709,0.4493689,0.9732256
25,2023-05-12 11:58:10.557000,-1.3261267,0.33214223,0.92560226
26,2023-05-12 11:58:10.558000,-1.2003523,0.23201112,0.8914111
27,2023-05-12 11:58:10.601000,-0.81326,0.20514667,0.8523356
28,2023-05-12 11:58:10.603000,-0.38709223,0.25277,0.8230289
29,2023-05-12 11:58:10.603000,-0.08425667,0.30772,0.7631945
30,2023-05-12 11:58:10.648000,0.05006556,0.31260446,0.6655056
31,2023-05-12 11:58:10.648000,0.09280445,0.25521225,0.53851
32,2023-05-12 11:58:10.691000,0.123332225,0.17339778,0.4041878
33,2023-05-12 11:58:10.696000,0.19171445,0.09036223,0.25643334
34,2023-05-12 11:58:10.746000,0.27963445,0.023201112,0.10379445
35,2023-05-12 11:58:10.747000,0.3052778,-0.028085556,-0.042738892
36,2023-05-12 11:58:10.785000,0.31382558,-0.07570889,-0.12577444
37,2023-05-12 11:58:10.785000,0.46524334,-0.1856089,-0.14531223
38,2023-05-12 11:58:10.785000,0.6887067,-0.3260367,-0.22102112
39,2023-05-12 11:58:10.875000,0.7815111,-0.44204223,-0.3260367
40,2023-05-12 11:58:10.878000,0.7424356,-0.59956557,-0.49821335
41,2023-05-12 11:58:10.882000,0.61544,-0.7656367,-0.7754056
42,2023-05-12 11:58:10.916000,0.45425335,-0.8450089,-1.0867889
43,2023-05-12 11:58:10.916000,0.38465002,-0.8669889,-1.3761923
44,2023-05-12 11:58:10.922000,0.5775856,-0.8327978,-1.5801178
45,2023-05-12 11:58:10.965000,1.0513767,-0.7326667,-1.7010078
46,2023-05-12 11:58:10.966000,1.5911078,-0.61299783,-1.7034501
47,2023-05-12 11:58:10.966000,1.9904112,-0.54339445,-1.6277412
48,2023-05-12 11:58:11.009000,2.2004423,-0.49699223,-1.5337156
49,2023-05-12 11:58:11.009000,2.2444024,-0.45303226,-1.471439
50,2023-05-12 11:58:11.055000,2.1357234,-0.41395667,-1.4567856
51,2023-05-12 11:58:11.057000,2.0258234,-0.3724389,-1.4103833
52,2023-05-12 11:58:11.099000,1.9855268,-0.32481557,-1.3688656
53,2023-05-12 11:58:11.099000,1.9635468,-0.29306668,-1.3090311
54,2023-05-12 11:58:11.142000,1.8414357,-0.30772,-1.2614079
55,2023-05-12 11:58:11.142000,1.559359,-0.31504667,-1.21989
56,2023-05-12 11:58:11.144000,1.2027946,-0.2955089,-1.1930256
