,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-27 15:36:07.510,-0.023201112,0.017095556,0.007326667
1,2023-03-27 15:36:07.551,-0.025643334,0.014653334,0.0048844446
2,2023-03-27 15:36:07.552,-0.015874445,0.017095556,0.013432222
3,2023-03-27 15:36:07.553,-0.015874445,0.018316668,0.019537779
4,2023-03-27 15:36:07.554,-0.01099,0.02075889,0.015874445
5,2023-03-27 15:36:07.597,-0.008547778,0.013432222,0.0061055557
6,2023-03-27 15:36:07.598,-0.0048844446,0.018316668,-0.0024422223
7,2023-03-27 15:36:07.647,0.0,0.019537779,-0.009768889
8,2023-03-27 15:36:07.647,0.0,0.012211111,-0.01099
9,2023-03-27 15:36:07.648,-0.01099,0.013432222,-0.018316668
10,2023-03-27 15:36:07.690,0.0012211112,0.01099,-0.015874445
11,2023-03-27 15:36:07.694,-0.0012211112,0.0061055557,-0.02198
12,2023-03-27 15:36:07.735,-0.009768889,-0.0061055557,-0.028085556
13,2023-03-27 15:36:07.737,-0.017095556,-0.024422223,-0.02075889
14,2023-03-27 15:36:07.779,-0.0061055557,-0.034191113,-0.012211111
15,2023-03-27 15:36:07.779,0.012211111,-0.04029667,-0.0036633336
16,2023-03-27 15:36:07.780,0.008547778,-0.018316668,-0.0036633336
17,2023-03-27 15:36:07.829,0.007326667,0.0,0.0
18,2023-03-27 15:36:07.830,0.008547778,0.009768889,-0.0012211112
19,2023-03-27 15:36:07.870,0.013432222,-0.0024422223,-0.0012211112
20,2023-03-27 15:36:07.917,0.0061055557,-0.01099,-0.02075889
21,2023-03-27 15:36:07.918,-0.0012211112,-0.026864445,-0.035412222
22,2023-03-27 15:36:07.922,-0.019537779,-0.05006556,-0.037854444
23,2023-03-27 15:36:07.962,-0.03052778,-0.045181114,-0.034191113
24,2023-03-27 15:36:07.963,0.0,-0.014653334,-0.019537779
25,2023-03-27 15:36:07.963,0.03174889,0.008547778,-0.013432222
26,2023-03-27 15:36:08.006,0.024422223,0.0061055557,-0.0024422223
27,2023-03-27 15:36:08.006,0.0036633336,-0.008547778,-0.0012211112
28,2023-03-27 15:36:08.007,0.0012211112,-0.013432222,-0.007326667
29,2023-03-27 15:36:08.049,-0.0061055557,-0.0061055557,-0.013432222
30,2023-03-27 15:36:08.097,-0.028085556,-0.0061055557,-0.019537779
31,2023-03-27 15:36:08.099,-0.064718895,-0.009768889,-0.029306669
32,2023-03-27 15:36:08.141,-0.09036223,0.035412222,-0.042738892
33,2023-03-27 15:36:08.144,-0.07204556,0.09280445,-0.042738892
34,2023-03-27 15:36:08.147,-0.07326667,0.12699556,-0.054950003
35,2023-03-27 15:36:08.184,-0.11234222,0.12577444,-0.11234222
36,2023-03-27 15:36:08.186,-0.17706113,0.12821667,-0.21735778
37,2023-03-27 15:36:08.188,-0.29062447,0.11478445,-0.32237336
38,2023-03-27 15:36:08.232,-0.44692668,0.10501556,-0.42861003
39,2023-03-27 15:36:08.233,-0.54461557,0.14775445,-0.5238567
40,2023-03-27 15:36:08.234,-0.5788067,0.24910668,-0.6068922
