,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-01 14:33:51.122,0.99032116,1.350549,-0.4908867
1,2023-04-01 14:33:51.133,1.2137845,1.5483689,-0.4933289
2,2023-04-01 14:33:51.134,1.3493278,1.6717012,-0.3309211
3,2023-04-01 14:33:51.171,1.0855678,1.614309,-0.19782001
4,2023-04-01 14:33:51.214,1.0696933,1.8353301,-0.20514667
5,2023-04-01 14:33:51.214,1.6497211,1.9940746,-0.13920668
6,2023-04-01 14:33:51.256,1.8328879,1.9928534,-0.16973445
7,2023-04-01 14:33:51.259,1.6387311,1.9586623,-0.28940335
8,2023-04-01 14:33:51.260,1.3810767,2.1577034,-0.32115224
9,2023-04-01 14:33:51.306,1.0977789,2.3970413,-0.3382478
10,2023-04-01 14:33:51.350,0.8303556,2.6510324,-0.4933289
11,2023-04-01 14:33:51.351,0.46646446,2.8476312,-0.83890337
12,2023-04-01 14:33:51.392,0.07326667,2.9795113,-1.1075479
13,2023-04-01 14:33:51.396,0.07204556,3.0784214,-1.1893623
14,2023-04-01 14:33:51.397,-0.02075889,3.030798,-1.394509
15,2023-04-01 14:33:51.441,-0.7106867,2.6546957,-1.7010078
16,2023-04-01 14:33:51.484,-1.5727912,1.900049,-1.8548678
17,2023-04-01 14:33:51.485,-1.7437468,1.5105145,-1.6680379
18,2023-04-01 14:33:51.492,-1.2211112,1.4482379,-1.5886656
19,2023-04-01 14:33:51.533,-0.7265611,1.3358957,-1.57157
20,2023-04-01 14:33:51.533,-0.67283225,0.9597934,-1.3529912
21,2023-04-01 14:33:51.575,-0.6996967,0.59834445,-0.90362227
22,2023-04-01 14:33:51.617,-0.8315767,0.24788557,-0.5140878
23,2023-04-01 14:33:51.618,-0.4371578,0.09524667,-0.36633334
24,2023-04-01 14:33:51.621,0.3370267,0.24422224,-0.1526389
25,2023-04-01 14:33:51.668,0.15752333,0.30772,0.13554333
26,2023-04-01 14:33:51.669,-0.69481224,0.28818223,0.36267
27,2023-04-01 14:33:51.710,-0.71801335,0.31871,0.5470578
28,2023-04-01 14:33:51.752,-0.08425667,0.45181113,0.59590226
29,2023-04-01 14:33:51.753,0.024422223,0.46768558,0.65085226
30,2023-04-01 14:33:51.755,-0.31138334,0.3858711,0.79616445
31,2023-04-01 14:33:51.755,-0.36633334,0.5678167,1.1270856
32,2023-04-01 14:33:51.799,-0.5360678,0.6691689,1.3932878
33,2023-04-01 14:33:51.843,-0.57514334,0.68626446,1.6765857
34,2023-04-01 14:33:51.845,-0.39075556,0.7070234,1.8805112
35,2023-04-01 14:33:51.850,-0.59956557,0.66306335,1.9830846
36,2023-04-01 14:33:51.891,-1.39573,0.36389112,1.96721
37,2023-04-01 14:33:51.892,-2.0917635,0.034191113,1.9537779
38,2023-04-01 14:33:51.934,-2.6669068,-0.2295689,1.9867479
39,2023-04-01 14:33:51.976,-3.394689,-0.4383789,1.9782001
40,2023-04-01 14:33:51.977,-4.174979,-0.4933289,1.8683001
41,2023-04-01 14:33:51.984,-4.689067,-0.33336335,1.7889278
42,2023-04-01 14:33:52.028,-4.955269,-0.2515489,1.7022289
43,2023-04-01 14:33:52.029,-5.1018023,-0.38220778,1.5471479
44,2023-04-01 14:33:52.072,-5.2349033,-0.6679478,1.0257334
45,2023-04-01 14:33:52.111,-4.755007,-0.8535567,0.59956557
46,2023-04-01 14:33:52.113,-3.5815191,-0.8987378,0.23933779
47,2023-04-01 14:33:52.117,-2.1674724,-1.009859,-0.058613338
48,2023-04-01 14:33:52.162,-1.119759,-1.1454023,-0.2759711
49,2023-04-01 14:33:52.165,-0.42250445,-1.2907145,-0.30283555
50,2023-04-01 14:33:52.211,0.17828223,-1.504409,-0.16851334
51,2023-04-01 14:33:52.246,0.53118336,-1.7181034,-0.13432223
52,2023-04-01 14:33:52.248,0.46035892,-1.8927222,-0.31504667
53,2023-04-01 14:33:52.251,0.14897557,-1.9952956,-0.5885756
54,2023-04-01 14:33:52.295,-0.20514667,-2.067341,-0.80227005
55,2023-04-01 14:33:52.297,-0.7522045,-2.00018,-0.9512456
56,2023-04-01 14:33:52.339,-1.1441811,-1.9427879,-1.0232911
57,2023-04-01 14:33:52.344,-1.3358957,-1.8414357,-1.0074167
58,2023-04-01 14:33:52.347,-1.4006145,-1.7095556,-0.93415004
59,2023-04-01 14:33:52.348,-1.4262578,-1.5312734,-0.87065226
60,2023-04-01 14:33:52.385,-1.5202833,-1.3004833,-0.8401245
61,2023-04-01 14:33:52.388,-1.7315357,-1.0318389,-0.75831
62,2023-04-01 14:33:52.388,-1.9525567,-0.8230289,-0.5372889
63,2023-04-01 14:33:52.431,-2.1247334,-0.7119078,-0.2503278
64,2023-04-01 14:33:52.433,-2.2175379,-0.6764956,-0.02075889
65,2023-04-01 14:33:52.433,-2.0502455,-0.57148004,0.19904111
66,2023-04-01 14:33:52.435,-1.5447056,-0.40663,0.4273889
67,2023-04-01 14:33:52.436,-0.97933114,-0.11966889,0.6752745
68,2023-04-01 14:33:52.437,-0.58491224,-0.051286668,0.9378134
69,2023-04-01 14:33:52.472,-0.5018767,-0.05372889,1.2247745
70,2023-04-01 14:33:52.475,-0.48844448,-0.07570889,1.4409112
71,2023-04-01 14:33:52.516,-0.4261678,-0.09280445,1.5483689
72,2023-04-01 14:33:52.521,-0.3724389,0.0036633336,1.5398211
73,2023-04-01 14:33:52.525,-0.48966557,0.09280445,1.5215045
74,2023-04-01 14:33:52.525,-0.7937223,0.098910004,1.5764545
75,2023-04-01 14:33:52.527,-1.2064579,0.109900005,1.6228567
76,2023-04-01 14:33:52.529,-1.5471479,0.12943779,1.6900178
77,2023-04-01 14:33:52.530,-1.8060234,0.07326667,1.7742745
78,2023-04-01 14:33:52.531,-2.053909,0.0048844446,1.8719634
79,2023-04-01 14:33:52.566,-2.2505078,-0.02075889,1.9342401
80,2023-04-01 14:33:52.567,-2.3127844,-0.05006556,1.9745368
81,2023-04-01 14:33:52.608,-2.2505078,-0.11112112,2.041698
82,2023-04-01 14:33:52.610,-2.1735778,-0.15996556,2.0636778
83,2023-04-01 14:33:52.651,-2.1857889,-0.16973445,2.0587933
84,2023-04-01 14:33:52.698,-2.2505078,-0.18805112,2.0563512
85,2023-04-01 14:33:52.701,-2.24196,-0.26742333,2.04414
86,2023-04-01 14:33:52.702,-2.0929844,-0.29795113,1.9830846
87,2023-04-01 14:33:52.742,-1.8512045,-0.24178001,1.8634156
88,2023-04-01 14:33:52.746,-1.5019667,-0.22346334,1.7986968
89,2023-04-01 14:33:52.746,-1.0501556,-0.26742333,1.8048023
90,2023-04-01 14:33:52.786,-0.5043189,-0.2625389,1.779159
91,2023-04-01 14:33:52.789,0.098910004,-0.23567446,1.6301835
92,2023-04-01 14:33:52.830,0.6252089,-0.17706113,1.2882723
93,2023-04-01 14:33:52.832,0.94880337,-0.07204556,0.71435004
94,2023-04-01 14:33:52.876,0.96223557,0.09768889,-0.064718895
95,2023-04-01 14:33:52.877,0.6777167,0.23445335,-0.92316
96,2023-04-01 14:33:52.877,0.24178001,0.24055889,-1.6301835
97,2023-04-01 14:33:52.924,-0.19537778,0.11112112,-2.0270445
98,2023-04-01 14:33:52.924,-0.48722336,0.07570889,-2.3262167
99,2023-04-01 14:33:52.966,-0.32725778,0.26742333,-2.7438369
100,2023-04-01 14:33:52.969,0.36999667,0.5372889,-3.1492457
101,2023-04-01 14:33:52.970,1.2491968,0.71923447,-3.383699
102,2023-04-01 14:33:53.014,1.9476722,0.83524,-3.559539
103,2023-04-01 14:33:53.017,2.4532123,0.7851745,-3.614489
104,2023-04-01 14:33:53.057,2.7108667,0.5873545,-3.5680869
105,2023-04-01 14:33:53.061,2.6314945,0.30161446,-3.5058103
106,2023-04-01 14:33:53.106,2.2761512,0.07204556,-3.460629
107,2023-04-01 14:33:53.107,1.7767167,-0.06960334,-3.394689
108,2023-04-01 14:33:53.110,1.1698245,-0.14164889,-3.3495078
109,2023-04-01 14:33:53.149,0.55316335,-0.13554333,-3.317759
110,2023-04-01 14:33:53.150,0.09646778,-0.11234222,-3.2823467
111,2023-04-01 14:33:53.191,-0.12699556,-0.042738892,-3.2273967
112,2023-04-01 14:33:53.194,-0.15630223,0.06227667,-3.1358135
113,2023-04-01 14:33:53.237,-0.11600556,0.13432223,-2.999049
114,2023-04-01 14:33:53.242,-0.117226675,0.14897557,-2.8390834
115,2023-04-01 14:33:53.282,-0.14409111,0.13188,-2.6644645
116,2023-04-01 14:33:53.285,-0.04151778,0.13432223,-2.4483278
117,2023-04-01 14:33:53.288,0.2283478,0.19537778,-2.1809046
118,2023-04-01 14:33:53.327,0.58491224,0.26376,-1.8866167
119,2023-04-01 14:33:53.369,0.89263225,0.2820767,-1.5801178
120,2023-04-01 14:33:53.371,1.1246433,0.2613178,-1.2186689
121,2023-04-01 14:33:53.372,1.2394278,0.23689556,-0.78761667
122,2023-04-01 14:33:53.373,1.2540811,0.23079,-0.26986557
123,2023-04-01 14:33:53.415,1.2553023,0.29673,0.41151446
124,2023-04-01 14:33:53.417,1.1637189,0.5568267,1.2382067
125,2023-04-01 14:33:53.461,0.7815111,0.8413456,2.0722256
126,2023-04-01 14:33:53.464,0.07204556,0.92560226,2.8195457
