,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 13:39:47.305,0.058613338,-0.026864445,0.2845189
1,2023-04-29 13:39:47.351,0.09524667,-0.02198,0.24055889
2,2023-04-29 13:39:47.351,0.09036223,-0.02198,0.23201112
3,2023-04-29 13:39:47.354,0.07570889,0.0012211112,0.24422224
4,2023-04-29 13:39:47.355,0.098910004,0.02198,0.22712667
5,2023-04-29 13:39:47.398,0.15996556,0.014653334,0.19904111
6,2023-04-29 13:39:47.399,0.20148334,0.017095556,0.17095557
7,2023-04-29 13:39:47.441,0.23201112,0.029306669,0.15019667
8,2023-04-29 13:39:47.443,0.24666445,0.025643334,0.12821667
9,2023-04-29 13:39:47.485,0.26864445,0.025643334,0.117226675
10,2023-04-29 13:39:47.489,0.27719223,0.03297,0.09646778
11,2023-04-29 13:39:47.531,0.25643334,0.017095556,0.06227667
12,2023-04-29 13:39:47.533,0.22468445,0.0,0.029306669
13,2023-04-29 13:39:47.578,0.18683001,-0.012211111,0.018316668
14,2023-04-29 13:39:47.580,0.16240779,-0.0061055557,0.0012211112
15,2023-04-29 13:39:47.623,0.13798556,-0.01099,0.0012211112
16,2023-04-29 13:39:47.625,0.10379445,-0.007326667,0.03174889
17,2023-04-29 13:39:47.666,0.09036223,-0.007326667,0.046402223
18,2023-04-29 13:39:47.669,0.102573335,-0.023201112,0.05250778
19,2023-04-29 13:39:47.711,0.13432223,-0.019537779,0.07448778
20,2023-04-29 13:39:47.714,0.1746189,-0.008547778,0.07937223
21,2023-04-29 13:39:47.755,0.22468445,-0.0012211112,0.10501556
22,2023-04-29 13:39:47.764,0.26864445,0.014653334,0.117226675
23,2023-04-29 13:39:47.800,0.27108666,0.035412222,0.12211112
24,2023-04-29 13:39:47.805,0.25521225,0.03052778,0.11112112
25,2023-04-29 13:39:47.848,0.19904111,0.01099,0.09524667
26,2023-04-29 13:39:47.850,0.13188,0.01099,0.081814446
27,2023-04-29 13:39:47.890,0.07204556,0.02075889,0.07448778
28,2023-04-29 13:39:47.895,0.06349778,0.01099,0.054950003
29,2023-04-29 13:39:47.935,0.064718895,0.0012211112,0.059834447
30,2023-04-29 13:39:47.941,0.06716111,0.008547778,0.06594
31,2023-04-29 13:39:47.982,0.08425667,0.019537779,0.068382226
32,2023-04-29 13:39:47.983,0.09036223,0.019537779,0.08059334
33,2023-04-29 13:39:48.028,0.085477784,0.019537779,0.10379445
34,2023-04-29 13:39:48.075,0.08059334,0.02075889,0.10501556
35,2023-04-29 13:39:48.077,0.078151114,0.036633335,0.106236674
36,2023-04-29 13:39:48.079,0.08425667,0.047623336,0.09768889
37,2023-04-29 13:39:48.117,0.07570889,0.054950003,0.09280445
38,2023-04-29 13:39:48.117,0.06594,0.058613338,0.08669889
39,2023-04-29 13:39:48.206,0.07204556,0.07693,0.07570889
40,2023-04-29 13:39:48.211,0.070824444,0.081814446,0.07693
41,2023-04-29 13:39:48.212,0.06960334,0.07570889,0.08059334
42,2023-04-29 13:39:48.253,0.064718895,0.06716111,0.07326667
43,2023-04-29 13:39:48.296,0.06105556,0.054950003,0.07204556
44,2023-04-29 13:39:48.297,0.059834447,0.04396,0.057392225
45,2023-04-29 13:39:48.299,0.06594,0.036633335,0.026864445
46,2023-04-29 13:39:48.344,0.07448778,0.029306669,0.0048844446
47,2023-04-29 13:39:48.345,0.054950003,0.02075889,0.0024422223
48,2023-04-29 13:39:48.386,0.015874445,0.013432222,0.0036633336
49,2023-04-29 13:39:48.429,0.02198,0.009768889,-0.0024422223
50,2023-04-29 13:39:48.433,0.081814446,0.0036633336,0.0
51,2023-04-29 13:39:48.435,0.102573335,0.0036633336,-0.007326667
52,2023-04-29 13:39:48.479,0.04396,0.0012211112,-0.0036633336
53,2023-04-29 13:39:48.479,-0.008547778,0.0036633336,0.015874445
54,2023-04-29 13:39:48.521,-0.0036633336,-0.009768889,0.029306669
55,2023-04-29 13:39:48.564,0.045181114,-0.013432222,0.01099
56,2023-04-29 13:39:48.565,0.058613338,-0.018316668,-0.007326667
57,2023-04-29 13:39:48.576,0.03297,-0.028085556,-0.0048844446
58,2023-04-29 13:39:48.612,0.0036633336,-0.02075889,0.0012211112
59,2023-04-29 13:39:48.612,0.0061055557,-0.018316668,-0.0024422223
60,2023-04-29 13:39:48.657,0.015874445,-0.024422223,0.0036633336
61,2023-04-29 13:39:48.700,0.02075889,-0.028085556,-0.0012211112
62,2023-04-29 13:39:48.700,0.025643334,-0.023201112,-0.013432222
63,2023-04-29 13:39:48.710,0.02198,-0.009768889,-0.012211111
64,2023-04-29 13:39:48.748,0.018316668,0.0036633336,-0.008547778
65,2023-04-29 13:39:48.748,0.01099,0.0048844446,0.0
66,2023-04-29 13:39:48.793,0.0,0.009768889,0.0012211112
67,2023-04-29 13:39:48.835,-0.0061055557,0.018316668,0.009768889
68,2023-04-29 13:39:48.836,0.015874445,0.01099,0.007326667
69,2023-04-29 13:39:48.842,0.025643334,0.008547778,0.013432222
70,2023-04-29 13:39:48.882,0.017095556,0.0036633336,0.018316668
71,2023-04-29 13:39:48.883,-0.0024422223,-0.0036633336,0.017095556
72,2023-04-29 13:39:48.926,0.013432222,-0.013432222,0.023201112
73,2023-04-29 13:39:48.970,0.025643334,-0.03052778,0.03174889
74,2023-04-29 13:39:48.971,0.024422223,-0.02198,0.03297
75,2023-04-29 13:39:48.975,0.015874445,-0.01099,0.025643334
76,2023-04-29 13:39:49.020,0.0036633336,0.0036633336,0.008547778
77,2023-04-29 13:39:49.026,0.0,0.018316668,0.0012211112
78,2023-04-29 13:39:49.074,0.008547778,0.034191113,0.007326667
79,2023-04-29 13:39:49.105,0.012211111,0.051286668,0.0
80,2023-04-29 13:39:49.107,0.018316668,0.057392225,-0.019537779
81,2023-04-29 13:39:49.109,0.02198,0.058613338,-0.03052778
82,2023-04-29 13:39:49.153,0.017095556,0.05372889,-0.019537779
83,2023-04-29 13:39:49.153,0.0036633336,0.04396,-0.009768889
84,2023-04-29 13:39:49.196,0.01099,0.024422223,-0.0012211112
85,2023-04-29 13:39:49.240,0.02075889,0.0036633336,0.0036633336
86,2023-04-29 13:39:49.241,0.04029667,-0.015874445,0.013432222
87,2023-04-29 13:39:49.244,0.04396,-0.019537779,0.008547778
88,2023-04-29 13:39:49.288,0.035412222,-0.012211111,-0.0061055557
89,2023-04-29 13:39:49.289,0.019537779,-0.009768889,-0.0036633336
90,2023-04-29 13:39:49.331,0.01099,0.0061055557,-0.0012211112
