,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
1,2023-05-12 14:15:49.933000,-0.07326667,-0.057392225,-0.009768889
2,2023-05-12 14:15:49.934000,-0.11112112,-0.05617111,-0.013432222
3,2023-05-12 14:15:49.970000,-0.17706113,-0.01099,-0.014653334
4,2023-05-12 14:15:49.970000,-0.17095557,-0.026864445,-0.018316668
5,2023-05-12 14:15:49.973000,-0.12821667,-0.05006556,-0.05006556
6,2023-05-12 14:15:50.017000,-0.36755446,-0.026864445,-0.057392225
7,2023-05-12 14:15:50.017000,-0.47623336,-0.054950003,-0.048844445
8,2023-05-12 14:15:50.060000,-0.4371578,-0.27230778,-0.078151114
9,2023-05-12 14:15:50.109000,-0.4908867,-0.6740534,-0.039075557
10,2023-05-12 14:15:50.115000,-0.5250778,-0.8034911,0.057392225
11,2023-05-12 14:15:50.118000,-0.5592689,-0.68260115,0.15752333
12,2023-05-12 14:15:50.151000,-0.50798225,-0.6142189,0.12211112
13,2023-05-12 14:15:50.151000,-0.29917222,-0.93415004,0.09646778
14,2023-05-12 14:15:50.152000,0.08669889,-1.4677756,0.1306589
15,2023-05-12 14:15:50.198000,0.3834289,-1.856089,0.19171445
16,2023-05-12 14:15:50.199000,0.45181113,-1.7022289,0.17584
17,2023-05-12 14:15:50.199000,0.57148004,-1.2455333,0.10501556
18,2023-05-12 14:15:50.242000,0.5678167,-0.78273225,0.028085556
19,2023-05-12 14:15:50.242000,0.39197668,-0.49577114,-0.037854444
20,2023-05-12 14:15:50.288000,0.24788557,-0.33336335,-0.054950003
21,2023-05-12 14:15:50.288000,-0.023201112,-0.04151778,-0.11478445
22,2023-05-12 14:15:50.332000,-0.4823389,0.49455002,-0.21735778
23,2023-05-12 14:15:50.332000,-0.7766267,1.0892311,-0.4823389
24,2023-05-12 14:15:50.382000,-0.6459678,1.6216357,-0.75098336
25,2023-05-12 14:15:50.382000,-1.3261267,1.8414357,-1.3761923
26,2023-05-12 14:15:50.383000,-1.4335845,1.5947711,-0.65451556
27,2023-05-12 14:15:50.426000,-0.6447467,1.3761923,-0.3602278
28,2023-05-12 14:15:50.426000,0.078151114,1.2015734,-0.07570889
29,2023-05-12 14:15:50.466000,0.7998278,1.2662922,0.05372889
30,2023-05-12 14:15:50.467000,0.9915423,1.3981723,-0.018316668
31,2023-05-12 14:15:50.515000,0.16729222,1.3603178,0.051286668
32,2023-05-12 14:15:50.515000,-0.7998278,1.3029256,0.23567446
33,2023-05-12 14:15:50.515000,-0.14287001,1.4921979,0.20636779
34,2023-05-12 14:15:50.562000,0.90240115,1.7938123,0.18438779
35,2023-05-12 14:15:50.562000,0.7754056,1.4873134,0.29795113
36,2023-05-12 14:15:50.602000,-0.12577444,0.91583335,0.3809867
37,2023-05-12 14:15:50.602000,-0.9329289,0.7131289,0.3174889
38,2023-05-12 14:15:50.603000,-0.7668578,0.7314456,0.12211112
39,2023-05-12 14:15:50.650000,0.0061055557,0.71435004,0.14164889
40,2023-05-12 14:15:50.651000,0.35534334,0.54095227,0.22468445
41,2023-05-12 14:15:50.695000,0.06105556,0.23689556,0.16973445
42,2023-05-12 14:15:50.695000,-0.29795113,0.15630223,0.25521225
43,2023-05-12 14:15:50.737000,-0.5360678,0.39075556,0.26986557
44,2023-05-12 14:15:50.737000,-0.42128336,0.47501224,0.28940335
45,2023-05-12 14:15:50.738000,-0.18683001,0.35290113,0.26742333
46,2023-05-12 14:15:50.782000,0.20026223,0.14042778,0.16485001
47,2023-05-12 14:15:50.782000,0.3614489,0.21247335,0.04151778
48,2023-05-12 14:15:50.830000,0.2295689,0.25521225,-0.08303556
49,2023-05-12 14:15:50.830000,0.04396,0.025643334,-0.035412222
50,2023-05-12 14:15:50.871000,-0.25277,-0.20270446,0.06105556
51,2023-05-12 14:15:50.873000,-0.44204223,-0.2759711,0.10379445
52,2023-05-12 14:15:50.873000,-0.3370267,-0.059834447,0.03297
53,2023-05-12 14:15:50.916000,-0.057392225,0.4921078,-0.046402223
54,2023-05-12 14:15:50.917000,0.11844778,0.7717422,-0.039075557
55,2023-05-12 14:15:50.961000,0.14653334,0.5140878,0.02198
56,2023-05-12 14:15:50.963000,-0.16607112,0.18438779,-0.042738892
57,2023-05-12 14:15:51.007000,-0.4041878,0.23933779,-0.08425667
58,2023-05-12 14:15:51.007000,-0.32481557,0.4689067,-0.102573335
59,2023-05-12 14:15:51.009000,0.15386,0.5678167,-0.25887558
60,2023-05-12 14:15:51.052000,0.6679478,0.47257003,-0.2759711
61,2023-05-12 14:15:51.052000,0.5507211,0.21491556,-0.20026223
62,2023-05-12 14:15:51.103000,0.19171445,0.20148334,-0.16485001
63,2023-05-12 14:15:51.106000,-0.07937223,0.33458444,-0.042738892
64,2023-05-12 14:15:51.144000,-0.12699556,0.24055889,0.023201112
65,2023-05-12 14:15:51.146000,-0.06960334,0.0024422223,0.04396
66,2023-05-12 14:15:51.187000,0.20636779,-0.11844778,0.15752333
67,2023-05-12 14:15:51.187000,0.3394689,0.13920668,0.27475002
68,2023-05-12 14:15:51.192000,0.1965989,0.4908867,0.30283555
69,2023-05-12 14:15:51.231000,-0.081814446,0.5238567,0.31016225
70,2023-05-12 14:15:51.232000,-0.20881,0.40785113,0.25399113
