2023-05-12 15:15:56.137000,1.0,-0.051286668,0.045181114,0.26986557
2023-05-12 15:15:56.138000,2.0,-0.047623336,0.05250778,0.27841336
2023-05-12 15:15:56.183000,3.0,-0.047623336,0.059834447,0.28574002
2023-05-12 15:15:56.184000,4.0,-0.051286668,0.07570889,0.29917222
2023-05-12 15:15:56.227000,5.0,-0.06227667,0.07937223,0.2942878
2023-05-12 15:15:56.230000,6.0,-0.07448778,0.07937223,0.28574002
2023-05-12 15:15:56.232000,7.0,-0.08792,0.078151114,0.27230778
2023-05-12 15:15:56.272000,8.0,-0.09036223,0.08059334,0.25277
2023-05-12 15:15:56.272000,9.0,-0.102573335,0.085477784,0.22468445
2023-05-12 15:15:56.317000,10.0,-0.10501556,0.08059334,0.19904111
2023-05-12 15:15:56.321000,11.0,-0.106236674,0.070824444,0.17217667
2023-05-12 15:15:56.362000,12.0,-0.09524667,0.06349778,0.14531223
2023-05-12 15:15:56.364000,13.0,-0.09402556,0.064718895,0.11966889
2023-05-12 15:15:56.366000,14.0,-0.091583334,0.051286668,0.09280445
2023-05-12 15:15:56.408000,15.0,-0.085477784,0.04029667,0.06960334
2023-05-12 15:15:56.408000,16.0,-0.08303556,0.04029667,0.04396
2023-05-12 15:15:56.453000,17.0,-0.08792,0.03174889,0.025643334
2023-05-12 15:15:56.453000,18.0,-0.08792,0.02075889,0.0048844446
2023-05-12 15:15:56.454000,19.0,-0.098910004,0.015874445,-0.013432222
2023-05-12 15:15:56.498000,20.0,-0.09524667,0.0036633336,-0.028085556
2023-05-12 15:15:56.498000,21.0,-0.08792,-0.0024422223,-0.04151778
2023-05-12 15:15:56.542000,22.0,-0.089141116,-0.008547778,-0.057392225
2023-05-12 15:15:56.543000,23.0,-0.08425667,-0.017095556,-0.06960334
2023-05-12 15:15:56.587000,24.0,-0.07937223,-0.023201112,-0.085477784
2023-05-12 15:15:56.588000,25.0,-0.070824444,-0.035412222,-0.098910004
2023-05-12 15:15:56.633000,26.0,-0.06349778,-0.04151778,-0.11600556
2023-05-12 15:15:56.633000,27.0,-0.05006556,-0.039075557,-0.12577444
2023-05-12 15:15:56.635000,28.0,-0.035412222,-0.04151778,-0.13432223
2023-05-12 15:15:56.678000,29.0,-0.0061055557,-0.042738892,-0.13432223
2023-05-12 15:15:56.679000,30.0,0.017095556,-0.04396,-0.13676445
2023-05-12 15:15:56.721000,31.0,0.02198,-0.046402223,-0.13798556
2023-05-12 15:15:56.722000,32.0,0.0061055557,-0.05006556,-0.13676445
2023-05-12 15:15:56.767000,33.0,-0.008547778,-0.058613338,-0.13920668
2023-05-12 15:15:56.768000,34.0,0.0024422223,-0.06105556,-0.13798556
2023-05-12 15:15:56.769000,35.0,0.024422223,-0.057392225,-0.12821667
2023-05-12 15:15:56.813000,36.0,0.04151778,-0.05617111,-0.117226675
2023-05-12 15:15:56.814000,37.0,0.05006556,-0.05372889,-0.09768889
2023-05-12 15:15:56.857000,38.0,0.05250778,-0.045181114,-0.08425667
2023-05-12 15:15:56.858000,39.0,0.05617111,-0.04151778,-0.06716111
2023-05-12 15:15:56.859000,40.0,0.057392225,-0.036633335,-0.05006556
2023-05-12 15:15:56.903000,41.0,0.06227667,-0.04151778,-0.037854444
2023-05-12 15:15:56.903000,42.0,0.058613338,-0.039075557,-0.029306669
2023-05-12 15:15:56.949000,43.0,0.05006556,-0.037854444,-0.019537779
2023-05-12 15:15:56.950000,44.0,0.037854444,-0.036633335,-0.015874445
2023-05-12 15:15:56.992000,45.0,0.025643334,-0.03174889,-0.0036633336
2023-05-12 15:15:56.993000,46.0,0.02198,-0.023201112,0.0036633336
2023-05-12 15:15:57.037000,47.0,0.028085556,-0.02198,0.009768889
2023-05-12 15:15:57.038000,48.0,0.042738892,-0.01099,0.018316668
2023-05-12 15:15:57.039000,49.0,0.057392225,-0.0048844446,0.029306669
2023-05-12 15:15:57.084000,50.0,0.06960334,-0.0012211112,0.045181114
2023-05-12 15:15:57.084000,51.0,0.058613338,0.0024422223,0.05372889
2023-05-12 15:15:57.127000,52.0,0.037854444,0.0036633336,0.06105556
2023-05-12 15:15:57.132000,53.0,0.014653334,0.0024422223,0.06105556
2023-05-12 15:15:57.133000,54.0,0.0024422223,0.009768889,0.06227667
2023-05-12 15:15:57.173000,55.0,-0.007326667,0.01099,0.06227667
2023-05-12 15:15:57.174000,56.0,-0.01099,0.012211111,0.06227667
2023-05-12 15:15:57.218000,57.0,-0.01099,-0.0012211112,0.059834447
2023-05-12 15:15:57.218000,58.0,-0.02198,0,0.051286668
2023-05-12 15:15:57.269000,59.0,-0.03297,0.0024422223,0.04151778
2023-05-12 15:15:57.269000,60.0,-0.036633335,-0.0048844446,0.03174889
2023-05-12 15:15:57.269000,61.0,-0.029306669,-0.0024422223,0.028085556
2023-05-12 15:15:57.307000,62.0,-0.03174889,0,0.024422223
2023-05-12 15:15:57.307000,63.0,-0.034191113,0.0024422223,0.025643334
2023-05-12 15:15:57.353000,64.0,-0.042738892,0.01099,0.023201112
2023-05-12 15:15:57.353000,65.0,-0.039075557,0.0036633336,0.03174889
2023-05-12 15:15:57.399000,66.0,-0.034191113,0.0048844446,0.03174889
2023-05-12 15:15:57.399000,67.0,-0.02075889,0.0012211112,0.029306669
2023-05-12 15:15:57.443000,68.0,-0.015874445,0.0036633336,0.024422223
2023-05-12 15:15:57.443000,69.0,-0.019537779,0.0012211112,0.024422223
2023-05-12 15:15:57.445000,70.0,-0.035412222,-0.0012211112,0.018316668
2023-05-12 15:15:57.490000,71.0,-0.04396,-0.007326667,0.007326667
2023-05-12 15:15:57.490000,72.0,-0.039075557,-0.009768889,0
2023-05-12 15:15:57.535000,73.0,-0.03052778,-0.008547778,-0.0036633336
2023-05-12 15:15:57.537000,74.0,-0.02075889,-0.013432222,-0.0024422223
2023-05-12 15:15:57.538000,75.0,-0.017095556,-0.0048844446,0
2023-05-12 15:15:57.577000,76.0,-0.02198,-0.0024422223,-0.0048844446
2023-05-12 15:15:57.584000,77.0,-0.024422223,-0.0036633336,-0.008547778
2023-05-12 15:15:57.622000,78.0,-0.028085556,-0.0024422223,-0.019537779
2023-05-12 15:15:57.623000,79.0,-0.024422223,0,-0.024422223
2023-05-12 15:15:57.669000,80.0,-0.007326667,-0.007326667,-0.029306669
2023-05-12 15:15:57.670000,81.0,-0.0024422223,-0.013432222,-0.035412222
2023-05-12 15:15:57.671000,82.0,-0.007326667,-0.012211111,-0.039075557
2023-05-12 15:15:57.718000,83.0,-0.015874445,-0.017095556,-0.036633335
2023-05-12 15:15:57.719000,84.0,-0.018316668,-0.0061055557,-0.034191113
2023-05-12 15:15:57.757000,85.0,-0.01099,-0.009768889,-0.028085556
2023-05-12 15:15:57.758000,86.0,-0.0012211112,-0.008547778,-0.018316668
2023-05-12 15:15:57.802000,87.0,0.0036633336,-0.009768889,-0.0048844446
2023-05-12 15:15:57.803000,88.0,0.0061055557,-0.012211111,0.008547778
2023-05-12 15:15:57.848000,89.0,0,-0.015874445,0.007326667
2023-05-12 15:15:57.848000,90.0,-0.009768889,-0.017095556,0.013432222
2023-05-12 15:15:57.850000,91.0,-0.018316668,-0.013432222,0.015874445
2023-05-12 15:15:57.893000,92.0,-0.013432222,-0.013432222,0.013432222
2023-05-12 15:15:57.893000,93.0,-0.0012211112,-0.014653334,0.01099
2023-05-12 15:15:57.940000,94.0,-0.008547778,-0.015874445,0.009768889
2023-05-12 15:16:01.313000,95.0,0.15752333,0.019537779,-0.24910668
2023-05-12 15:16:01.314000,96.0,0.35412225,0.10135223,-0.048844445
2023-05-12 15:16:01.359000,97.0,0.54095227,0.16607112,0.12577444
2023-05-12 15:16:01.360000,98.0,0.68138003,0.23323223,0.26376
2023-05-12 15:16:01.402000,99.0,0.75098336,0.32359445,0.3504589
2023-05-12 15:16:01.402000,100.0,0.80227005,0.42006224,0.40663
2023-05-12 15:16:01.448000,101.0,0.8730945,0.53118336,0.43960002
2023-05-12 15:16:01.448000,102.0,1.00009,0.6435256,0.48966557
2023-05-12 15:16:01.492000,103.0,1.1686034,0.7973856,0.6032289
2023-05-12 15:16:01.493000,104.0,1.4152678,0.79128003,0.65329444
2023-05-12 15:16:01.493000,105.0,1.7718323,0.66062117,0.65085226
2023-05-12 15:16:01.539000,106.0,2.0331502,0.4921078,0.5568267
2023-05-12 15:16:01.539000,107.0,2.0612357,0.33580557,0.41395667
2023-05-12 15:16:01.587000,108.0,1.9037123,0.2185789,0.22224224
2023-05-12 15:16:01.588000,109.0,1.6179723,0.12211112,0.025643334
2023-05-12 15:16:01.588000,110.0,1.2382067,0.08059334,-0.15752333
2023-05-12 15:16:01.629000,111.0,0.82913446,0.015874445,-0.3284789
2023-05-12 15:16:01.632000,112.0,0.50798225,-0.07204556,-0.43349445
2023-05-12 15:16:01.672000,113.0,0.31260446,-0.16362889,-0.48600224
2023-05-12 15:16:01.673000,114.0,0.14042778,-0.25521225,-0.5238567
2023-05-12 15:16:01.717000,115.0,0.0024422223,-0.3309211,-0.56293225
2023-05-12 15:16:01.718000,116.0,-0.07448778,-0.34435335,-0.60933447
2023-05-12 15:16:01.718000,117.0,-0.08792,-0.24178001,-0.59590226
2023-05-12 15:16:01.766000,118.0,-0.042738892,-0.16240779,-0.58247
2023-05-12 15:16:01.766000,119.0,0.09646778,-0.10867889,-0.52141446
2023-05-12 15:16:01.809000,120.0,0.32237336,-0.06716111,-0.4163989
2023-05-12 15:16:01.809000,121.0,0.53973114,-0.10013112,-0.30649891
2023-05-12 15:16:01.852000,122.0,0.6691689,-0.1746189,-0.21247335
2023-05-12 15:16:01.852000,123.0,0.6764956,-0.24178001,-0.13432223
2023-05-12 15:16:01.853000,124.0,0.5458367,-0.2735289,-0.085477784
2023-05-12 15:16:01.898000,125.0,0.29917222,-0.2845189,-0.06716111
2023-05-12 15:16:01.898000,126.0,-0.0036633336,-0.2759711,-0.070824444
2023-05-12 15:16:01.943000,127.0,-0.3052778,-0.23323223,-0.08792
2023-05-12 15:16:01.944000,128.0,-0.54461557,-0.16607112,-0.11112112
2023-05-12 15:16:01.987000,129.0,-0.6801589,-0.07204556,-0.109900005
2023-05-12 15:16:01.988000,130.0,-0.7070234,0.017095556,-0.08425667
2023-05-12 15:16:02.032000,131.0,-0.61299783,0.08303556,-0.036633335
2023-05-12 15:16:02.032000,132.0,-0.4041878,0.1526389,0.048844445
2023-05-12 15:16:02.033000,133.0,-0.106236674,0.22224224,0.17706113
2023-05-12 15:16:02.079000,134.0,0.23323223,0.2625389,0.32970002
2023-05-12 15:16:02.079000,135.0,0.54339445,0.28818223,0.47745445
2023-05-12 15:16:02.079000,136.0,0.72900337,0.31871,0.6068922
2023-05-12 15:16:02.122000,137.0,0.7522045,0.3394689,0.6972545
2023-05-12 15:16:02.122000,138.0,0.65451556,0.3614489,0.7338878
2023-05-12 15:16:02.167000,139.0,0.5092034,0.3858711,0.72534
2023-05-12 15:16:02.173000,140.0,0.34679556,0.41762,0.6667267
2023-05-12 15:16:02.212000,141.0,0.20148334,0.43105224,0.59346
2023-05-12 15:16:02.216000,142.0,0.09280445,0.42983112,0.5128667
2023-05-12 15:16:02.256000,143.0,0.03174889,0.41151446,0.4249467
2023-05-12 15:16:02.257000,144.0,0.023201112,0.36999667,0.34191114
2023-05-12 15:16:02.265000,145.0,0.058613338,0.31138334,0.27230778
2023-05-12 15:16:02.303000,146.0,0.12577444,0.23567446,0.21247335
2023-05-12 15:16:02.303000,147.0,0.1856089,0.14775445,0.15874445
2023-05-12 15:16:02.347000,148.0,0.21980001,0.054950003,0.10379445
2023-05-12 15:16:02.347000,149.0,0.17950334,-0.036633335,0.048844445
