,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
78,2023-04-08 15:14:14.754,-0.7167922,0.042738892,-0.17950334
79,2023-04-08 15:14:14.754,-0.58613336,0.054950003,-0.017095556
80,2023-04-08 15:14:14.755,-0.40907225,-0.009768889,0.15630223
81,2023-04-08 15:14:14.756,-0.19171445,-0.08669889,0.23079
82,2023-04-08 15:14:14.756,0.17339778,-0.117226675,0.2955089
83,2023-04-08 15:14:14.801,0.47379112,-0.08303556,0.31016225
84,2023-04-08 15:14:14.804,0.5421733,-0.036633335,0.2759711
85,2023-04-08 15:14:14.844,0.41151446,0.014653334,0.20881
86,2023-04-08 15:14:14.845,0.22346334,0.046402223,0.15019667
87,2023-04-08 15:14:14.893,0.019537779,0.06349778,0.09280445
88,2023-04-08 15:14:14.893,-0.14775445,0.08303556,-0.0061055557
89,2023-04-08 15:14:14.894,-0.17217667,0.070824444,-0.078151114
90,2023-04-08 15:14:14.936,-0.102573335,0.08425667,-0.13188
91,2023-04-08 15:14:14.937,-0.06349778,0.11112112,-0.20270446
92,2023-04-08 15:14:14.978,-0.034191113,0.13554333,-0.2283478
93,2023-04-08 15:14:14.982,-0.06716111,0.15141778,-0.18438779
94,2023-04-08 15:14:14.982,-0.22346334,0.16607112,-0.12943779
95,2023-04-08 15:14:15.024,-0.36877558,0.18927222,-0.06960334
96,2023-04-08 15:14:15.025,-0.33336335,0.23445335,0.0024422223
97,2023-04-08 15:14:15.068,-0.08059334,0.29917222,0.09768889
98,2023-04-08 15:14:15.071,0.27841336,0.36633334,0.18438779
99,2023-04-08 15:14:15.117,0.5226356,0.4249467,0.23323223
100,2023-04-08 15:14:15.118,0.5238567,0.4383789,0.25643334
101,2023-04-08 15:14:15.118,0.44082114,0.41762,0.2759711
102,2023-04-08 15:14:15.203,0.3602278,0.5030978,0.33458444
103,2023-04-08 15:14:15.204,0.34191114,0.36267,0.33580557
104,2023-04-08 15:14:15.249,0.33458444,0.19904111,0.32725778
105,2023-04-08 15:14:15.251,0.26498112,0.20148334,0.3284789
106,2023-04-08 15:14:15.252,0.12455334,0.23567446,0.26742333
107,2023-04-08 15:14:15.343,0.13676445,0.21491556,0.24178001
108,2023-04-08 15:14:15.344,0.24055889,0.1856089,0.27475002
109,2023-04-08 15:14:15.344,0.17584,0.10867889,0.31993112
110,2023-04-08 15:14:15.345,-0.09280445,-0.026864445,0.34069002
111,2023-04-08 15:14:15.384,-0.32237336,-0.14409111,0.3284789
112,2023-04-08 15:14:15.385,-0.34191114,-0.16973445,0.2759711
113,2023-04-08 15:14:15.428,-0.29795113,-0.11966889,0.20148334
114,2023-04-08 15:14:15.436,-0.25521225,-0.009768889,0.09524667
115,2023-04-08 15:14:15.437,-0.24910668,0.13798556,0.023201112
116,2023-04-08 15:14:15.437,-0.43105224,0.30405667,-0.085477784
117,2023-04-08 15:14:15.474,-0.6618422,0.4689067,-0.21613668
118,2023-04-08 15:14:15.517,-0.6740534,0.63009334,-0.30039334
119,2023-04-08 15:14:15.518,-0.4921078,0.77418447,-0.3052778
120,2023-04-08 15:14:15.518,-0.21613668,0.8767578,-0.24666445
121,2023-04-08 15:14:15.559,0.07570889,0.85966223,-0.14653334
122,2023-04-08 15:14:15.560,0.3602278,0.7534256,-0.09036223
123,2023-04-08 15:14:15.562,0.59956557,0.58613336,-0.029306669
124,2023-04-08 15:14:15.563,0.7204556,0.35778558,0.04029667
125,2023-04-08 15:14:15.607,0.7167922,0.05372889,0.12821667
126,2023-04-08 15:14:15.607,0.52996224,-0.19904111,0.19537778
127,2023-04-08 15:14:15.608,0.10745778,-0.41395667,0.23689556
128,2023-04-08 15:14:15.651,-0.3174889,-0.5018767,0.20270446
129,2023-04-08 15:14:15.651,-0.43960002,-0.48966557,0.14164889
130,2023-04-08 15:14:15.696,-0.3834289,-0.12821667,0.0036633336
131,2023-04-08 15:14:15.696,-0.21125223,0.23079,-0.057392225
132,2023-04-08 15:14:15.740,-0.10867889,0.34069002,-0.10379445
133,2023-04-08 15:14:15.740,-0.08059334,0.31382558,-0.10379445
134,2023-04-08 15:14:15.742,-0.13310112,0.21735778,-0.07570889
135,2023-04-08 15:14:15.787,-0.2869611,0.02075889,-0.06716111
136,2023-04-08 15:14:15.787,-0.45791668,-0.23689556,-0.05250778
137,2023-04-08 15:14:15.788,-0.72900337,-0.49943447,0.023201112
138,2023-04-08 15:14:15.832,-1.1112112,-0.78395337,0.09768889
139,2023-04-08 15:14:15.832,-1.4287001,-1.0074167,0.035412222
140,2023-04-08 15:14:15.878,-1.1905833,-0.90362227,-0.10013112
141,2023-04-08 15:14:15.878,-0.56293225,-0.44082114,-0.34313223
142,2023-04-08 15:14:15.878,-0.12699556,0.045181114,-0.54461557
143,2023-04-08 15:14:15.923,-0.28329778,0.32481557,-0.61299783
144,2023-04-08 15:14:15.925,-0.68626446,0.3944189,-0.56049
145,2023-04-08 15:14:15.967,-0.9280445,0.3834289,-0.4689067
146,2023-04-08 15:14:15.968,-0.86576784,0.34435335,-0.39686114
147,2023-04-08 15:14:16.057,-0.47257003,0.36389112,-0.26864445
148,2023-04-08 15:14:16.058,0.04396,0.36267,-0.17950334
149,2023-04-08 15:14:16.058,0.5140878,0.28085557,-0.21125223
150,2023-04-08 15:14:16.058,0.63131446,0.22590557,-0.20270446
151,2023-04-08 15:14:16.102,0.24788557,0.18316667,-0.2295689
152,2023-04-08 15:14:16.103,-0.3174889,0.09524667,-0.3174889
153,2023-04-08 15:14:16.104,-0.65451556,0.03052778,-0.34801668
154,2023-04-08 15:14:16.104,-0.7778478,0.0,-0.32725778
155,2023-04-08 15:14:16.147,-0.86576784,-0.109900005,-0.25399113
156,2023-04-08 15:14:16.147,-0.99032116,-0.27963445,-0.16851334
157,2023-04-08 15:14:16.191,-1.0635878,-0.4041878,-0.07204556
158,2023-04-08 15:14:16.191,-1.1600556,-0.4701278,0.01099
159,2023-04-08 15:14:16.237,-1.2870512,-0.51775116,0.046402223
160,2023-04-08 15:14:16.237,-1.3566545,-0.5568267,0.08425667
161,2023-04-08 15:14:16.237,-1.636289,-0.6557367,0.16851334
162,2023-04-08 15:14:16.284,-2.0697834,-0.8853056,0.14409111
163,2023-04-08 15:14:16.284,-2.5850923,-1.0831256,-0.014653334
164,2023-04-08 15:14:16.328,-2.7438369,-0.9854367,-0.09402556
165,2023-04-08 15:14:16.329,-2.5435746,-0.8962956,-0.30161446
166,2023-04-08 15:14:16.329,-2.1113012,-0.68504333,-0.54095227
167,2023-04-08 15:14:16.375,-1.5141778,-0.31260446,-0.66306335
168,2023-04-08 15:14:16.376,-1.0257334,0.018316668,-0.7668578
169,2023-04-08 15:14:16.420,-0.71435004,0.117226675,-0.72778225
170,2023-04-08 15:14:16.422,-0.49943447,0.14287001,-0.71557117
171,2023-04-08 15:14:16.464,-0.2185789,0.16729222,-0.7228978
172,2023-04-08 15:14:16.464,0.13798556,0.2613178,-0.7766267
173,2023-04-08 15:14:16.467,0.5030978,0.2625389,-0.6435256
174,2023-04-08 15:14:16.510,0.58979666,0.23933779,-0.58613336
175,2023-04-08 15:14:16.553,0.61788225,0.2503278,-0.52996224
176,2023-04-08 15:14:16.555,0.74609894,0.23689556,-0.43105224
177,2023-04-08 15:14:16.556,0.93415004,0.19049335,-0.26864445
178,2023-04-08 15:14:16.556,1.0318389,0.11966889,-0.15996556
179,2023-04-08 15:14:16.604,1.1075479,0.04151778,-0.07937223
180,2023-04-08 15:14:16.605,1.0525978,0.0061055557,-0.008547778
181,2023-04-08 15:14:16.645,0.8169234,0.0,0.0048844446
182,2023-04-08 15:14:16.646,0.5690378,0.012211111,0.012211111
183,2023-04-08 15:14:16.693,0.36389112,0.02198,0.02075889
184,2023-04-08 15:14:16.693,0.18438779,0.017095556,0.025643334
185,2023-04-08 15:14:16.694,0.09280445,0.01099,0.0061055557
186,2023-04-08 15:14:16.739,0.15996556,0.03052778,0.008547778
187,2023-04-08 15:14:16.739,0.3382478,0.054950003,0.017095556
188,2023-04-08 15:14:16.779,0.5006556,0.07693,0.024422223
189,2023-04-08 15:14:16.784,0.58613336,0.09646778,0.023201112
190,2023-04-08 15:14:16.784,0.67283225,0.11478445,0.02198
191,2023-04-08 15:14:16.826,0.72900337,0.11600556,0.05372889
192,2023-04-08 15:14:16.827,0.6581789,0.10501556,0.047623336
193,2023-04-08 15:14:16.868,0.56659555,0.07937223,0.07448778
194,2023-04-08 15:14:16.869,0.5739222,0.089141116,0.09280445
195,2023-04-08 15:14:16.918,0.6752745,0.12211112,0.10745778
196,2023-04-08 15:14:16.919,0.7534256,0.15874445,0.10867889
197,2023-04-08 15:14:16.919,0.7717422,0.15996556,0.11600556
198,2023-04-08 15:14:16.959,0.75831,0.11600556,0.13188
199,2023-04-08 15:14:16.960,0.6239878,0.03174889,0.123332225
200,2023-04-08 15:14:17.003,0.37366003,-0.068382226,0.12699556
201,2023-04-08 15:14:17.004,0.17584,-0.13920668,0.13676445
202,2023-04-08 15:14:17.004,0.109900005,-0.16851334,0.123332225
203,2023-04-08 15:14:17.052,0.06594,-0.13920668,0.09646778
204,2023-04-08 15:14:17.053,-0.024422223,-0.10745778,0.09646778
205,2023-04-08 15:14:17.094,-0.068382226,-0.04151778,0.08425667
