2023-05-12 15:44:48.893000,1.0,0.0048844446,0.0036633336,0.007326667
2023-05-12 15:44:48.894000,2.0,0.0024422223,0,0.0061055557
2023-05-12 15:44:48.937000,3.0,-0.0048844446,0.0024422223,0.0024422223
2023-05-12 15:44:48.939000,4.0,-0.008547778,0.0036633336,0
2023-05-12 15:44:48.940000,5.0,-0.008547778,0.009768889,0.0024422223
2023-05-12 15:44:48.983000,6.0,-0.0024422223,0.0024422223,0.007326667
2023-05-12 15:44:48.985000,7.0,0.0024422223,-0.0024422223,0.007326667
2023-05-12 15:44:49.027000,8.0,-0.0012211112,0.0024422223,0.0048844446
2023-05-12 15:44:49.028000,9.0,0.0012211112,0,0
2023-05-12 15:44:49.073000,10.0,0.0061055557,-0.0048844446,-0.0024422223
2023-05-12 15:44:49.075000,11.0,0.007326667,-0.0024422223,0
2023-05-12 15:44:49.077000,12.0,0.0012211112,-0.0024422223,0.0024422223
2023-05-12 15:44:49.120000,13.0,-0.0012211112,0.0024422223,0.0048844446
2023-05-12 15:44:49.121000,14.0,0.0012211112,0.007326667,0.0061055557
2023-05-12 15:44:49.162000,15.0,0.0048844446,0.008547778,0.0048844446
2023-05-12 15:44:49.166000,16.0,0.012211111,0.0012211112,0.008547778
2023-05-12 15:44:49.207000,17.0,0.02198,0.0036633336,0.01099
2023-05-12 15:44:49.208000,18.0,0.01099,0.007326667,0.008547778
2023-05-12 15:44:49.257000,19.0,0.0024422223,0.008547778,0.0024422223
2023-05-12 15:44:49.259000,20.0,-0.0024422223,0.0048844446,-0.0024422223
2023-05-12 15:44:49.261000,21.0,0.0024422223,0.0048844446,-0.0024422223
2023-05-12 15:44:49.297000,22.0,0.013432222,-0.0048844446,-0.0048844446
2023-05-12 15:44:49.298000,23.0,0.018316668,0.0061055557,-0.007326667
2023-05-12 15:44:49.342000,24.0,0.008547778,-0.0012211112,-0.007326667
2023-05-12 15:44:49.347000,25.0,-0.0024422223,-0.007326667,-0.007326667
2023-05-12 15:44:49.347000,26.0,-0.013432222,-0.008547778,-0.0036633336
2023-05-12 15:44:49.389000,27.0,-0.02075889,-0.009768889,-0.009768889
2023-05-12 15:44:49.391000,28.0,-0.007326667,-0.01099,-0.007326667
2023-05-12 15:44:49.432000,29.0,0.007326667,-0.009768889,-0.0024422223
2023-05-12 15:44:49.438000,30.0,0.009768889,-0.009768889,0.0012211112
2023-05-12 15:44:49.478000,31.0,0.0048844446,-0.01099,0.0012211112
2023-05-12 15:44:49.480000,32.0,0.0012211112,-0.008547778,0.0024422223
2023-05-12 15:44:49.481000,33.0,-0.0012211112,-0.0024422223,0.0012211112
2023-05-12 15:44:49.524000,34.0,0.018316668,0.0024422223,0.0061055557
2023-05-12 15:44:49.525000,35.0,0.03297,0.0012211112,0.0036633336
2023-05-12 15:44:49.613000,36.0,0.026864445,0.008547778,0.0012211112
2023-05-12 15:44:49.614000,37.0,0.0061055557,-0.0012211112,-0.0012211112
2023-05-12 15:44:49.623000,38.0,-0.0024422223,-0.0012211112,0
2023-05-12 15:44:49.624000,39.0,-0.0061055557,-0.0036633336,0.0036633336
2023-05-12 15:44:49.660000,40.0,-0.012211111,0.0012211112,0.0024422223
2023-05-12 15:44:49.660000,41.0,0.0012211112,0,0.0012211112
2023-05-12 15:44:49.661000,42.0,0.013432222,0.0012211112,0.0036633336
2023-05-12 15:44:49.703000,43.0,0.013432222,-0.0012211112,0.0061055557
2023-05-12 15:44:49.704000,44.0,0.0036633336,0,0.0036633336
2023-05-12 15:44:49.749000,45.0,0,-0.0012211112,0.0036633336
2023-05-12 15:44:49.792000,46.0,-0.0024422223,0.0024422223,0.0036633336
2023-05-12 15:44:49.793000,47.0,0,-0.0061055557,0.0012211112
2023-05-12 15:44:49.794000,48.0,0.0048844446,-0.0048844446,0
2023-05-12 15:44:49.795000,49.0,0.018316668,0.012211111,0.0061055557
2023-05-12 15:44:49.840000,50.0,0.024422223,0.0048844446,0.007326667
2023-05-12 15:44:49.841000,51.0,0.012211111,0.0012211112,0.0048844446
2023-05-12 15:44:49.883000,52.0,-0.013432222,-0.0012211112,0.0024422223
2023-05-12 15:44:49.885000,53.0,-0.014653334,-0.01099,0.0036633336
2023-05-12 15:44:49.887000,54.0,0.0012211112,-0.008547778,-0.0024422223
2023-05-12 15:44:49.928000,55.0,0.009768889,-0.0036633336,-0.0048844446
2023-05-12 15:44:49.934000,56.0,0.015874445,0.0048844446,-0.0024422223
2023-05-12 15:44:49.977000,57.0,0.013432222,0.008547778,0.0061055557
2023-05-12 15:44:49.978000,58.0,0.0061055557,0.01099,0.0061055557
2023-05-12 15:44:50.021000,59.0,0.0024422223,0.0036633336,0
2023-05-12 15:44:50.026000,60.0,0.0048844446,-0.0061055557,-0.0012211112
2023-05-12 15:44:50.064000,61.0,0.012211111,-0.01099,0.0012211112
2023-05-12 15:44:50.064000,62.0,0.0048844446,-0.008547778,0.0024422223
2023-05-12 15:44:50.071000,63.0,0.0012211112,-0.0061055557,-0.0012211112
2023-05-12 15:44:50.109000,64.0,-0.0061055557,-0.0061055557,-0.0024422223
