,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
1,2023-05-17 11:24:42.109000,0.028085556,-0.036633335,-0.0048844446
2,2023-05-17 11:24:42.110000,0.026864445,-0.03297,-0.0061055557
3,2023-05-17 11:24:42.112000,0.026864445,-0.03174889,-0.008547778
4,2023-05-17 11:24:42.148000,0.026864445,-0.035412222,-0.01099
5,2023-05-17 11:24:42.148000,0.03052778,-0.034191113,-0.008547778
6,2023-05-17 11:24:42.184000,0.047623336,-0.03297,-0.008547778
7,2023-05-17 11:24:42.186000,0.06227667,-0.02198,-0.007326667
8,2023-05-17 11:24:42.221000,0.05617111,-0.012211111,-0.01099
9,2023-05-17 11:24:42.226000,0.029306669,-0.017095556,-0.018316668
10,2023-05-17 11:24:42.261000,0,-0.023201112,-0.034191113
11,2023-05-17 11:24:42.262000,-0.023201112,-0.0061055557,-0.047623336
12,2023-05-17 11:24:42.297000,-0.058613338,-0.01099,-0.06105556
13,2023-05-17 11:24:42.298000,-0.02075889,-0.091583334,-0.089141116
14,2023-05-17 11:24:42.335000,0.03174889,-0.064718895,-0.10867889
15,2023-05-17 11:24:42.340000,0.06594,0.01099,-0.11356334
16,2023-05-17 11:24:42.374000,0.11356334,0.051286668,-0.17339778
17,2023-05-17 11:24:42.410000,0.16485001,0.09402556,-0.23933779
18,2023-05-17 11:24:42.413000,0.047623336,0.09524667,-0.3614489
19,2023-05-17 11:24:42.448000,-0.21369445,0.070824444,-0.6239878
20,2023-05-17 11:24:42.448000,-0.4249467,0.11600556,-0.8364611
21,2023-05-17 11:24:42.484000,-0.39686114,0.18072446,-1.0416079
22,2023-05-17 11:24:42.491000,-0.20514667,0.22468445,-1.2357645
23,2023-05-17 11:24:42.523000,-0.18805112,0.27963445,-1.4641123
24,2023-05-17 11:24:42.525000,-0.16485001,0.33458444,-1.6790278
25,2023-05-17 11:24:42.610000,-0.20270446,0.3614489,-1.8988279
26,2023-05-17 11:24:42.611000,-0.29062447,0.39075556,-2.096648
27,2023-05-17 11:24:42.612000,-0.33336335,0.41395667,-2.26394
28,2023-05-17 11:24:42.613000,-0.34801668,0.5140878,-2.38483
29,2023-05-17 11:24:42.634000,-0.11234222,0.6191034,-2.4898458
30,2023-05-17 11:24:42.636000,0.23689556,0.75098336,-2.570439
31,2023-05-17 11:24:42.674000,0.4823389,0.81936556,-2.647369
32,2023-05-17 11:24:42.674000,0.5324045,0.79616445,-2.6949923
33,2023-05-17 11:24:42.712000,0.33214223,0.77418447,-2.7047613
34,2023-05-17 11:24:42.747000,0.08792,0.7680789,-2.6925502
35,2023-05-17 11:24:42.755000,0.054950003,0.7815111,-2.6620224
36,2023-05-17 11:24:42.758000,0.24422224,0.7717422,-2.633937
37,2023-05-17 11:24:42.785000,0.47867557,0.73633003,-2.559449
38,2023-05-17 11:24:42.822000,0.57270116,0.7387723,-2.4800768
