,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
1,2023-05-12 12:40:49.932000,0.04029667,-0.03052778,-0.0061055557
2,2023-05-12 12:40:49.932000,0.02198,-0.028085556,-0.0048844446
3,2023-05-12 12:40:49.969000,0.013432222,-0.02198,0
4,2023-05-12 12:40:49.972000,0.024422223,-0.019537779,0.0012211112
5,2023-05-12 12:40:50.011000,0.017095556,-0.008547778,0.0012211112
6,2023-05-12 12:40:50.018000,0.018316668,0.0061055557,-0.0048844446
7,2023-05-12 12:40:50.054000,0.0061055557,-0.013432222,-0.0024422223
8,2023-05-12 12:40:50.055000,-0.013432222,-0.03052778,0.0024422223
9,2023-05-12 12:40:50.057000,-0.034191113,-0.028085556,0.0036633336
10,2023-05-12 12:40:50.135000,-0.051286668,-0.023201112,0
11,2023-05-12 12:40:50.136000,-0.037854444,-0.026864445,0
12,2023-05-12 12:40:50.184000,-0.009768889,-0.037854444,-0.0012211112
13,2023-05-12 12:40:50.264000,0.039075557,-0.046402223,-0.0061055557
14,2023-05-12 12:40:50.267000,0.07448778,-0.05372889,-0.008547778
15,2023-05-12 12:40:50.268000,0.06594,-0.05250778,-0.0036633336
16,2023-05-12 12:40:50.300000,0.03174889,-0.03052778,-0.0036633336
17,2023-05-12 12:40:50.301000,-0.0048844446,-0.023201112,0.0012211112
18,2023-05-12 12:40:50.304000,-0.04151778,-0.045181114,0.0012211112
19,2023-05-12 12:40:50.305000,-0.047623336,-0.06349778,0.0048844446
20,2023-05-12 12:40:50.306000,-0.019537779,-0.070824444,0.009768889
21,2023-05-12 12:40:50.385000,0.02075889,-0.06227667,0.007326667
22,2023-05-12 12:40:50.388000,0.034191113,-0.06105556,0.008547778
23,2023-05-12 12:40:50.388000,0.03174889,-0.06105556,0.0048844446
24,2023-05-12 12:40:50.423000,0.037854444,-0.059834447,-0.0012211112
25,2023-05-12 12:40:50.424000,0.0061055557,-0.05617111,0.0012211112
26,2023-05-12 12:40:50.425000,-0.013432222,-0.059834447,0
27,2023-05-12 12:40:50.427000,-0.015874445,-0.058613338,0.0012211112
28,2023-05-12 12:40:50.468000,0.007326667,-0.06349778,0.0012211112
29,2023-05-12 12:40:50.469000,0.013432222,-0.06227667,0.0012211112
30,2023-05-12 12:40:50.470000,0.0036633336,-0.045181114,0
31,2023-05-12 12:40:50.552000,-0.02075889,-0.046402223,-0.0024422223
32,2023-05-12 12:40:50.552000,-0.024422223,-0.05372889,0.0036633336
33,2023-05-12 12:40:50.553000,0.0061055557,-0.05250778,0.0048844446
34,2023-05-12 12:40:50.596000,0.03052778,-0.05250778,0.0048844446
35,2023-05-12 12:40:50.599000,0.051286668,-0.04151778,0.0012211112
36,2023-05-12 12:40:50.600000,0.06960334,-0.03052778,-0.0036633336
37,2023-05-12 12:40:50.632000,0.042738892,-0.017095556,-0.007326667
38,2023-05-12 12:40:50.633000,0.014653334,-0.023201112,-0.008547778
39,2023-05-12 12:40:50.672000,-0.015874445,-0.039075557,-0.0024422223
40,2023-05-12 12:40:50.713000,-0.012211111,-0.04396,0.0024422223
41,2023-05-12 12:40:50.715000,0.007326667,-0.046402223,0.0012211112
42,2023-05-12 12:40:50.716000,0.012211111,-0.048844445,0
43,2023-05-12 12:40:50.758000,0.012211111,-0.04151778,-0.0024422223
44,2023-05-12 12:40:50.758000,0.009768889,-0.02198,-0.0048844446
45,2023-05-12 12:40:50.804000,0.018316668,-0.008547778,-0.008547778
46,2023-05-12 12:40:50.805000,0.03052778,0.0048844446,-0.01099
47,2023-05-12 12:40:50.836000,0.02198,0.0036633336,-0.0061055557
48,2023-05-12 12:40:50.837000,0.0048844446,-0.0012211112,-0.0036633336
49,2023-05-12 12:40:50.878000,0.014653334,-0.0036633336,-0.0036633336
50,2023-05-12 12:40:50.880000,0.025643334,-0.017095556,0
51,2023-05-12 12:40:50.918000,0.025643334,-0.015874445,0.0024422223
52,2023-05-12 12:40:50.922000,0.012211111,-0.0048844446,0.0012211112
53,2023-05-12 12:40:50.961000,0.008547778,0.007326667,0.0012211112
54,2023-05-12 12:40:51.004000,0.014653334,0.012211111,0.008547778
55,2023-05-12 12:40:51.005000,0.019537779,0.01099,0.01099
56,2023-05-12 12:40:51.005000,0.037854444,0.009768889,0.01099
57,2023-05-12 12:40:51.006000,0.064718895,0.025643334,0.0012211112
58,2023-05-12 12:40:51.043000,0.06105556,0.03052778,0.0036633336
59,2023-05-12 12:40:51.044000,0.03174889,0.028085556,0.009768889
60,2023-05-12 12:40:51.092000,0.012211111,0.026864445,0.014653334
61,2023-05-12 12:40:51.124000,0.013432222,0.012211111,0.013432222
62,2023-05-12 12:40:51.125000,0.023201112,0.013432222,0.009768889
63,2023-05-12 12:40:51.130000,0.039075557,0.019537779,0.01099
64,2023-05-12 12:40:51.167000,0.039075557,0.025643334,0.008547778
65,2023-05-12 12:40:51.168000,0.036633335,0.019537779,0.01099
66,2023-05-12 12:40:51.209000,0.047623336,0.02198,0.013432222
67,2023-05-12 12:40:51.210000,0.070824444,0.013432222,0.0061055557
68,2023-05-12 12:40:51.251000,0.059834447,0.0036633336,0
69,2023-05-12 12:40:54.755000,-0.18316667,-0.88042116,-0.74976224
