,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-10 15:50:41.634,0.017095556,0.0036633336,-0.0024422223
1,2023-04-10 15:50:41.634,0.01099,-0.0036633336,0.0024422223
2,2023-04-10 15:50:41.675,-0.0048844446,-0.012211111,0.0036633336
3,2023-04-10 15:50:41.676,-0.019537779,-0.017095556,0.008547778
4,2023-04-10 15:50:41.676,-0.017095556,-0.0048844446,0.0036633336
5,2023-04-10 15:50:41.723,-0.007326667,-0.007326667,-0.0048844446
6,2023-04-10 15:50:41.766,0.0024422223,-0.0036633336,0.0012211112
7,2023-04-10 15:50:41.767,0.012211111,-0.007326667,0.0012211112
8,2023-04-10 15:50:41.768,0.015874445,-0.0024422223,0.0036633336
9,2023-04-10 15:50:41.812,0.0024422223,-0.0012211112,0.0048844446
10,2023-04-10 15:50:41.813,-0.0036633336,-0.0024422223,0.0036633336
11,2023-04-10 15:50:41.854,-0.008547778,-0.0024422223,0.0
12,2023-04-10 15:50:41.857,-0.0024422223,-0.008547778,-0.0048844446
13,2023-04-10 15:50:41.858,0.0036633336,-0.007326667,-0.0061055557
14,2023-04-10 15:50:41.947,0.008547778,0.0012211112,0.0024422223
15,2023-04-10 15:50:41.950,0.014653334,0.0036633336,0.0048844446
16,2023-04-10 15:50:41.950,0.0012211112,-0.0012211112,0.0024422223
17,2023-04-10 15:50:41.951,-0.015874445,-0.0048844446,0.0048844446
18,2023-04-10 15:50:41.992,-0.01099,-0.007326667,0.0
19,2023-04-10 15:50:41.993,-0.0036633336,0.0,0.0
20,2023-04-10 15:50:41.993,0.0,-0.0024422223,0.0012211112
21,2023-04-10 15:50:42.035,0.015874445,-0.0012211112,-0.0024422223
22,2023-04-10 15:50:42.036,0.02198,-0.0061055557,-0.0036633336
23,2023-04-10 15:50:42.081,0.0061055557,-0.0036633336,0.0
24,2023-04-10 15:50:42.082,0.0036633336,-0.007326667,0.0036633336
25,2023-04-10 15:50:42.127,0.0,-0.0061055557,0.007326667
26,2023-04-10 15:50:42.129,-0.0061055557,-0.0061055557,0.0012211112
27,2023-04-10 15:50:42.130,-0.0024422223,-0.0061055557,-0.0048844446
28,2023-04-10 15:50:42.172,0.0012211112,0.0036633336,-0.0012211112
29,2023-04-10 15:50:42.173,0.0012211112,-0.0036633336,-0.0012211112
30,2023-04-10 15:50:42.219,0.008547778,-0.0012211112,-0.0012211112
31,2023-04-10 15:50:42.220,0.0024422223,-0.0048844446,0.0012211112
32,2023-04-10 15:50:42.260,-0.007326667,0.0012211112,0.0048844446
33,2023-04-10 15:50:42.263,-0.0048844446,0.0012211112,0.0024422223
34,2023-04-10 15:50:42.264,-0.0012211112,-0.0036633336,0.0012211112
35,2023-04-10 15:50:42.307,-0.0012211112,0.0012211112,0.0
36,2023-04-10 15:50:42.307,0.0,0.0,0.0012211112
37,2023-04-10 15:50:42.349,0.0012211112,0.0036633336,0.0024422223
38,2023-04-10 15:50:42.353,0.0048844446,0.0024422223,0.0012211112
39,2023-04-10 15:50:42.444,0.009768889,-0.0012211112,0.0012211112
40,2023-04-10 15:50:42.446,0.0048844446,-0.0024422223,0.0
41,2023-04-10 15:50:42.447,0.0036633336,0.0,0.0048844446
42,2023-04-10 15:50:42.487,-0.0061055557,0.0012211112,0.0024422223
43,2023-04-10 15:50:42.488,-0.009768889,0.0,0.0036633336
44,2023-04-10 15:50:42.489,-0.01099,0.0,0.0024422223
45,2023-04-10 15:50:42.531,-0.0048844446,0.0,0.0012211112
46,2023-04-10 15:50:42.532,-0.0024422223,0.0036633336,0.0
47,2023-04-10 15:50:42.577,0.008547778,0.008547778,-0.0024422223
48,2023-04-10 15:50:42.581,0.013432222,0.0,-0.0024422223
49,2023-04-10 15:50:42.584,0.007326667,-0.007326667,0.0012211112
50,2023-04-10 15:50:42.585,0.008547778,-0.0048844446,0.0
51,2023-04-10 15:50:42.626,0.015874445,-0.0012211112,-0.0024422223
52,2023-04-10 15:50:42.627,0.0061055557,-0.0036633336,0.0
53,2023-04-10 15:50:42.627,-0.009768889,-0.008547778,0.0012211112
