,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
1,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
2,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
3,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
4,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
5,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
6,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
7,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
8,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
9,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
10,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
11,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
12,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
13,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
14,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
15,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
16,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
17,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
18,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
19,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
20,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
21,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
22,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
23,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
24,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
25,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
26,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
27,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
28,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
29,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
30,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
31,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
32,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
33,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
34,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
35,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
36,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
37,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
38,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
39,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
40,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
41,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
42,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
43,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
44,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
45,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
46,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
47,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
48,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
49,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
50,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
51,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
52,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
53,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
54,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
55,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
56,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
57,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
58,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
59,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
60,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
61,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
62,2023-04-11 15:41:26.047,0.046402223,-0.03052778,0.023201112
63,2023-04-11 15:41:26.047,0.036633335,-0.036633335,0.015874445
64,2023-04-11 15:41:26.047,0.034191113,-0.04029667,0.017095556
65,2023-04-11 15:41:26.047,0.045181114,-0.029306669,0.026864445
66,2023-04-11 15:41:26.047,0.059834447,-0.028085556,0.037854444
67,2023-04-11 15:41:26.048,0.068382226,-0.037854444,0.04151778
68,2023-04-11 15:41:26.048,0.068382226,-0.037854444,0.04151778
69,2023-04-11 15:41:26.048,0.03052778,-0.04029667,0.04029667
70,2023-04-11 15:41:26.048,0.01099,-0.036633335,0.04396
71,2023-04-11 15:41:26.082,0.024422223,-0.037854444,0.036633335
72,2023-04-11 15:41:26.082,0.045181114,-0.039075557,0.028085556
