,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-27 15:31:59.223,0.5800278,-2.1479344,-3.7854445
1,2023-03-27 15:31:59.265,0.97566783,-2.31889,-3.9405258
2,2023-03-27 15:31:59.267,1.0782411,-2.4312322,-3.9405258
3,2023-03-27 15:31:59.312,1.0330601,-2.4861822,-3.93442
4,2023-03-27 15:31:59.314,0.8645467,-2.49473,-3.900229
5,2023-03-27 15:31:59.316,0.6386411,-2.48374,-3.8489423
6,2023-03-27 15:31:59.357,0.5018767,-2.4544334,-3.767128
7,2023-03-27 15:31:59.359,0.3931978,-2.3640711,-3.6608913
8,2023-03-27 15:31:59.400,0.43227336,-2.1943367,-3.647459
9,2023-03-27 15:31:59.403,0.73755115,-2.0478034,-3.6963034
10,2023-03-27 15:31:59.446,1.1698245,-1.9598835,-3.7585802
11,2023-03-27 15:31:59.450,1.449459,-2.0038433,-3.6706603
12,2023-03-27 15:31:59.490,1.3481067,-2.0685623,-3.5204635
13,2023-03-27 15:31:59.496,0.9402556,-2.0478034,-3.4349856
14,2023-03-27 15:31:59.498,0.44082114,-1.8976067,-3.3775935
15,2023-03-27 15:31:59.539,0.0061055557,-1.691239,-3.382478
16,2023-03-27 15:31:59.539,-0.2613178,-1.5190623,-3.43987
17,2023-03-27 15:31:59.580,-0.35534334,-1.4116045,-3.5021467
18,2023-03-27 15:31:59.583,-0.3504589,-1.2614079,-3.5656445
19,2023-03-27 15:31:59.627,-0.39930335,-1.053819,-3.5839612
20,2023-03-27 15:31:59.631,-0.4921078,-0.91217005,-3.5106945
21,2023-03-27 15:31:59.633,-0.4566956,-0.8743156,-3.4337647
22,2023-03-27 15:31:59.671,-0.07204556,-0.9976478,-3.360498
23,2023-03-27 15:31:59.673,0.60445005,-1.2211112,-3.2542613
24,2023-03-27 15:31:59.717,1.1844778,-1.3261267,-3.1162758
25,2023-03-27 15:31:59.718,1.3737501,-1.2333223,-2.9611945
26,2023-03-27 15:31:59.761,1.2614079,-1.1075479,-2.8244302
27,2023-03-27 15:31:59.764,1.020849,-1.0306178,-2.6669068
28,2023-03-27 15:31:59.807,0.70336,-1.0782411,-2.4959512
29,2023-03-27 15:31:59.810,0.41395667,-1.1979101,-2.2920256
30,2023-03-27 15:31:59.850,0.046402223,-1.3126945,-2.1027534
31,2023-03-27 15:31:59.852,-0.2075889,-1.3310112,-2.0258234
32,2023-03-27 15:31:59.854,-0.106236674,-1.3627601,-2.0624568
33,2023-03-27 15:31:59.897,0.26864445,-1.4628912,-2.0697834
34,2023-03-27 15:31:59.899,0.70580226,-1.5508112,-1.9183656
35,2023-03-27 15:31:59.900,0.9976478,-1.5288311,-1.7046711
36,2023-03-27 15:31:59.943,1.2369856,-1.4457957,-1.5447056
37,2023-03-27 15:31:59.944,1.5288311,-1.2919356,-1.4189311
38,2023-03-27 15:31:59.990,1.6741434,-0.8498934,-1.2064579
39,2023-03-27 15:31:59.992,1.1368545,-0.3834289,-0.79128003
40,2023-03-27 15:32:00.029,0.4481478,-0.1746189,-0.49577114
41,2023-03-27 15:32:00.031,0.29184556,0.0061055557,-0.34801668
42,2023-03-27 15:32:00.078,0.39808223,0.2735289,-0.30405667
43,2023-03-27 15:32:00.080,0.3394689,0.43227336,-0.29184556
44,2023-03-27 15:32:00.083,0.019537779,0.4493689,-0.2613178
45,2023-03-27 15:32:00.125,-0.29795113,0.4481478,-0.19415668
46,2023-03-27 15:32:00.127,-0.31138334,0.48966557,-0.16240779
47,2023-03-27 15:32:00.168,-0.036633335,0.48111778,-0.16362889
48,2023-03-27 15:32:00.169,0.25521225,0.4493689,-0.11356334
49,2023-03-27 15:32:00.209,0.44692668,0.44692668,-0.014653334
50,2023-03-27 15:32:00.215,0.5507211,0.48600224,0.026864445
51,2023-03-27 15:32:00.258,0.49943447,0.5140878,0.03174889
52,2023-03-27 15:32:00.260,0.25521225,0.51775116,0.039075557
53,2023-03-27 15:32:00.263,0.018316668,0.54339445,0.039075557
54,2023-03-27 15:32:00.303,-0.014653334,0.6056711,0.048844445
55,2023-03-27 15:32:00.303,0.07937223,0.7326667,0.035412222
56,2023-03-27 15:32:00.347,0.2625389,0.8730945,0.059834447
57,2023-03-27 15:32:00.349,0.33214223,0.97566783,0.11844778
58,2023-03-27 15:32:00.389,0.19415668,1.0391656,0.23933779
59,2023-03-27 15:32:00.392,0.024422223,1.1490656,0.45303226
60,2023-03-27 15:32:00.440,-0.07448778,1.3444434,0.8034911
61,2023-03-27 15:32:00.441,-0.19904111,1.5801178,1.1918045
62,2023-03-27 15:32:00.443,-0.2295689,1.7168823,1.5215045
63,2023-03-27 15:32:00.482,-0.036633335,1.7559578,1.7693901
64,2023-03-27 15:32:00.482,0.091583334,1.8157923,1.9391245
65,2023-03-27 15:32:00.527,-0.048844445,1.944009,2.1686933
66,2023-03-27 15:32:00.529,-0.54950005,2.0392556,2.4300113
67,2023-03-27 15:32:00.569,-1.0513767,1.9952956,2.7157512
68,2023-03-27 15:32:00.577,-1.2284378,1.8170134,2.97829
69,2023-03-27 15:32:00.620,-1.185699,1.6204145,3.1162758
70,2023-03-27 15:32:00.622,-1.0806834,1.4677756,3.1797736
71,2023-03-27 15:32:00.623,-1.1380756,1.3981723,3.2921157
72,2023-03-27 15:32:00.664,-1.4433534,1.3932878,3.4423125
73,2023-03-27 15:32:00.665,-1.8389934,1.4238156,3.5876245
74,2023-03-27 15:32:00.708,-2.15404,1.4543434,3.680429
75,2023-03-27 15:32:00.710,-2.1980002,1.4470167,3.768349
76,2023-03-27 15:32:00.752,-2.0465822,1.3932878,3.9307568
77,2023-03-27 15:32:00.756,-1.8841745,1.3285689,3.9637268
78,2023-03-27 15:32:00.797,-1.6008767,1.3383378,3.867259
79,2023-03-27 15:32:00.799,-1.0977789,1.4116045,3.7720125
80,2023-03-27 15:32:00.800,-0.60445005,1.4897556,3.7720125
81,2023-03-27 15:32:00.842,-0.35778558,1.6326256,3.6315846
82,2023-03-27 15:32:00.843,-0.3394689,1.7376412,3.49482
83,2023-03-27 15:32:00.886,-0.45791668,1.6717012,3.493599
84,2023-03-27 15:32:00.891,-0.4933289,1.581339,3.503368
85,2023-03-27 15:32:00.932,-0.4151778,1.6008767,3.36294
86,2023-03-27 15:32:00.935,-0.5250778,1.7107767,3.108949
87,2023-03-27 15:32:00.978,-0.86821,1.84632,2.8415256
88,2023-03-27 15:32:00.979,-1.1405178,1.9183656,2.7853546
89,2023-03-27 15:32:00.980,-0.99032116,1.8377723,2.8976967
90,2023-03-27 15:32:01.024,-0.40540892,1.7718323,2.944099
91,2023-03-27 15:32:01.026,0.20270446,1.8695211,2.9025812
92,2023-03-27 15:32:01.062,0.6691689,2.0050645,2.7475002
93,2023-03-27 15:32:01.063,0.9817734,2.0685623,2.5179312
94,2023-03-27 15:32:01.109,1.0880101,2.1051955,2.3335435
95,2023-03-27 15:32:01.110,0.9133912,2.129618,2.239518
96,2023-03-27 15:32:01.153,0.5971234,2.2028844,2.0148335
97,2023-03-27 15:32:01.155,0.4359367,2.3091211,1.8060234
98,2023-03-27 15:32:01.156,0.54095227,2.3091211,1.7107767
99,2023-03-27 15:32:01.204,0.8865267,2.3420913,1.5215045
100,2023-03-27 15:32:01.206,1.3212423,2.371398,1.3334534
101,2023-03-27 15:32:01.247,1.5459267,2.3249958,1.2101212
102,2023-03-27 15:32:01.250,1.5923289,2.232191,1.0342811
103,2023-03-27 15:32:01.251,1.4775445,2.0514667,0.9133912
104,2023-03-27 15:32:01.296,1.009859,1.856089,0.80471224
105,2023-03-27 15:32:01.297,0.46280113,1.6900178,0.6984756
106,2023-03-27 15:32:01.335,0.089141116,1.4909767,0.6691689
107,2023-03-27 15:32:01.337,0.10013112,1.2430911,0.5641534
108,2023-03-27 15:32:01.386,0.44082114,0.9915423,0.2942878
109,2023-03-27 15:32:01.388,0.8205867,0.76441556,0.019537779
110,2023-03-27 15:32:01.428,1.0416079,0.5678167,-0.1526389
111,2023-03-27 15:32:01.430,1.009859,0.34069002,-0.19049335
112,2023-03-27 15:32:01.475,0.71923447,0.14042778,-0.081814446
113,2023-03-27 15:32:01.479,0.39686114,-0.070824444,-0.029306669
114,2023-03-27 15:32:01.482,0.07693,-0.23079,-0.05617111
115,2023-03-27 15:32:01.515,-0.17095557,-0.39930335,-0.078151114
116,2023-03-27 15:32:01.518,-0.24544334,-0.62154555,-0.08669889
117,2023-03-27 15:32:01.565,-0.40907225,-0.83768225,-0.15508112
118,2023-03-27 15:32:01.566,-0.8633256,-0.93415004,-0.2845189
119,2023-03-27 15:32:01.569,-1.4201523,-0.97811,-0.44326335
120,2023-03-27 15:32:01.607,-1.6887968,-1.1283067,-0.57636446
121,2023-03-27 15:32:01.609,-1.4189311,-1.3639811,-0.8498934
122,2023-03-27 15:32:01.653,-0.74121445,-1.614309,-1.0965579
123,2023-03-27 15:32:01.657,0.045181114,-1.8426567,-1.2113422
124,2023-03-27 15:32:01.694,0.40663,-2.0575724,-1.3493278
125,2023-03-27 15:32:01.697,0.14409111,-2.2578344,-1.4775445
126,2023-03-27 15:32:01.784,-0.37610224,-2.4007046,-1.669259
127,2023-03-27 15:32:01.787,-0.55438447,-2.449549,-1.8853956
128,2023-03-27 15:32:01.789,-0.21125223,-2.5179312,-2.0881002
129,2023-03-27 15:32:01.830,0.32970002,-2.5863135,-2.29691
130,2023-03-27 15:32:01.832,0.6435256,-2.646148,-2.482519
131,2023-03-27 15:32:01.833,0.6068922,-2.6705701,-2.591198
132,2023-03-27 15:32:01.835,0.4359367,-2.7157512,-2.6778967
133,2023-03-27 15:32:01.876,0.33580557,-2.7328467,-2.790239
134,2023-03-27 15:32:01.880,0.34801668,-2.7548268,-2.9038024
135,2023-03-27 15:32:01.924,0.38709223,-2.7328467,-3.0747578
136,2023-03-27 15:32:01.925,0.36389112,-2.7059824,-3.1687834
137,2023-03-27 15:32:01.928,0.25643334,-2.6998768,-3.1150546
138,2023-03-27 15:32:01.968,0.10867889,-2.6705701,-2.9819534
139,2023-03-27 15:32:01.969,0.0,-2.5350268,-2.953868
140,2023-03-27 15:32:02.010,0.018316668,-2.3640711,-3.023471
141,2023-03-27 15:32:02.013,0.15386,-2.2163167,-3.1284869
142,2023-03-27 15:32:02.058,0.35168,-2.1491556,-3.1834369
143,2023-03-27 15:32:02.061,0.50676113,-2.1039746,-3.2115223
144,2023-03-27 15:32:02.102,0.5470578,-1.9806423,-3.2200701
145,2023-03-27 15:32:02.103,0.50554,-1.801139,-3.1944268
146,2023-03-27 15:32:02.104,0.46646446,-1.6643745,-3.162678
147,2023-03-27 15:32:02.147,0.4921078,-1.5972134,-3.1541302
148,2023-03-27 15:32:02.148,0.56293225,-1.5959923,-3.195648
149,2023-03-27 15:32:02.191,0.6557367,-1.6399523,-3.2493768
150,2023-03-27 15:32:02.195,0.7998278,-1.6875756,-3.262809
