,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-08 17:10:43.539,0.026864445,0.02075889,-0.0048844446
1,2023-04-08 17:10:43.539,0.04151778,0.026864445,0.0048844446
2,2023-04-08 17:10:43.582,0.05250778,0.02198,0.0036633336
3,2023-04-08 17:10:43.584,0.048844445,0.01099,0.012211111
4,2023-04-08 17:10:43.624,0.037854444,0.015874445,0.014653334
5,2023-04-08 17:10:43.628,0.026864445,0.019537779,0.014653334
6,2023-04-08 17:10:43.674,0.02198,0.0036633336,0.019537779
7,2023-04-08 17:10:43.675,0.0036633336,-0.0012211112,0.02075889
8,2023-04-08 17:10:43.678,0.01099,0.0036633336,0.015874445
9,2023-04-08 17:10:43.717,0.012211111,0.0048844446,0.007326667
10,2023-04-08 17:10:43.718,0.012211111,0.007326667,-0.0012211112
11,2023-04-08 17:10:43.719,0.017095556,0.014653334,-0.0024422223
12,2023-04-08 17:10:43.759,0.024422223,0.008547778,-0.0048844446
13,2023-04-08 17:10:43.760,0.015874445,0.01099,-0.009768889
14,2023-04-08 17:10:43.803,0.0061055557,0.01099,-0.014653334
15,2023-04-08 17:10:43.805,0.008547778,0.007326667,-0.012211111
16,2023-04-08 17:10:43.847,0.014653334,0.0,-0.017095556
17,2023-04-08 17:10:43.848,0.013432222,0.0,-0.014653334
18,2023-04-08 17:10:43.897,-0.0024422223,0.013432222,-0.014653334
19,2023-04-08 17:10:43.897,-0.017095556,0.0024422223,-0.009768889
20,2023-04-08 17:10:43.898,-0.015874445,0.0061055557,-0.015874445
21,2023-04-08 17:10:43.941,-0.013432222,0.0024422223,-0.018316668
22,2023-04-08 17:10:43.943,-0.024422223,-0.0048844446,-0.014653334
23,2023-04-08 17:10:43.987,-0.017095556,-0.01099,-0.012211111
24,2023-04-08 17:10:43.991,0.009768889,-0.018316668,-0.008547778
25,2023-04-08 17:10:43.993,0.06716111,-0.009768889,0.0048844446
26,2023-04-08 17:10:44.035,0.05617111,-0.009768889,-0.0012211112
27,2023-04-08 17:10:44.037,0.023201112,-0.0012211112,-0.007326667
28,2023-04-08 17:10:44.077,0.0024422223,0.015874445,-0.012211111
29,2023-04-08 17:10:44.080,0.013432222,0.019537779,-0.012211111
30,2023-04-08 17:10:44.122,0.018316668,0.014653334,-0.013432222
31,2023-04-08 17:10:44.122,0.018316668,0.015874445,-0.017095556
32,2023-04-08 17:10:44.124,0.007326667,0.013432222,-0.013432222
33,2023-04-08 17:10:44.169,-0.0048844446,0.014653334,-0.013432222
34,2023-04-08 17:10:44.170,-0.007326667,0.0036633336,0.0012211112
35,2023-04-08 17:10:44.210,-0.014653334,-0.0024422223,0.008547778
36,2023-04-08 17:10:44.212,-0.015874445,0.0,0.01099
37,2023-04-08 17:10:44.213,-0.02075889,0.0024422223,0.008547778
38,2023-04-08 17:10:44.256,-0.03052778,0.0024422223,0.0036633336
39,2023-04-08 17:10:44.258,-0.026864445,0.0048844446,0.007326667
40,2023-04-08 17:10:44.301,-0.02198,0.008547778,0.0048844446
41,2023-04-08 17:10:44.304,-0.013432222,0.0036633336,0.007326667
42,2023-04-08 17:10:44.350,-0.0012211112,0.0036633336,0.0048844446
43,2023-04-08 17:10:44.351,0.0024422223,0.0,0.0036633336
44,2023-04-08 17:10:44.353,0.013432222,0.0,0.0
45,2023-04-08 17:10:44.391,0.0012211112,0.0024422223,0.0012211112
46,2023-04-08 17:10:44.392,-0.0036633336,0.007326667,0.0036633336
47,2023-04-08 17:10:44.435,-0.0012211112,0.0048844446,0.0036633336
