2023-05-12 12:40:28.894000,1.0,0.11966889,-0.73999333,-0.5702589
2023-05-12 12:40:28.904000,2.0,0.036633335,-0.7680789,-0.5690378
2023-05-12 12:40:28.938000,3.0,0.013432222,-0.7937223,-0.51775116
2023-05-12 12:40:28.940000,4.0,0.0061055557,-0.8095967,-0.54339445
2023-05-12 12:40:28.941000,5.0,0.03052778,-0.8547778,-0.6569578
2023-05-12 12:40:28.944000,6.0,0.09280445,-0.9194967,-0.7448778
2023-05-12 12:40:28.974000,7.0,0.17095557,-0.94758224,-0.7485411
2023-05-12 12:40:28.976000,8.0,0.19904111,-0.97078335,-0.75098336
2023-05-12 12:40:28.977000,9.0,0.14409111,-0.9365923,-0.7937223
2023-05-12 12:40:29.015000,10.0,-0.034191113,-0.8730945,-0.83768225
2023-05-12 12:40:29.017000,11.0,-0.22102112,-0.8743156,-0.88286334
2023-05-12 12:40:29.017000,12.0,-0.22712667,-0.8523356,-0.93903446
2023-05-12 12:40:29.023000,13.0,-0.009768889,-0.73633003,-0.9817734
2023-05-12 12:40:29.056000,14.0,0.21613668,-0.6191034,-0.99398446
2023-05-12 12:40:29.057000,15.0,0.3394689,-0.5336256,-1.0025322
2023-05-12 12:40:29.060000,16.0,0.37854445,-0.41273558,-0.99032116
2023-05-12 12:40:29.101000,17.0,0.31871,-0.11600556,-0.9549089
2023-05-12 12:40:29.102000,18.0,0.19537778,0.06594,-0.8779789
2023-05-12 12:40:29.146000,19.0,-0.091583334,0.05617111,-0.7631945
2023-05-12 12:40:29.149000,20.0,-0.22346334,-0.07448778,-0.7558678
2023-05-12 12:40:29.155000,21.0,0.16973445,-0.036633335,-0.72534
2023-05-12 12:40:29.222000,22.0,0.61666113,-0.4273889,-0.6801589
2023-05-12 12:40:29.225000,23.0,0.81570226,-0.24544334,-0.48356003
2023-05-12 12:40:29.226000,24.0,0.6007867,-0.38953447,-0.22590557
2023-05-12 12:40:29.228000,25.0,-0.16362889,-0.51653004,0.009768889
2023-05-12 12:40:29.238000,26.0,-1.1051056,-0.89263225,0.30649891
2023-05-12 12:40:29.262000,27.0,-1.8829534,-0.80593336,0.56049
2023-05-12 12:40:29.267000,28.0,-2.0758889,-0.7314456,0.7448778
2023-05-12 12:40:29.269000,29.0,-1.9452301,-0.0048844446,0.8303556
2023-05-12 12:40:29.270000,30.0,-1.7486312,0.5556056,1.0061955
2023-05-12 12:40:29.307000,31.0,-1.5642434,0.6020078,1.1295278
2023-05-12 12:40:29.307000,32.0,-1.40672,0.37854445,1.3004833
2023-05-12 12:40:29.308000,33.0,-1.12098,0.068382226,1.4274789
2023-05-12 12:40:29.345000,34.0,-0.5043189,-0.3858711,1.5422634
2023-05-12 12:40:29.348000,35.0,0.045181114,-0.23445335,1.691239
2023-05-12 12:40:29.388000,36.0,0.4823389,0.054950003,1.9085968
2023-05-12 12:40:29.390000,37.0,0.44326335,0.5262989,2.2028844
2023-05-12 12:40:29.468000,38.0,0.05250778,0.91094893,2.1369445
2023-05-12 12:40:29.469000,39.0,-0.4273889,1.5068512,1.790149
2023-05-12 12:40:29.474000,40.0,-0.24910668,1.56058,1.449459
2023-05-12 12:40:29.475000,41.0,0.48356003,0.5775856,1.2565234
2023-05-12 12:40:29.510000,42.0,1.0831256,-0.0061055557,1.1392968
2023-05-12 12:40:29.512000,43.0,0.8718734,0.8071545,1.0977789
2023-05-12 12:40:29.553000,44.0,0.34191114,0.8413456,1.1551712
2023-05-12 12:40:29.554000,45.0,-0.32970002,1.0477134,1.0941156
2023-05-12 12:40:29.593000,46.0,-0.49577114,0.81326,0.8975167
2023-05-12 12:40:29.594000,47.0,0.024422223,0.5250778,0.59834445
2023-05-12 12:40:29.633000,48.0,0.6691689,0.43471557,0.4249467
2023-05-12 12:40:29.636000,49.0,0.7546467,0.25399113,0.32237336
2023-05-12 12:40:29.675000,50.0,0.49821335,0.5556056,0.30161446
2023-05-12 12:40:29.676000,51.0,0.2955089,-0.09036223,0.1746189
2023-05-12 12:40:29.677000,52.0,0.3370267,-0.53484666,-0.098910004
2023-05-12 12:40:29.717000,53.0,0.46035892,0.034191113,-0.35412225
2023-05-12 12:40:29.717000,54.0,0.5372889,0.23201112,-0.47867557
