2023-05-12 12:21:17.694000,1.0,0.32725778,-1.1246433,0.48966557
2023-05-12 12:21:17.737000,2.0,0.35168,-0.9280445,0.5775856
2023-05-12 12:21:17.775000,3.0,0.36267,-0.7021389,0.6239878
2023-05-12 12:21:17.776000,4.0,0.35900667,-0.52141446,0.64841
2023-05-12 12:21:17.779000,5.0,0.21003112,-0.41151446,0.6117767
2023-05-12 12:21:17.859000,6.0,0.09524667,-0.32237336,0.58247
2023-05-12 12:21:17.860000,7.0,0.1526389,-0.13554333,0.57514334
2023-05-12 12:21:17.861000,8.0,0.4041878,0.13188,0.5788067
2023-05-12 12:21:17.864000,9.0,0.74732006,0.34313223,0.58491224
2023-05-12 12:21:17.899000,10.0,0.8987378,0.5262989,0.6007867
2023-05-12 12:21:17.901000,11.0,0.74121445,1.0709145,0.5336256
2023-05-12 12:21:17.943000,12.0,0.37610224,0.9683412,0.56171113
2023-05-12 12:21:17.944000,13.0,0.035412222,0.91583335,0.52752
2023-05-12 12:21:17.982000,14.0,0.11356334,1.2504178,0.5702589
2023-05-12 12:21:17.984000,15.0,0.40540892,1.5959923,0.59956557
2023-05-12 12:21:18.022000,16.0,0.70336,1.6167512,0.68504333
2023-05-12 12:21:18.028000,17.0,0.7485411,1.5324945,0.72534
2023-05-12 12:21:18.067000,18.0,0.58979666,1.5556957,0.7167922
2023-05-12 12:21:18.068000,19.0,0.33458444,1.5349368,0.62154555
2023-05-12 12:21:18.068000,20.0,0.17339778,1.4201523,0.52141446
2023-05-12 12:21:18.108000,21.0,0.17706113,1.3322322,0.45547447
2023-05-12 12:21:18.109000,22.0,0.2613178,1.3285689,0.4273889
2023-05-12 12:21:18.148000,23.0,0.35534334,1.3017045,0.43471557
2023-05-12 12:21:18.189000,24.0,0.3162678,1.2931567,0.4163989
2023-05-12 12:21:18.189000,25.0,0.18072446,1.2870512,0.39197668
2023-05-12 12:21:18.191000,26.0,0.117226675,1.3261267,0.3602278
2023-05-12 12:21:18.230000,27.0,0.13798556,1.29682,0.32115224
2023-05-12 12:21:18.230000,28.0,0.05250778,1.1979101,0.25643334
2023-05-12 12:21:18.274000,29.0,-0.11478445,1.1515079,0.17828223
2023-05-12 12:21:18.275000,30.0,-0.12699556,1.1173167,0.16729222
2023-05-12 12:21:18.311000,31.0,-0.102573335,1.1185378,0.16118668
2023-05-12 12:21:18.313000,32.0,-0.08669889,1.1417389,0.15508112
2023-05-12 12:21:18.355000,33.0,-0.11600556,1.1795933,0.12943779
2023-05-12 12:21:18.357000,34.0,-0.21735778,1.1600556,0.06716111
2023-05-12 12:21:18.395000,35.0,-0.3309211,1.1417389,-0.02198
2023-05-12 12:21:18.398000,36.0,-0.30894113,1.1295278,-0.10379445
2023-05-12 12:21:18.435000,37.0,-0.31993112,1.0293967,-0.17095557
2023-05-12 12:21:18.445000,38.0,-0.37732336,1.009859,-0.21613668
2023-05-12 12:21:18.479000,39.0,-0.40540892,1.0306178,-0.21491556
2023-05-12 12:21:18.479000,40.0,-0.44692668,1.0525978,-0.23689556
2023-05-12 12:21:18.481000,41.0,-0.48478112,1.0123012,-0.25399113
2023-05-12 12:21:18.523000,42.0,-0.5104245,0.96223557,-0.2820767
2023-05-12 12:21:18.559000,43.0,-0.5702589,0.9194967,-0.29062447
2023-05-12 12:21:18.601000,44.0,-0.62643003,0.88408446,-0.26742333
2023-05-12 12:21:18.604000,45.0,-0.6423045,0.87065226,-0.21369445
2023-05-12 12:21:18.605000,46.0,-0.5568267,0.82425004,-0.10745778
2023-05-12 12:21:18.642000,47.0,-0.4493689,0.74732006,-0.01099
2023-05-12 12:21:18.643000,48.0,-0.37976557,0.6752745,0.034191113
2023-05-12 12:21:18.643000,49.0,-0.31138334,0.65940005,0.06349778
2023-05-12 12:21:18.685000,50.0,-0.2942878,0.69114894,0.08669889
2023-05-12 12:21:18.686000,51.0,-0.21003112,0.6520734,0.15508112
2023-05-12 12:21:18.724000,52.0,-0.057392225,0.5324045,0.27230778
2023-05-12 12:21:18.726000,53.0,0.10379445,0.3712178,0.32725778
2023-05-12 12:21:18.766000,54.0,0.42128336,0.12699556,0.35168
2023-05-12 12:21:18.767000,55.0,0.7668578,-0.14775445,0.42006224
2023-05-12 12:21:18.807000,56.0,1.2027946,-0.29184556,0.47501224
2023-05-12 12:21:18.809000,57.0,1.6448368,-0.08792,0.48844448
2023-05-12 12:21:18.848000,58.0,1.8292245,0.26742333,0.42983112
2023-05-12 12:21:18.849000,59.0,1.8182346,0.4273889,0.39197668
2023-05-12 12:21:18.890000,60.0,1.6643745,0.35412225,0.21369445
2023-05-12 12:21:18.892000,61.0,1.6008767,0.25887558,-0.10745778
2023-05-12 12:21:18.931000,62.0,1.9403456,0.27230778,-0.5140878
2023-05-12 12:21:18.933000,63.0,2.789018,0.31993112,-0.9732256
2023-05-12 12:21:22.395000,64.0,0,0.014653334,0.01099
2023-05-12 12:21:22.397000,65.0,0.0036633336,0.012211111,0.019537779
2023-05-12 12:21:22.436000,66.0,0.04396,0.009768889,0.012211111
2023-05-12 12:21:22.437000,67.0,0.07204556,0.01099,0.007326667
2023-05-12 12:21:22.478000,68.0,0.06716111,0.0061055557,0
2023-05-12 12:21:22.478000,69.0,0.034191113,0.0024422223,0.009768889
2023-05-12 12:21:22.520000,70.0,-0.0036633336,0.009768889,-0.0036633336
2023-05-12 12:21:22.520000,71.0,-0.03052778,0.03174889,-0.014653334
2023-05-12 12:21:22.521000,72.0,-0.04396,0.03297,-0.012211111
2023-05-12 12:21:22.561000,73.0,-0.036633335,0.02198,-0.0024422223
2023-05-12 12:21:22.562000,74.0,0.0036633336,0.009768889,-0.009768889
2023-05-12 12:21:22.602000,75.0,0.024422223,0.012211111,-0.01099
2023-05-12 12:21:22.643000,76.0,0.015874445,0.01099,-0.01099
2023-05-12 12:21:22.643000,77.0,-0.013432222,0.014653334,-0.017095556
2023-05-12 12:21:22.645000,78.0,-0.04151778,0.018316668,-0.019537779
2023-05-12 12:21:22.686000,79.0,-0.06105556,0.0061055557,-0.014653334
2023-05-12 12:21:22.686000,80.0,-0.078151114,-0.017095556,0
2023-05-12 12:21:22.728000,81.0,-0.081814446,-0.028085556,0.01099
2023-05-12 12:21:22.734000,82.0,-0.06716111,-0.013432222,-0.0012211112
2023-05-12 12:21:22.768000,83.0,-0.06594,0.0036633336,-0.0012211112
2023-05-12 12:21:22.769000,84.0,-0.08669889,0.007326667,0
2023-05-12 12:21:22.818000,85.0,-0.08425667,0.0012211112,0.0024422223
2023-05-12 12:21:22.819000,86.0,-0.08792,0,0.0012211112
2023-05-12 12:21:22.852000,87.0,-0.08059334,0.0036633336,0.007326667
2023-05-12 12:21:22.854000,88.0,-0.08425667,-0.007326667,0.009768889
2023-05-12 12:21:22.891000,89.0,-0.08792,-0.025643334,0.024422223
2023-05-12 12:21:22.892000,90.0,-0.068382226,-0.03297,0.024422223
2023-05-12 12:21:22.932000,91.0,-0.05250778,-0.015874445,0.019537779
2023-05-12 12:21:22.933000,92.0,-0.054950003,-0.013432222,0.009768889
2023-05-12 12:21:22.934000,93.0,-0.070824444,-0.0036633336,0.014653334
2023-05-12 12:21:22.974000,94.0,-0.054950003,-0.0024422223,0.019537779
2023-05-12 12:21:23.016000,95.0,-0.017095556,0,0.014653334
2023-05-12 12:21:23.057000,96.0,0.012211111,-0.0012211112,0.009768889
2023-05-12 12:21:23.065000,97.0,-0.0012211112,0.0061055557,0.01099
2023-05-12 12:21:23.065000,98.0,-0.0061055557,0.0012211112,0.0061055557
2023-05-12 12:21:23.066000,99.0,-0.019537779,-0.0048844446,0.0024422223
2023-05-12 12:21:23.098000,100.0,-0.03052778,0.008547778,0.0024422223
2023-05-12 12:21:23.099000,101.0,-0.014653334,0.024422223,-0.0036633336
2023-05-12 12:21:23.142000,102.0,-0.008547778,0.037854444,-0.0024422223
2023-05-12 12:21:23.179000,103.0,-0.013432222,0.012211111,0.0061055557
2023-05-12 12:21:23.181000,104.0,-0.009768889,-0.0048844446,0.014653334
2023-05-12 12:21:23.184000,105.0,0.028085556,-0.013432222,0.02198
2023-05-12 12:21:23.221000,106.0,0.09036223,-0.0012211112,0.02075889
2023-05-12 12:21:23.222000,107.0,0.11112112,0.012211111,0.012211111
2023-05-12 12:21:23.271000,108.0,0.11478445,0.026864445,0.0036633336
2023-05-12 12:21:23.271000,109.0,0.11966889,0.019537779,0
2023-05-12 12:21:23.303000,110.0,0.081814446,0.008547778,0.0048844446
2023-05-12 12:21:23.308000,111.0,0.06105556,0.0012211112,0.0061055557
2023-05-12 12:21:23.346000,112.0,0.08425667,-0.02075889,0.0036633336
2023-05-12 12:21:23.347000,113.0,0.14531223,-0.035412222,0.0036633336
2023-05-12 12:21:23.385000,114.0,0.19782001,-0.042738892,-0.0036633336
2023-05-12 12:21:23.386000,115.0,0.21247335,-0.051286668,0.0061055557
2023-05-12 12:21:23.429000,116.0,0.2075889,-0.058613338,0.0024422223
2023-05-12 12:21:23.429000,117.0,0.19782001,-0.045181114,0.0061055557
2023-05-12 12:21:23.473000,118.0,0.21369445,-0.02075889,-0.008547778
2023-05-12 12:21:23.474000,119.0,0.25399113,0.019537779,-0.014653334
2023-05-12 12:21:23.474000,120.0,0.1965989,-0.028085556,-0.007326667
2023-05-12 12:21:23.509000,121.0,0.15508112,-0.08425667,0.01099
2023-05-12 12:21:23.552000,122.0,0.1965989,-0.10013112,0.02198
2023-05-12 12:21:23.553000,123.0,0.20270446,-0.11112112,0.013432222
2023-05-12 12:21:23.592000,124.0,0.16973445,-0.12455334,0.025643334
2023-05-12 12:21:23.602000,125.0,0.15508112,-0.13676445,0.015874445
2023-05-12 12:21:23.603000,126.0,0.14897557,-0.10745778,0.008547778
2023-05-12 12:21:23.634000,127.0,0.14897557,-0.09524667,0.007326667
2023-05-12 12:21:23.634000,128.0,0.18927222,-0.089141116,-0.0036633336
2023-05-12 12:21:23.677000,129.0,0.20514667,-0.07937223,-0.0061055557
2023-05-12 12:21:23.715000,130.0,0.1965989,-0.07937223,-0.01099
2023-05-12 12:21:23.718000,131.0,0.15630223,-0.048844445,-0.009768889
2023-05-12 12:21:23.718000,132.0,0.10745778,-0.03174889,-0.024422223
2023-05-12 12:21:23.799000,133.0,0.102573335,-0.013432222,-0.02198
2023-05-12 12:21:23.801000,134.0,0.12577444,-0.025643334,0.0048844446
2023-05-12 12:21:23.802000,135.0,0.15752333,-0.047623336,0.028085556
2023-05-12 12:21:23.802000,136.0,0.11234222,-0.06105556,0.04029667
2023-05-12 12:21:23.839000,137.0,-0.02075889,-0.04029667,0.035412222
2023-05-12 12:21:23.842000,138.0,-0.15019667,-0.035412222,0.026864445
2023-05-12 12:21:23.882000,139.0,-0.26498112,-0.018316668,0.014653334
2023-05-12 12:21:23.883000,140.0,-0.3492378,-0.012211111,0
2023-05-12 12:21:23.921000,141.0,-0.36999667,-0.015874445,0.007326667
2023-05-12 12:21:23.922000,142.0,-0.35900667,-0.046402223,0.008547778
2023-05-12 12:21:23.964000,143.0,-0.34069002,-0.106236674,0.03297
2023-05-12 12:21:23.965000,144.0,-0.3162678,-0.15630223,0.037854444
2023-05-12 12:21:24.006000,145.0,-0.28329778,-0.19782001,0.048844445
2023-05-12 12:21:24.006000,146.0,-0.27841336,-0.20636779,0.05617111
2023-05-12 12:21:24.008000,147.0,-0.3284789,-0.19782001,0.06960334
2023-05-12 12:21:24.046000,148.0,-0.45181113,-0.19049335,0.098910004
2023-05-12 12:21:24.046000,149.0,-0.62643003,-0.23689556,0.11356334
2023-05-12 12:21:24.090000,150.0,-0.7534256,-0.32725778,0.10867889
2023-05-12 12:21:24.128000,151.0,-0.83524,-0.41151446,0.07326667
2023-05-12 12:21:24.129000,152.0,-0.7778478,-0.46035892,0.02075889
2023-05-12 12:21:24.130000,153.0,-0.6191034,-0.41029334,-0.0048844446
2023-05-12 12:21:24.170000,154.0,-0.44204223,-0.32481557,0.007326667
2023-05-12 12:21:24.171000,155.0,-0.29795113,-0.3162678,0.037854444
2023-05-12 12:21:24.218000,156.0,-0.23689556,-0.30161446,0.10501556
2023-05-12 12:21:24.219000,157.0,-0.27475002,-0.2283478,0.15752333
2023-05-12 12:21:24.252000,158.0,-0.3260367,-0.15874445,0.19171445
