,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
1,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
2,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
3,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
4,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
5,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
6,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
7,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
8,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
9,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
10,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
11,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
12,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
13,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
14,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
15,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
16,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
17,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
18,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
19,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
20,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
21,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
22,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
23,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
24,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
25,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
26,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
27,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
28,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
29,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
30,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
31,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
32,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
33,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
34,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
35,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
36,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
37,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
38,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
39,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
40,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
41,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
42,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
43,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
44,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
45,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
46,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
47,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
48,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
49,2023-03-24 12:06:15.159,-3.9454103,-0.6203245,-0.53973114
