0,0.43471557,0.5922389,0.6142189
0,0.42128336,0.6679478,0.6105556
0,0.5836911,0.73633003,0.67039
0,0.7815111,0.7522045,0.73633003
0,0.97933114,0.74121445,0.79616445
0,1.1539501,0.70580226,0.80471224
0,1.28583,0.6679478,0.76441556
0,1.3737501,0.62643003,0.6874856
0,1.4457957,0.5910178,0.5885756
0,1.5092934,0.5653745,0.4701278
0,1.5544745,0.5702589,0.32359445
0,1.5471479,0.5788067,0.1965989
0,1.460449,0.54095227,0.09646778
0,1.2931567,0.45425335,0.026864445
0,1.1075479,0.3724389,-0.015874445
0,0.9194967,0.27475002,-0.042738892
0,0.7778478,0.18927222,-0.059834447
0,0.77906895,0.16607112,-0.07326667
0,1.0330601,0.14164889,-0.06227667
0,1.4799867,0.06716111,-0.13798556
0,1.9708734,-0.06960334,-0.3382478
0,2.3884935,-0.13798556,-0.6423045
0,2.5447958,-0.17095557,-0.9720045
0,2.4532123,-0.27719223,-1.229659
0,2.3420913,-0.4798967,-1.39573
0,2.404368,-0.6349778,-1.4995245
0,2.536248,-0.72778225,-1.4921979
0,2.4532123,-0.91217005,-1.4433534
0,2.0819945,-1.2064579,-1.46167
0,1.5911078,-1.4641123,-1.5324945
0,1.0990001,-1.6277412,-1.6485001
0,0.6032289,-1.7437468,-1.7657267
0,0.08792,-1.8048023,-1.8707423
0,-0.40907225,-1.8072445,-1.9208078
0,-0.8718734,-1.7413045,-1.9317979
0,-1.2931567,-1.6460578,-1.9195868
0,-1.5740123,-1.5898868,-1.8963857
0,-1.614309,-1.5141778,-1.8377723
0,-1.46167,-1.3603178,-1.7547368
0,-1.2223322,-1.1624979,-1.61553
0,-0.9866578,-0.99398446,-1.4238156
0,-0.8547778,-0.89385337,-1.2284378
0,-0.8230289,-0.7228978,-1.020849
0,-0.80593336,-0.49699223,-0.7619734
0,-0.7387723,-0.28329778,-0.47623336
0,-0.5287411,-0.05006556,-0.16607112
0,-0.16729222,0.21491556,0.19904111
0,0.17706113,0.49455002,0.6252089
0,0.31016225,0.6435256,1.0135223
0,0.19293556,0.6142189,1.2650712
0,0.051286668,0.6386411,1.4116045
0,0.09646778,0.7326667,1.4689968
0,0.31138334,0.90118,1.4934189
0,0.5739222,1.0562612,1.5532534
0,0.7351089,1.1014422,1.6717012
0,0.72534,1.0928944,1.8475412
0,0.5336256,1.05504,2.0136123
0,0.21369445,0.9854367,2.11008
0,-0.14409111,0.9402556,2.1393867
0,-0.47745445,0.91461223,2.1381657
0,-0.7522045,0.92071784,2.1186278
0,-0.8547778,0.8865267,2.0844367
0,-0.7204556,0.8633256,2.0392556
0,-0.41762,0.89019006,1.954999
0,-0.08792,0.9072856,1.8475412
0,0.22468445,0.8181445,1.73642
0,0.53851,0.68138003,1.5776756
0,0.79128003,0.62154555,1.3908457
