,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-08 15:58:11.449,-0.5458367,0.21003112,0.10379445
1,2023-04-08 15:58:11.449,-0.3809867,0.22346334,0.15874445
2,2023-04-08 15:58:11.493,-0.2075889,0.23201112,0.13920668
3,2023-04-08 15:58:11.493,-0.11966889,0.20514667,0.06594
4,2023-04-08 15:58:11.528,-0.14531223,0.2845189,0.025643334
5,2023-04-08 15:58:11.532,-0.14287001,0.2955089,-0.036633335
6,2023-04-08 15:58:11.532,-0.036633335,0.23933779,-0.08669889
7,2023-04-08 15:58:11.571,0.035412222,0.10745778,-0.106236674
8,2023-04-08 15:58:11.612,-0.012211111,0.0024422223,-0.09036223
9,2023-04-08 15:58:11.615,-0.12577444,-0.06960334,-0.054950003
10,2023-04-08 15:58:11.616,-0.16851334,-0.10501556,-0.012211111
11,2023-04-08 15:58:11.655,-0.12943779,-0.13188,0.024422223
12,2023-04-08 15:58:11.657,-0.051286668,-0.1306589,0.047623336
13,2023-04-08 15:58:11.699,0.0024422223,-0.07693,0.057392225
14,2023-04-08 15:58:11.701,0.007326667,-0.007326667,0.05250778
15,2023-04-08 15:58:11.737,-0.0036633336,0.04029667,0.025643334
16,2023-04-08 15:58:11.742,-0.0036633336,0.05617111,-0.0024422223
17,2023-04-08 15:58:11.780,-0.007326667,0.046402223,-0.03297
18,2023-04-08 15:58:11.780,-0.008547778,0.028085556,-0.037854444
19,2023-04-08 15:58:11.781,-0.008547778,-0.0024422223,-0.024422223
20,2023-04-08 15:58:11.821,-0.018316668,-0.012211111,-0.029306669
21,2023-04-08 15:58:11.821,-0.0036633336,-0.017095556,-0.025643334
22,2023-04-08 15:58:11.861,0.034191113,-0.024422223,-0.013432222
23,2023-04-08 15:58:11.862,0.025643334,-0.0012211112,-0.026864445
24,2023-04-08 15:58:11.901,0.01099,0.007326667,-0.028085556
25,2023-04-08 15:58:11.943,0.014653334,0.0048844446,-0.035412222
26,2023-04-08 15:58:11.944,0.02075889,0.0012211112,-0.04396
27,2023-04-08 15:58:11.944,0.018316668,0.0012211112,-0.047623336
28,2023-04-08 15:58:11.985,0.023201112,0.0048844446,-0.04151778
29,2023-04-08 15:58:11.986,0.03174889,-0.0048844446,-0.025643334
30,2023-04-08 15:58:11.987,0.017095556,0.0,-0.014653334
31,2023-04-08 15:58:12.029,0.0024422223,0.009768889,-0.014653334
32,2023-04-08 15:58:12.031,0.01099,0.0036633336,-0.01099
33,2023-04-08 15:58:12.065,0.01099,-0.0012211112,-0.017095556
34,2023-04-08 15:58:12.066,0.019537779,0.0,-0.019537779
35,2023-04-08 15:58:12.110,0.028085556,-0.0012211112,-0.015874445
36,2023-04-08 15:58:12.111,0.036633335,-0.01099,-0.012211111
37,2023-04-08 15:58:12.150,0.018316668,-0.009768889,-0.0048844446
38,2023-04-08 15:58:12.151,-0.0048844446,-0.0012211112,0.0
39,2023-04-08 15:58:12.192,-0.008547778,0.0036633336,0.0
40,2023-04-08 15:58:12.194,-0.0048844446,0.0024422223,-0.0048844446
41,2023-04-08 15:58:12.232,0.0,-0.019537779,-0.0036633336
42,2023-04-08 15:58:12.234,-0.039075557,-0.13798556,0.025643334
43,2023-04-08 15:58:12.235,-0.16240779,-0.34191114,0.057392225
44,2023-04-08 15:58:12.275,-0.18316667,-0.50676113,0.09036223
45,2023-04-08 15:58:12.275,-0.03297,-0.72900337,0.13554333
46,2023-04-08 15:58:12.313,0.23079,-1.05504,0.18805112
47,2023-04-08 15:58:12.315,0.80471224,-1.3481067,0.14897557
48,2023-04-08 15:58:12.356,1.3713078,-1.3236845,-0.11112112
49,2023-04-08 15:58:12.358,1.4103833,-1.1331911,-0.11966889
50,2023-04-08 15:58:12.436,0.71435004,-1.2687345,-0.11234222
51,2023-04-08 15:58:12.438,0.02198,-1.471439,-0.02198
52,2023-04-08 15:58:12.438,0.03297,-1.2125634,0.14653334
53,2023-04-08 15:58:12.439,0.33580557,-1.0049745,0.41029334
54,2023-04-08 15:58:12.478,0.8205867,-0.9976478,0.6203245
55,2023-04-08 15:58:12.479,1.1673822,-0.69481224,0.85111445
56,2023-04-08 15:58:12.480,1.29682,-0.38831335,1.2272167
57,2023-04-08 15:58:12.518,0.9976478,-0.09768889,1.5434844
58,2023-04-08 15:58:12.521,-0.8755367,-2.1479344,0.88286334
59,2023-04-08 15:58:12.562,-1.2113422,-0.39686114,1.8182346
60,2023-04-08 15:58:12.562,-0.4371578,0.9634567,1.5251678
61,2023-04-08 15:58:12.564,-0.3394689,1.4873134,1.4763234
62,2023-04-08 15:58:12.604,-0.97566783,1.4409112,1.5874445
63,2023-04-08 15:58:12.607,-1.73642,1.5031879,1.5923289
64,2023-04-08 15:58:12.648,-2.3140056,1.7034501,1.8218979
65,2023-04-08 15:58:12.649,-3.23106,1.2027946,1.9904112
66,2023-04-08 15:58:12.685,-1.7950335,1.3493278,1.9208078
67,2023-04-08 15:58:12.692,0.06227667,0.8218078,1.2003523
68,2023-04-08 15:58:12.729,0.87920004,1.3578756,1.2467545
69,2023-04-08 15:58:12.730,1.4213734,1.5312734,1.4824289
70,2023-04-08 15:58:12.768,1.5007457,1.0965579,0.8071545
71,2023-04-08 15:58:12.770,0.8095967,1.922029,1.1795933
72,2023-04-08 15:58:12.811,-0.34435335,1.7400835,0.9732256
73,2023-04-08 15:58:12.816,-0.7009178,1.7547368,1.1026634
74,2023-04-08 15:58:12.851,-0.7436567,2.3481967,1.5141778
75,2023-04-08 15:58:12.852,-0.65085226,2.5313635,1.4421322
76,2023-04-08 15:58:12.853,-0.4273889,2.1760201,1.3285689
77,2023-04-08 15:58:12.932,-0.5470578,1.6790278,1.2052367
78,2023-04-08 15:58:12.933,-0.8987378,1.0159645,1.2699556
79,2023-04-08 15:58:12.934,-3.0942957,1.5776756,1.6350678
80,2023-04-08 15:58:12.935,-1.4897556,1.4250367,1.6594901
81,2023-04-08 15:58:12.972,-0.5140878,1.4152678,1.4909767
82,2023-04-08 15:58:12.977,-0.35900667,1.3346745,1.3078101
83,2023-04-08 15:58:13.018,-0.05006556,1.1454023,1.2272167
84,2023-04-08 15:58:13.019,-0.20392556,1.01108,1.1820356
85,2023-04-08 15:58:13.023,-0.24300112,0.9085067,1.2235534
86,2023-04-08 15:58:13.059,-0.24178001,0.78395337,1.2247745
87,2023-04-08 15:58:13.060,-0.22590557,0.6887067,1.2272167
88,2023-04-08 15:58:13.102,-0.14531223,0.65085226,1.2247745
89,2023-04-08 15:58:13.105,0.10745778,0.60933447,1.2101212
90,2023-04-08 15:58:13.141,0.27719223,0.5421733,1.229659
91,2023-04-08 15:58:13.143,0.4701278,0.54095227,1.2711767
92,2023-04-08 15:58:13.184,0.75831,0.54339445,1.2638501
93,2023-04-08 15:58:13.185,1.0232911,0.5324045,1.3847401
94,2023-04-08 15:58:13.186,1.4824289,0.53118336,1.5373789
95,2023-04-08 15:58:13.222,1.9171445,0.48722336,1.5764545
96,2023-04-08 15:58:13.223,2.1503768,0.3712178,1.8060234
97,2023-04-08 15:58:13.261,2.427569,0.12089001,2.0038433
98,2023-04-08 15:58:13.301,3.1822157,0.2283478,2.1992211
99,2023-04-08 15:58:13.302,3.9857068,1.34078,1.6643745
100,2023-04-08 15:58:13.303,3.0894113,-0.19049335,0.96956223
101,2023-04-08 15:58:13.342,1.7156612,3.504589,0.7680789
102,2023-04-08 15:58:13.342,0.46280113,2.7267413,1.4677756
103,2023-04-08 15:58:13.384,-1.2919356,2.4519913,-0.04151778
104,2023-04-08 15:58:13.429,-1.4751023,0.59834445,-0.56049
105,2023-04-08 15:58:13.430,-0.82913446,-1.2223322,-0.37488112
106,2023-04-08 15:58:13.431,0.35778558,-1.7058923,-0.42983112
107,2023-04-08 15:58:13.468,1.4543434,-1.2467545,-0.30894113
108,2023-04-08 15:58:13.469,1.3493278,-1.229659,-0.08669889
109,2023-04-08 15:58:13.471,0.047623336,-1.9037123,-0.01099
110,2023-04-08 15:58:13.513,-1.1051056,-2.119849,-0.15019667
111,2023-04-08 15:58:13.514,-1.3029256,-1.911039,-0.3724389
112,2023-04-08 15:58:13.552,-0.8450089,-1.5288311,-0.4689067
113,2023-04-08 15:58:13.555,-0.2869611,-1.0990001,-0.48478112
114,2023-04-08 15:58:13.593,0.14164889,-0.91461223,-0.44082114
115,2023-04-08 15:58:13.599,0.3309211,-0.9597934,-0.36389112
