,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-01 14:50:13.283,0.30894113,0.09402556,-0.09524667
1,2023-04-01 14:50:13.283,0.4798967,0.03297,-0.11234222
2,2023-04-01 14:50:13.284,0.65329444,0.02198,-0.15874445
3,2023-04-01 14:50:13.333,0.62154555,0.028085556,-0.17584
4,2023-04-01 14:50:13.334,0.5128667,0.013432222,-0.12211112
5,2023-04-01 14:50:13.373,0.5226356,0.015874445,-0.08792
6,2023-04-01 14:50:13.376,0.5421733,0.028085556,-0.09036223
7,2023-04-01 14:50:13.417,0.5287411,0.054950003,-0.06349778
8,2023-04-01 14:50:13.420,0.48478112,0.06594,-0.02198
9,2023-04-01 14:50:13.510,0.3724389,0.064718895,0.036633335
10,2023-04-01 14:50:13.515,0.33214223,0.09036223,0.06594
11,2023-04-01 14:50:13.516,0.3809867,0.14287001,0.07326667
12,2023-04-01 14:50:13.516,0.4823389,0.17950334,0.081814446
13,2023-04-01 14:50:13.517,0.41884112,0.11844778,0.007326667
14,2023-04-01 14:50:13.554,0.41029334,0.017095556,-0.03174889
15,2023-04-01 14:50:13.555,0.4481478,-0.05372889,-0.029306669
16,2023-04-01 14:50:13.555,0.56049,-0.051286668,-0.05006556
17,2023-04-01 14:50:13.599,0.43105224,0.068382226,-0.048844445
18,2023-04-01 14:50:13.599,0.3944189,0.12821667,0.03052778
19,2023-04-01 14:50:13.642,0.6288723,0.25765446,0.109900005
20,2023-04-01 14:50:13.643,0.48600224,0.23567446,0.08792
21,2023-04-01 14:50:13.691,0.30649891,0.09524667,0.014653334
22,2023-04-01 14:50:13.692,0.07693,-0.02198,-0.09524667
23,2023-04-01 14:50:13.692,-0.29184556,-0.08059334,-0.06594
24,2023-04-01 14:50:13.734,-0.4383789,-0.19782001,-0.039075557
25,2023-04-01 14:50:13.734,-0.123332225,-0.3284789,-0.091583334
26,2023-04-01 14:50:13.780,0.042738892,-0.39808223,-0.18683001
27,2023-04-01 14:50:13.781,0.06105556,-0.4713489,-0.23933779
28,2023-04-01 14:50:13.822,0.10745778,-0.5336256,-0.24055889
