,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-27 17:24:42.816,0.064718895,0.007326667,-0.013432222
1,2023-03-27 17:24:42.855,0.05006556,-0.007326667,-0.009768889
2,2023-03-27 17:24:42.855,0.014653334,-0.014653334,-0.012211111
3,2023-03-27 17:24:42.901,-0.013432222,-0.0048844446,-0.018316668
4,2023-03-27 17:24:43.005,-0.04151778,0.0,-0.0048844446
5,2023-03-27 17:24:43.012,-0.013432222,-0.0012211112,0.01099
6,2023-03-27 17:24:43.015,-0.0012211112,0.007326667,0.008547778
7,2023-03-27 17:24:43.016,-0.039075557,0.01099,0.01099
8,2023-03-27 17:24:43.053,-0.064718895,-0.0012211112,0.01099
9,2023-03-27 17:24:43.055,-0.028085556,-0.01099,-0.0012211112
10,2023-03-27 17:24:43.056,0.014653334,-0.008547778,-0.007326667
11,2023-03-27 17:24:43.098,0.015874445,-0.0012211112,-0.0024422223
12,2023-03-27 17:24:43.101,0.019537779,-0.0024422223,-0.0036633336
13,2023-03-27 17:24:43.103,0.014653334,-0.0012211112,-0.0036633336
14,2023-03-27 17:24:43.103,0.01099,0.015874445,-0.0012211112
15,2023-03-27 17:24:43.146,-0.009768889,0.026864445,-0.009768889
16,2023-03-27 17:24:43.149,-0.02198,0.028085556,-0.007326667
17,2023-03-27 17:24:43.150,-0.01099,0.0024422223,-0.008547778
18,2023-03-27 17:24:43.151,0.0048844446,-0.014653334,-0.023201112
19,2023-03-27 17:24:43.196,-0.014653334,-0.012211111,-0.023201112
20,2023-03-27 17:24:43.197,-0.028085556,-0.007326667,-0.013432222
21,2023-03-27 17:24:43.242,-0.01099,0.0024422223,-0.0012211112
22,2023-03-27 17:24:43.246,-0.019537779,0.012211111,-0.009768889
23,2023-03-27 17:24:43.247,-0.054950003,0.015874445,-0.026864445
24,2023-03-27 17:24:43.301,-0.05250778,0.0036633336,-0.023201112
25,2023-03-27 17:24:43.303,0.023201112,-0.008547778,-0.012211111
26,2023-03-27 17:24:43.303,0.070824444,-0.025643334,-0.008547778
27,2023-03-27 17:24:43.346,0.028085556,-0.024422223,-0.009768889
