,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-27 15:35:33.938,0.019537779,-0.0012211112,0.007326667
1,2023-03-27 15:35:33.938,0.01099,-0.01099,0.0048844446
2,2023-03-27 15:35:33.939,-0.0036633336,-0.028085556,-0.0012211112
3,2023-03-27 15:35:33.984,-0.0061055557,-0.025643334,0.0036633336
4,2023-03-27 15:35:33.985,0.0036633336,-0.024422223,-0.0012211112
5,2023-03-27 15:35:33.985,0.019537779,-0.026864445,-0.0061055557
6,2023-03-27 15:35:34.031,0.03297,-0.018316668,-0.0061055557
7,2023-03-27 15:35:34.032,0.02198,0.0024422223,-0.007326667
8,2023-03-27 15:35:34.076,-0.007326667,0.029306669,-0.0048844446
9,2023-03-27 15:35:34.077,-0.026864445,0.05250778,-0.0048844446
10,2023-03-27 15:35:34.123,-0.03297,0.068382226,0.0
11,2023-03-27 15:35:34.128,-0.024422223,0.057392225,0.0061055557
12,2023-03-27 15:35:34.172,-0.017095556,0.057392225,0.0036633336
13,2023-03-27 15:35:34.173,-0.014653334,0.06349778,0.0048844446
14,2023-03-27 15:35:34.174,-0.02198,0.04151778,-0.0061055557
15,2023-03-27 15:35:34.213,-0.02198,0.012211111,-0.0024422223
16,2023-03-27 15:35:34.214,-0.018316668,0.0048844446,-0.0012211112
17,2023-03-27 15:35:34.215,0.0036633336,-0.0048844446,0.0012211112
18,2023-03-27 15:35:34.257,0.023201112,-0.013432222,-0.0048844446
19,2023-03-27 15:35:34.258,0.029306669,-0.017095556,0.007326667
20,2023-03-27 15:35:34.300,0.02075889,-0.0036633336,0.008547778
21,2023-03-27 15:35:34.302,0.0061055557,-0.018316668,0.0024422223
22,2023-03-27 15:35:34.343,-0.0012211112,-0.029306669,0.0048844446
23,2023-03-27 15:35:34.347,0.0061055557,-0.02075889,0.007326667
24,2023-03-27 15:35:34.405,0.02075889,-0.024422223,0.008547778
25,2023-03-27 15:35:34.406,0.023201112,-0.013432222,0.014653334
26,2023-03-27 15:35:34.408,0.024422223,-0.012211111,0.017095556
27,2023-03-27 15:35:34.434,0.015874445,-0.023201112,0.01099
28,2023-03-27 15:35:34.435,0.007326667,-0.03052778,0.007326667
29,2023-03-27 15:35:34.436,0.0061055557,-0.015874445,0.0061055557
30,2023-03-27 15:35:34.480,0.012211111,-0.013432222,0.0
31,2023-03-27 15:35:34.481,0.017095556,-0.015874445,0.0048844446
32,2023-03-27 15:35:34.528,0.009768889,0.0036633336,-0.0024422223
33,2023-03-27 15:35:34.532,0.0,0.03052778,0.0012211112
34,2023-03-27 15:35:34.572,-0.0036633336,0.046402223,0.0061055557
35,2023-03-27 15:35:34.576,-0.008547778,0.05250778,0.008547778
36,2023-03-27 15:35:34.617,-0.017095556,0.05372889,0.007326667
37,2023-03-27 15:35:34.618,-0.019537779,0.054950003,0.0012211112
38,2023-03-27 15:35:34.620,-0.018316668,0.058613338,-0.0012211112
39,2023-03-27 15:35:34.662,-0.026864445,0.05617111,-0.007326667
40,2023-03-27 15:35:34.664,-0.036633335,0.04396,-0.008547778
41,2023-03-27 15:35:34.667,-0.037854444,0.037854444,-0.0061055557
42,2023-03-27 15:35:34.704,-0.03174889,0.034191113,0.0
43,2023-03-27 15:35:34.705,-0.025643334,0.047623336,-0.008547778
44,2023-03-27 15:35:34.754,-0.009768889,0.014653334,-0.0012211112
45,2023-03-27 15:35:34.757,-0.0024422223,0.007326667,0.0036633336
46,2023-03-27 15:35:34.794,-0.0036633336,0.008547778,0.0048844446
