,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-05-01 13:19:32.748,0.2955089,0.48356003,0.5238567
1,2023-05-01 13:19:32.750,0.14409111,0.31382558,0.40663
2,2023-05-01 13:19:32.751,-0.064718895,0.123332225,0.2613178
3,2023-05-01 13:19:32.792,-0.28329778,-0.026864445,0.11844778
4,2023-05-01 13:19:32.795,-0.3858711,-0.15386,-0.0048844446
5,2023-05-01 13:19:32.796,-0.4151778,-0.25765446,-0.098910004
6,2023-05-01 13:19:32.882,-0.46524334,-0.31871,-0.17217667
7,2023-05-01 13:19:32.885,-0.51775116,-0.37854445,-0.22712667
8,2023-05-01 13:19:32.885,-0.5324045,-0.39808223,-0.23933779
9,2023-05-01 13:19:32.886,-0.52996224,-0.37732336,-0.21247335
10,2023-05-01 13:19:32.930,-0.49821335,-0.3382478,-0.1746189
11,2023-05-01 13:19:32.930,-0.42006224,-0.2869611,-0.13676445
12,2023-05-01 13:19:32.931,-0.33214223,-0.24178001,-0.091583334
13,2023-05-01 13:19:32.971,-0.24055889,-0.1856089,-0.047623336
14,2023-05-01 13:19:32.972,-0.13554333,-0.13188,-0.014653334
15,2023-05-01 13:19:33.016,-0.051286668,-0.07204556,-0.0048844446
16,2023-05-01 13:19:33.022,0.035412222,-0.013432222,0.0
17,2023-05-01 13:19:33.061,0.123332225,0.035412222,0.017095556
18,2023-05-01 13:19:33.062,0.21125223,0.08059334,0.034191113
19,2023-05-01 13:19:33.106,0.27475002,0.11356334,0.035412222
20,2023-05-01 13:19:33.108,0.31138334,0.11844778,0.026864445
21,2023-05-01 13:19:33.108,0.32359445,0.102573335,0.015874445
22,2023-05-01 13:19:33.154,0.3394689,0.07693,0.0012211112
23,2023-05-01 13:19:33.155,0.33336335,0.04029667,-0.013432222
24,2023-05-01 13:19:33.196,0.27108666,-0.013432222,-0.042738892
25,2023-05-01 13:19:33.197,0.17217667,-0.09036223,-0.07693
26,2023-05-01 13:19:33.197,0.029306669,-0.18805112,-0.12577444
27,2023-05-01 13:19:33.241,-0.1306589,-0.2735289,-0.19293556
28,2023-05-01 13:19:33.242,-0.24300112,-0.3602278,-0.2759711
29,2023-05-01 13:19:33.286,-0.3724389,-0.41151446,-0.36389112
30,2023-05-01 13:19:33.288,-0.4493689,-0.42372558,-0.4151778
31,2023-05-01 13:19:33.332,-0.4591378,-0.41273558,-0.43960002
32,2023-05-01 13:19:33.345,-0.42250445,-0.3809867,-0.42983112
33,2023-05-01 13:19:33.349,-0.3260367,-0.32359445,-0.38953447
34,2023-05-01 13:19:33.376,-0.20514667,-0.23445335,-0.32481557
35,2023-05-01 13:19:33.376,-0.102573335,-0.12943779,-0.25521225
36,2023-05-01 13:19:33.422,-0.008547778,-0.01099,-0.19904111
37,2023-05-01 13:19:33.423,0.10867889,0.11234222,-0.11966889
38,2023-05-01 13:19:33.465,0.17217667,0.21125223,-0.036633335
39,2023-05-01 13:19:33.467,0.15141778,0.26986557,0.045181114
40,2023-05-01 13:19:33.512,0.07570889,0.26742333,0.11966889
41,2023-05-01 13:19:33.513,0.017095556,0.24544334,0.1965989
42,2023-05-01 13:19:33.514,0.0012211112,0.21125223,0.27719223
43,2023-05-01 13:19:33.558,0.02075889,0.20026223,0.35900667
44,2023-05-01 13:19:33.558,0.11356334,0.18072446,0.42128336
45,2023-05-01 13:19:33.601,0.23079,0.16729222,0.45791668
46,2023-05-01 13:19:33.603,0.30894113,0.19537778,0.4823389
47,2023-05-01 13:19:33.604,0.35290113,0.25399113,0.5128667
48,2023-05-01 13:19:33.646,0.37854445,0.2955089,0.52141446
49,2023-05-01 13:19:33.692,0.4163989,0.3052778,0.5030978
50,2023-05-01 13:19:33.692,0.45181113,0.28818223,0.44692668
51,2023-05-01 13:19:33.695,0.47867557,0.24666445,0.34313223
52,2023-05-01 13:19:33.738,0.5250778,0.16851334,0.18683001
53,2023-05-01 13:19:33.739,0.5971234,0.08059334,0.0
54,2023-05-01 13:19:33.741,0.6386411,-0.023201112,-0.18683001
55,2023-05-01 13:19:33.826,0.61299783,-0.14042778,-0.37366003
56,2023-05-01 13:19:33.827,0.5556056,-0.2845189,-0.55438447
57,2023-05-01 13:19:33.827,0.4249467,-0.46646446,-0.77418447
58,2023-05-01 13:19:33.828,0.22590557,-0.6227667,-0.99032116
59,2023-05-01 13:19:33.871,-0.02198,-0.75831,-1.18692
60,2023-05-01 13:19:33.872,-0.31382558,-0.8767578,-1.3542123
61,2023-05-01 13:19:33.917,-0.59834445,-0.97078335,-1.4311423
62,2023-05-01 13:19:33.920,-0.9182756,-1.0037534,-1.3896245
63,2023-05-01 13:19:33.921,-1.2589656,-0.9866578,-1.2369856
64,2023-05-01 13:19:33.962,-1.4995245,-0.94758224,-0.9683412
65,2023-05-01 13:19:33.962,-1.5654645,-0.89385337,-0.61544
66,2023-05-01 13:19:34.006,-1.4836501,-0.7998278,-0.2295689
67,2023-05-01 13:19:34.007,-1.2650712,-0.6655056,0.16118668
68,2023-05-01 13:19:34.008,-0.9500245,-0.5189722,0.5006556
69,2023-05-01 13:19:34.057,-0.59834445,-0.36755446,0.77906895
70,2023-05-01 13:19:34.058,-0.32970002,-0.21003112,0.9964267
71,2023-05-01 13:19:34.096,-0.18194556,-0.05250778,1.185699
72,2023-05-01 13:19:34.097,-0.054950003,0.085477784,1.3578756
73,2023-05-01 13:19:34.141,0.06349778,0.17706113,1.5117356
74,2023-05-01 13:19:34.143,0.16973445,0.24422224,1.6350678
75,2023-05-01 13:19:34.144,0.2613178,0.3052778,1.7193245
76,2023-05-01 13:19:34.187,0.3162678,0.3602278,1.7730534
77,2023-05-01 13:19:34.189,0.29184556,0.39564002,1.7718323
78,2023-05-01 13:19:34.231,0.24178001,0.4151778,1.7058923
79,2023-05-01 13:19:34.232,0.19782001,0.41395667,1.5788968
80,2023-05-01 13:19:34.276,0.19049335,0.39686114,1.4091623
81,2023-05-01 13:19:34.277,0.21125223,0.34069002,1.1930256
82,2023-05-01 13:19:34.324,0.21613668,0.24300112,0.92560226
83,2023-05-01 13:19:34.324,0.17950334,0.16485001,0.6655056
84,2023-05-01 13:19:34.324,0.08059334,0.07570889,0.40174556
85,2023-05-01 13:19:34.367,-0.10379445,-0.034191113,0.12089001
86,2023-05-01 13:19:34.373,-0.31871,-0.14164889,-0.15508112
87,2023-05-01 13:19:34.411,-0.4713489,-0.2820767,-0.41395667
88,2023-05-01 13:19:34.413,-0.5092034,-0.41029334,-0.6423045
89,2023-05-01 13:19:34.456,-0.4701278,-0.52752,-0.8364611
90,2023-05-01 13:19:34.457,-0.4041878,-0.59956557,-0.98055226
91,2023-05-01 13:19:34.459,-0.39686114,-0.6459678,-1.064809
92,2023-05-01 13:19:34.501,-0.48966557,-0.68138003,-1.0941156
93,2023-05-01 13:19:34.504,-0.67283225,-0.71801335,-1.0831256
94,2023-05-01 13:19:34.549,-0.85599893,-0.7424356,-1.0086378
95,2023-05-01 13:19:34.550,-0.8962956,-0.7668578,-0.9072856
96,2023-05-01 13:19:34.551,-0.8230289,-0.78273225,-0.80593336
97,2023-05-01 13:19:34.595,-0.6801589,-0.7326667,-0.63742
98,2023-05-01 13:19:34.595,-0.55316335,-0.62643003,-0.44204223
99,2023-05-01 13:19:34.638,-0.4591378,-0.4493689,-0.22712667
100,2023-05-01 13:19:34.639,-0.30405667,-0.26986557,0.028085556
101,2023-05-01 13:19:34.725,-0.16729222,-0.13554333,0.27475002
102,2023-05-01 13:19:34.727,-0.089141116,-0.04396,0.5043189
103,2023-05-01 13:19:34.729,-0.0036633336,0.0012211112,0.7302245
104,2023-05-01 13:19:34.730,0.13188,-0.0024422223,0.93537116
105,2023-05-01 13:19:34.772,0.27841336,-0.057392225,1.1026634
106,2023-05-01 13:19:34.774,0.22590557,-0.078151114,1.3114734
107,2023-05-01 13:19:34.777,-0.024422223,0.07937223,1.5923289
108,2023-05-01 13:19:34.816,-0.4273889,0.39930335,2.0404768
109,2023-05-01 13:19:34.817,-0.8169234,0.88408446,2.0026224
110,2023-05-01 13:19:34.817,0.6874856,2.02216,1.7156612
111,2023-05-01 13:19:34.864,4.755007,2.997828,1.5825601
112,2023-05-01 13:19:34.907,8.697975,2.4434435,1.0635878
113,2023-05-01 13:19:34.907,7.987288,0.47745445,0.16485001
