,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
130,2023-03-27 15:40:47.478,0.32970002,-0.22346334,-0.22102112
131,2023-03-27 15:40:47.483,0.26498112,-0.15019667,-0.13798556
132,2023-03-27 15:40:47.519,0.27230778,0.0012211112,-0.13798556
133,2023-03-27 15:40:47.527,0.37732336,0.14409111,-0.024422223
134,2023-03-27 15:40:47.569,0.8034911,0.21247335,0.1965989
135,2023-03-27 15:40:47.570,1.3175789,0.22102112,0.3492378
136,2023-03-27 15:40:47.613,1.5776756,0.22224224,0.51775116
137,2023-03-27 15:40:47.620,1.3578756,0.16729222,0.76441556
138,2023-03-27 15:40:47.656,1.0123012,0.05617111,1.1283067
139,2023-03-27 15:40:47.663,0.8877478,-0.12089001,1.6216357
140,2023-03-27 15:40:47.705,0.80471224,-0.20881,2.0881002
141,2023-03-27 15:40:47.706,0.9976478,-0.14287001,2.4031467
142,2023-03-27 15:40:47.744,1.4702178,0.085477784,2.7291834
143,2023-03-27 15:40:47.793,1.8927222,0.43349445,3.0833056
144,2023-03-27 15:40:47.794,1.9476722,0.89385337,3.405679
145,2023-03-27 15:40:47.838,1.834109,1.3884034,3.5973935
146,2023-03-27 15:40:47.880,1.6643745,1.8683001,3.65967
147,2023-03-27 15:40:47.882,1.32979,2.18701,3.5754135
148,2023-03-27 15:40:47.885,1.0061955,2.2688246,3.1724467
149,2023-03-27 15:40:47.929,1.2772822,2.383609,2.4861822
150,2023-03-27 15:40:47.930,1.9183656,2.6437056,2.0307078
151,2023-03-27 15:40:47.973,2.4141366,2.9074657,1.8683001
152,2023-03-27 15:40:48.016,2.4019256,3.0198078,2.0343711
153,2023-03-27 15:40:48.019,1.581339,2.9648578,2.1809046
154,2023-03-27 15:40:48.067,-0.59468114,2.6937711,2.0355923
155,2023-03-27 15:40:48.078,-4.588936,0.8877478,1.6753645
156,2023-03-27 15:40:48.107,-7.137395,-0.07570889,1.2259957
157,2023-03-27 15:40:48.114,-6.086018,-0.79128003,0.12211112
158,2023-03-27 15:40:48.158,-3.6364691,-1.0135223,0.0012211112
159,2023-03-27 15:40:48.160,-1.2443123,-0.8181445,0.6887067
160,2023-03-27 15:40:48.199,1.5801178,-0.56659555,0.9500245
161,2023-03-27 15:40:48.204,3.7378213,-0.19537778,0.8730945
162,2023-03-27 15:40:48.241,4.1127024,0.06716111,0.81936556
163,2023-03-27 15:40:48.285,3.0967379,0.25643334,0.7815111
164,2023-03-27 15:40:48.293,1.4250367,0.4249467,0.78273225
165,2023-03-27 15:40:48.294,-0.60933447,0.47623336,0.8315767
166,2023-03-27 15:40:48.377,-2.81344,0.19904111,0.9329289
167,2023-03-27 15:40:48.385,-3.2237334,-0.070824444,0.6105556
168,2023-03-27 15:40:48.387,-2.5252578,-0.11600556,0.19782001
169,2023-03-27 15:40:48.435,-1.4909767,-0.081814446,0.22712667
170,2023-03-27 15:40:48.444,-0.31382558,-0.14897557,0.35534334
171,2023-03-27 15:40:48.445,0.8303556,-0.32481557,0.106236674
172,2023-03-27 15:40:48.449,1.0794623,-0.20881,-0.2185789
173,2023-03-27 15:40:48.454,0.46646446,-0.06349778,-0.2503278
174,2023-03-27 15:40:48.456,-0.04396,-0.10135223,-0.12455334
175,2023-03-27 15:40:48.460,0.15996556,-0.24300112,-0.17950334
176,2023-03-27 15:40:48.469,0.8095967,-0.33580557,-0.4249467
177,2023-03-27 15:40:48.470,1.3090311,-0.35534334,-0.63009334
178,2023-03-27 15:40:48.474,1.4421322,-0.32725778,-0.6423045
179,2023-03-27 15:40:48.478,1.0745778,-0.24666445,-0.63009334
180,2023-03-27 15:40:48.510,0.5592689,-0.20514667,-0.65451556
181,2023-03-27 15:40:48.515,0.10501556,-0.19904111,-0.77296335
182,2023-03-27 15:40:48.560,-0.29673,-0.24178001,-0.8266923
183,2023-03-27 15:40:48.562,-0.4798967,-0.2515489,-0.7900589
184,2023-03-27 15:40:48.603,-0.39930335,-0.21003112,-0.7302245
185,2023-03-27 15:40:48.609,-0.018316668,-0.14164889,-0.6459678
186,2023-03-27 15:40:48.646,0.4261678,-0.08425667,-0.5153089
187,2023-03-27 15:40:48.654,0.6838223,-0.026864445,-0.3614489
188,2023-03-27 15:40:48.693,0.69481224,0.015874445,-0.19904111
189,2023-03-27 15:40:48.694,0.39075556,0.045181114,0.0012211112
190,2023-03-27 15:40:48.739,-0.13920668,0.08669889,0.14409111
191,2023-03-27 15:40:48.779,-0.7631945,0.13188,0.18438779
192,2023-03-27 15:40:48.784,-0.7986067,0.13798556,0.18927222
193,2023-03-27 15:40:48.830,-0.76075226,0.12699556,0.20881
194,2023-03-27 15:40:48.831,-0.70336,0.11844778,0.21491556
195,2023-03-27 15:40:48.871,-0.59468114,0.12089001,0.19171445
196,2023-03-27 15:40:48.915,-0.4591378,0.10867889,0.16240779
197,2023-03-27 15:40:48.915,-0.3162678,0.09646778,0.11844778
198,2023-03-27 15:40:48.959,-0.15019667,0.08059334,0.06960334
199,2023-03-27 15:40:48.961,0.008547778,0.07448778,0.037854444
200,2023-03-27 15:40:48.962,0.12455334,0.07204556,0.0061055557
201,2023-03-27 15:40:49.005,0.18072446,0.070824444,0.0
202,2023-03-27 15:40:49.052,0.20392556,0.058613338,0.007326667
203,2023-03-27 15:40:49.052,0.17950334,0.04151778,0.01099
204,2023-03-27 15:40:49.096,0.12089001,0.029306669,0.024422223
205,2023-03-27 15:40:49.099,0.035412222,0.035412222,0.035412222
206,2023-03-27 15:40:49.100,-0.015874445,0.04151778,0.04396
207,2023-03-27 15:40:49.194,-0.054950003,0.047623336,0.048844445
208,2023-03-27 15:40:49.232,-0.06716111,0.048844445,0.047623336
209,2023-03-27 15:40:49.233,-0.0048844446,0.04396,0.026864445
210,2023-03-27 15:40:49.276,0.13676445,0.034191113,0.0048844446
211,2023-03-27 15:40:49.278,0.23933779,0.018316668,-0.0012211112
212,2023-03-27 15:40:49.278,0.2613178,0.014653334,0.0048844446
213,2023-03-27 15:40:49.331,0.21613668,0.009768889,0.01099
214,2023-03-27 15:40:49.368,0.11112112,0.007326667,0.008547778
215,2023-03-27 15:40:49.368,-0.008547778,0.0012211112,0.012211111
216,2023-03-27 15:40:49.411,-0.089141116,-0.0036633336,0.007326667
217,2023-03-27 15:40:49.413,-0.11234222,-0.007326667,0.0048844446
218,2023-03-27 15:40:49.413,-0.07693,-0.01099,0.008547778
219,2023-03-27 15:40:49.460,-0.024422223,-0.0061055557,0.014653334
220,2023-03-27 15:40:49.502,0.008547778,-0.0048844446,0.017095556
221,2023-03-27 15:40:49.502,0.015874445,-0.0024422223,0.023201112
222,2023-03-27 15:40:49.545,0.0061055557,-0.014653334,0.026864445
223,2023-03-27 15:40:49.548,-0.018316668,-0.015874445,0.026864445
224,2023-03-27 15:40:49.548,-0.04029667,-0.014653334,0.026864445
225,2023-03-27 15:40:49.592,-0.054950003,-0.0036633336,0.026864445
226,2023-03-27 15:40:49.640,-0.026864445,0.0024422223,0.026864445
227,2023-03-27 15:40:49.640,0.0048844446,0.0048844446,0.034191113
228,2023-03-27 15:40:49.681,0.029306669,0.0036633336,0.028085556
229,2023-03-27 15:40:49.728,0.051286668,0.008547778,0.018316668
230,2023-03-27 15:40:49.728,0.07204556,0.023201112,0.012211111
231,2023-03-27 15:40:49.771,0.089141116,0.024422223,0.0024422223
232,2023-03-27 15:40:49.780,0.085477784,0.023201112,0.0012211112
233,2023-03-27 15:40:49.818,0.06594,0.012211111,0.009768889
234,2023-03-27 15:40:49.819,0.03174889,0.0048844446,0.01099
235,2023-03-27 15:40:49.862,0.018316668,0.0024422223,0.009768889
236,2023-03-27 15:40:49.862,0.028085556,0.012211111,0.0024422223
237,2023-03-27 15:40:49.908,0.04151778,0.019537779,0.008547778
238,2023-03-27 15:40:49.954,0.04396,0.018316668,0.012211111
239,2023-03-27 15:40:49.954,0.029306669,0.009768889,0.015874445
240,2023-03-27 15:40:49.999,0.015874445,0.007326667,0.019537779
241,2023-03-27 15:40:50.000,0.009768889,0.0048844446,0.014653334
242,2023-03-27 15:40:50.041,0.017095556,0.0061055557,0.012211111
243,2023-03-27 15:40:50.043,0.019537779,0.0048844446,0.009768889
244,2023-03-27 15:40:50.088,0.025643334,0.0048844446,0.008547778
245,2023-03-27 15:40:50.089,0.03052778,0.0,0.0012211112
246,2023-03-27 15:40:50.131,0.028085556,-0.0024422223,0.0012211112
247,2023-03-27 15:40:50.134,0.03297,-0.0048844446,0.0
248,2023-03-27 15:40:50.134,0.035412222,-0.0036633336,0.0012211112
249,2023-03-27 15:40:50.180,0.036633335,-0.007326667,0.0012211112
250,2023-03-27 15:40:50.271,0.028085556,-0.0061055557,0.008547778
251,2023-03-27 15:40:50.271,0.013432222,-0.0061055557,0.0048844446
252,2023-03-27 15:40:50.314,0.012211111,-0.0061055557,0.0012211112
253,2023-03-27 15:40:50.320,0.019537779,-0.0036633336,0.0
254,2023-03-27 15:40:50.321,0.03052778,-0.0036633336,0.0012211112
255,2023-03-27 15:40:50.358,0.03174889,0.0036633336,0.0024422223
256,2023-03-27 15:40:50.400,0.023201112,0.0024422223,0.0036633336
257,2023-03-27 15:40:50.401,0.014653334,0.0024422223,0.0024422223
258,2023-03-27 15:40:50.446,0.007326667,-0.0036633336,0.0012211112
259,2023-03-27 15:40:50.449,0.0048844446,-0.0036633336,0.0
260,2023-03-27 15:40:50.449,0.007326667,-0.0061055557,-0.0024422223
261,2023-03-27 15:40:50.494,0.007326667,-0.0024422223,-0.0012211112
262,2023-03-27 15:40:50.537,0.0036633336,-0.0048844446,0.0024422223
263,2023-03-27 15:40:50.537,-0.0048844446,-0.0048844446,0.0012211112
264,2023-03-27 15:40:50.586,-0.0061055557,-0.0048844446,0.0012211112
265,2023-03-27 15:40:50.588,-0.009768889,-0.0036633336,-0.0024422223
266,2023-03-27 15:40:50.589,-0.012211111,-0.0012211112,-0.0036633336
267,2023-03-27 15:40:50.628,-0.008547778,0.0024422223,-0.0048844446
268,2023-03-27 15:40:50.673,0.013432222,0.008547778,-0.0048844446
269,2023-03-27 15:40:50.673,0.03174889,0.008547778,0.0
270,2023-03-27 15:40:50.715,0.03297,0.0024422223,0.0012211112
271,2023-03-27 15:40:50.765,0.019537779,-0.0012211112,0.0048844446
272,2023-03-27 15:40:50.766,0.015874445,0.0,0.0036633336
273,2023-03-27 15:40:50.806,0.012211111,0.0024422223,0.0024422223
274,2023-03-27 15:40:50.807,0.007326667,0.0024422223,0.0036633336
275,2023-03-27 15:40:50.849,0.0061055557,0.0024422223,0.0012211112
276,2023-03-27 15:40:50.850,0.008547778,0.0,0.0024422223
277,2023-03-27 15:40:50.989,0.014653334,-0.008547778,0.0024422223
278,2023-03-27 15:40:50.990,0.01099,-0.0024422223,0.0024422223
279,2023-03-27 15:40:51.034,0.012211111,-0.0012211112,0.0036633336
280,2023-03-27 15:40:51.036,0.008547778,-0.0024422223,0.0061055557
281,2023-03-27 15:40:51.077,0.0061055557,-0.0048844446,0.0061055557
282,2023-03-27 15:40:51.079,0.0012211112,-0.0048844446,0.0036633336
283,2023-03-27 15:40:51.126,0.012211111,0.0012211112,-0.0012211112
284,2023-03-27 15:40:51.126,0.024422223,0.0012211112,-0.0036633336
285,2023-03-27 15:40:51.169,0.024422223,0.0048844446,0.0
286,2023-03-27 15:40:51.171,0.017095556,0.0,0.0036633336
287,2023-03-27 15:40:51.212,0.0,0.0036633336,0.0036633336
288,2023-03-27 15:40:51.214,-0.0012211112,0.0012211112,0.0036633336
289,2023-03-27 15:40:51.259,0.017095556,0.008547778,-0.0024422223
290,2023-03-27 15:40:51.260,0.019537779,0.0024422223,0.0
291,2023-03-27 15:40:51.303,0.028085556,-0.0024422223,0.007326667
292,2023-03-27 15:40:51.305,0.02198,-0.0024422223,0.0036633336
293,2023-03-27 15:40:51.346,0.014653334,-0.0048844446,0.0048844446
294,2023-03-27 15:40:51.347,0.008547778,-0.0024422223,0.0024422223
295,2023-03-27 15:40:51.393,0.01099,-0.007326667,0.0012211112
296,2023-03-27 15:40:51.393,0.008547778,-0.0036633336,0.0
297,2023-03-27 15:40:51.440,0.0048844446,-0.0012211112,0.0
298,2023-03-27 15:40:51.486,0.012211111,-0.0012211112,0.0
299,2023-03-27 15:40:51.487,0.013432222,0.0024422223,-0.0012211112
300,2023-03-27 15:40:51.489,0.02198,0.0012211112,-0.0024422223
301,2023-03-27 15:40:51.529,0.01099,0.0024422223,-0.0012211112
302,2023-03-27 15:40:51.548,0.0,-0.0036633336,0.0024422223
303,2023-03-27 15:40:51.570,0.0024422223,-0.0048844446,0.0048844446
304,2023-03-27 15:40:51.571,0.007326667,-0.0061055557,0.0024422223
305,2023-03-27 15:40:51.614,0.012211111,-0.0012211112,0.0048844446
306,2023-03-27 15:40:51.615,0.015874445,0.0012211112,0.0061055557
307,2023-03-27 15:40:51.667,0.009768889,-0.0048844446,0.0012211112
308,2023-03-27 15:40:51.670,0.007326667,0.0,0.0036633336
309,2023-03-27 15:40:51.674,0.009768889,0.0012211112,0.0
310,2023-03-27 15:40:51.676,0.009768889,0.01099,0.0
311,2023-03-27 15:40:51.676,0.008547778,0.009768889,-0.0036633336
312,2023-03-27 15:40:51.678,0.0024422223,0.0012211112,-0.0012211112
313,2023-03-27 15:40:51.706,-0.0024422223,0.0036633336,0.0012211112
314,2023-03-27 15:40:51.707,0.0012211112,0.0,0.0024422223
315,2023-03-27 15:40:51.708,0.0061055557,0.0024422223,0.0012211112
316,2023-03-27 15:40:51.758,0.009768889,0.007326667,0.0036633336
317,2023-03-27 15:40:51.758,0.01099,0.008547778,0.007326667
318,2023-03-27 15:40:51.892,0.0048844446,0.008547778,0.008547778
319,2023-03-27 15:40:51.933,0.0061055557,0.01099,0.0061055557
320,2023-03-27 15:40:51.934,0.017095556,0.007326667,0.0012211112
321,2023-03-27 15:40:51.939,0.015874445,0.0036633336,0.0
322,2023-03-27 15:40:51.981,0.017095556,0.0012211112,0.0036633336
323,2023-03-27 15:40:51.981,0.019537779,0.007326667,0.0012211112
324,2023-03-27 15:40:52.022,0.02198,0.0036633336,0.0
325,2023-03-27 15:40:52.071,0.013432222,0.008547778,0.0061055557
326,2023-03-27 15:40:52.072,0.0012211112,0.007326667,0.008547778
327,2023-03-27 15:40:52.073,0.0012211112,0.007326667,0.008547778
328,2023-03-27 15:40:52.158,0.013432222,0.009768889,0.007326667
329,2023-03-27 15:40:52.159,0.015874445,0.0061055557,0.008547778
330,2023-03-27 15:40:52.206,0.012211111,0.0024422223,0.0061055557
331,2023-03-27 15:40:52.248,0.0061055557,-0.0012211112,0.0024422223
332,2023-03-27 15:40:52.249,0.0048844446,-0.0012211112,-0.0012211112
333,2023-03-27 15:40:52.250,0.019537779,0.0036633336,0.0012211112
334,2023-03-27 15:40:52.295,0.015874445,0.008547778,0.0036633336
335,2023-03-27 15:40:52.295,0.012211111,0.01099,0.0024422223
336,2023-03-27 15:40:52.340,0.0036633336,0.007326667,0.0036633336
337,2023-03-27 15:40:52.383,-0.0012211112,0.0036633336,0.0061055557
338,2023-03-27 15:40:52.384,0.0,0.007326667,0.0036633336
339,2023-03-27 15:40:52.428,0.013432222,0.01099,0.0036633336
340,2023-03-27 15:40:52.433,0.019537779,0.0036633336,0.0036633336
341,2023-03-27 15:40:52.471,0.02198,0.0024422223,0.0048844446
342,2023-03-27 15:40:52.474,0.015874445,0.0048844446,0.0061055557
343,2023-03-27 15:40:52.523,0.012211111,0.007326667,0.01099
344,2023-03-27 15:40:52.524,0.0061055557,0.0048844446,0.0061055557
345,2023-03-27 15:40:52.563,0.01099,0.0012211112,0.008547778
346,2023-03-27 15:40:52.606,0.008547778,-0.0036633336,0.0036633336
347,2023-03-27 15:40:52.607,0.0036633336,-0.0024422223,0.0024422223
348,2023-03-27 15:40:52.612,0.0,0.0024422223,0.007326667
349,2023-03-27 15:40:52.656,-0.0061055557,-0.0012211112,0.007326667
350,2023-03-27 15:40:52.658,-0.007326667,-0.007326667,0.007326667
351,2023-03-27 15:40:52.701,-0.0048844446,-0.009768889,0.0061055557
352,2023-03-27 15:40:52.742,-0.0012211112,-0.0036633336,0.008547778
353,2023-03-27 15:40:52.743,0.0061055557,0.0036633336,0.0024422223
354,2023-03-27 15:40:52.745,0.009768889,-0.0048844446,0.0
355,2023-03-27 15:40:52.789,0.0061055557,-0.0024422223,0.0
356,2023-03-27 15:40:52.789,0.0036633336,-0.008547778,0.0036633336
357,2023-03-27 15:40:52.839,0.0024422223,-0.0024422223,0.0024422223
358,2023-03-27 15:40:52.879,0.0048844446,-0.0012211112,0.0061055557
359,2023-03-27 15:40:52.880,0.0036633336,-0.0012211112,0.0024422223
360,2023-03-27 15:40:52.882,-0.0036633336,0.0,0.0024422223
361,2023-03-27 15:40:52.924,-0.0036633336,0.0036633336,0.0036633336
362,2023-03-27 15:40:52.924,0.008547778,-0.0012211112,0.0036633336
363,2023-03-27 15:40:53.015,0.013432222,-0.0012211112,0.0048844446
364,2023-03-27 15:40:53.019,0.0012211112,-0.007326667,0.0036633336
365,2023-03-27 15:40:53.019,-0.0061055557,-0.013432222,0.007326667
366,2023-03-27 15:40:53.062,-0.0048844446,-0.007326667,0.0036633336
367,2023-03-27 15:40:53.104,0.0024422223,-0.0012211112,-0.0036633336
368,2023-03-27 15:40:53.104,0.0061055557,0.0036633336,-0.0036633336
369,2023-03-27 15:40:53.147,0.0036633336,0.0,-0.0036633336
370,2023-03-27 15:40:53.151,-0.013432222,-0.0036633336,0.0
371,2023-03-27 15:40:53.152,-0.019537779,-0.0048844446,0.0012211112
372,2023-03-27 15:40:53.198,-0.012211111,-0.0024422223,0.007326667
373,2023-03-27 15:40:53.238,0.012211111,0.0012211112,0.009768889
374,2023-03-27 15:40:53.239,0.015874445,0.0036633336,0.007326667
375,2023-03-27 15:40:53.281,0.02075889,0.0012211112,0.008547778
376,2023-03-27 15:40:53.286,0.015874445,0.0012211112,0.007326667
377,2023-03-27 15:40:53.287,0.02198,0.01099,0.0036633336
378,2023-03-27 15:40:53.330,0.048844445,0.018316668,-0.008547778
379,2023-03-27 15:40:53.373,0.057392225,0.013432222,-0.012211111
380,2023-03-27 15:40:53.374,0.036633335,0.0036633336,-0.007326667
381,2023-03-27 15:40:53.416,0.02198,-0.0012211112,-0.0012211112
