,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
1,2023-05-12 12:37:56.639000,-0.27230778,-0.057392225,-0.035412222
2,2023-05-12 12:37:56.641000,-0.22712667,-0.07326667,-0.013432222
3,2023-05-12 12:37:56.681000,-0.11844778,-0.03297,-0.0012211112
4,2023-05-12 12:37:56.682000,-0.01099,0.009768889,0.01099
5,2023-05-12 12:37:56.720000,0.06227667,0.0048844446,0.0048844446
6,2023-05-12 12:37:56.728000,0.102573335,0.0048844446,-0.02198
7,2023-05-12 12:37:56.764000,0.09646778,0.017095556,-0.06716111
8,2023-05-12 12:37:56.764000,-0.013432222,0.0048844446,-0.11600556
9,2023-05-12 12:37:56.816000,-0.1856089,-0.11966889,-0.14775445
10,2023-05-12 12:37:56.823000,-0.36877558,-0.25399113,-0.13310112
11,2023-05-12 12:37:56.844000,-0.32237336,-0.27841336,-0.085477784
12,2023-05-12 12:37:56.847000,-0.18805112,-0.16118668,-0.081814446
13,2023-05-12 12:37:56.889000,-0.054950003,-0.047623336,-0.09402556
14,2023-05-12 12:37:56.889000,-0.025643334,-0.009768889,-0.1526389
15,2023-05-12 12:37:56.927000,-0.018316668,-0.057392225,-0.20392556
16,2023-05-12 12:37:56.929000,0.13554333,-0.09280445,-0.17950334
17,2023-05-12 12:37:56.969000,0.22346334,-0.06594,-0.40296668
18,2023-05-12 12:37:56.970000,0.31016225,-0.17828223,-0.37976557
19,2023-05-12 12:37:57.017000,0.11356334,-0.24178001,-0.49821335
20,2023-05-12 12:37:57.022000,-0.37366003,-0.28818223,-0.57514334
21,2023-05-12 12:37:57.023000,-0.9952056,-0.37976557,-0.52141446
22,2023-05-12 12:37:57.052000,-1.3603178,-0.34679556,-0.5556056
23,2023-05-12 12:37:57.052000,-1.350549,-0.49455002,-0.65940005
24,2023-05-12 12:37:57.092000,-1.2662922,-0.7338878,-0.75831
25,2023-05-12 12:37:57.133000,-1.185699,-0.8120389,-0.8095967
26,2023-05-12 12:37:57.134000,-0.7888378,-0.53118336,-0.6935911
27,2023-05-12 12:37:57.135000,-0.18683001,-0.30283555,-0.5580478
28,2023-05-12 12:37:57.175000,0.35534334,-0.33458444,-0.5092034
29,2023-05-12 12:37:57.176000,0.5556056,-0.3724389,-0.46646446
30,2023-05-12 12:37:57.215000,0.54339445,-0.33214223,-0.50676113
31,2023-05-12 12:37:57.264000,0.42128336,-0.30649891,-0.47379112
32,2023-05-12 12:37:57.265000,0.3712178,-0.25643334,-0.4273889
33,2023-05-12 12:37:57.271000,0.3052778,-0.18194556,-0.33580557
34,2023-05-12 12:37:57.299000,0.09280445,-0.06960334,-0.24422224
35,2023-05-12 12:37:57.302000,-0.10013112,0.02198,-0.20881
36,2023-05-12 12:37:57.340000,-0.17828223,0.02075889,-0.16729222
37,2023-05-12 12:37:57.341000,-0.18194556,-0.025643334,-0.13310112
38,2023-05-12 12:37:57.381000,-0.15752333,-0.042738892,-0.10379445
39,2023-05-12 12:37:57.385000,-0.13798556,-0.0024422223,-0.06227667
40,2023-05-12 12:37:57.423000,-0.15874445,0.054950003,-0.012211111
41,2023-05-12 12:37:57.426000,-0.21247335,0.08059334,0.012211111
42,2023-05-12 12:37:57.427000,-0.24666445,0.07448778,0.04151778
43,2023-05-12 12:37:57.464000,-0.26986557,0.12577444,0.036633335
44,2023-05-12 12:37:57.505000,-0.27108666,0.19415668,0.018316668
45,2023-05-12 12:37:57.507000,-0.31260446,0.1856089,-0.08303556
46,2023-05-12 12:37:57.546000,-0.29795113,0.24300112,-0.28329778
47,2023-05-12 12:37:57.546000,-0.19904111,0.34313223,-0.52996224
48,2023-05-12 12:37:57.548000,-0.04029667,0.30894113,-0.8218078
49,2023-05-12 12:37:57.588000,0.15874445,0.25399113,-1.1124322
50,2023-05-12 12:37:57.589000,0.38220778,0.2735289,-1.3322322
51,2023-05-12 12:37:57.629000,0.54095227,0.28940335,-1.4995245
52,2023-05-12 12:37:57.669000,0.6349778,0.3174889,-1.6973445
53,2023-05-12 12:37:57.671000,0.82791334,0.39686114,-1.91226
54,2023-05-12 12:37:57.672000,1.1368545,0.36877558,-2.097869
55,2023-05-12 12:37:57.712000,1.4116045,0.22346334,-2.2444024
56,2023-05-12 12:37:57.713000,1.5776756,0.11234222,-2.3799458
57,2023-05-12 12:37:57.753000,1.6741434,0.08669889,-2.4874034
58,2023-05-12 12:37:57.754000,1.7437468,0.11966889,-2.591198
59,2023-05-12 12:37:57.793000,1.7950335,0.16729222,-2.6437056
60,2023-05-12 12:37:57.795000,1.8255612,0.16118668,-2.6730123
61,2023-05-12 12:37:57.844000,1.8133501,0.08669889,-2.7084246
62,2023-05-12 12:37:57.844000,1.8438779,0.054950003,-2.6974347
63,2023-05-12 12:37:57.876000,1.9611045,0.057392225,-2.6742334
64,2023-05-12 12:37:57.878000,2.1906734,0.045181114,-2.669349
65,2023-05-12 12:37:57.918000,2.459318,0.02198,-2.6376002
66,2023-05-12 12:37:57.920000,2.5667756,-0.046402223,-2.592419
67,2023-05-12 12:37:58,2.5325844,-0.15874445,-2.5618913
68,2023-05-12 12:37:58.001000,2.49473,-0.22224224,-2.5228157
69,2023-05-12 12:37:58.003000,2.5325844,-0.23567446,-2.4458857
70,2023-05-12 12:37:58.005000,2.536248,-0.23811668,-2.3567445
71,2023-05-12 12:37:58.040000,2.4580967,-0.29673,-2.2810357
72,2023-05-12 12:37:58.044000,2.3017945,-0.36511225,-2.1662512
73,2023-05-12 12:37:58.091000,2.0478034,-0.42006224,-2.0600145
74,2023-05-12 12:37:58.092000,1.79137,-0.46158,-1.9720945
75,2023-05-12 12:37:58.094000,1.581339,-0.40052447,-1.8438779
76,2023-05-12 12:37:58.126000,1.4238156,-0.3492378,-1.735199
77,2023-05-12 12:37:58.127000,1.3615389,-0.3382478,-1.5801178
78,2023-05-12 12:37:58.168000,1.2345434,-0.3602278,-1.5031879
79,2023-05-12 12:37:58.175000,1.2064579,-0.41029334,-1.4543434
80,2023-05-12 12:37:58.205000,1.1637189,-0.37366003,-1.3236845
81,2023-05-12 12:37:58.208000,1.0635878,-0.3052778,-1.2259957
82,2023-05-12 12:37:58.248000,0.86821,-0.25643334,-1.1563922
83,2023-05-12 12:37:58.249000,0.7485411,-0.19904111,-1.0635878
84,2023-05-12 12:37:58.291000,0.66062117,-0.1526389,-0.9829945
85,2023-05-12 12:37:58.292000,0.60811335,-0.14042778,-0.9500245
86,2023-05-12 12:37:58.330000,0.5324045,-0.15752333,-0.91094893
87,2023-05-12 12:37:58.332000,0.43227336,-0.12211112,-0.81936556
88,2023-05-12 12:37:58.375000,0.34679556,-0.13920668,-0.77296335
89,2023-05-12 12:37:58.376000,0.36633334,-0.10013112,-0.6838223
90,2023-05-12 12:37:58.378000,0.36389112,-0.06349778,-0.61544
91,2023-05-12 12:37:58.412000,0.3382478,-0.064718895,-0.55316335
92,2023-05-12 12:37:58.454000,0.33214223,-0.08669889,-0.48966557
93,2023-05-12 12:37:58.459000,0.34313223,-0.09524667,-0.44204223
