,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 12:32:21.114,-0.024422223,0.03297,0.14653334
1,2023-04-29 12:32:21.154,-0.051286668,0.039075557,0.09768889
2,2023-04-29 12:32:21.155,-0.054950003,0.042738892,0.057392225
3,2023-04-29 12:32:21.204,-0.019537779,0.054950003,0.008547778
4,2023-04-29 12:32:21.204,0.04151778,0.07326667,-0.03297
5,2023-04-29 12:32:21.205,0.10379445,0.08425667,-0.06227667
6,2023-04-29 12:32:21.244,0.13920668,0.081814446,-0.09524667
7,2023-04-29 12:32:21.245,0.16362889,0.06960334,-0.13432223
8,2023-04-29 12:32:21.289,0.17584,0.059834447,-0.16362889
9,2023-04-29 12:32:21.291,0.19782001,0.051286668,-0.18194556
10,2023-04-29 12:32:21.291,0.21003112,0.034191113,-0.18438779
11,2023-04-29 12:32:21.336,0.1856089,-0.008547778,-0.16485001
12,2023-04-29 12:32:21.338,0.12455334,-0.05250778,-0.14775445
13,2023-04-29 12:32:21.379,0.0012211112,-0.109900005,-0.11234222
14,2023-04-29 12:32:21.382,-0.14775445,-0.15141778,-0.07448778
15,2023-04-29 12:32:21.423,-0.27230778,-0.17339778,-0.037854444
16,2023-04-29 12:32:21.425,-0.3162678,-0.17706113,-0.02075889
17,2023-04-29 12:32:21.472,-0.34191114,-0.1746189,-0.012211111
18,2023-04-29 12:32:21.473,-0.39930335,-0.17095557,-0.018316668
19,2023-04-29 12:32:21.473,-0.44570556,-0.16607112,-0.0061055557
20,2023-04-29 12:32:21.518,-0.4249467,-0.14531223,0.023201112
21,2023-04-29 12:32:21.519,-0.34801668,-0.106236674,0.054950003
22,2023-04-29 12:32:21.559,-0.2613178,-0.085477784,0.08303556
23,2023-04-29 12:32:21.605,-0.2185789,-0.064718895,0.102573335
24,2023-04-29 12:32:21.607,-0.2075889,-0.05250778,0.11234222
25,2023-04-29 12:32:21.607,-0.17706113,-0.035412222,0.11600556
26,2023-04-29 12:32:21.651,-0.14042778,-0.017095556,0.117226675
27,2023-04-29 12:32:21.652,-0.10379445,-0.007326667,0.11844778
28,2023-04-29 12:32:21.653,-0.07937223,-0.0012211112,0.11234222
29,2023-04-29 12:32:21.697,-0.057392225,0.0024422223,0.106236674
30,2023-04-29 12:32:21.698,-0.034191113,0.008547778,0.09280445
31,2023-04-29 12:32:21.739,-0.012211111,0.017095556,0.070824444
32,2023-04-29 12:32:21.739,0.007326667,0.02075889,0.039075557
33,2023-04-29 12:32:21.784,0.019537779,0.018316668,0.013432222
34,2023-04-29 12:32:21.785,0.03174889,0.019537779,-0.0024422223
35,2023-04-29 12:32:21.785,0.05372889,0.018316668,-0.019537779
36,2023-04-29 12:32:21.830,0.085477784,0.025643334,-0.036633335
