0,0.017095556,0.08059334,0.03297
0,-0.054950003,0.08059334,-0.018316668
0,-0.029306669,0.10745778,-0.059834447
0,0.012211111,0.12943779,-0.08792
0,-0.048844445,0.13798556,-0.12943779
0,-0.14897557,0.15386,-0.14775445
0,-0.15630223,0.19049335,-0.12699556
0,-0.068382226,0.24666445,-0.054950003
0,0.0024422223,0.27108666,-0.0024422223
0,0.037854444,0.28818223,0.015874445
0,0.054950003,0.29184556,-0.0061055557
0,0.089141116,0.29306668,-0.0061055557
0,0.10135223,0.28940335,0.036633335
0,0.064718895,0.28818223,0.085477784
0,-0.091583334,0.27841336,0.17706113
0,-0.33580557,0.20514667,0.24055889
0,-0.44082114,0.14164889,0.29795113
0,-0.41762,0.15141778,0.3944189
0,-0.33580557,0.14775445,0.46646446
0,-0.2295689,0.106236674,0.47501224
0,-0.25521225,0.17706113,0.13188
0,-0.24788557,0.29062447,0.13676445
0,-0.4383789,0.31016225,-0.07448778
0,-0.7119078,0.2845189,-0.0036633336
0,-0.57270116,0.28329778,0.08059334
0,-0.14531223,0.25643334,-0.019537779
0,0.18683001,0.3052778,-0.2075889
0,0.3504589,0.3382478,-0.4371578
0,0.57514334,0.42983112,-0.61788225
0,0.8218078,0.51164556,-0.7119078
0,0.78029,0.47623336,-0.77418447
0,0.4261678,0.2942878,-0.8755367
0,0.018316668,0.09646778,-1.0635878
0,-0.23323223,0.0048844446,-1.2553023
0,-0.4041878,-0.009768889,-1.3493278
0,-0.42250445,-0.008547778,-1.3688656
0,-0.16973445,0.12699556,-1.350549
0,0.17339778,0.27841336,-1.1136534
0,0.023201112,0.20148334,-0.8950745
0,-0.37488112,0.08425667,-0.7216767
0,-0.26498112,0.14653334,-0.50798225
0,0.20514667,0.28818223,-0.26376
0,0.4689067,0.35534334,0.009768889
0,0.41762,0.30283555,0.30649891
0,0.35412225,0.20636779,0.5470578
0,0.38709223,0.14897557,0.7082445
0,0.42128336,0.09646778,0.8218078
0,0.44692668,0.08303556,0.8853056
0,0.47745445,0.08425667,0.9133912
0,0.39075556,0.042738892,0.9414767
0,0.36267,-0.017095556,0.9329289
0,0.41395667,-0.03297,0.91461223
0,0.3284789,-0.008547778,0.8621045
0,0.1856089,0.023201112,0.8120389
0,0.23445335,0.02075889,0.7937223
0,-0.3712178,0.0061055557,-0.8767578
0,0.034191113,0.17095557,-0.71557117
0,-0.17217667,0.12089001,-0.5971234
0,-0.35290113,-0.02198,-0.46768558
0,0.025643334,0.04396,-0.21980001
0,0.21247335,0.06105556,0.06105556
0,0.015874445,-0.091583334,0.3284789
0,0.013432222,-0.28329778,0.6032289
0,0.19415668,-0.46402225,0.79616445
0,0.23567446,-0.5910178,0.8877478
0,0.22590557,-0.6239878,1.0355023
0,0.24300112,-0.5971234,1.1686034
0,0.27719223,-0.5836911,1.2491968
0,0.22224224,-0.64108336,1.2479756
0,0.17706113,-0.6142189,1.2589656
0,0.24910668,-0.62765115,1.2919356
0,0.46158,-0.4933289,1.1991311
0,0.01099,-0.6288723,0.45425335
0,-0.27963445,-0.50554,0.6191034
0,-0.8034911,-0.8315767,0.4798967
0,-0.40907225,-0.82913446,0.5336256
0,-0.16973445,-0.8034911,0.37732336
0,-0.2955089,-0.8120389,0.41273558
0,-0.45059,-0.8120389,0.25887558
0,-0.41029334,-0.73999333,0.18438779
0,-0.4701278,-0.7338878,0.09280445
0,-0.5788067,-0.75953114,-0.15508112
0,-0.46768558,-0.6679478,-0.3858711
0,-0.2759711,-0.5556056,-0.46158
0,-0.18927222,-0.4713489,-0.42861003
0,-0.034191113,-0.39564002,-0.43105224
0,0.20392556,-0.24910668,-0.45791668
0,0.32115224,-0.1746189,-0.47379112
0,0.26864445,-0.11844778,-0.53851
0,0.089141116,0.03052778,-0.6679478
0,0.14409111,0.20148334,-0.70946556
0,0.35168,0.32970002,-0.7009178
0,0.25765446,0.36389112,-0.6569578
0,0.14287001,0.36267,-0.49821335
0,0.2613178,0.30772,-0.31016225
0,0.31260446,0.2820767,-0.16973445
0,0.11966889,0.19782001,-0.02075889
0,0.007326667,0.09646778,0.15019667
0,0.16240779,0.051286668,0.30772
0,0.2820767,0.012211111,0.45425335
0,0.3284789,-0.039075557,0.6337567
0,0.3944189,-0.10867889,0.8083756
0,0.41029334,-0.19171445,0.97566783
0,0.3162678,-0.29306668,1.0892311
0,0.24300112,-0.43349445,1.1698245
0,0.32237336,-0.49699223,1.2040156
0,0.015874445,-0.6655056,0.6117767
0,0.12821667,-0.56293225,0.18316667
0,0.06716111,-0.30283555,0.5580478
0,-0.52141446,-0.8034911,0.39808223
0,-0.27230778,-0.8071545,0.59834445
0,0.11844778,-0.65940005,0.59590226
0,0.24910668,-0.59834445,0.6874856
0,0.21735778,-0.5519422,0.6068922
0,0.23933779,-0.50554,0.5836911
0,0.31382558,-0.4481478,0.5556056
0,0.39075556,-0.3944189,0.47623336
0,0.40174556,-0.3504589,0.36389112
0,0.35412225,-0.2955089,0.20392556
0,0.28818223,-0.20270446,-0.0024422223
0,0.27108666,-0.06349778,-0.18683001
0,0.31260446,0.08669889,-0.37610224
0,0.39808223,0.24422224,-0.54950005
0,0.45547447,0.38831335,-0.6227667
0,0.36877558,0.49577114,-0.6423045
0,0.16851334,0.57270116,-0.6777167
0,0.085477784,0.6435256,-0.69603336
0,0.039075557,0.7021389,-0.7778478
0,-0.08669889,0.7228978,-0.85111445
0,-0.07326667,0.7448778,-0.7668578
0,0.08669889,0.75098336,-0.55316335
0,0.29306668,0.71435004,-0.31504667
0,0.41884112,0.72411895,-0.078151114
0,0.3052778,0.7167922,-0.02198
0,0.13310112,0.71435004,-0.06960334
0,0.09402556,0.7900589,-0.09646778
0,0.10501556,0.88896894,-0.12577444
0,0.07204556,0.85966223,-0.18805112
0,0.009768889,0.81448114,-0.27841336
0,-0.045181114,0.7387723,-0.31871
0,-0.045181114,0.6557367,-0.2869611
0,0.023201112,0.58491224,-0.2185789
0,0.06227667,0.52752,-0.15630223
0,-0.0024422223,0.42983112,-0.16362889
0,-0.0036633336,0.37488112,-0.20026223
0,0.08303556,0.36511225,-0.18805112
0,0.0061055557,0.26376,-0.21125223
0,-0.057392225,0.12821667,-0.2503278
0,0.028085556,0.10867889,-0.21491556
0,0.12821667,0.05250778,-0.18316667
0,0.20881,0.024422223,-0.16485001
0,0.15386,0.028085556,-0.15752333
0,0.04151778,-0.029306669,-0.11356334
0,-0.037854444,-0.023201112,-0.09280445
0,-0.098910004,-0.06960334,-0.025643334
0,-0.068382226,-0.14897557,0.04151778
0,0.089141116,-0.18927222,0.09280445
0,0.3931978,-0.17584,0.15386
0,0.5653745,-0.18683001,0.18194556
0,0.6874856,-0.08792,0.38220778
0,0.5470578,-0.039075557,0.53973114
0,0.18805112,-0.013432222,0.44326335
0,0.026864445,0.09646778,0.15996556
0,0.21247335,0.23811668,0.03174889
0,0.3284789,0.34679556,-0.02075889
0,0.3309211,0.22712667,-0.059834447
0,0.35168,0.106236674,-0.19293556
0,0.45181113,0.07570889,-0.20514667
0,0.48356003,0.0,-0.18805112
0,0.40907225,-0.09646778,-0.2185789
0,0.2735289,-0.14897557,-0.19904111
0,0.13798556,-0.2283478,-0.18316667
0,0.024422223,-0.2942878,-0.26864445
0,0.04029667,-0.3174889,-0.23933779
0,0.07937223,-0.3284789,-0.16362889
0,0.048844445,-0.27841336,-0.05372889
0,-0.054950003,-0.20026223,0.19415668
0,-0.3602278,-0.22712667,0.29306668
0,-0.4383789,-0.32359445,0.36511225
0,-0.057392225,-0.2955089,0.40174556
0,0.27475002,-0.19415668,0.3382478
0,0.38465002,-0.10867889,0.19293556
0,0.46158,-0.015874445,0.1856089
0,0.41395667,0.042738892,0.2185789
0,0.43471557,0.081814446,0.2625389
0,0.51653004,0.047623336,0.29062447
0,0.5592689,0.035412222,0.3309211
0,0.37366003,-0.023201112,0.28818223
0,0.15874445,-0.06349778,0.29306668
0,0.026864445,-0.054950003,0.2955089
0,-0.058613338,-0.06349778,0.26864445
0,-0.085477784,-0.051286668,0.24910668
0,-0.08425667,-0.029306669,0.24788557
0,-0.06960334,-0.018316668,0.23079
0,-0.06227667,-0.015874445,0.2075889
0,-0.042738892,-0.017095556,0.23323223
0,-0.051286668,-0.035412222,0.23933779
0,-0.09036223,-0.064718895,0.25643334
0,-0.16362889,-0.10135223,0.21369445
0,-0.12089001,-0.08669889,0.17095557
0,0.015874445,-0.05006556,0.13432223
0,0.12577444,-0.04029667,0.09646778
0,0.12089001,-0.047623336,0.07204556
0,0.07937223,-0.059834447,0.068382226
0,0.07937223,-0.08059334,0.09646778
0,0.15508112,-0.12089001,0.102573335
0,0.28818223,-0.14409111,0.11356334
0,0.48722336,-0.109900005,0.16973445
0,0.48356003,-0.10379445,0.12943779
0,0.28940335,-0.12089001,0.1526389
0,-0.012211111,-0.17706113,0.14653334
0,-0.098910004,-0.18805112,0.13188
0,0.10745778,-0.16118668,0.15874445
