,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-05-01 13:37:53.079,0.023201112,0.05617111,-0.0061055557
1,2023-05-01 13:37:53.130,0.03174889,0.045181114,0.0
2,2023-05-01 13:37:53.131,0.029306669,0.029306669,0.0012211112
3,2023-05-01 13:37:53.133,0.01099,0.024422223,0.009768889
4,2023-05-01 13:37:53.165,-0.0036633336,0.023201112,0.026864445
5,2023-05-01 13:37:53.212,-0.0048844446,0.014653334,0.03297
6,2023-05-01 13:37:53.215,-0.01099,0.0036633336,0.042738892
7,2023-05-01 13:37:53.216,-0.029306669,-0.008547778,0.036633335
8,2023-05-01 13:37:53.258,-0.03174889,-0.01099,0.042738892
9,2023-05-01 13:37:53.259,-0.037854444,-0.013432222,0.04151778
10,2023-05-01 13:37:53.260,-0.059834447,-0.015874445,0.039075557
11,2023-05-01 13:37:53.301,-0.06349778,-0.035412222,0.03297
12,2023-05-01 13:37:53.306,-0.04029667,-0.039075557,0.035412222
13,2023-05-01 13:37:53.349,-0.028085556,-0.03174889,0.029306669
14,2023-05-01 13:37:53.350,-0.01099,-0.018316668,0.02198
15,2023-05-01 13:37:53.392,-0.009768889,-0.0036633336,0.013432222
16,2023-05-01 13:37:53.395,-0.015874445,0.008547778,0.0036633336
17,2023-05-01 13:37:53.396,-0.015874445,-0.0012211112,0.0
18,2023-05-01 13:37:53.440,-0.012211111,-0.007326667,-0.0061055557
19,2023-05-01 13:37:53.440,-0.008547778,0.0061055557,-0.0024422223
20,2023-05-01 13:37:53.481,-0.0012211112,0.009768889,-0.012211111
21,2023-05-01 13:37:53.482,-0.0048844446,0.015874445,-0.014653334
22,2023-05-01 13:37:53.528,-0.012211111,0.014653334,-0.012211111
23,2023-05-01 13:37:53.529,-0.009768889,0.018316668,-0.01099
24,2023-05-01 13:37:53.571,0.0,0.007326667,-0.0024422223
25,2023-05-01 13:37:53.572,0.0061055557,0.007326667,0.0012211112
26,2023-05-01 13:37:53.573,0.0024422223,0.014653334,0.0012211112
27,2023-05-01 13:37:53.620,0.0061055557,0.018316668,0.0012211112
28,2023-05-01 13:37:53.624,0.014653334,0.02075889,0.007326667
29,2023-05-01 13:37:53.661,0.017095556,0.019537779,0.0024422223
30,2023-05-01 13:37:53.714,0.007326667,0.015874445,0.0024422223
31,2023-05-01 13:37:53.715,-0.007326667,0.0036633336,-0.0048844446
32,2023-05-01 13:37:53.715,-0.0036633336,0.01099,0.0
33,2023-05-01 13:37:53.751,0.0048844446,0.018316668,-0.0024422223
34,2023-05-01 13:37:53.753,0.02075889,0.026864445,-0.008547778
35,2023-05-01 13:37:53.757,0.02198,0.03052778,-0.01099
36,2023-05-01 13:37:53.798,0.017095556,0.025643334,-0.012211111
37,2023-05-01 13:37:53.798,0.02198,0.025643334,-0.015874445
38,2023-05-01 13:37:53.799,0.024422223,0.019537779,-0.012211111
39,2023-05-01 13:37:53.848,0.01099,0.008547778,-0.009768889
40,2023-05-01 13:37:53.849,0.0,-0.0024422223,-0.0048844446
41,2023-05-01 13:37:53.886,-0.0024422223,0.009768889,-0.007326667
42,2023-05-01 13:37:53.895,0.009768889,0.02198,-0.017095556
43,2023-05-01 13:37:53.931,0.014653334,0.028085556,-0.02198
44,2023-05-01 13:37:53.932,0.029306669,0.03297,-0.019537779
45,2023-05-01 13:37:53.980,0.026864445,0.028085556,-0.017095556
46,2023-05-01 13:37:53.980,0.0036633336,0.015874445,-0.018316668
47,2023-05-01 13:37:53.981,-0.014653334,0.007326667,-0.012211111
48,2023-05-01 13:37:54.024,-0.0036633336,0.0024422223,-0.008547778
49,2023-05-01 13:37:54.025,-0.0024422223,0.0024422223,0.0024422223
50,2023-05-01 13:37:54.026,0.0,0.008547778,0.0061055557
51,2023-05-01 13:37:54.067,-0.0024422223,-0.0024422223,0.0048844446
52,2023-05-01 13:37:54.068,-0.009768889,0.0,0.007326667
53,2023-05-01 13:37:54.114,-0.0012211112,-0.0012211112,0.01099
54,2023-05-01 13:37:54.115,0.0061055557,-0.007326667,0.0061055557
55,2023-05-01 13:37:54.158,0.008547778,-0.007326667,-0.0024422223
56,2023-05-01 13:37:54.203,-0.0036633336,-0.0012211112,-0.025643334
57,2023-05-01 13:37:54.204,-0.09402556,0.009768889,-0.070824444
58,2023-05-01 13:37:54.204,-0.27841336,0.070824444,-0.18316667
59,2023-05-01 13:37:54.206,-0.55316335,0.15019667,-0.36511225
60,2023-05-01 13:37:54.247,-0.73633003,0.2283478,-0.57148004
61,2023-05-01 13:37:54.248,-0.74121445,0.29184556,-0.8095967
62,2023-05-01 13:37:54.294,-0.6777167,0.3614489,-1.0440501
63,2023-05-01 13:37:54.295,-0.4249467,0.40785113,-1.21989
64,2023-05-01 13:37:54.336,-0.085477784,0.44692668,-1.3554333
65,2023-05-01 13:37:54.338,0.11966889,0.42128336,-1.471439
66,2023-05-01 13:37:54.381,0.29062447,0.36389112,-1.57157
67,2023-05-01 13:37:54.385,0.42861003,0.27475002,-1.61553
68,2023-05-01 13:37:54.386,0.5018767,0.14164889,-1.6289623
69,2023-05-01 13:37:54.428,0.5910178,0.014653334,-1.6045401
70,2023-05-01 13:37:54.429,0.67039,-0.08792,-1.5508112
71,2023-05-01 13:37:54.475,0.60933447,-0.18438779,-1.5019667
72,2023-05-01 13:37:54.479,0.43105224,-0.27963445,-1.4555645
73,2023-05-01 13:37:54.480,0.17584,-0.3309211,-1.3920667
74,2023-05-01 13:37:54.518,0.012211111,-0.3174889,-1.2833878
75,2023-05-01 13:37:54.520,-0.008547778,-0.2955089,-1.1637189
76,2023-05-01 13:37:54.562,-0.14164889,-0.30894113,-1.075799
77,2023-05-01 13:37:54.563,-0.32359445,-0.34435335,-0.99886894
78,2023-05-01 13:37:54.696,-0.42983112,-0.33458444,-0.89263225
79,2023-05-01 13:37:54.704,-0.45181113,-0.29795113,-0.7570889
80,2023-05-01 13:37:54.705,-0.37366003,-0.19293556,-0.6068922
81,2023-05-01 13:37:54.706,-0.27841336,-0.07693,-0.4713489
82,2023-05-01 13:37:54.707,-0.27108666,-0.02075889,-0.37610224
83,2023-05-01 13:37:54.786,-0.3174889,-0.024422223,-0.29184556
84,2023-05-01 13:37:54.790,-0.32359445,-0.018316668,-0.23079
85,2023-05-01 13:37:54.791,-0.22224224,0.0024422223,-0.12943779
86,2023-05-01 13:37:54.832,-0.01099,-0.02198,-0.019537779
87,2023-05-01 13:37:54.833,0.11234222,-0.026864445,0.070824444
88,2023-05-01 13:37:54.834,0.15874445,-0.019537779,0.13554333
89,2023-05-01 13:37:54.842,0.24544334,-0.04396,0.1746189
90,2023-05-01 13:37:54.877,0.20636779,-0.06227667,0.20270446
91,2023-05-01 13:37:54.879,-0.10867889,-0.007326667,0.16729222
92,2023-05-01 13:37:54.884,-0.27475002,0.064718895,0.11356334
93,2023-05-01 13:37:54.921,0.047623336,0.12089001,0.06227667
94,2023-05-01 13:37:54.922,0.5018767,0.17217667,0.03297
95,2023-05-01 13:37:54.925,0.42128336,0.2295689,0.02198
96,2023-05-01 13:37:54.927,-0.0012211112,0.26009667,0.007326667
97,2023-05-01 13:37:54.966,-0.31138334,0.26742333,0.06105556
