,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-31 11:19:32.602,0.089141116,-0.05006556,-0.047623336
1,2023-03-31 11:19:32.602,0.081814446,-0.06594,-0.029306669
2,2023-03-31 11:19:32.602,0.06594,-0.06105556,-0.026864445
3,2023-03-31 11:19:32.602,0.05372889,-0.05617111,-0.017095556
4,2023-03-31 11:19:32.613,0.051286668,-0.05250778,-0.0012211112
5,2023-03-31 11:19:32.614,0.05250778,-0.046402223,0.017095556
6,2023-03-31 11:19:32.614,0.058613338,-0.013432222,0.037854444
7,2023-03-31 11:19:32.616,0.081814446,0.0,0.06105556
8,2023-03-31 11:19:32.662,0.10135223,0.029306669,0.08669889
9,2023-03-31 11:19:32.662,0.11234222,0.058613338,0.11112112
10,2023-03-31 11:19:32.702,0.13676445,0.07204556,0.12943779
11,2023-03-31 11:19:32.703,0.17095557,0.078151114,0.14164889
12,2023-03-31 11:19:32.749,0.21369445,0.091583334,0.15019667
13,2023-03-31 11:19:32.796,0.27230778,0.098910004,0.16973445
14,2023-03-31 11:19:32.797,0.30405667,0.11600556,0.1746189
15,2023-03-31 11:19:32.797,0.34557447,0.11966889,0.18072446
16,2023-03-31 11:19:32.842,0.39075556,0.098910004,0.14775445
17,2023-03-31 11:19:32.842,0.43227336,0.11478445,0.08059334
18,2023-03-31 11:19:32.842,0.7998278,0.18438779,0.05250778
19,2023-03-31 11:19:32.843,1.7315357,0.26498112,0.13554333
20,2023-03-31 11:19:32.931,2.779249,0.28940335,0.24055889
21,2023-03-31 11:19:32.931,3.350729,0.21980001,0.17950334
22,2023-03-31 11:19:32.932,3.3922467,0.109900005,-0.02075889
23,2023-03-31 11:19:32.976,3.2982213,-0.10867889,-0.29795113
24,2023-03-31 11:19:32.977,3.339739,-0.39808223,-0.56049
25,2023-03-31 11:19:32.977,3.5448856,-0.7900589,-0.8205867
26,2023-03-31 11:19:32.978,3.5619812,-1.1686034,-1.0562612
27,2023-03-31 11:19:33.021,3.229839,-1.3920667,-1.2589656
28,2023-03-31 11:19:33.022,3.0503356,-1.5031879,-1.3334534
29,2023-03-31 11:19:33.068,3.1968691,-1.6985656,-1.2919356
30,2023-03-31 11:19:33.068,3.3666034,-1.8304456,-1.1954678
31,2023-03-31 11:19:33.069,3.2579246,-1.84632,-1.130749
32,2023-03-31 11:19:33.115,3.03324,-1.79137,-1.0611455
33,2023-03-31 11:19:33.116,2.9892802,-1.7840434,-0.97078335
34,2023-03-31 11:19:33.154,3.0295768,-1.834109,-0.91461223
35,2023-03-31 11:19:33.155,3.0564413,-1.8597523,-0.85599893
36,2023-03-31 11:19:33.204,3.0344613,-1.856089,-0.7436567
37,2023-03-31 11:19:33.206,2.7621534,-1.7986968,-0.69237006
38,2023-03-31 11:19:33.210,2.35186,-1.6765857,-0.69237006
39,2023-03-31 11:19:33.245,1.9635468,-1.5569167,-0.6972545
40,2023-03-31 11:19:33.292,1.7034501,-1.4274789,-0.6557367
41,2023-03-31 11:19:33.292,1.559359,-1.3017045,-0.57270116
42,2023-03-31 11:19:33.296,1.3566545,-1.1918045,-0.51653004
43,2023-03-31 11:19:33.297,1.00009,-1.0696933,-0.5140878
44,2023-03-31 11:19:33.338,0.71923447,-0.9060645,-0.51653004
45,2023-03-31 11:19:33.338,0.7167922,-0.7717422,-0.4591378
46,2023-03-31 11:19:33.379,0.89263225,-0.7167922,-0.36999667
47,2023-03-31 11:19:33.380,1.2723979,-0.69237006,-0.24544334
48,2023-03-31 11:19:33.428,1.7657267,-0.71923447,-0.102573335
49,2023-03-31 11:19:33.430,1.8817323,-0.76075226,-0.02075889
50,2023-03-31 11:19:33.470,1.4287001,-0.7131289,-0.09768889
51,2023-03-31 11:19:33.471,0.8975167,-0.5641534,-0.20636779
52,2023-03-31 11:19:33.471,0.65085226,-0.41273558,-0.22346334
53,2023-03-31 11:19:33.516,0.6459678,-0.30772,-0.2075889
54,2023-03-31 11:19:33.517,0.6435256,-0.21980001,-0.1526389
55,2023-03-31 11:19:33.520,0.50676113,-0.13554333,-0.12943779
56,2023-03-31 11:19:33.561,0.3931978,-0.06105556,-0.13798556
57,2023-03-31 11:19:33.562,0.36877558,0.0048844446,-0.10501556
58,2023-03-31 11:19:33.607,0.29795113,0.03174889,-0.07204556
59,2023-03-31 11:19:33.608,0.17828223,0.0024422223,-0.057392225
60,2023-03-31 11:19:33.653,0.08669889,-0.051286668,-0.04029667
61,2023-03-31 11:19:33.658,0.0,-0.070824444,-0.03052778
62,2023-03-31 11:19:33.658,-0.07204556,-0.058613338,-0.03174889
63,2023-03-31 11:19:33.695,-0.09280445,-0.046402223,-0.028085556
64,2023-03-31 11:19:33.697,-0.025643334,-0.06105556,-0.028085556
65,2023-03-31 11:19:33.784,0.013432222,-0.046402223,-0.03174889
66,2023-03-31 11:19:33.785,-0.024422223,-0.03174889,-0.037854444
67,2023-03-31 11:19:33.833,-0.059834447,-0.054950003,-0.04396
68,2023-03-31 11:19:33.835,-0.08792,-0.06594,-0.045181114
69,2023-03-31 11:19:33.837,-0.117226675,-0.05006556,-0.042738892
70,2023-03-31 11:19:33.877,-0.10379445,-0.0024422223,-0.054950003
71,2023-03-31 11:19:33.923,-0.04396,0.025643334,-0.06594
72,2023-03-31 11:19:33.925,0.046402223,0.013432222,-0.091583334
73,2023-03-31 11:19:33.926,0.09524667,-0.028085556,-0.13432223
74,2023-03-31 11:19:33.964,0.08669889,-0.0024422223,-0.16973445
75,2023-03-31 11:19:34.011,0.085477784,0.051286668,-0.19293556
76,2023-03-31 11:19:34.055,0.14775445,0.091583334,-0.20148334
77,2023-03-31 11:19:34.192,0.21369445,0.10501556,-0.20392556
78,2023-03-31 11:19:34.193,0.24178001,0.08303556,-0.19049335
79,2023-03-31 11:19:34.194,0.24544334,0.04029667,-0.18805112
80,2023-03-31 11:19:34.194,0.19293556,0.012211111,-0.19171445
81,2023-03-31 11:19:34.236,0.12943779,-0.014653334,-0.18316667
82,2023-03-31 11:19:34.283,0.12699556,-0.037854444,-0.16729222
83,2023-03-31 11:19:34.284,0.15630223,-0.04396,-0.14164889
84,2023-03-31 11:19:34.285,0.16607112,-0.029306669,-0.12089001
85,2023-03-31 11:19:34.285,0.1306589,-0.01099,-0.12089001
86,2023-03-31 11:19:34.327,0.06960334,0.0012211112,-0.11966889
87,2023-03-31 11:19:34.334,0.07693,0.018316668,-0.123332225
88,2023-03-31 11:19:34.417,0.064718895,0.037854444,-0.11356334
89,2023-03-31 11:19:34.423,-0.013432222,0.068382226,-0.09646778
90,2023-03-31 11:19:34.463,-0.064718895,0.08669889,-0.08059334
91,2023-03-31 11:19:34.552,-0.11234222,0.09646778,-0.015874445
92,2023-03-31 11:19:34.554,-0.24422224,0.098910004,0.07570889
