,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-10 13:38:17.390,-0.8450089,-0.8962956,-0.43105224
1,2023-04-10 13:38:17.390,-1.1356333,-1.0464922,-0.20636779
2,2023-04-10 13:38:17.481,-1.3444434,-0.94758224,-0.17339778
3,2023-04-10 13:38:17.529,-1.3212423,-0.9133912,-0.10013112
4,2023-04-10 13:38:17.530,-1.1295278,-0.8865267,-0.05372889
5,2023-04-10 13:38:17.617,-0.7656367,-0.8621045,-0.02075889
6,2023-04-10 13:38:17.661,-0.2955089,-0.7302245,0.12577444
7,2023-04-10 13:38:17.661,0.10501556,-0.6752745,0.39075556
8,2023-04-10 13:38:17.667,0.32237336,-0.67039,0.6887067
9,2023-04-10 13:38:17.754,0.34069002,-0.6569578,0.8962956
10,2023-04-10 13:38:17.755,0.35168,-0.6459678,1.009859
11,2023-04-10 13:38:17.800,0.40663,-0.72411895,1.1380756
12,2023-04-10 13:38:17.845,0.42250445,-0.7863956,1.3200212
13,2023-04-10 13:38:17.845,0.36389112,-0.55438447,1.4628912
14,2023-04-10 13:38:17.886,0.21247335,-0.37366003,1.6387311
15,2023-04-10 13:38:17.890,0.10867889,-0.45059,1.691239
16,2023-04-10 13:38:17.929,-0.21369445,-0.46035892,1.6997868
17,2023-04-10 13:38:17.933,-0.69237006,-0.39686114,1.5972134
18,2023-04-10 13:38:17.976,-1.2211112,-0.42983112,1.4348056
19,2023-04-10 13:38:17.976,-1.8060234,-0.56293225,1.2174479
20,2023-04-10 13:38:18.026,-2.633937,-0.70580226,0.8975167
21,2023-04-10 13:38:18.028,-3.5338957,-0.8535567,0.68504333
22,2023-04-10 13:38:18.068,-4.1041546,-0.70336,0.4713489
23,2023-04-10 13:38:18.070,-4.416759,-0.30772,0.36755446
24,2023-04-10 13:38:18.114,-4.755007,-0.10867889,0.36389112
25,2023-04-10 13:38:18.114,-5.2849693,0.0024422223,0.35168
26,2023-04-10 13:38:18.160,0.7070234,1.2003523,1.9208078
27,2023-04-10 13:38:18.203,0.5910178,1.3688656,2.1552613
28,2023-04-10 13:38:18.203,0.35534334,1.6387311,2.2236435
29,2023-04-10 13:38:18.296,-0.2185789,1.5825601,1.8646368
30,2023-04-10 13:38:18.299,-0.4566956,1.3188001,1.6485001
31,2023-04-10 13:38:18.336,-0.5360678,0.9329289,1.6668167
32,2023-04-10 13:38:18.338,-0.80104893,0.52752,1.1124322
33,2023-04-10 13:38:18.386,-1.4836501,0.1306589,-0.12089001
34,2023-04-10 13:38:18.387,-2.042919,-0.18072446,-0.92316
35,2023-04-10 13:38:18.430,-2.2810357,-0.20026223,-1.3481067
36,2023-04-10 13:38:18.436,-2.2138746,-0.42250445,-1.7645056
37,2023-04-10 13:38:18.473,-1.4946401,-0.5482789,-2.2688246
38,2023-04-10 13:38:18.478,-0.20026223,-0.52752,-2.3958201
39,2023-04-10 13:38:18.518,0.8950745,-0.6056711,-2.3506389
40,2023-04-10 13:38:18.520,1.5178412,-0.71923447,-2.3933778
41,2023-04-10 13:38:18.563,1.79137,-0.80593336,-2.2761512
42,2023-04-10 13:38:18.568,1.6179723,-0.81448114,-2.0307078
43,2023-04-10 13:38:18.569,1.1515079,-0.7815111,-1.8170134
44,2023-04-10 13:38:18.610,0.6423045,-0.7204556,-1.5801178
45,2023-04-10 13:38:18.615,-0.06227667,-0.73999333,-1.3676445
46,2023-04-10 13:38:18.655,-0.4701278,-0.78395337,-1.2907145
47,2023-04-10 13:38:18.657,-0.5519422,-0.7656367,-1.2589656
48,2023-04-10 13:38:18.703,-0.45425335,-0.68260115,-1.1991311
49,2023-04-10 13:38:18.705,-0.18683001,-0.5788067,-1.0855678
50,2023-04-10 13:38:18.745,0.046402223,-0.48966557,-0.96223557
51,2023-04-10 13:38:18.750,0.13554333,-0.3614489,-0.7851745
52,2023-04-10 13:38:18.835,0.08792,-0.25765446,-0.66428447
53,2023-04-10 13:38:18.838,0.0012211112,-0.13798556,-0.5104245
54,2023-04-10 13:38:18.881,-0.013432222,-0.013432222,-0.21735778
55,2023-04-10 13:38:18.881,0.07570889,0.13188,0.036633335
56,2023-04-10 13:38:18.924,0.2283478,0.26009667,0.24788557
57,2023-04-10 13:38:18.928,0.53118336,0.40663,0.6386411
58,2023-04-10 13:38:19.055,0.47501224,0.31382558,0.5836911
59,2023-04-10 13:38:19.064,0.46402225,0.051286668,0.5043189
60,2023-04-10 13:38:19.105,0.9304867,0.11234222,0.5421733
61,2023-04-10 13:38:19.106,1.2015734,0.2759711,0.69114894
62,2023-04-10 13:38:19.147,1.0184067,0.39930335,0.7424356
63,2023-04-10 13:38:19.239,0.58491224,0.5287411,0.8034911
64,2023-04-10 13:38:19.239,0.20270446,0.60933447,0.9280445
65,2023-04-10 13:38:19.241,-0.16607112,0.6020078,0.9866578
66,2023-04-10 13:38:19.284,-0.45425335,0.53851,0.95613
67,2023-04-10 13:38:19.285,-0.5678167,0.48722336,0.97566783
68,2023-04-10 13:38:19.329,-0.65451556,0.4591378,0.9329289
69,2023-04-10 13:38:19.329,-0.56293225,0.5104245,0.9536878
70,2023-04-10 13:38:19.373,-0.3162678,0.56293225,0.92560226
71,2023-04-10 13:38:19.373,-0.12211112,0.59346,0.9610145
72,2023-04-10 13:38:19.374,-0.06349778,0.59346,1.0245123
73,2023-04-10 13:38:19.416,-0.019537779,0.45303226,0.96956223
74,2023-04-10 13:38:19.466,0.12699556,0.18316667,0.75953114
75,2023-04-10 13:38:19.466,-0.037854444,-0.058613338,0.45059
76,2023-04-10 13:38:19.467,-0.23079,-0.21613668,0.21247335
77,2023-04-10 13:38:19.552,-0.17095557,-0.2735289,0.102573335
78,2023-04-10 13:38:19.553,-0.15141778,-0.26742333,0.0036633336
79,2023-04-10 13:38:19.554,-0.19537778,-0.23323223,-0.089141116
80,2023-04-10 13:38:19.555,-0.29795113,-0.24422224,-0.21369445
81,2023-04-10 13:38:19.596,-0.40174556,-0.3052778,-0.33336335
82,2023-04-10 13:38:19.598,-0.3809867,-0.37366003,-0.40052447
83,2023-04-10 13:38:19.599,-0.3614489,-0.44570556,-0.5104245
84,2023-04-10 13:38:19.599,-0.50676113,-0.5360678,-0.6581789
85,2023-04-10 13:38:19.644,-0.47867557,-0.5238567,-0.6679478
86,2023-04-10 13:38:19.645,-0.25277,-0.38831335,-0.5372889
87,2023-04-10 13:38:19.646,0.025643334,-0.23323223,-0.32237336
88,2023-04-10 13:38:19.686,0.31504667,-0.085477784,-0.029306669
89,2023-04-10 13:38:19.733,0.60445005,-0.013432222,0.25887558
90,2023-04-10 13:38:19.734,0.6618422,-0.0048844446,0.35168
91,2023-04-10 13:38:19.735,0.5262989,-0.009768889,0.28085557
92,2023-04-10 13:38:19.736,0.3174889,0.047623336,0.27841336
93,2023-04-10 13:38:19.777,0.09402556,0.1526389,0.29795113
94,2023-04-10 13:38:19.779,-0.10013112,0.2625389,0.3492378
95,2023-04-10 13:38:19.779,-0.18927222,0.3284789,0.37732336
96,2023-04-10 13:38:19.780,-0.21980001,0.36999667,0.42128336
97,2023-04-10 13:38:19.822,-0.18072446,0.3858711,0.45791668
98,2023-04-10 13:38:19.823,-0.12821667,0.4163989,0.48966557
99,2023-04-10 13:38:19.824,-0.034191113,0.40540892,0.5226356
100,2023-04-10 13:38:19.869,0.019537779,0.3260367,0.45181113
101,2023-04-10 13:38:19.870,0.11600556,0.32359445,0.44692668
102,2023-04-10 13:38:19.870,0.31993112,0.40907225,0.48356003
103,2023-04-10 13:38:19.871,0.46158,0.5153089,0.5702589
104,2023-04-10 13:38:19.958,0.47867557,0.5568267,0.5641534
105,2023-04-10 13:38:19.959,0.37854445,0.4383789,0.50798225
106,2023-04-10 13:38:19.960,0.16485001,0.27719223,0.26498112
107,2023-04-10 13:38:20.003,-0.08059334,0.13188,-0.009768889
108,2023-04-10 13:38:20.004,-0.045181114,0.08303556,-0.13554333
109,2023-04-10 13:38:20.005,0.23445335,0.10013112,-0.19171445
110,2023-04-10 13:38:20.008,0.45303226,0.14531223,-0.28329778
111,2023-04-10 13:38:20.049,0.50798225,0.17706113,-0.40540892
112,2023-04-10 13:38:20.050,0.48478112,0.16607112,-0.5372889
113,2023-04-10 13:38:20.051,0.4823389,0.14897557,-0.6239878
114,2023-04-10 13:38:20.052,0.42250445,0.09036223,-0.72778225
115,2023-04-10 13:38:20.093,0.28329778,0.035412222,-0.8181445
116,2023-04-10 13:38:20.094,0.1856089,-0.0024422223,-0.8437878
117,2023-04-10 13:38:20.094,0.15141778,-0.042738892,-0.81081784
118,2023-04-10 13:38:20.136,0.14531223,-0.06349778,-0.69481224
119,2023-04-10 13:38:20.137,0.14164889,-0.109900005,-0.5702589
120,2023-04-10 13:38:20.138,0.11234222,-0.18805112,-0.46280113
121,2023-04-10 13:38:20.139,0.06960334,-0.23933779,-0.3162678
122,2023-04-10 13:38:20.228,0.018316668,-0.2735289,-0.14287001
123,2023-04-10 13:38:20.229,0.058613338,-0.32481557,-0.051286668
