2023-05-25 12:48:47.339000,1.0,-2.299219,0.1341211
2023-05-25 12:48:47.356000,2.0,-2.2800586,0.14849122
2023-05-25 12:48:47.382000,3.0,-2.2704787,0.14370118
2023-05-25 12:48:47.398000,4.0,-2.2752686,0.14849122
2023-05-25 12:48:47.420000,5.0,-2.2800586,0.13891114
2023-05-25 12:48:47.439000,6.0,-2.2656887,0.13891114
2023-05-25 12:48:47.459000,7.0,-2.2656887,0.19160157
2023-05-25 12:48:47.480000,8.0,-2.2513185,0.12933107
2023-05-25 12:48:47.501000,9.0,-2.2656887,0.14370118
2023-05-25 12:48:47.514000,10.0,-2.2848487,0.12454102
2023-05-25 12:48:47.534000,11.0,-2.2800586,0.12933107
2023-05-25 12:48:47.560000,12.0,-2.2800586,0.19639161
2023-05-25 12:48:47.579000,13.0,-2.2608986,0.18681154
2023-05-25 12:48:47.597000,14.0,-2.2513185,0.14370118
2023-05-25 12:48:47.621000,15.0,-2.2656887,0.14849122
2023-05-25 12:48:47.635000,16.0,-2.2417383,0.16286133
2023-05-25 12:48:47.659000,17.0,-2.2369483,0.13891114
2023-05-25 12:48:47.678000,18.0,-2.2465284,0.1341211
2023-05-25 12:48:47.698000,19.0,-2.2465284,0.12454102
2023-05-25 12:48:47.715000,20.0,-2.2656887,0.15328126
2023-05-25 12:48:47.737000,21.0,-2.2656887,0.1580713
2023-05-25 12:48:47.759000,22.0,-2.2704787,0.15328126
2023-05-25 12:48:47.778000,23.0,-2.2944288,0.1341211
2023-05-25 12:48:47.797000,24.0,-2.2896388,0.09580079
2023-05-25 12:48:47.814000,25.0,-2.2800586,0.16765137
2023-05-25 12:48:47.835000,26.0,-2.2800586,0.13891114
2023-05-25 12:48:47.859000,27.0,-2.2704787,0.12454102
2023-05-25 12:48:47.875000,28.0,-2.2704787,0.14849122
2023-05-25 12:49:17.064000,29.0,-2.8740237,0.6227051
,30.0,,
,31.0,,
,32.0,,
,33.0,,
,34.0,,
,35.0,,
,36.0,,
,37.0,,
,38.0,,
,39.0,,
,40.0,,
,41.0,,
,42.0,,
,43.0,,
,44.0,,
,45.0,,
,46.0,,
,47.0,,
,48.0,,
,49.0,,
