,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-10 14:29:13.142,-0.02198,-0.01099,-0.02075889
1,2023-04-10 14:29:13.143,0.0,0.01099,-0.015874445
2,2023-04-10 14:29:13.143,0.02198,0.028085556,-0.017095556
3,2023-04-10 14:29:13.185,0.05250778,0.037854444,-0.017095556
4,2023-04-10 14:29:13.185,0.046402223,0.045181114,-0.018316668
5,2023-04-10 14:29:13.231,0.01099,0.018316668,-0.039075557
6,2023-04-10 14:29:13.231,-0.017095556,-0.01099,-0.047623336
7,2023-04-10 14:29:13.276,-0.015874445,-0.013432222,-0.042738892
8,2023-04-10 14:29:13.278,-0.0024422223,-0.0012211112,-0.035412222
9,2023-04-10 14:29:13.368,0.007326667,0.0036633336,-0.024422223
10,2023-04-10 14:29:13.369,0.018316668,0.024422223,-0.007326667
11,2023-04-10 14:29:13.371,0.024422223,0.04029667,-0.0024422223
12,2023-04-10 14:29:13.412,0.026864445,0.039075557,-0.008547778
13,2023-04-10 14:29:13.414,0.029306669,0.03052778,-0.017095556
14,2023-04-10 14:29:13.416,0.014653334,0.025643334,-0.024422223
15,2023-04-10 14:29:13.460,0.01099,-0.0036633336,-0.024422223
16,2023-04-10 14:29:13.461,0.008547778,-0.03052778,-0.019537779
17,2023-04-10 14:29:13.462,-0.015874445,-0.02198,-0.018316668
18,2023-04-10 14:29:13.463,-0.034191113,-0.014653334,-0.02198
19,2023-04-10 14:29:13.501,-0.0048844446,0.012211111,-0.014653334
20,2023-04-10 14:29:13.502,0.045181114,0.05617111,-0.012211111
21,2023-04-10 14:29:13.546,0.068382226,0.068382226,-0.013432222
22,2023-04-10 14:29:13.546,0.047623336,0.05617111,-0.017095556
23,2023-04-10 14:29:13.591,0.02075889,0.03297,-0.025643334
24,2023-04-10 14:29:13.593,-0.0048844446,0.0036633336,-0.025643334
25,2023-04-10 14:29:13.593,-0.025643334,-0.028085556,-0.026864445
26,2023-04-10 14:29:13.635,-0.024422223,-0.04396,-0.024422223
27,2023-04-10 14:29:13.640,0.017095556,-0.029306669,-0.0048844446
28,2023-04-10 14:29:13.681,0.015874445,-0.0012211112,0.007326667
29,2023-04-10 14:29:13.682,-0.0061055557,0.017095556,0.0024422223
30,2023-04-10 14:29:13.728,0.028085556,0.045181114,0.0012211112
31,2023-04-10 14:29:13.729,0.05617111,0.059834447,-0.0036633336
32,2023-04-10 14:29:13.731,0.037854444,0.05250778,-0.0061055557
33,2023-04-10 14:29:13.773,-0.0048844446,0.015874445,-0.0061055557
34,2023-04-10 14:29:13.773,-0.017095556,-0.018316668,-0.007326667
35,2023-04-10 14:29:13.815,-0.019537779,-0.024422223,-0.01099
36,2023-04-10 14:29:13.864,-0.035412222,-0.028085556,-0.007326667
37,2023-04-10 14:29:13.864,-0.035412222,-0.02075889,-0.0048844446
38,2023-04-10 14:29:13.866,0.009768889,0.0024422223,0.007326667
39,2023-04-10 14:29:13.866,0.035412222,0.023201112,0.014653334
40,2023-04-10 14:29:13.906,0.02075889,0.026864445,0.014653334
41,2023-04-10 14:29:13.908,0.017095556,0.02075889,0.0061055557
42,2023-04-10 14:29:13.952,0.0061055557,0.014653334,0.0012211112
43,2023-04-10 14:29:13.952,0.0061055557,0.0,-0.012211111
44,2023-04-10 14:29:13.953,0.01099,-0.008547778,-0.008547778
45,2023-04-10 14:29:13.997,-0.0048844446,-0.012211111,-0.009768889
46,2023-04-10 14:29:13.998,-0.023201112,-0.009768889,-0.0012211112
47,2023-04-10 14:29:14.043,-0.023201112,0.0024422223,-0.0012211112
48,2023-04-10 14:29:14.046,-0.009768889,0.0048844446,-0.0036633336
49,2023-04-10 14:29:14.082,-0.0061055557,0.02075889,-0.0061055557
50,2023-04-10 14:29:14.084,0.008547778,0.009768889,-0.008547778
51,2023-04-10 14:29:14.128,0.04396,-0.0036633336,-0.007326667
52,2023-04-10 14:29:14.129,0.007326667,-0.0024422223,-0.012211111
53,2023-04-10 14:29:14.130,-0.009768889,-0.008547778,-0.019537779
54,2023-04-10 14:29:14.175,-0.0012211112,-0.026864445,-0.008547778
55,2023-04-10 14:29:14.175,-0.0024422223,-0.023201112,-0.007326667
56,2023-04-10 14:29:14.220,-0.0061055557,0.0012211112,0.0024422223
57,2023-04-10 14:29:14.223,0.013432222,0.0024422223,0.009768889
58,2023-04-10 14:29:14.264,0.025643334,0.02075889,0.007326667
59,2023-04-10 14:29:14.267,0.012211111,0.045181114,-0.0048844446
60,2023-04-10 14:29:14.356,-0.0036633336,0.03174889,-0.025643334
61,2023-04-10 14:29:14.357,-0.0061055557,0.0036633336,-0.035412222
62,2023-04-10 14:29:14.359,0.0048844446,-0.0061055557,-0.028085556
63,2023-04-10 14:29:14.359,0.02075889,-0.018316668,-0.015874445
64,2023-04-10 14:29:14.403,-0.01099,-0.037854444,-0.0048844446
65,2023-04-10 14:29:14.404,-0.02198,-0.047623336,-0.0024422223
66,2023-04-10 14:29:14.406,0.007326667,-0.015874445,0.015874445
67,2023-04-10 14:29:14.446,0.015874445,0.018316668,0.014653334
68,2023-04-10 14:29:14.447,0.008547778,0.03174889,0.0024422223
69,2023-04-10 14:29:14.448,0.0061055557,0.036633335,-0.0036633336
70,2023-04-10 14:29:14.491,0.012211111,0.046402223,-0.01099
71,2023-04-10 14:29:14.494,0.014653334,0.037854444,-0.0036633336
72,2023-04-10 14:29:14.537,0.0024422223,0.02075889,0.0024422223
73,2023-04-10 14:29:14.538,-0.037854444,-0.009768889,-0.0012211112
74,2023-04-10 14:29:14.539,-0.054950003,-0.05006556,0.014653334
75,2023-04-10 14:29:14.623,0.0,-0.045181114,0.037854444
76,2023-04-10 14:29:14.624,-0.036633335,-0.029306669,0.037854444
77,2023-04-10 14:29:14.624,-0.11112112,-0.05617111,0.018316668
78,2023-04-10 14:29:14.668,-0.13188,-0.07937223,-0.0048844446
79,2023-04-10 14:29:14.669,-0.09524667,-0.05617111,-0.019537779
80,2023-04-10 14:29:14.669,0.0048844446,-0.03297,-0.007326667
81,2023-04-10 14:29:14.714,0.068382226,-0.012211111,0.008547778
82,2023-04-10 14:29:14.715,0.012211111,-0.0048844446,0.0012211112
83,2023-04-10 14:29:14.716,-0.05617111,0.023201112,-0.018316668
84,2023-04-10 14:29:14.763,-0.047623336,0.051286668,-0.013432222
85,2023-04-10 14:29:14.764,-0.0012211112,0.06716111,-0.007326667
86,2023-04-10 14:29:14.765,0.039075557,0.064718895,0.009768889
87,2023-04-10 14:29:14.852,0.0048844446,0.048844445,0.019537779
88,2023-04-10 14:29:14.853,-0.013432222,0.026864445,0.014653334
89,2023-04-10 14:29:14.855,0.05006556,0.018316668,0.02075889
90,2023-04-10 14:29:14.856,0.07570889,0.017095556,0.012211111
91,2023-04-10 14:29:14.897,0.042738892,-0.0036633336,-0.012211111
92,2023-04-10 14:29:14.941,0.0048844446,-0.02075889,-0.03052778
93,2023-04-10 14:29:14.943,0.0012211112,-0.02198,-0.035412222
94,2023-04-10 14:29:14.944,0.008547778,-0.013432222,-0.04029667
95,2023-04-10 14:29:14.945,0.007326667,0.009768889,-0.051286668
96,2023-04-10 14:29:14.986,0.0024422223,0.036633335,-0.046402223
97,2023-04-10 14:29:14.987,0.015874445,0.035412222,-0.03297
98,2023-04-10 14:29:15.035,0.029306669,0.026864445,-0.026864445
99,2023-04-10 14:29:15.039,0.017095556,0.024422223,-0.034191113
100,2023-04-10 14:29:15.075,0.02198,0.015874445,-0.037854444
101,2023-04-10 14:29:15.076,0.025643334,0.026864445,-0.02198
102,2023-04-10 14:29:15.123,-0.0048844446,0.009768889,-0.008547778
103,2023-04-10 14:29:15.123,-0.026864445,-0.024422223,-0.0024422223
104,2023-04-10 14:29:15.124,-0.009768889,-0.0024422223,0.0024422223
