2023-05-12 12:31:19.073000,1.0,-1.735199,0.71557117,1.6558267
2023-05-12 12:31:19.073000,2.0,-1.9537779,0.7302245,2.1454923
2023-05-12 12:31:19.114000,3.0,-2.27493,0.69603336,2.7377312
2023-05-12 12:31:19.115000,4.0,-2.5447958,0.69603336,3.273799
2023-05-12 12:31:19.155000,5.0,-2.6449268,0.63131446,3.5558758
2023-05-12 12:31:19.156000,6.0,-2.5960822,0.4481478,3.668218
2023-05-12 12:31:19.197000,7.0,-2.5130467,0.3492378,3.8941236
2023-05-12 12:31:19.198000,8.0,-2.4751923,0.38465002,4.3898945
2023-05-12 12:31:19.239000,9.0,-2.5228157,0.2515489,4.8062935
2023-05-12 12:31:19.281000,10.0,-2.4776344,0.23201112,4.6487703
2023-05-12 12:31:19.281000,11.0,-1.6790278,0.5006556,4.283658
2023-05-12 12:31:19.282000,12.0,-0.8523356,0.8523356,4.087059
2023-05-12 12:31:19.322000,13.0,-0.73999333,1.0452712,3.9087768
2023-05-12 12:31:19.323000,14.0,-1.2601867,1.1026634,3.8171935
2023-05-12 12:31:19.324000,15.0,-2.0929844,0.9927634,3.85749
2023-05-12 12:31:19.362000,16.0,-3.152909,0.65329444,3.8037612
2023-05-12 12:31:19.363000,17.0,-3.5229056,0.081814446,3.4337647
2023-05-12 12:31:19.404000,18.0,-2.7304046,-0.17706113,3.1932056
2023-05-12 12:31:19.444000,19.0,-1.5740123,-0.019537779,2.922119
2023-05-12 12:31:19.445000,20.0,-1.0086378,0.14042778,2.5435746
2023-05-12 12:31:19.446000,21.0,-1.1368545,0.20026223,2.1662512
2023-05-12 12:31:19.487000,22.0,-1.7522945,0.15630223,1.8096868
2023-05-12 12:31:19.490000,23.0,-2.5741024,0.0036633336,1.4396901
2023-05-12 12:31:19.527000,24.0,-3.2432714,-0.2625389,1.10999
2023-05-12 12:31:19.528000,25.0,-3.4716191,-0.47745445,0.8413456
2023-05-12 12:31:19.568000,26.0,-3.1162758,-0.5140878,0.6191034
2023-05-12 12:31:19.569000,27.0,-2.26394,-0.34435335,0.42006224
2023-05-12 12:31:19.610000,28.0,-1.2064579,-0.08059334,0.25399113
2023-05-12 12:31:19.610000,29.0,-0.23689556,0.16362889,0.12699556
