,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 12:37:33.955,3.1284869,5.444935,-2.4532123
1,2023-04-29 12:37:33.956,3.1809945,6.471889,-2.62661
2,2023-04-29 12:37:33.957,3.1871002,7.018947,-2.7658167
3,2023-04-29 12:37:33.958,3.34096,7.395049,-2.9721847
4,2023-04-29 12:37:33.959,4.8270526,7.395049,-3.17611
5,2023-04-29 12:37:33.962,6.50608,7.194787,-3.4093423
6,2023-04-29 12:37:34.037,9.667537,6.4401402,-3.7072935
7,2023-04-29 12:37:34.037,14.192975,5.833248,-3.3531713
8,2023-04-29 12:37:34.041,15.675404,3.964948,-1.4250367
9,2023-04-29 12:37:34.045,10.224363,0.9512456,-2.6376002
10,2023-04-29 12:37:34.045,6.2020235,0.33580557,-1.4006145
11,2023-04-29 12:37:34.047,2.581429,0.92193896,0.96223557
12,2023-04-29 12:37:34.086,-1.61553,1.1051056,2.4458857
13,2023-04-29 12:37:34.086,-3.8929024,1.3065889,3.3910258
14,2023-04-29 12:37:34.130,-4.8307157,1.3652023,4.0907226
15,2023-04-29 12:37:34.179,-5.3765526,1.0892311,4.488805
16,2023-04-29 12:37:34.179,-5.6390915,0.7228978,4.7440166
17,2023-04-29 12:37:34.181,-5.833248,0.21003112,4.7391324
18,2023-04-29 12:37:34.224,-5.92361,-0.25643334,4.779429
19,2023-04-29 12:37:34.225,-5.987108,-0.7167922,4.4997945
20,2023-04-29 12:37:34.270,-6.186149,-1.1087689,4.522996
21,2023-04-29 12:37:34.307,-6.062817,-1.7938123,4.9406157
22,2023-04-29 12:37:34.308,-3.6840923,-2.064899,4.6341166
23,2023-04-29 12:37:34.310,-1.4726601,-1.7034501,4.221381
24,2023-04-29 12:37:34.355,-1.0867889,-1.7339778,3.7585802
25,2023-04-29 12:37:34.356,-1.3713078,-1.8792901,3.547328
26,2023-04-29 12:37:34.399,-1.9684312,-1.8316667,3.3372967
27,2023-04-29 12:37:34.442,-3.2615879,-1.845099,2.9416568
28,2023-04-29 12:37:34.443,-5.2776423,-2.122291,2.6156201
29,2023-04-29 12:37:34.447,-7.040927,-2.7206357,2.3640711
30,2023-04-29 12:37:34.489,-6.402286,-2.65958,2.2834778
31,2023-04-29 12:37:34.490,-5.3228235,-2.2212012,2.0331502
32,2023-04-29 12:37:34.537,-4.426528,-2.0331502,1.4128256
33,2023-04-29 12:37:34.576,-2.2651613,-1.2907145,0.65329444
34,2023-04-29 12:37:34.580,-0.12699556,0.3492378,-0.18927222
35,2023-04-29 12:37:34.582,1.020849,1.8512045,-1.21989
36,2023-04-29 12:37:34.624,1.2003523,2.746279,-1.8646368
37,2023-04-29 12:37:34.629,1.2894934,3.3482869,-2.3030157
38,2023-04-29 12:37:34.676,1.5227256,3.7976558,-2.7413945
39,2023-04-29 12:37:34.680,1.9745368,4.096828,-3.2371657
40,2023-04-29 12:37:34.714,2.4422224,4.359367,-3.6828713
41,2023-04-29 12:37:34.715,2.8842645,4.4106536,-4.043099
42,2023-04-29 12:37:34.760,3.2676935,4.3337235,-4.3093014
43,2023-04-29 12:37:34.762,3.3678246,4.1566625,-4.447287
44,2023-04-29 12:37:34.802,3.3666034,3.8489423,-4.5107846
45,2023-04-29 12:37:34.804,3.4838302,3.5632024,-4.5645137
46,2023-04-29 12:37:34.938,3.4093423,3.3006635,-4.592599
47,2023-04-29 12:37:34.939,3.284789,2.9147923,-4.525438
48,2023-04-29 12:37:34.942,3.7317157,2.7670379,-4.2909846
49,2023-04-29 12:37:34.984,4.6829615,2.9184556,-3.942968
50,2023-04-29 12:37:35.027,5.569488,2.832978,-3.4960413
51,2023-04-29 12:37:35.031,7.0690126,2.537469,-3.1797736
52,2023-04-29 12:37:35.074,8.483059,2.251729,-2.8964758
53,2023-04-29 12:37:35.075,7.558678,0.9878789,-2.7633746
54,2023-04-29 12:37:35.082,6.0481634,0.71923447,-2.3860512
55,2023-04-29 12:37:35.130,4.4619403,1.2089001,-1.2113422
56,2023-04-29 12:37:35.133,1.8060234,1.2760612,0.11844778
57,2023-04-29 12:37:35.134,-0.23323223,1.2223322,0.96956223
58,2023-04-29 12:37:35.163,-0.9817734,1.3529912,1.9952956
59,2023-04-29 12:37:35.166,-1.7010078,1.4702178,2.7670379
60,2023-04-29 12:37:35.168,-2.371398,1.3542123,3.1883214
61,2023-04-29 12:37:35.169,-2.7230778,1.2833878,3.757359
62,2023-04-29 12:37:35.210,-3.449639,1.0452712,4.185969
63,2023-04-29 12:37:35.218,-4.2787733,0.5653745,4.250688
64,2023-04-29 12:37:35.220,-4.502237,0.14287001,4.08828
65,2023-04-29 12:37:35.220,-4.4436235,-0.059834447,4.0797324
66,2023-04-29 12:37:35.262,-4.5877147,-0.34801668,4.2885423
67,2023-04-29 12:37:35.264,-4.756228,-0.63009334,4.393558
68,2023-04-29 12:37:35.264,-4.834379,-0.9365923,4.45095
69,2023-04-29 12:37:35.299,-5.067611,-1.2357645,4.4289703
70,2023-04-29 12:37:35.305,-5.624438,-1.5764545,4.3227334
71,2023-04-29 12:37:35.306,-6.09945,-1.867079,4.3581457
72,2023-04-29 12:37:35.309,-6.249647,-2.1491556,4.293427
73,2023-04-29 12:37:35.343,-6.6428447,-2.569218,3.9051135
74,2023-04-29 12:37:35.344,-7.548909,-3.0149236,3.5119157
75,2023-04-29 12:37:35.348,-8.258375,-3.4972625,3.0246923
76,2023-04-29 12:37:35.386,-7.5550146,-3.6865346,2.5008357
77,2023-04-29 12:37:35.387,-6.435256,-3.4166691,1.746189
78,2023-04-29 12:37:35.390,-5.219029,-3.4288802,1.1234223
79,2023-04-29 12:37:35.432,-3.3922467,-3.086969,0.9085067
80,2023-04-29 12:37:35.433,-1.2101212,-2.0404768,0.96223557
81,2023-04-29 12:37:35.434,-0.023201112,-1.2821667,0.84623003
82,2023-04-29 12:37:35.524,0.13188,-0.7106867,0.48600224
83,2023-04-29 12:37:35.529,-0.34191114,0.046402223,0.12577444
84,2023-04-29 12:37:35.568,-0.7766267,0.8767578,-0.16851334
85,2023-04-29 12:37:35.612,-0.5482789,1.7584001,-0.39930335
86,2023-04-29 12:37:35.617,-0.01099,2.5533435,-0.5788067
87,2023-04-29 12:37:35.618,0.30649891,3.305548,-0.82425004
88,2023-04-29 12:37:35.661,0.5030978,3.9515157,-1.130749
89,2023-04-29 12:37:35.661,0.7631945,4.4985733,-1.405499
90,2023-04-29 12:37:35.662,1.2162267,4.93451,-1.7022289
91,2023-04-29 12:37:35.709,1.6900178,5.2129235,-2.0465822
92,2023-04-29 12:37:35.710,2.0758889,5.3081703,-2.3384278
93,2023-04-29 12:37:35.712,2.4434435,5.282527,-2.57166
94,2023-04-29 12:37:35.748,2.8195457,5.2666526,-2.7401733
95,2023-04-29 12:37:35.756,3.0820847,5.195828,-2.8854856
96,2023-04-29 12:37:35.759,3.4239957,5.090812,-3.0137024
97,2023-04-29 12:37:35.795,4.030888,5.0041137,-3.1333714
98,2023-04-29 12:37:35.796,4.7721024,4.803851,-3.2359445
99,2023-04-29 12:37:35.840,5.2373457,4.6646447,-3.3360758
100,2023-04-29 12:37:35.883,4.9259624,4.354482,-3.393468
101,2023-04-29 12:37:35.885,4.493689,3.8538268,-3.2005324
102,2023-04-29 12:37:35.972,5.580478,3.118718,-3.0845268
103,2023-04-29 12:37:35.975,7.9518757,3.0698736,-2.7829123
104,2023-04-29 12:37:35.975,9.577175,3.295779,-1.3761923
105,2023-04-29 12:37:36.016,5.0163245,0.7815111,-0.46768558
106,2023-04-29 12:37:36.024,2.3079002,0.26620224,0.014653334
107,2023-04-29 12:37:36.064,1.2076789,0.3052778,0.6569578
108,2023-04-29 12:37:36.065,0.6581789,0.5324045,1.7144401
109,2023-04-29 12:37:36.110,-0.15996556,0.6349778,2.5020568
110,2023-04-29 12:37:36.158,-0.9976478,0.63986224,3.0344613
111,2023-04-29 12:37:36.199,-1.5019667,0.58613336,3.3971312
112,2023-04-29 12:37:36.205,-1.8475412,0.4798967,3.6877558
113,2023-04-29 12:37:36.242,-1.9342401,0.36877558,3.9112191
114,2023-04-29 12:37:36.243,-2.1113012,0.21247335,3.9612846
115,2023-04-29 12:37:36.246,-2.2676034,0.10379445,4.0809536
116,2023-04-29 12:37:36.299,-2.4666445,0.10379445,4.287321
117,2023-04-29 12:37:36.299,-2.8366413,0.1306589,4.4301915
118,2023-04-29 12:37:36.336,-3.1809945,0.054950003,4.5083423
119,2023-04-29 12:37:36.424,-3.4533024,-0.034191113,4.628011
120,2023-04-29 12:37:36.425,-3.8306258,-0.17095557,4.7586703
121,2023-04-29 12:37:36.429,-4.45095,-0.40296668,4.8258314
122,2023-04-29 12:37:36.476,-5.7196846,-0.7485411,4.7403536
123,2023-04-29 12:37:36.477,-7.7125382,-1.4421322,4.3569245
124,2023-04-29 12:37:36.478,-10.054629,-2.3543024,4.3373866
125,2023-04-29 12:37:36.512,-11.743426,-3.1834369,3.3714879
126,2023-04-29 12:37:36.516,-11.815472,-3.7988768,2.2834778
127,2023-04-29 12:37:36.517,-11.375872,-4.1285768,1.0257334
128,2023-04-29 12:37:36.560,-8.61616,-4.0223403,0.37854445
129,2023-04-29 12:37:36.561,-4.546197,-3.2383869,0.14164889
130,2023-04-29 12:37:36.562,-1.4873134,-2.207769,0.39075556
131,2023-04-29 12:37:36.604,0.081814446,-1.2565234,0.22712667
132,2023-04-29 12:37:36.608,0.25887558,-0.14653334,-0.23689556
133,2023-04-29 12:37:36.608,-0.22712667,0.9915423,-0.64108336
134,2023-04-29 12:37:36.611,-0.35778558,2.1271756,-0.7766267
135,2023-04-29 12:37:36.646,0.18316667,3.1614568,-0.68504333
136,2023-04-29 12:37:36.648,0.7815111,4.062637,-0.63009334
137,2023-04-29 12:37:36.650,1.3322322,4.803851,-0.70336
138,2023-04-29 12:37:36.651,1.9147023,5.430281,-0.89263225
139,2023-04-29 12:37:36.694,2.5130467,5.8185945,-1.1820356
140,2023-04-29 12:37:36.699,3.1321502,5.9736757,-1.5349368
141,2023-04-29 12:37:36.701,3.9783802,6.009088,-1.834109
142,2023-04-29 12:37:36.711,4.899098,5.9578013,-2.2248645
143,2023-04-29 12:37:36.742,5.4315023,5.8247004,-2.6669068
144,2023-04-29 12:37:36.744,5.4473767,5.5560555,-3.1284869
145,2023-04-29 12:37:36.744,5.5572767,5.200712,-3.570529
146,2023-04-29 12:37:36.784,5.841796,4.855138,-4.021119
147,2023-04-29 12:37:36.784,6.128757,4.413096,-4.3471556
148,2023-04-29 12:37:36.785,6.065259,4.0321093,-4.26412
149,2023-04-29 12:37:36.788,5.5304127,3.3067691,-3.5509913
150,2023-04-29 12:37:36.827,5.4547033,2.5618913,-2.460539
151,2023-04-29 12:37:36.828,6.392517,2.29691,-1.5105145
152,2023-04-29 12:37:36.829,6.7515235,1.5569167,-0.14409111
153,2023-04-29 12:37:36.872,4.239698,0.37610224,-0.5128667
154,2023-04-29 12:37:36.873,1.9891901,0.0012211112,-0.4933289
155,2023-04-29 12:37:36.878,1.2272167,0.03052778,0.51653004
156,2023-04-29 12:37:36.879,0.42250445,0.085477784,1.449459
157,2023-04-29 12:37:36.920,-0.2845189,0.10867889,2.0685623
158,2023-04-29 12:37:36.921,-0.5556056,0.19904111,2.6412635
159,2023-04-29 12:37:36.922,-0.63131446,0.18194556,3.130929
160,2023-04-29 12:37:36.924,-0.70580226,0.12455334,3.427659
161,2023-04-29 12:37:36.964,-0.92316,0.07204556,3.71462
162,2023-04-29 12:37:36.965,-1.06603,-0.019537779,4.0895014
163,2023-04-29 12:37:36.965,-1.4006145,-0.17950334,4.3618093
164,2023-04-29 12:37:37.007,-2.0697834,-0.35900667,4.360588
165,2023-04-29 12:37:37.009,-2.845189,-0.59834445,4.394779
166,2023-04-29 12:37:37.356,-3.6547856,-0.88408446,4.45095
167,2023-04-29 12:37:37.357,-4.43996,-1.1624979,4.559629
